Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-13 09:40:25,576.0,Test,56,57,7891,13485,5160,6186,5453,1879,3403,2415,63,63
2024-06-13 09:40:25,576.0,Test,54,56,10124,28355,3265,6332,2987,4356,2216,899,61,64
2024-06-13 09:40:25,576.0,Test,48,44,22333,21754,4628,5068,3668,5064,3162,1827,61,65
2024-06-13 09:40:25,576.0,Test,63,40,5522,34152,8075,5807,10954,4313,2309,2206,49,66
2024-06-13 09:40:25,576.0,Test,66,26,686,28549,2232,2092,3899,3678,3780,2195,39,67
2024-06-13 09:40:25,576.0,Test,74,30,14167,10920,1831,6101,2293,3853,1663,1295,38,68
2024-06-13 09:40:25,576.0,Test,77,27,15392,17648,1741,5026,9032,4632,1753,3298,32,69
2024-06-13 09:40:25,576.0,Test,77,34,7512,25518,11675,4912,3065,3873,2319,1662,23,70
2024-06-13 09:40:25,576.0,Test,91,38,6065,6737,2354,1007,7717,3909,3735,1428,27,71
2024-06-13 09:40:25,576.0,Test,87,35,1062,11831,4732,1469,2380,2536,3833,989,29,72
2024-06-13 09:40:25,576.0,Test,75,38,12156,19391,3305,3638,4772,1686,1958,1079,32,73
2024-06-13 09:40:25,576.0,Test,83,40,2900,6190,3065,3506,723,2751,3194,1269,44,74
2024-06-13 09:40:25,576.0,Test,67,43,7764,22671,1370,7177,6474,3142,4552,1996,53,75
2024-06-13 09:40:25,576.0,Test,70,44,1538,13772,5779,2988,2633,4945,2933,1182,62,76
2024-06-13 09:40:25,576.0,Test,77,51,5365,10173,8727,3177,8990,1934,907,1664,49,77
2024-06-13 09:40:25,576.0,Test,78,44,4883,9644,4628,1866,3199,4375,2464,1620,47,78
2024-06-13 09:40:25,576.0,Test,88,37,7487,15641,921,1516,6142,3944,1796,1784,40,79
2024-06-13 09:40:25,576.0,Test,83,40,3490,12196,4404,7360,2669,3565,4086,2176,29,80
2024-06-13 09:40:25,576.0,Test,78,35,5245,40563,5451,8276,3934,3230,2315,1002,34,81
2024-06-13 09:40:25,576.0,Test,77,40,16103,5144,4441,3180,2749,2778,3199,844,41,82
2024-06-13 09:40:25,576.0,Test,70,64,7096,5424,2493,11816,2613,3174,3385,785,32,83
2024-06-13 09:40:25,576.0,Test,67,66,4568,9918,4469,10878,6595,2633,1474,2393,36,84
2024-06-13 09:40:25,576.0,Test,61,60,23509,86183,11160,3792,3524,2816,3045,1564,29,85
2024-06-13 09:40:25,576.0,Test,41,53,27595,83436,22615,9323,11579,3831,1529,2210,30,86
2024-06-13 09:40:25,576.0,Test,34,38,13081,29713,5707,4068,3175,3060,2219,2054,42,87
2024-06-13 09:40:25,576.0,Test,26,43,47223,18963,840,28145,2843,2810,2770,1573,46,88
2024-06-13 09:40:25,576.0,Test,34,47,31894,53868,3907,11059,3920,3734,5157,1520,49,89
2024-06-13 09:40:25,576.0,Test,38,54,117222,43372,24713,30291,13338,4947,3168,4599,54,90
2024-06-13 09:40:25,576.0,Test,43,56,4502,19926,4605,3938,5845,3349,3150,2350,62,91
2024-06-13 09:40:25,576.0,Test,50,37,4380,34866,4463,1659,3260,4816,3750,2848,62,92
2024-06-13 09:40:25,576.0,Test,66,48,26340,7296,11419,8763,9061,6347,6895,890,55,93
2024-06-13 09:40:25,576.0,Test,78,35,35146,17975,2177,3291,6366,3490,1437,1392,39,94
2024-06-13 09:40:25,576.0,Test,74,38,20895,20612,2856,13908,9873,3302,4608,7384,35,95
2024-06-13 09:40:25,576.0,Test,70,56,39545,11002,7893,11084,7067,3306,3693,4701,51,96
2024-06-13 09:40:25,576.0,Test,67,44,4385,23913,2194,6407,6865,4638,5083,1378,47,97
2024-06-13 09:40:25,576.0,Test,67,54,12111,7739,6228,584,2162,2247,552,241,44,98
2024-06-13 09:40:25,576.0,Test,64,54,78398,33646,12469,7358,6294,3381,1839,4545,40,99
2024-06-13 09:40:25,576.0,Test,74,47,7450,15756,7526,2721,6999,5800,3240,3307,43,100
2024-06-13 09:40:25,576.0,Test,64,56,20284,34326,19416,9353,4913,4336,3445,1934,58,101
2024-06-13 09:40:25,576.0,Test,69,44,7014,22903,4537,2103,4258,7367,3206,2110,29,102
2024-06-13 09:40:25,576.0,Test,75,40,26333,27095,374,8471,1204,3807,4869,2606,26,103
2024-06-13 09:40:25,576.0,Test,80,44,4427,4023,5604,3376,6092,4220,3684,1679,33,104
2024-06-13 09:40:25,576.0,Test,91,38,9734,31529,5733,7592,1824,8157,4165,2992,24,105
2024-06-13 09:40:25,576.0,Test,78,56,5079,12443,8830,18401,4034,2819,3590,1829,36,106
2024-06-13 09:40:25,576.0,Test,81,64,7238,19821,14796,6959,5928,5982,2990,2507,40,107
2024-06-13 09:40:25,576.0,Test,61,66,26023,31711,22219,5222,2846,3393,4654,2185,37,108
2024-06-13 09:40:25,576.0,Test,61,67,13114,16380,6278,3300,3903,4737,2448,1087,33,109
2024-06-13 09:40:25,576.0,Test,54,56,29585,76122,16757,14232,7373,4339,4026,2495,34,110
2024-06-13 09:40:25,576.0,Test,53,48,41659,27256,6548,5403,10216,3960,6793,1382,40,111
2024-06-13 09:40:25,576.0,Test,66,40,7984,8438,3828,1183,4930,2899,3578,1285,41,112
2024-06-13 09:40:25,576.0,Test,69,41,24298,6190,3501,2834,4391,3182,1310,1554,40,113
2024-06-13 09:40:25,576.0,Test,91,44,2433,9043,2533,8736,3075,6754,6227,3758,39,114
2024-06-13 09:40:25,576.0,Test,100,51,3039,8262,6772,3937,4602,5575,1049,787,42,115
2024-06-13 09:40:25,576.0,Test,100,56,4090,6596,3487,4569,3239,5689,2953,2545,41,116
2024-06-13 09:40:25,576.0,Test,100,54,4510,9689,4576,2349,3845,4276,2893,1764,43,117
2024-06-13 09:40:25,576.0,Test,96,43,5909,22479,904,3927,1426,3157,1550,2608,44,118
2024-06-13 09:40:25,576.0,Test,100,50,10441,2451,7622,1302,1811,4946,3104,1704,57,119
2024-06-13 09:40:25,576.0,Test,96,43,7286,11960,1199,3306,2105,4122,1730,3203,71,120
2024-06-13 09:40:25,576.0,Test,91,44,15248,11992,6143,3142,6537,3086,3603,1265,83,121
2024-06-13 09:40:25,576.0,Test,91,56,1249,23576,10982,11101,2040,5345,2376,1561,79,122
2024-06-13 09:40:25,576.0,Test,83,48,19461,15042,7427,2901,5215,5034,863,1380,65,123
2024-06-13 09:40:25,576.0,Test,64,50,21050,39404,8709,4148,2777,2438,2279,2120,49,124
2024-06-13 09:40:25,576.0,Test,70,47,8112,14863,1849,5040,3098,5352,2802,2151,45,125
2024-06-13 09:40:25,576.0,Test,70,40,7365,21094,3845,4488,2339,3730,3652,1410,48,126
2024-06-13 09:40:25,576.0,Test,70,37,1795,10785,3786,1595,4615,2962,1605,2123,55,127
2024-06-13 09:40:25,576.0,Test,87,35,8663,19571,7054,2669,11548,6630,1980,2328,48,128
2024-06-13 09:40:25,576.0,Test,75,40,23295,34081,14701,8201,8029,3994,4183,2049,48,129
2024-06-13 09:40:25,576.0,Test,66,54,46516,21912,38041,33000,11597,5359,2435,1817,44,130
2024-06-13 09:40:25,576.0,Test,54,56,6052,26726,10181,2832,5306,2557,1577,1871,32,131
2024-06-13 09:40:25,576.0,Test,51,64,3194,10980,1860,7889,3132,3152,6026,775,22,132
2024-06-13 09:40:25,576.0,Test,51,64,21753,17159,8743,5808,10171,2668,1471,2859,22,133
2024-06-13 09:40:25,576.0,Test,66,40,24820,33796,4190,2870,7958,8088,1919,2264,22,134
2024-06-13 09:40:25,576.0,Test,75,30,782,6350,655,601,783,1065,500,357,24,135
2024-06-13 09:40:25,576.0,Test,70,35,13852,9492,9478,4254,4711,2615,3439,787,25,136
2024-06-13 09:40:25,576.0,Test,70,43,60575,9871,14063,8615,8456,2791,3856,1663,21,137
2024-06-13 09:40:25,576.0,Test,75,61,16580,1507,1474,2440,754,1419,1438,463,27,138
2024-06-13 09:40:25,576.0,Test,83,77,2477,2153,5086,1356,4787,3143,4144,1471,45,139
2024-06-13 09:40:25,576.0,Test,90,70,16360,12187,7005,2960,2462,4374,1265,1069,56,140
2024-06-13 09:40:25,576.0,Test,100,48,6602,15360,1702,1052,8812,8484,5030,1683,52,141
2024-06-13 09:40:25,576.0,Test,100,41,35819,13617,7089,9237,9127,4515,3877,2506,53,142
2024-06-13 09:40:25,576.0,Test,90,40,3842,16750,6950,6144,6047,3125,2464,1599,63,143
2024-06-13 09:40:25,576.0,Test,84,35,13646,15778,5835,3346,8491,3288,4778,2351,61,144
2024-06-13 09:40:25,576.0,Test,78,43,2877,8162,1101,1173,1548,2677,1791,741,60,145
2024-06-13 09:40:25,576.0,Test,75,40,17798,24143,17874,1272,17006,4676,4611,2668,56,146
2024-06-13 09:40:25,576.0,Test,90,35,9572,8512,1928,3788,5225,6566,4900,1716,47,147
2024-06-13 09:40:25,576.0,Test,91,40,7255,22698,10913,8552,2284,6095,7660,2350,43,148
2024-06-13 09:40:25,576.0,Test,96,44,4791,13477,6627,2461,5769,9763,2790,3271,47,149
2024-06-13 09:40:25,576.0,Test,100,48,4016,6006,8588,3491,8126,5241,4365,1536,55,150
2024-06-13 09:40:25,576.0,Test,100,53,19698,9619,6521,4882,8315,6327,3386,4207,62,151
2024-06-13 09:40:25,576.0,Test,97,47,8091,39129,3226,11323,5176,5281,2264,1562,69,152
2024-06-13 09:40:25,576.0,Test,81,38,3290,45791,3866,2848,6164,4007,2551,1297,75,153
2024-06-13 09:40:25,576.0,Test,78,35,10307,12637,2113,8582,12491,5240,3038,2138,74,154
2024-06-13 09:40:25,576.0,Test,64,26,8898,45291,13345,8960,3577,4547,4890,2638,79,156
2024-06-13 09:40:25,576.0,Test,75,43,3972,14741,9409,13024,3308,8928,1888,5370,76,157
2024-06-13 09:40:25,576.0,Test,81,47,1212,12166,6712,11012,9189,14715,4940,2244,73,158
2024-06-13 09:40:25,576.0,Test,74,51,23548,63501,7063,14175,3588,6011,1993,2439,66,159
2024-06-13 09:40:25,576.0,Test,80,53,17236,13109,1304,7715,3954,2267,4013,4598,61,160
2024-06-13 09:40:25,576.0,Test,75,41,12325,19808,1080,5878,6860,4205,3192,1495,59,161
2024-06-13 09:40:25,576.0,Test,56,41,37723,72306,30787,16103,7407,9344,9667,2469,55,162
2024-06-13 09:40:25,576.0,Test,60,44,12305,9232,3699,1041,535,1198,487,136,57,163
2024-06-13 09:40:25,576.0,Test,60,44,5751,22153,3200,11006,3414,3810,6431,3317,59,164
2024-06-13 09:40:25,576.0,Test,56,47,5577,23515,5335,4153,9796,4114,4042,1627,68,165
2024-06-13 09:40:25,576.0,Test,64,44,3202,17740,7843,2087,1878,4963,4581,1694,62,166
2024-06-13 09:40:25,576.0,Test,81,51,24640,3790,10994,3674,4348,7827,5455,2845,62,167
2024-06-13 09:40:25,576.0,Test,88,44,4086,21589,2683,5645,10395,6589,1542,2077,57,168
2024-06-13 09:40:25,576.0,Test,100,40,29848,18899,772,4047,3878,9222,8820,5316,42,169
2024-06-13 09:40:25,576.0,Test,100,43,29510,5991,3500,8886,9411,6916,1946,2528,47,170
2024-06-13 09:40:25,576.0,Test,100,27,10732,20770,2918,3309,6310,4344,5755,1499,41,171
2024-06-13 09:40:25,576.0,Test,97,34,7031,20258,3081,9362,5322,5807,2358,1573,36,172
2024-06-13 09:40:25,576.0,Test,91,41,32669,16684,1618,7513,4854,5902,1891,1708,37,173
2024-06-13 09:40:25,576.0,Test,70,47,4773,14024,14049,4808,4095,2209,2399,1764,35,174
2024-06-13 09:40:25,576.0,Test,69,44,23146,19080,4322,3408,23847,3742,4418,1413,37,175
2024-06-13 09:40:25,576.0,Test,77,47,15063,18206,11291,3001,3245,9621,2138,1016,28,176
2024-06-13 09:40:25,576.0,Test,87,48,5738,3520,2356,2376,3872,5531,2982,1970,29,177
2024-06-13 09:40:25,576.0,Test,94,38,11993,20244,6172,3281,2809,4386,2914,1777,27,178
2024-06-13 09:40:25,576.0,Test,96,47,6852,19036,9623,3273,4997,5046,4363,1304,28,179
2024-06-13 09:40:25,576.0,Test,87,50,102982,18659,5711,13249,6773,5108,5225,3889,34,180
2024-06-13 09:40:25,576.0,Test,78,48,35998,25546,9912,4055,9846,11136,3983,3220,37,181
2024-06-13 09:40:25,576.0,Test,70,38,35608,61619,4531,3225,6432,5486,3370,2212,49,182
2024-06-13 09:40:25,576.0,Test,66,38,5658,10515,2601,4912,3421,1862,1973,2086,59,183
2024-06-13 09:40:25,576.0,Test,77,35,10800,38072,22270,9658,8851,20656,16557,4339,64,184
2024-06-13 09:40:25,576.0,Test,74,37,13473,26428,8583,7694,8133,8225,10024,4252,61,185
2024-06-13 09:40:25,576.0,Test,93,51,15151,6859,4670,5608,5624,7959,7741,4763,62,186
2024-06-13 09:40:25,576.0,Test,100,51,4481,13660,4810,9510,4137,9653,4504,4447,69,187
2024-06-13 09:40:25,576.0,Test,100,53,7371,12522,2510,10971,4842,9219,3929,2665,70,188
2024-06-13 09:40:25,576.0,Test,100,57,4633,11086,10666,2367,2100,5556,3841,1928,73,189
2024-06-13 09:40:25,576.0,Test,94,60,8131,16636,6270,8163,4500,3736,4274,1641,77,190
2024-06-13 09:40:25,576.0,Test,90,53,14479,12403,6191,1746,13985,4537,3046,1609,85,191
2024-06-13 09:40:25,576.0,Test,83,54,3329,7484,3125,7011,3455,3569,2928,4208,85,192
2024-06-13 09:40:25,576.0,Test,81,35,23058,22998,1581,1458,8896,5127,4366,1916,83,193
2024-06-13 09:40:25,576.0,Test,100,30,4786,3104,442,3528,3778,4088,7406,1131,70,194
2024-06-13 09:40:25,576.0,Test,100,37,6318,2875,947,7098,8608,5790,2193,1622,49,195
2024-06-13 09:40:25,576.0,Test,100,23,4632,7550,2704,158,4462,7168,2393,1954,41,196
2024-06-13 09:40:25,576.0,Test,100,40,3732,10198,5488,6689,12992,2533,3500,2025,38,197
2024-06-13 09:40:25,576.0,Test,100,40,5595,22097,3935,10031,4377,7173,3580,3356,34,198
2024-06-13 09:40:25,576.0,Test,83,29,10597,10785,1813,463,1987,1294,645,811,37,199
2024-06-13 09:40:25,576.0,Test,64,38,29139,18988,1989,7412,6264,3313,3797,2260,39,200
2024-06-13 09:40:25,576.0,Test,66,38,21274,17998,7230,7224,12809,4366,1122,2186,38,201
2024-06-13 09:40:25,576.0,Test,56,38,16016,29692,18036,1757,10368,3996,4256,2149,41,201
2024-06-13 09:40:25,576.0,Test,64,48,9414,13937,3019,6774,3677,6042,4429,1918,35,202
2024-06-13 09:40:25,576.0,Test,60,60,29341,13217,14235,10876,9534,2317,7794,1777,30,203
2024-06-13 09:40:25,576.0,Test,66,69,5706,6852,17375,3399,2418,7236,7603,2881,33,204
2024-06-13 09:40:25,576.0,Test,81,74,614445,12604,5074,13025,13010,9501,4353,2144,40,205
2024-06-13 09:40:25,576.0,Test,91,74,44468,5172,2758,12186,5434,21595,3591,4247,50,206
2024-06-13 09:40:25,576.0,Test,94,61,22788,34701,8889,5568,13488,5936,1668,1646,64,207
2024-06-13 09:40:25,576.0,Test,87,44,10112,39039,4517,11056,18478,9601,7829,1019,71,208
2024-06-13 09:40:25,576.0,Test,83,51,4990,7264,7702,11117,4716,7457,4398,2667,69,209
2024-06-13 09:40:25,576.0,Test,60,57,36732,31374,19735,19534,3905,6874,2607,1083,70,210
2024-06-13 09:40:25,576.0,Test,77,69,9052,1647,6348,4453,1500,8371,3957,2017,61,212
2024-06-13 09:40:25,576.0,Test,74,75,6108,17760,6019,2682,2963,2954,8188,3580,54,213
2024-06-13 09:40:25,576.0,Test,67,63,52637,18195,3670,4410,5306,4749,5128,4527,48,214
2024-06-13 09:40:25,576.0,Test,81,61,4505,4863,4905,7219,3539,7070,3321,4562,44,215
2024-06-13 09:40:25,576.0,Test,80,53,2161,5372,4663,2025,4942,6801,3994,6541,40,216
2024-06-13 09:40:25,576.0,Test,83,51,4236,4199,1549,710,913,1042,772,278,34,217
2024-06-13 09:40:25,576.0,Test,75,53,7998,46396,6905,10957,2921,5082,3321,1421,37,218
2024-06-13 09:40:25,576.0,Test,56,53,10784,26105,20596,5713,4208,3036,2896,2244,48,219
2024-06-13 09:40:25,576.0,Test,51,43,5683,18148,2885,2692,9186,7627,4457,2274,64,220
2024-06-13 09:40:25,576.0,Test,44,47,18912,16060,8016,2628,4636,2386,3661,1517,59,221
2024-06-13 09:40:25,576.0,Test,48,47,6174,26118,9555,2259,4808,4018,3457,4015,57,222
2024-06-13 09:40:25,576.0,Test,63,38,18862,14949,2353,6623,9688,5782,3635,4083,59,222
2024-06-13 09:40:25,576.0,Test,63,50,6186,9193,6942,2902,3723,7199,3516,1648,58,223
2024-06-13 09:40:25,576.0,Test,64,41,5204,17002,2667,2234,5158,2271,2532,1546,53,224
2024-06-13 09:40:25,576.0,Test,81,41,6466,7154,1690,4194,4636,8091,6100,1381,43,225
2024-06-13 09:40:25,576.0,Test,78,41,1803,17834,6254,2170,5690,4558,3772,1601,34,226
2024-06-13 09:40:25,576.0,Test,69,40,6730,14561,9434,477,6953,3390,3503,2810,30,227
2024-06-13 09:40:25,576.0,Test,61,44,23221,39989,15920,4717,11799,2779,1748,1778,36,228
2024-06-13 09:40:25,576.0,Test,44,44,4518,21327,1834,5664,2038,3029,2583,1313,35,229
2024-06-13 09:40:25,576.0,Test,37,35,16957,48809,1342,4412,2165,4052,5550,2369,50,230
2024-06-13 09:40:25,576.0,Test,35,27,25748,27792,3608,3134,4944,4049,3041,1041,65,231
2024-06-13 09:40:25,576.0,Test,53,23,15111,8844,2268,3698,11469,5435,1979,2532,58,232
2024-06-13 09:40:25,576.0,Test,67,29,3164,5800,1325,13080,8925,8885,3372,1798,58,233
2024-06-13 09:40:25,576.0,Test,75,44,12435,11572,6084,1794,3393,3151,5945,626,56,234
2024-06-13 09:40:25,576.0,Test,81,50,3855,10800,5857,844,6870,4439,3401,2365,60,235
2024-06-13 09:40:25,576.0,Test,75,57,8894,13770,2316,13293,9121,4773,4206,1490,65,236
2024-06-13 09:40:25,576.0,Test,61,56,7028,12425,3306,4993,2707,2457,2156,1451,65,237
2024-06-13 09:40:25,576.0,Test,60,54,5997,14693,5899,7806,13969,3805,2974,1470,68,238
2024-06-13 09:40:25,576.0,Test,56,57,6671,16307,4934,4549,3586,4518,3589,2757,72,239
2024-06-13 09:40:25,576.0,Test,51,53,36359,45664,1683,22526,11985,5700,4658,2287,72,240
2024-06-13 09:40:25,576.0,Test,41,57,7389,25573,24304,5210,2702,2506,3867,4143,57,241
2024-06-13 09:40:25,576.0,Test,44,51,4757,13276,5349,1720,14725,3586,6154,1647,46,242
2024-06-13 09:40:25,576.0,Test,51,47,67352,19995,986,7488,10302,8332,3272,2156,45,243
2024-06-13 09:40:25,576.0,Test,57,41,13534,22918,1516,6432,10191,5734,2759,2411,46,244
2024-06-13 09:40:25,576.0,Test,60,37,42214,38517,9576,17713,7269,3877,6090,1006,41,245
2024-06-13 09:40:25,576.0,Test,50,51,45479,16115,20388,14720,15163,2936,1597,881,34,246
2024-06-13 09:40:25,576.0,Test,41,51,20132,24675,6446,2848,9608,4667,2469,1885,30,247
2024-06-13 09:40:25,576.0,Test,30,53,23080,54689,7516,9410,12374,4452,2121,3288,27,248
2024-06-13 09:40:25,576.0,Test,30,50,26182,36041,8045,10274,6947,3482,3282,1118,25,249
2024-06-13 09:40:25,576.0,Test,38,50,25235,10298,13481,2622,4059,2687,2719,1292,24,250
2024-06-13 09:40:25,576.0,Test,29,56,35332,53201,15219,15504,5468,4618,1370,1907,23,251
2024-06-13 09:40:25,576.0,Test,29,63,8616,24869,11910,3720,4770,2515,3439,3331,22,252
2024-06-13 09:40:25,576.0,Test,38,80,6680,6161,16518,12979,2719,5128,2084,1117,30,253
2024-06-13 09:40:25,576.0,Test,35,74,33978,40378,23760,4148,10108,5328,6941,1925,33,254
2024-06-13 09:40:25,576.0,Test,43,67,13368,12287,1280,3159,1340,2625,2244,2000,46,255
2024-06-13 09:40:25,576.0,Test,43,56,11793,57538,7862,3962,12551,4458,5775,722,54,256
2024-06-13 09:40:25,576.0,Test,44,27,27971,33992,1776,2995,680,6228,4304,1448,50,257
2024-06-13 09:40:25,576.0,Test,56,20,4460,13723,2530,1916,3906,5298,2938,2112,36,258
2024-06-13 09:40:25,576.0,Test,54,14,17594,43363,2400,7381,12643,5216,5335,2094,28,259
2024-06-13 09:40:25,576.0,Test,60,24,7789,22790,11376,3090,5827,4075,3304,2887,30,260
2024-06-13 09:40:25,576.0,Test,54,26,10512,36235,2909,3531,6886,4052,4903,2146,27,261
2024-06-13 09:40:25,576.0,Test,40,34,52101,12759,1443,5087,1314,1103,1281,445,23,262
2024-06-13 09:40:25,576.0,Test,40,41,23184,3881,870,1499,2190,780,813,813,26,263
2024-06-13 09:40:25,576.0,Test,41,41,9324,25312,10015,7751,5362,4937,3193,2638,26,264
2024-06-13 09:40:25,576.0,Test,41,54,27637,24479,7454,12037,8735,3883,3385,1587,24,265
2024-06-13 09:40:25,576.0,Test,60,56,6172,6780,4789,4360,2454,7110,8610,1551,44,266
2024-06-13 09:40:25,576.0,Test,56,54,79099,62618,7847,14793,11343,6856,4835,3715,44,267
