Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-03 14:24:26,461.0,Test,1,21,167295,63652,6204,3669,1688,1208,447,478,65,51
2024-06-03 14:24:26,461.0,Test,8,34,515647,42077,20460,10532,8145,3905,2169,2038,61,52
2024-06-03 14:24:26,461.0,Test,8,38,228191,68812,25870,1593,3920,999,673,816,61,53
2024-06-03 14:24:26,461.0,Test,10,48,317055,141483,14032,3081,1464,1136,196,460,59,54
2024-06-03 14:24:26,461.0,Test,13,63,62374,258765,222867,13910,3280,13189,4001,1521,63,55
2024-06-03 14:24:26,461.0,Test,1,60,265962,27102,7860,4570,1623,531,177,486,63,56
2024-06-03 14:24:26,461.0,Test,8,56,517220,73302,11222,4521,2143,2162,308,326,71,57
2024-06-03 14:24:26,461.0,Test,21,61,831569,39700,4308,6274,2597,1224,409,465,73,58
2024-06-03 14:24:26,461.0,Test,7,51,1795481,348603,79392,13458,5373,2898,2717,1428,77,59
2024-06-03 14:24:26,461.0,Test,7,47,242271,125612,19820,10137,3056,2291,2863,1974,75,60
2024-06-03 14:24:26,461.0,Test,10,51,1135302,58232,14542,6115,4557,2628,488,1354,65,61
2024-06-03 14:24:26,461.0,Test,8,61,252270,34281,23377,8586,1237,1479,1728,326,64,62
2024-06-03 14:24:26,461.0,Test,20,60,504811,42557,6230,4755,3315,1068,421,281,65,63
2024-06-03 14:24:26,461.0,Test,16,63,953630,295994,71025,44102,7371,4527,2570,1828,58,64
2024-06-03 14:24:26,461.0,Test,14,54,976921,97042,1774,9010,3061,3316,4650,1445,64,65
2024-06-03 14:24:26,461.0,Test,21,27,2475192,480365,9485,7330,9361,18571,8035,1643,49,66
2024-06-03 14:24:26,461.0,Test,44,29,34829,18945,1036,10755,11039,5249,4018,2389,29,67
2024-06-03 14:24:26,461.0,Test,69,44,711900,19063,45762,21298,3751,9489,7315,1189,38,68
2024-06-03 14:24:26,461.0,Test,87,60,46293,18916,6370,17630,14871,5601,4837,946,50,69
2024-06-03 14:24:26,461.0,Test,94,81,11809,28953,8046,9542,4479,3803,3600,1724,62,70
2024-06-03 14:24:26,461.0,Test,88,80,9704,40073,11429,2779,11014,4386,3254,1305,66,71
2024-06-03 14:24:26,461.0,Test,94,57,25708,39107,2212,6223,2484,9614,13672,1771,67,72
2024-06-03 14:24:26,461.0,Test,81,60,299828,34631,19441,9335,5129,2683,760,1617,70,73
2024-06-03 14:24:26,461.0,Test,66,57,637928,49066,17788,3482,2826,1297,843,444,77,74
2024-06-03 14:24:26,461.0,Test,63,56,1767240,152872,7255,24594,13235,12937,2892,9180,87,75
2024-06-03 14:24:26,461.0,Test,51,54,159037,16006,1490,1354,1276,1373,859,1258,84,76
2024-06-03 14:24:26,461.0,Test,70,47,34074,44741,4653,12365,9790,15452,2775,1927,74,77
2024-06-03 14:24:26,461.0,Test,81,23,567922,157649,1747,2220,12620,7657,5030,1354,57,78
2024-06-03 14:24:26,461.0,Test,70,24,208349,181507,37292,10982,8699,6513,1626,2117,51,79
2024-06-03 14:24:26,461.0,Test,78,27,20880,34218,1680,10112,7201,5646,6302,3104,44,80
2024-06-03 14:24:26,461.0,Test,56,16,707151,117048,2770,5164,7773,4790,3774,2799,44,81
2024-06-03 14:24:26,461.0,Test,43,30,995019,147289,16570,7560,3791,2270,842,1009,42,82
2024-06-03 14:24:26,461.0,Test,41,29,228292,312874,36423,12775,1218,8238,1294,1006,42,83
2024-06-03 14:24:26,461.0,Test,17,21,102949,28959,2059,964,411,466,216,134,46,84
2024-06-03 14:24:26,461.0,Test,10,35,658558,158720,29355,27746,4803,3640,1331,1108,43,85
2024-06-03 14:24:26,461.0,Test,14,44,289257,153936,67660,6419,7847,4096,4021,1710,34,86
2024-06-03 14:24:26,461.0,Test,10,43,1304281,183319,24711,3127,5502,3219,788,1924,27,87
2024-06-03 14:24:26,461.0,Test,7,64,851816,470353,685775,15878,20835,12104,7177,2004,27,88
2024-06-03 14:24:26,461.0,Test,8,60,267667,29581,2935,3093,665,730,315,366,25,89
2024-06-03 14:24:26,461.0,Test,4,70,286529,8120,13635,4717,1005,410,228,438,25,90
2024-06-03 14:24:26,461.0,Test,27,87,27394,18499,28888,6435,7901,7068,3202,2312,35,91
2024-06-03 14:24:26,461.0,Test,35,74,122100,189743,28661,19292,7655,4141,5083,2780,46,92
2024-06-03 14:24:26,461.0,Test,50,77,182531,18590,3728,1635,1936,1968,621,701,69,93
2024-06-03 14:24:26,461.0,Test,66,56,150570,12444,995,2503,2860,1259,507,302,66,94
2024-06-03 14:24:26,461.0,Test,57,56,144019,18907,21440,1856,2100,2508,705,522,60,95
2024-06-03 14:24:26,461.0,Test,54,47,219419,102817,3553,3213,1048,1419,653,448,55,96
2024-06-03 14:24:26,461.0,Test,41,48,779596,193111,28137,25978,10711,6393,2921,1947,44,97
2024-06-03 14:24:26,461.0,Test,30,57,49296,60553,29852,27294,14165,3633,4437,1555,44,98
2024-06-03 14:24:26,461.0,Test,38,53,690166,45512,33683,3603,16624,9125,3626,5297,41,99
2024-06-03 14:24:26,461.0,Test,37,51,163003,34875,860,994,927,402,302,333,36,100
2024-06-03 14:24:26,461.0,Test,30,56,1883826,399500,109091,114175,17125,9995,6070,12527,45,101
2024-06-03 14:24:26,461.0,Test,48,43,2288,10882,244,1777,615,1856,627,181,43,102
2024-06-03 14:24:26,461.0,Test,53,47,8710,16889,14244,6350,3760,6086,2765,1382,35,103
2024-06-03 14:24:26,461.0,Test,74,69,59601,44461,47547,7678,11297,7183,3413,4187,56,104
2024-06-03 14:24:26,461.0,Test,78,63,1039710,196431,973,46518,3344,6355,1191,634,65,105
2024-06-03 14:24:26,461.0,Test,53,67,560172,28921,6130,2587,1117,567,265,235,69,106
2024-06-03 14:24:26,461.0,Test,29,64,47393,28818,8312,5758,404,782,438,345,63,107
2024-06-03 14:24:26,461.0,Test,37,56,1994452,146103,49544,15492,8520,27846,12403,5037,64,108
2024-06-03 14:24:26,461.0,Test,35,57,323123,26191,3222,3452,171,793,184,555,64,109
2024-06-03 14:24:26,461.0,Test,47,47,1107069,477392,35596,3778,8622,20691,6532,6313,62,110
2024-06-03 14:24:26,461.0,Test,47,37,921830,61340,2659,7471,3020,1341,1820,1411,62,111
2024-06-03 14:24:26,461.0,Test,34,27,29679,46290,1627,4614,2203,1804,997,480,63,112
2024-06-03 14:24:26,461.0,Test,34,34,644472,157017,57292,23753,10391,5797,2521,2413,55,113
2024-06-03 14:24:26,461.0,Test,27,37,229071,310548,24779,15296,12093,8203,4943,2357,52,114
2024-06-03 14:24:26,461.0,Test,43,34,3751,29241,1293,1894,1183,2286,1550,222,44,115
2024-06-03 14:24:26,461.0,Test,48,38,2048,41333,5502,4680,3074,2960,5793,1095,41,116
2024-06-03 14:24:26,461.0,Test,48,24,1292407,205772,8011,14348,19699,5563,2919,2708,41,117
2024-06-03 14:24:26,461.0,Test,34,14,1443877,517426,6367,12998,7795,3907,3368,2721,49,118
2024-06-03 14:24:26,461.0,Test,29,23,619210,86946,25439,1650,6034,5290,1511,1599,53,119
2024-06-03 14:24:26,461.0,Test,27,27,360329,143011,49814,7791,5143,10871,4336,1674,50,120
2024-06-03 14:24:26,461.0,Test,43,29,14414,55172,4949,2927,12728,6304,5382,3583,57,121
2024-06-03 14:24:26,461.0,Test,47,30,710210,1720782,67309,3226,4788,15774,13317,7034,55,122
2024-06-03 14:24:26,461.0,Test,27,26,299745,208599,18553,16575,2441,1949,4391,1333,58,123
2024-06-03 14:24:26,461.0,Test,20,10,223764,22710,148,896,1271,566,273,241,64,124
2024-06-03 14:24:26,461.0,Test,1,13,2567249,492909,79659,7208,8316,7883,11142,3650,62,125
2024-06-03 14:24:26,461.0,Test,13,27,742330,149530,25156,19171,15103,6619,5903,4681,60,126
2024-06-03 14:24:26,461.0,Test,37,37,16379,38985,6238,22349,10036,5744,2542,1029,69,127
2024-06-03 14:24:26,461.0,Test,44,35,70491,202905,3378,4044,13943,9667,4674,2381,72,128
2024-06-03 14:24:26,461.0,Test,61,44,660827,25330,18613,6913,13274,3144,2039,1924,75,129
2024-06-03 14:24:26,461.0,Test,83,48,110701,3878,1323,1713,1296,2142,741,350,75,130
2024-06-03 14:24:26,461.0,Test,54,38,1118741,285992,35778,6372,2444,1631,1474,1543,75,131
2024-06-03 14:24:26,461.0,Test,48,53,148046,22603,3993,175,331,533,111,326,78,132
2024-06-03 14:24:26,461.0,Test,29,35,58772,11731,474,408,520,141,70,74,82,133
2024-06-03 14:24:26,461.0,Test,21,26,1400563,145247,16747,9841,16672,18909,2990,9240,86,134
2024-06-03 14:24:26,461.0,Test,48,38,25550,29669,27047,5414,12256,4444,2245,1339,82,135
2024-06-03 14:24:26,461.0,Test,53,41,131804,28916,4529,4477,1723,1487,1164,758,74,136
2024-06-03 14:24:26,461.0,Test,78,53,93361,59025,10293,11577,8970,8408,6109,2027,77,137
2024-06-03 14:24:26,461.0,Test,80,66,13366,18274,17263,4752,6810,5400,4223,1560,73,138
2024-06-03 14:24:26,461.0,Test,91,61,12037,29403,9030,9678,11545,10757,3933,1683,71,139
2024-06-03 14:24:26,461.0,Test,100,60,17992,40222,6663,4697,6037,5437,3698,2170,79,140
2024-06-03 14:24:26,461.0,Test,70,53,179636,360579,33403,6596,2541,2353,3040,2623,77,141
2024-06-03 14:24:26,461.0,Test,69,43,483052,60810,7541,7194,4384,7791,8438,2287,85,142
2024-06-03 14:24:26,461.0,Test,60,35,16178,65381,8049,6054,11743,6637,5158,903,88,143
2024-06-03 14:24:26,461.0,Test,57,47,20555,20642,21905,2027,3817,3906,3466,1990,83,144
2024-06-03 14:24:26,461.0,Test,81,56,10511,18474,6849,1205,1178,1610,2525,704,81,145
2024-06-03 14:24:26,461.0,Test,75,44,892912,156800,2945,4248,8608,8479,8196,6828,71,146
2024-06-03 14:24:26,461.0,Test,56,48,197154,40723,8307,2497,2043,715,488,391,65,147
2024-06-03 14:24:26,461.0,Test,56,41,59356,19817,6991,2223,1723,2967,2126,1840,64,148
2024-06-03 14:24:26,461.0,Test,43,24,351488,196943,5154,4579,3689,3051,561,1706,64,149
2024-06-03 14:24:26,461.0,Test,29,34,958365,141610,13201,3309,2023,2421,821,979,66,150
2024-06-03 14:24:26,461.0,Test,21,20,538517,229539,9528,4435,5623,1376,1626,596,71,151
2024-06-03 14:24:26,461.0,Test,1,7,676461,229577,5382,11985,7002,2128,2533,2655,75,152
2024-06-03 14:24:26,461.0,Test,1,8,1462566,382889,20868,2829,4518,1951,625,761,73,153
2024-06-03 14:24:26,461.0,Test,1,3,86702,31645,1541,977,1336,473,327,306,67,154
2024-06-03 14:24:26,461.0,Test,1,10,938826,639750,78412,10086,14755,11934,6684,6384,67,155
2024-06-03 14:24:26,461.0,Test,8,23,1553855,229637,63265,14138,5460,9902,7286,5838,65,156
2024-06-03 14:24:26,461.0,Test,29,41,93936,19971,9472,3573,1513,1538,972,201,63,157
2024-06-03 14:24:26,461.0,Test,30,53,1010965,400990,49994,78612,14189,9971,13981,3926,66,158
2024-06-03 14:24:26,461.0,Test,30,54,352821,211568,15246,16877,3181,3418,1341,782,71,159
2024-06-03 14:24:26,461.0,Test,14,30,464521,439586,6186,2374,5395,2349,3181,728,76,160
2024-06-03 14:24:26,461.0,Test,1,4,2303799,720307,6271,1075,22764,7206,7094,1765,86,161
2024-06-03 14:24:26,461.0,Test,1,1,1690128,1495637,51200,4283,12873,5786,4549,1797,85,162
2024-06-03 14:24:26,461.0,Test,1,8,789709,25840,31995,4627,4060,3641,1031,527,86,163
2024-06-03 14:24:26,461.0,Test,10,29,332899,235837,37962,8637,4611,3186,1628,1537,85,164
2024-06-03 14:24:26,461.0,Test,21,54,42988,105592,10434,30042,8817,3928,1325,1729,81,165
2024-06-03 14:24:26,461.0,Test,51,69,236834,19018,3073,4289,1891,2270,249,192,75,166
2024-06-03 14:24:26,461.0,Test,50,56,1676833,186235,18923,12690,5206,10415,5513,8084,73,167
2024-06-03 14:24:26,461.0,Test,69,61,55797,38296,12038,5720,4469,5600,2340,2923,73,168
2024-06-03 14:24:26,461.0,Test,80,66,965,7978,4903,1544,1409,1025,1290,284,79,169
2024-06-03 14:24:26,461.0,Test,84,88,1037523,42316,41883,5065,2742,4350,1930,1294,86,171
2024-06-03 14:24:26,461.0,Test,84,81,3882,13805,1875,1334,1449,1816,821,348,88,172
2024-06-03 14:24:26,461.0,Test,83,81,268857,28152,12693,5706,3111,2822,1186,1094,90,173
2024-06-03 14:24:26,461.0,Test,56,66,1766754,507097,50530,16957,9914,5118,3399,2472,89,174
2024-06-03 14:24:26,461.0,Test,47,38,1306021,860371,10168,6852,8065,16112,2567,4974,81,175
2024-06-03 14:24:26,461.0,Test,29,43,115071,62029,14381,6795,778,1623,667,262,76,176
2024-06-03 14:24:26,461.0,Test,16,37,1082175,370411,38429,31304,7001,6537,1509,2162,79,177
2024-06-03 14:24:26,461.0,Test,23,37,240199,55850,7632,2382,2622,1291,752,243,75,178
2024-06-03 14:24:26,461.0,Test,21,50,1014248,588656,59130,9006,7980,10756,5695,2810,71,179
2024-06-03 14:24:26,461.0,Test,10,29,368172,278460,4923,1553,1816,1637,1206,1627,67,180
2024-06-03 14:24:26,461.0,Test,17,24,107217,168808,17237,2081,5696,6490,2670,2051,65,181
2024-06-03 14:24:26,461.0,Test,30,24,667166,191671,16679,22985,24041,15689,3068,1439,61,182
2024-06-03 14:24:26,461.0,Test,37,23,94627,276446,18912,4954,2439,8616,1030,798,52,183
2024-06-03 14:24:26,461.0,Test,51,41,755059,127091,30708,8125,4380,4260,1878,646,48,184
2024-06-03 14:24:26,461.0,Test,44,51,155964,136766,52640,14374,8155,3370,2547,1297,55,185
2024-06-03 14:24:26,461.0,Test,41,53,144683,182138,2459,28633,3446,10498,3766,2147,64,186
2024-06-03 14:24:26,461.0,Test,35,63,63133,30638,8888,1527,1104,625,858,1074,64,187
2024-06-03 14:24:26,461.0,Test,43,66,146227,75728,35881,1752,1817,6588,2311,1281,65,188
2024-06-03 14:24:26,461.0,Test,51,64,98804,53589,14167,10414,7183,3353,1291,1003,78,189
2024-06-03 14:24:26,461.0,Test,67,67,17758,24098,3192,7033,5894,9884,2751,1795,80,190
2024-06-03 14:24:26,461.0,Test,67,60,142932,101299,3850,5756,2240,1658,1212,1954,77,191
2024-06-03 14:24:26,461.0,Test,69,61,44001,43929,11378,22593,8766,5387,3522,1764,73,192
2024-06-03 14:24:26,461.0,Test,80,63,12525,7360,1896,3206,1285,1620,1005,220,65,193
2024-06-03 14:24:26,461.0,Test,67,70,20049,30736,19581,11154,4682,5308,2278,5582,70,194
2024-06-03 14:24:26,461.0,Test,69,77,423874,399342,67251,13308,16397,8157,1086,1260,69,195
2024-06-03 14:24:26,461.0,Test,57,66,959605,216987,12679,19394,2273,5364,5322,1908,61,196
2024-06-03 14:24:26,461.0,Test,40,56,324460,168045,16480,5805,3426,3091,862,1330,63,197
2024-06-03 14:24:26,461.0,Test,24,40,1145463,835416,33535,41409,8241,15122,6014,1736,73,198
2024-06-03 14:24:26,461.0,Test,24,34,2597104,522184,43541,6827,7831,10204,5115,3760,72,199
2024-06-03 14:24:26,461.0,Test,29,35,881419,119251,17821,3813,1634,4729,1455,588,72,200
2024-06-03 14:24:26,461.0,Test,35,34,1017099,624050,43075,25227,25569,22205,20589,6259,71,201
2024-06-03 14:24:26,461.0,Test,41,51,564700,37042,36197,11606,3342,2812,815,502,68,202
2024-06-03 14:24:26,461.0,Test,41,57,1102463,191799,36339,12660,3237,4469,2308,2067,68,203
2024-06-03 14:24:26,461.0,Test,35,56,560006,112464,3930,9774,1699,1982,1510,835,64,204
2024-06-03 14:24:26,461.0,Test,24,56,2942695,388039,18170,24233,31721,4666,17793,2156,58,205
2024-06-03 14:24:26,461.0,Test,35,53,130091,6263,1787,5171,2017,1115,332,177,57,206
2024-06-03 14:24:26,461.0,Test,35,56,604873,101606,11577,21350,7284,3029,1798,2334,71,207
2024-06-03 14:24:26,461.0,Test,53,63,190006,16932,5664,847,2571,2321,1903,1785,76,208
2024-06-03 14:24:26,461.0,Test,54,60,841733,155410,8823,1269,863,2120,685,643,74,209
2024-06-03 14:24:26,461.0,Test,44,47,713525,254104,9095,27223,14863,8039,8957,6855,68,210
2024-06-03 14:24:26,461.0,Test,54,43,280875,42212,7344,2551,2102,2928,706,1229,50,211
2024-06-03 14:24:26,461.0,Test,48,57,2359216,28124,77769,63903,23808,9567,11641,4443,48,212
2024-06-03 14:24:26,461.0,Test,57,66,2029250,67593,6172,7569,2904,3042,1454,1455,58,213
2024-06-03 14:24:26,461.0,Test,57,69,1124398,369125,71688,3926,11509,11846,10065,5529,67,214
2024-06-03 14:24:26,461.0,Test,69,75,399385,55493,20922,12315,7274,15723,12528,3668,75,215
2024-06-03 14:24:26,461.0,Test,84,60,179396,12744,2777,2490,3338,5639,1990,2144,68,216
2024-06-03 14:24:26,461.0,Test,83,66,837177,359380,183358,5788,7175,16008,5941,9440,64,217
2024-06-03 14:24:26,461.0,Test,75,60,1618665,112269,3293,7007,4084,1465,1951,1041,65,218
2024-06-03 14:24:26,461.0,Test,56,44,596922,166579,4110,3667,6489,4677,1836,1587,72,219
2024-06-03 14:24:26,461.0,Test,43,37,152710,25791,1351,1006,1581,2019,1788,696,72,220
2024-06-03 14:24:26,461.0,Test,64,35,27614,11552,9994,3959,12186,6436,4173,2329,66,221
2024-06-03 14:24:26,461.0,Test,70,44,1497846,86770,23635,7594,3280,3034,2950,3177,61,222
2024-06-03 14:24:26,461.0,Test,67,54,780951,129042,20786,3286,3705,3341,2688,1626,63,223
2024-06-03 14:24:26,461.0,Test,56,54,1207048,178418,12288,3427,4762,3872,2955,934,62,224
2024-06-03 14:24:26,461.0,Test,30,51,113195,30080,7051,4158,909,717,649,821,59,225
2024-06-03 14:24:26,461.0,Test,23,40,500387,216330,10405,4784,5222,2373,2324,1642,55,226
2024-06-03 14:24:26,461.0,Test,26,41,1420879,110115,12648,13372,6614,4858,3467,1089,51,227
2024-06-03 14:24:26,461.0,Test,35,53,1482000,60585,18353,8458,1859,4358,3138,2137,51,228
2024-06-03 14:24:26,461.0,Test,35,50,275548,529601,63510,49098,26040,9521,5823,9454,56,229
2024-06-03 14:24:26,461.0,Test,63,57,1089414,15871,3171,3879,7233,4716,2948,1309,57,230
2024-06-03 14:24:26,461.0,Test,74,60,102628,16025,3180,1514,2372,1909,2702,1309,67,231
2024-06-03 14:24:26,461.0,Test,74,60,287662,116448,48872,3468,8102,8529,17217,2566,71,232
2024-06-03 14:24:26,461.0,Test,90,60,13104,18341,3119,2994,8966,2169,1571,765,75,233
2024-06-03 14:24:26,461.0,Test,91,54,37544,66569,5089,8416,21177,18466,3693,1578,78,234
2024-06-03 14:24:26,461.0,Test,74,50,316851,49964,4097,2047,1194,730,2803,918,84,235
2024-06-03 14:24:26,461.0,Test,83,47,50956,45182,6859,11165,13812,8556,8214,2382,78,236
2024-06-03 14:24:26,461.0,Test,91,56,23845,15580,16695,10523,9801,9629,7531,3917,66,237
2024-06-03 14:24:26,461.0,Test,75,66,285048,38792,20604,3815,5896,2866,3377,1540,66,238
2024-06-03 14:24:26,461.0,Test,75,66,1327371,196906,15843,7512,5249,3038,2165,3186,49,239
2024-06-03 14:24:26,461.0,Test,60,57,350663,70958,3929,3217,4209,2328,2067,1733,43,240
2024-06-03 14:24:26,461.0,Test,38,34,1327187,894275,16175,7756,20269,20595,2942,5181,64,241
2024-06-03 14:24:26,461.0,Test,37,30,219817,159651,39027,28019,12890,8166,19981,4332,65,242
2024-06-03 14:24:26,461.0,Test,51,37,56879,31668,7935,2908,8716,2974,3345,1514,66,243
2024-06-03 14:24:26,461.0,Test,47,40,142016,81217,10680,1231,1111,1751,1526,1146,70,244
2024-06-03 14:24:26,461.0,Test,63,60,120040,8449,2768,1233,1936,1636,1831,279,69,245
2024-06-03 14:24:26,461.0,Test,75,60,36867,39393,12098,6781,3781,6979,3682,3482,68,246
2024-06-03 14:24:26,461.0,Test,69,60,131019,60516,15155,2919,2168,3542,3380,2898,70,246
2024-06-03 14:24:26,461.0,Test,74,61,888104,78785,10344,3040,3586,2078,1036,391,70,247
2024-06-03 14:24:26,461.0,Test,57,51,245304,53619,2385,2814,4727,1595,1478,678,75,248
2024-06-03 14:24:26,461.0,Test,60,48,19449,14474,1330,5438,9643,2963,4159,4406,88,249
2024-06-03 14:24:26,461.0,Test,70,44,30861,28258,1192,7768,19792,6236,8424,2535,87,250
2024-06-03 14:24:26,461.0,Test,96,51,12358,1147,1897,858,2700,1892,1701,338,74,251
2024-06-03 14:24:26,461.0,Test,100,53,589272,69149,3985,3798,7225,6333,9944,4300,69,252
2024-06-03 14:24:26,461.0,Test,90,48,538123,108122,11674,5529,2259,4858,1842,2079,45,253
2024-06-03 14:24:26,461.0,Test,93,56,15226,15576,7320,6307,7798,9191,7833,7319,48,255
2024-06-03 14:24:26,461.0,Test,88,57,107318,7610,2125,9423,5311,5175,3424,2588,52,256
2024-06-03 14:24:26,461.0,Test,78,61,2051597,390084,33323,26187,5337,10378,4413,8082,53,257
2024-06-03 14:24:26,461.0,Test,88,67,69639,10622,2201,3448,3197,2044,1461,699,66,258
2024-06-03 14:24:26,461.0,Test,84,64,12906,26775,5644,7781,10741,8145,8223,1218,67,259
2024-06-03 14:24:26,461.0,Test,81,67,41338,7193,6309,5423,1753,3098,1323,635,59,260
2024-06-03 14:24:26,461.0,Test,94,67,13322,78361,10830,2448,6422,10944,7854,3543,35,261
2024-06-03 14:24:26,461.0,Test,96,74,6018,20118,15800,9464,12183,6789,5552,4002,44,262
2024-06-03 14:24:26,461.0,Test,84,78,751925,74130,47135,9020,5463,7886,2946,4164,52,263
2024-06-03 14:24:26,461.0,Test,84,67,67392,48979,14676,3069,9500,10314,9988,2992,52,264
2024-06-03 14:24:26,461.0,Test,90,64,52857,3854,308,232,917,883,716,262,61,265
2024-06-03 14:24:26,461.0,Test,83,60,21002,51252,10962,9135,4701,4947,11335,2409,69,266
2024-06-03 14:24:26,461.0,Test,63,48,536008,586575,60833,19100,21995,5588,10787,2168,70,266
2024-06-03 14:24:26,461.0,Test,66,54,18312,5485,5224,1653,3291,2313,565,731,73,267
2024-06-03 14:24:26,461.0,Test,64,66,38388,34816,18714,3807,7599,9407,5227,2215,68,268
