Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-08 11:40:37,2047.0,Test,74,60,3357,14012,5187,2602,2348,3704,2286,999,56,36
2024-06-08 11:40:37,2047.0,Test,80,61,7882,9268,2416,3071,4405,5317,2927,832,41,37
2024-06-08 11:40:37,2047.0,Test,74,75,10223,25010,15115,4895,1598,2360,2379,2064,41,38
2024-06-08 11:40:37,2047.0,Test,67,74,13647,11136,1819,4955,1892,1796,1090,1455,37,39
2024-06-08 11:40:37,2047.0,Test,66,80,25032,13110,3176,12296,4660,4037,1608,667,36,40
2024-06-08 11:40:37,2047.0,Test,63,90,3555,3657,5791,2195,2321,2814,1042,1643,30,41
2024-06-08 11:40:37,2047.0,Test,67,87,9538,15477,2213,6162,2143,2467,1750,1382,37,42
2024-06-08 11:40:37,2047.0,Test,77,81,14096,6746,3587,1008,8105,3475,1094,1224,38,43
2024-06-08 11:40:37,2047.0,Test,90,70,21774,2516,97,2342,2458,3678,2353,1365,36,44
2024-06-08 11:40:37,2047.0,Test,91,67,6393,15411,11287,2607,2406,8011,1324,1013,36,45
2024-06-08 11:40:37,2047.0,Test,91,56,4352,40377,4343,1713,3893,4877,775,1588,28,46
2024-06-08 11:40:37,2047.0,Test,83,61,6849,9613,4136,2810,2406,1919,945,810,26,47
2024-06-08 11:40:37,2047.0,Test,75,63,8300,10334,1839,4105,3931,4286,1684,1007,30,48
2024-06-08 11:40:37,2047.0,Test,80,60,19766,4742,3143,2176,3019,5304,1687,1093,28,49
2024-06-08 11:40:37,2047.0,Test,96,67,1078,6330,2537,2787,2159,8026,1286,1203,28,50
2024-06-08 11:40:37,2047.0,Test,100,61,1313,11945,2616,2849,1384,8147,2332,1895,31,51
2024-06-08 11:40:37,2047.0,Test,100,63,9955,12231,4424,3641,2560,10448,2438,1682,39,52
2024-06-08 11:40:37,2047.0,Test,100,64,26000,6439,4580,1489,2488,2643,1867,914,50,53
2024-06-08 11:40:37,2047.0,Test,93,56,6637,54827,4031,3452,1455,8385,811,1575,49,54
2024-06-08 11:40:37,2047.0,Test,87,60,3958,11719,5257,1383,2405,3879,992,1470,59,55
2024-06-08 11:40:37,2047.0,Test,78,61,60790,25348,9569,4815,2522,7622,1197,2753,59,56
2024-06-08 11:40:37,2047.0,Test,64,66,59441,28389,18039,14262,4924,2311,2770,1330,48,57
2024-06-08 11:40:37,2047.0,Test,61,66,13561,127542,7973,7014,2462,13025,2358,1384,44,58
2024-06-08 11:40:37,2047.0,Test,48,57,194143,45477,2377,4340,2143,2223,361,363,45,59
2024-06-08 11:40:37,2047.0,Test,40,50,34669,57295,5145,7152,10174,4411,1498,1547,57,60
2024-06-08 11:40:37,2047.0,Test,38,37,243145,53557,6946,4439,2108,2336,656,177,61,61
2024-06-08 11:40:37,2047.0,Test,23,48,227264,169307,55205,11342,12839,3127,1889,1493,61,62
2024-06-08 11:40:37,2047.0,Test,27,56,18080,12060,2682,3076,1625,1401,275,327,60,63
2024-06-08 11:40:37,2047.0,Test,23,56,133415,23695,1131,3515,4873,972,687,389,59,64
2024-06-08 11:40:37,2047.0,Test,29,74,24154,23393,45637,10805,8219,6885,1329,2200,52,65
2024-06-08 11:40:37,2047.0,Test,51,81,477622,5954,9786,12811,11799,5051,1417,571,54,66
2024-06-08 11:40:37,2047.0,Test,61,84,20623,10883,6360,3378,3018,6356,1162,1744,59,67
2024-06-08 11:40:37,2047.0,Test,64,94,22664,58976,31832,6164,13342,4604,4818,3280,69,68
2024-06-08 11:40:37,2047.0,Test,64,77,66660,58887,6630,7678,11767,6761,3196,1577,75,69
2024-06-08 11:40:37,2047.0,Test,57,66,118623,47759,15281,9036,10582,5023,2100,801,78,70
2024-06-08 11:40:37,2047.0,Test,54,63,14914,22075,8996,2474,5529,7182,2454,736,83,71
2024-06-08 11:40:37,2047.0,Test,63,60,14792,9751,305,5302,4272,1979,1701,1399,75,72
2024-06-08 11:40:37,2047.0,Test,74,66,7431,6807,608,4767,2008,4042,2395,2955,69,73
2024-06-08 11:40:37,2047.0,Test,69,57,79256,71562,4477,6428,6263,3332,1052,1126,51,74
2024-06-08 11:40:37,2047.0,Test,64,61,5993,13559,2928,5622,2181,2402,3177,686,45,75
2024-06-08 11:40:37,2047.0,Test,61,63,56382,40215,2707,14237,4911,4631,2120,1490,45,76
2024-06-08 11:40:37,2047.0,Test,51,54,107734,68895,7084,7978,11522,8543,2382,1934,48,77
2024-06-08 11:40:37,2047.0,Test,63,78,26211,3382,13941,1474,3065,3389,2071,1521,51,78
2024-06-08 11:40:37,2047.0,Test,69,64,3170,20924,273,3360,4747,6380,1894,2843,57,79
2024-06-08 11:40:37,2047.0,Test,70,69,10847,33512,22353,2263,3965,6541,2598,797,64,80
2024-06-08 11:40:37,2047.0,Test,80,78,14574,8013,5267,3832,7414,4814,1903,2226,70,81
2024-06-08 11:40:37,2047.0,Test,80,69,24122,14512,7252,8760,2620,6020,595,604,64,82
2024-06-08 11:40:37,2047.0,Test,77,78,6863,16440,2439,4331,4951,3875,1016,1234,73,83
2024-06-08 11:40:37,2047.0,Test,88,70,7865,6932,1667,2539,3272,4303,2905,573,73,84
2024-06-08 11:40:37,2047.0,Test,83,69,19471,14265,4848,5271,5572,4080,1298,1236,72,85
2024-06-08 11:40:37,2047.0,Test,74,69,38663,38864,21598,10816,3624,3665,2555,1376,78,86
2024-06-08 11:40:37,2047.0,Test,77,83,14461,7180,11149,4666,2001,6172,1166,1733,51,87
2024-06-08 11:40:37,2047.0,Test,75,83,11518,9389,2485,3543,2795,5304,1660,1345,62,88
2024-06-08 11:40:37,2047.0,Test,74,83,8165,20745,9401,965,5269,3883,1175,2669,50,89
2024-06-08 11:40:37,2047.0,Test,83,74,10831,13777,418,5156,3705,3637,1501,998,31,90
2024-06-08 11:40:37,2047.0,Test,80,56,5718,40232,7705,2297,5170,10025,1848,899,37,91
2024-06-08 11:40:37,2047.0,Test,66,61,46223,7018,2346,1807,1456,609,825,343,48,92
2024-06-08 11:40:37,2047.0,Test,64,51,6848,7848,282,836,1313,835,924,312,55,93
2024-06-08 11:40:37,2047.0,Test,61,57,5849,13672,8346,3088,4505,3234,1134,4414,60,94
2024-06-08 11:40:37,2047.0,Test,69,64,17497,10758,5858,1686,1572,9630,2041,1290,65,95
2024-06-08 11:40:37,2047.0,Test,90,77,19767,9142,2786,5717,4646,7017,2667,1685,61,97
2024-06-08 11:40:37,2047.0,Test,91,75,766801,33236,11784,28351,42023,12239,10730,10708,62,98
2024-06-08 11:40:37,2047.0,Test,81,81,872530,89050,120585,27699,58830,37510,16769,18911,65,99
2024-06-08 11:40:37,2047.0,Test,77,70,35663,37983,2646,4136,2620,4168,2245,892,68,100
2024-06-08 11:40:37,2047.0,Test,70,74,23680,12165,5166,8614,8226,5984,1868,2650,72,101
2024-06-08 11:40:37,2047.0,Test,60,66,28035,61945,11568,2518,2618,3404,2841,947,77,102
2024-06-08 11:40:37,2047.0,Test,61,53,9049,25979,2324,5352,5501,7053,3723,952,81,103
2024-06-08 11:40:37,2047.0,Test,67,64,12254,9401,9246,2470,4611,5528,3971,498,81,104
2024-06-08 11:40:37,2047.0,Test,63,63,4024,17616,8179,3237,3349,3937,2663,1528,76,105
2024-06-08 11:40:37,2047.0,Test,74,66,16799,18291,5494,2012,4101,3797,1754,3807,65,106
2024-06-08 11:40:37,2047.0,Test,66,66,7699,23821,1564,3832,1473,2264,3230,1409,63,107
2024-06-08 11:40:37,2047.0,Test,67,64,2831,4350,1464,3956,4027,2989,1496,1548,62,108
2024-06-08 11:40:37,2047.0,Test,64,67,14763,12612,8470,3559,1030,2647,2433,1237,58,109
2024-06-08 11:40:37,2047.0,Test,57,60,15970,30082,2045,1990,7344,2214,2525,622,59,110
2024-06-08 11:40:37,2047.0,Test,61,70,13249,9767,10193,4454,4650,2523,2018,1717,60,111
2024-06-08 11:40:37,2047.0,Test,63,53,12635,22450,1172,743,3287,8167,1077,1429,68,112
2024-06-08 11:40:37,2047.0,Test,63,43,11518,29511,4567,4207,2626,4106,1089,1035,55,113
2024-06-08 11:40:37,2047.0,Test,70,63,43868,9975,12270,5854,1379,5059,1933,3000,57,114
2024-06-08 11:40:37,2047.0,Test,74,56,7132,16370,5103,2903,1730,3125,1529,2271,46,115
2024-06-08 11:40:37,2047.0,Test,67,66,6025,26936,2387,2911,900,5948,1780,1923,47,116
2024-06-08 11:40:37,2047.0,Test,70,75,9228,10570,5667,4669,744,3691,1315,1812,53,117
2024-06-08 11:40:37,2047.0,Test,74,64,11308,20257,3682,4654,3946,5303,1560,1369,54,118
2024-06-08 11:40:37,2047.0,Test,75,51,4731,20793,304,2820,8544,3948,1440,1101,56,119
2024-06-08 11:40:37,2047.0,Test,74,64,18447,16826,1660,13914,2698,4392,3155,733,55,120
2024-06-08 11:40:37,2047.0,Test,64,51,10568,33400,4864,1153,3712,2574,2318,2033,69,121
2024-06-08 11:40:37,2047.0,Test,74,56,2744,3607,4640,3116,5176,6391,825,881,70,122
2024-06-08 11:40:37,2047.0,Test,63,64,8396,39080,7798,2389,4237,2660,2610,1158,45,123
2024-06-08 11:40:37,2047.0,Test,60,53,50706,55364,6357,7725,5865,6627,2518,1257,51,124
2024-06-08 11:40:37,2047.0,Test,67,69,44682,12802,8437,13451,2410,6757,1933,1179,52,125
2024-06-08 11:40:37,2047.0,Test,47,56,451896,444277,44039,16113,14014,19731,12661,5508,49,126
2024-06-08 11:40:37,2047.0,Test,51,67,2276102,115350,82572,109630,86818,30245,38571,21867,42,127
2024-06-08 11:40:37,2047.0,Test,60,69,5832,19345,4843,1920,1102,6544,3163,1797,45,128
2024-06-08 11:40:37,2047.0,Test,54,56,26144,38274,6031,3021,2669,5538,1577,1166,45,129
2024-06-08 11:40:37,2047.0,Test,61,54,92459,50257,190,6035,5177,4322,2279,1780,52,130
2024-06-08 11:40:37,2047.0,Test,57,51,8261,37076,10233,13222,4883,3357,4574,1679,49,131
2024-06-08 11:40:37,2047.0,Test,53,64,7530,10394,13499,7903,4725,4752,4650,1763,52,132
2024-06-08 11:40:37,2047.0,Test,51,64,55337,11290,750,2131,333,1272,1374,469,55,133
2024-06-08 11:40:37,2047.0,Test,54,74,31464,51279,7792,14691,15087,9635,3314,1314,45,134
2024-06-08 11:40:37,2047.0,Test,56,61,23655,38609,2370,4213,4261,3484,3152,869,54,135
2024-06-08 11:40:37,2047.0,Test,60,47,12055,31714,6777,1355,3777,8705,9644,4797,37,136
2024-06-08 11:40:37,2047.0,Test,66,38,22772,23047,648,2269,4927,4762,3293,1855,24,137
2024-06-08 11:40:37,2047.0,Test,64,40,10040,32797,8739,3803,5015,4112,2029,1406,25,138
2024-06-08 11:40:37,2047.0,Test,75,48,5894,15041,6392,1586,2085,6088,1593,1158,27,139
2024-06-08 11:40:37,2047.0,Test,69,54,7185,26277,5654,9988,3013,5182,896,787,32,140
2024-06-08 11:40:37,2047.0,Test,64,66,13836,21040,6363,2826,3102,3457,1044,1589,32,141
2024-06-08 11:40:37,2047.0,Test,61,70,10489,36042,17822,2851,3170,3801,1689,727,35,142
2024-06-08 11:40:37,2047.0,Test,50,74,4813,38534,8957,10274,4059,2978,2593,2586,29,143
2024-06-08 11:40:37,2047.0,Test,54,70,7419,26551,9020,4035,1492,8783,1781,1185,32,144
2024-06-08 11:40:37,2047.0,Test,43,66,91465,31507,4329,3177,1188,1093,370,455,34,145
2024-06-08 11:40:37,2047.0,Test,40,57,135267,26677,3387,2293,3750,1398,481,235,38,146
2024-06-08 11:40:37,2047.0,Test,43,51,6418,25704,4378,2981,7800,2729,1533,1888,44,147
2024-06-08 11:40:37,2047.0,Test,37,63,25759,15338,25857,3670,4731,4098,2532,1502,42,148
2024-06-08 11:40:37,2047.0,Test,50,67,13382,22636,6752,6271,6704,5891,2321,2374,52,149
2024-06-08 11:40:37,2047.0,Test,66,75,5305,18111,10890,3505,5570,9532,2969,2157,64,150
2024-06-08 11:40:37,2047.0,Test,74,75,8483,20510,3946,3220,4764,5568,1612,1731,68,150
2024-06-08 11:40:37,2047.0,Test,81,70,5037,7259,7591,8425,4990,6462,2429,995,67,152
2024-06-08 11:40:37,2047.0,Test,90,64,4363,16807,3402,2725,4353,10508,2830,1814,64,153
2024-06-08 11:40:37,2047.0,Test,70,70,84799,35783,16604,16663,3283,1976,1643,2410,70,154
2024-06-08 11:40:37,2047.0,Test,67,78,10540,29104,15609,3594,5812,6433,1493,2104,75,155
2024-06-08 11:40:37,2047.0,Test,70,81,2230,4750,17962,5843,4928,10839,1749,3401,74,156
2024-06-08 11:40:37,2047.0,Test,56,77,39037,33016,1087,2802,1208,2767,2993,1978,65,157
2024-06-08 11:40:37,2047.0,Test,67,67,12607,44824,11420,7832,5710,7789,1279,1130,49,158
2024-06-08 11:40:37,2047.0,Test,77,66,9100,12367,5340,5125,5447,10445,1254,2038,31,159
2024-06-08 11:40:37,2047.0,Test,56,70,12250,16813,15737,19484,1937,1462,1911,738,32,160
2024-06-08 11:40:37,2047.0,Test,56,81,82894,78152,16831,13132,2362,6989,1696,1493,29,161
2024-06-08 11:40:37,2047.0,Test,51,83,21431,41509,9414,6827,3404,4148,2076,954,28,162
2024-06-08 11:40:37,2047.0,Test,43,80,10241,21987,2050,7010,3782,5172,2140,1885,33,163
2024-06-08 11:40:37,2047.0,Test,51,67,4363,22764,4147,9336,2294,2932,1187,1299,35,164
2024-06-08 11:40:37,2047.0,Test,66,61,52054,20670,2438,3230,6746,9444,2061,1402,29,165
2024-06-08 11:40:37,2047.0,Test,64,61,33696,51251,10596,18721,13729,4920,2022,1266,28,166
2024-06-08 11:40:37,2047.0,Test,57,50,158107,128548,8191,1860,3190,9658,4140,2178,33,167
2024-06-08 11:40:37,2047.0,Test,61,41,16541,36629,6977,1845,2002,6178,1314,2633,31,168
2024-06-08 11:40:37,2047.0,Test,44,48,66662,43772,3779,11915,5367,3064,2145,1988,39,169
2024-06-08 11:40:37,2047.0,Test,53,43,10390,22037,2508,7418,13428,5637,1458,1867,37,169
2024-06-08 11:40:37,2047.0,Test,67,60,10061,12667,3803,5807,1624,8585,1591,2047,38,171
2024-06-08 11:40:37,2047.0,Test,66,63,18760,37011,6870,7105,2778,5226,2036,1968,46,171
2024-06-08 11:40:37,2047.0,Test,77,56,3838,43712,896,7471,2661,9688,2667,2001,58,172
2024-06-08 11:40:37,2047.0,Test,74,63,11101,28277,6084,10250,2219,4542,1359,2739,65,173
2024-06-08 11:40:37,2047.0,Test,44,51,136470,48646,4179,1870,3041,678,551,506,63,174
2024-06-08 11:40:37,2047.0,Test,40,51,10987,69096,6792,17400,1536,5487,771,1487,68,175
2024-06-08 11:40:37,2047.0,Test,40,53,27391,14342,2247,2028,2004,3389,807,1451,69,176
2024-06-08 11:40:37,2047.0,Test,40,53,10204,20310,9494,1621,2722,3350,1193,1630,75,177
2024-06-08 11:40:37,2047.0,Test,56,54,13240,73833,11218,2316,8388,9503,1089,3250,75,178
2024-06-08 11:40:37,2047.0,Test,56,53,17812,64349,8334,7414,5563,3727,3064,1144,66,179
2024-06-08 11:40:37,2047.0,Test,60,63,9856,8135,6964,5767,2152,6494,1549,1334,62,180
2024-06-08 11:40:37,2047.0,Test,60,56,19250,84532,16732,4474,2244,9270,2095,3310,64,182
2024-06-08 11:40:37,2047.0,Test,53,61,31106,63020,12739,4052,4950,4168,1439,2080,60,183
2024-06-08 11:40:37,2047.0,Test,66,66,11495,33029,15924,2733,3362,13262,982,2776,79,184
2024-06-08 11:40:37,2047.0,Test,50,48,31622,121453,1853,11166,7816,6136,3700,2194,77,185
2024-06-08 11:40:37,2047.0,Test,56,44,9336,21798,2478,2943,4625,5186,1051,2064,70,186
2024-06-08 11:40:37,2047.0,Test,63,47,4737,22156,2822,5810,4504,4518,1307,749,66,187
2024-06-08 11:40:37,2047.0,Test,57,54,6012,12604,13319,5717,2671,4948,2293,2066,63,188
2024-06-08 11:40:37,2047.0,Test,75,81,14311,4817,23571,5888,3618,9362,2390,1538,74,189
2024-06-08 11:40:37,2047.0,Test,70,84,18014,51321,11981,5848,2351,9151,1005,1807,73,190
2024-06-08 11:40:37,2047.0,Test,67,87,12630,37720,12096,2366,2135,5330,838,1660,75,190
2024-06-08 11:40:37,2047.0,Test,67,77,26832,49453,15372,8251,6191,10515,716,1362,78,191
2024-06-08 11:40:37,2047.0,Test,53,57,26737,50432,7838,4309,6807,2601,2041,1147,72,192
2024-06-08 11:40:37,2047.0,Test,54,60,2511,50840,12012,12526,6547,10763,1727,2075,82,193
2024-06-08 11:40:37,2047.0,Test,44,61,119643,26695,10243,2709,892,1294,1082,394,76,194
2024-06-08 11:40:37,2047.0,Test,34,60,124574,31075,8303,1712,2123,1367,366,377,71,195
2024-06-08 11:40:37,2047.0,Test,43,60,1985,17660,3045,1379,1875,3333,1784,1331,77,196
2024-06-08 11:40:37,2047.0,Test,48,63,4623,13785,1081,10077,1926,6124,706,1625,66,197
2024-06-08 11:40:37,2047.0,Test,66,63,17195,7034,2930,4019,4295,4885,1579,1931,62,198
2024-06-08 11:40:37,2047.0,Test,84,57,8260,13799,679,2765,4328,4923,2282,705,49,199
2024-06-08 11:40:37,2047.0,Test,91,60,13335,11157,1994,3803,4248,7163,1060,1342,42,200
2024-06-08 11:40:37,2047.0,Test,91,50,2904,11103,754,1673,1384,3526,1640,1756,36,201
2024-06-08 11:40:37,2047.0,Test,78,47,9101,38551,5747,8068,9465,3281,1919,957,33,202
2024-06-08 11:40:37,2047.0,Test,67,56,2853,46928,16608,12930,7177,5718,1858,1768,34,203
2024-06-08 11:40:37,2047.0,Test,66,60,5992,9556,3865,2470,4608,5720,1155,1484,38,204
2024-06-08 11:40:37,2047.0,Test,60,48,3482,56942,1121,1966,2169,6885,1871,1332,42,205
2024-06-08 11:40:37,2047.0,Test,81,50,10525,9497,3251,5292,1785,15588,2102,1800,40,206
2024-06-08 11:40:37,2047.0,Test,100,48,13576,5152,2031,7784,8484,10593,1686,3750,39,207
2024-06-08 11:40:37,2047.0,Test,96,47,8695,15706,3072,2974,3271,5391,2281,1806,38,208
2024-06-08 11:40:37,2047.0,Test,91,57,4647,33174,3109,3125,2728,2196,1332,2289,36,210
2024-06-08 11:40:37,2047.0,Test,78,60,10407,23540,6735,8905,3962,7425,765,547,39,210
2024-06-08 11:40:37,2047.0,Test,61,56,11545,24765,3439,4532,3071,3005,2109,2396,43,211
2024-06-08 11:40:37,2047.0,Test,54,64,6706,10736,7384,3485,2065,2163,2324,1480,34,212
2024-06-08 11:40:37,2047.0,Test,57,70,45396,46066,11456,6256,2994,5108,2993,2523,31,213
2024-06-08 11:40:37,2047.0,Test,56,64,6784,34623,7355,3329,7229,8174,1126,1509,37,214
2024-06-08 11:40:37,2047.0,Test,64,64,7554,21548,5253,2750,2881,7570,999,1922,26,215
2024-06-08 11:40:37,2047.0,Test,69,61,8406,15759,8589,2841,5744,4731,1220,2535,23,216
2024-06-08 11:40:37,2047.0,Test,69,69,14503,20047,14923,7781,2902,3161,3713,1082,28,217
2024-06-08 11:40:37,2047.0,Test,77,70,9666,16106,792,6892,3006,9789,851,1180,39,218
2024-06-08 11:40:37,2047.0,Test,81,84,17224,1848,5226,4802,1928,5829,892,1297,61,219
2024-06-08 11:40:37,2047.0,Test,81,81,12933,19861,2392,5030,1206,4778,2128,1066,78,220
2024-06-08 11:40:37,2047.0,Test,93,64,9915,26284,2432,3182,937,9064,1479,1333,68,221
2024-06-08 11:40:37,2047.0,Test,77,69,12911,32141,13103,3077,1896,2307,2334,2451,64,222
2024-06-08 11:40:37,2047.0,Test,56,57,16724,64752,13648,8726,3231,4019,2919,1921,72,223
2024-06-08 11:40:37,2047.0,Test,53,60,15282,40446,7057,13334,1975,6963,821,1590,71,224
2024-06-08 11:40:37,2047.0,Test,51,66,29369,18917,6285,1818,4080,6107,2180,1828,69,225
2024-06-08 11:40:37,2047.0,Test,64,69,7303,8816,9150,3501,3184,6150,1636,3046,66,226
2024-06-08 11:40:37,2047.0,Test,74,70,41546,19917,8503,5193,12979,4472,2282,1821,64,227
2024-06-08 11:40:37,2047.0,Test,78,67,2456,17858,1890,5311,4545,5131,4068,1881,57,228
2024-06-08 11:40:37,2047.0,Test,81,75,14143,12484,3934,8091,989,8181,1033,1898,57,229
2024-06-08 11:40:37,2047.0,Test,77,75,15732,15544,11954,5672,3253,5924,2605,1233,61,230
2024-06-08 11:40:37,2047.0,Test,84,77,10685,8707,1073,5698,1068,6082,1616,1708,71,231
2024-06-08 11:40:37,2047.0,Test,80,83,12806,20902,8006,8731,1832,4164,1332,1441,83,232
2024-06-08 11:40:37,2047.0,Test,70,78,16087,41718,3940,10258,1346,6247,2697,1118,82,233
2024-06-08 11:40:37,2047.0,Test,64,66,30553,63886,12395,2847,2050,5206,2175,2297,79,234
2024-06-08 11:40:37,2047.0,Test,64,67,10790,12523,9167,2701,3518,7945,2943,862,75,235
2024-06-08 11:40:37,2047.0,Test,69,51,10748,22318,640,2255,1457,5932,1062,1150,67,236
2024-06-08 11:40:37,2047.0,Test,78,61,14333,8005,6526,6771,1261,6553,1498,3078,63,237
2024-06-08 11:40:37,2047.0,Test,75,63,271109,121768,14432,30551,6429,7765,2531,1374,58,238
2024-06-08 11:40:37,2047.0,Test,70,66,12700,5283,5042,4102,3780,3574,1538,1954,59,239
2024-06-08 11:40:37,2047.0,Test,67,81,15332,17137,12697,2042,4505,5277,2149,1993,49,240
2024-06-08 11:40:37,2047.0,Test,77,56,13837,24602,940,1037,1864,18744,1687,1597,39,241
2024-06-08 11:40:37,2047.0,Test,81,60,14459,37290,10024,12148,6154,5100,2317,1795,33,242
2024-06-08 11:40:37,2047.0,Test,66,50,3573,47620,5882,3944,1346,2298,775,844,45,243
2024-06-08 11:40:37,2047.0,Test,56,40,11249,93281,12457,7731,2810,5437,1218,1088,59,244
2024-06-08 11:40:37,2047.0,Test,38,60,9705,26059,3941,10221,4840,3404,2191,1932,57,245
2024-06-08 11:40:37,2047.0,Test,43,56,11995,43657,16234,6147,4259,10324,1595,908,53,246
2024-06-08 11:40:37,2047.0,Test,61,63,12088,10672,3026,6206,6804,7147,2360,1644,52,247
2024-06-08 11:40:37,2047.0,Test,78,64,15973,9839,4489,1581,7958,6000,1876,784,53,248
2024-06-08 11:40:37,2047.0,Test,84,70,39968,8376,9031,3344,2886,3967,2507,1071,53,249
2024-06-08 11:40:37,2047.0,Test,93,74,117556,10603,3488,4045,2293,6480,1786,1289,65,250
2024-06-08 11:40:37,2047.0,Test,91,78,19970,7402,9671,2513,3272,6225,5597,1584,67,251
2024-06-08 11:40:37,2047.0,Test,94,78,20309,30338,4664,9867,3546,23308,1535,1287,76,252
2024-06-08 11:40:37,2047.0,Test,84,69,19260,41107,9374,5034,1420,3200,1938,1793,82,253
2024-06-08 11:40:37,2047.0,Test,77,64,17057,56783,9155,6320,3177,9027,2747,2038,86,254
2024-06-08 11:40:37,2047.0,Test,64,74,179533,23191,47759,16632,13654,7412,3444,2074,86,255
2024-06-08 11:40:37,2047.0,Test,54,69,3911,11827,1824,1036,938,2030,486,543,75,256
2024-06-08 11:40:37,2047.0,Test,57,64,19264,45213,3754,6247,5082,5335,1789,1986,70,257
2024-06-08 11:40:37,2047.0,Test,63,63,5380,20745,3216,2682,2463,6003,3328,1860,67,258
2024-06-08 11:40:37,2047.0,Test,74,50,15676,7963,1415,4445,5604,3893,1731,777,56,259
2024-06-08 11:40:37,2047.0,Test,69,51,14268,39798,7479,3306,2540,5041,2837,1362,52,260
2024-06-08 11:40:37,2047.0,Test,80,57,18617,14616,8405,5434,7939,9108,915,1820,44,261
2024-06-08 11:40:37,2047.0,Test,78,60,7563,21514,4332,2900,4961,4726,1624,1396,33,262
