Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-13 12:27:04,667.0,Test,53,93,18400,11228,28618,5471,9295,2261,1919,721,62,75
2024-06-13 12:27:04,667.0,Test,24,66,35719,90335,8905,9258,5444,2194,1031,1162,58,76
2024-06-13 12:27:04,667.0,Test,44,87,7720,23142,8653,7631,4328,3051,2519,724,66,77
2024-06-13 12:27:04,667.0,Test,40,78,10728,19880,7385,8410,4047,2609,921,514,60,78
2024-06-13 12:27:04,667.0,Test,34,51,19359,102169,15930,6169,3066,3731,1903,1459,66,79
2024-06-13 12:27:04,667.0,Test,34,48,16875,77407,5097,7936,2973,2026,2066,793,69,80
2024-06-13 12:27:04,667.0,Test,34,35,62579,110010,17346,9491,9069,9934,683,2154,65,81
2024-06-13 12:27:04,667.0,Test,35,21,3223,9387,1229,1587,1540,937,329,169,68,82
2024-06-13 12:27:04,667.0,Test,51,41,36235,8567,4209,8252,4421,2128,2915,1735,59,83
2024-06-13 12:27:04,667.0,Test,61,41,15277,41425,4778,2312,3250,2326,1555,1605,45,84
2024-06-13 12:27:04,667.0,Test,64,48,30434,20216,2011,5414,1719,2338,1993,1300,49,85
2024-06-13 12:27:04,667.0,Test,70,60,24554,20252,8145,8360,4568,4617,1893,1951,48,86
2024-06-13 12:27:04,667.0,Test,64,51,32932,33119,12400,4777,1649,3157,2263,1370,53,87
2024-06-13 12:27:04,667.0,Test,64,67,64805,39273,12307,13023,5981,3576,1938,754,71,87
2024-06-13 12:27:04,667.0,Test,56,75,39729,10104,3656,3423,1790,822,643,184,73,89
2024-06-13 12:27:04,667.0,Test,44,54,47091,46220,2433,5611,14848,3067,1375,765,77,89
2024-06-13 12:27:04,667.0,Test,41,40,141400,107967,9562,9612,6896,6183,2046,1349,79,90
2024-06-13 12:27:04,667.0,Test,34,30,237778,93782,20560,7846,6734,3392,2783,398,69,91
2024-06-13 12:27:04,667.0,Test,38,21,120644,36326,5385,7923,7623,3577,1143,954,68,92
2024-06-13 12:27:04,667.0,Test,43,41,52162,51558,10738,22692,4853,6747,1207,1875,68,93
2024-06-13 12:27:04,667.0,Test,37,51,23262,77275,7396,19645,3433,2624,1958,655,63,94
2024-06-13 12:27:04,667.0,Test,38,75,39033,20026,56903,12912,9877,2753,4028,1527,58,95
2024-06-13 12:27:04,667.0,Test,30,80,543006,138876,37944,37557,13688,9829,2041,1135,49,96
2024-06-13 12:27:04,667.0,Test,13,80,122299,80670,32671,26378,1584,2327,803,1179,35,98
2024-06-13 12:27:04,667.0,Test,38,75,22210,43521,14128,6256,17003,13386,2907,663,32,99
2024-06-13 12:27:04,667.0,Test,30,61,937204,68261,46189,13915,6319,2489,2156,1368,34,100
2024-06-13 12:27:04,667.0,Test,38,60,262279,12979,4385,2714,2562,1524,964,362,40,101
2024-06-13 12:27:04,667.0,Test,37,54,465270,121063,54123,13093,17149,2827,998,1843,39,102
2024-06-13 12:27:04,667.0,Test,21,74,71654,17963,14530,16911,6584,3078,940,456,33,103
2024-06-13 12:27:04,667.0,Test,29,74,172855,50725,15275,41604,22415,3607,1261,1815,37,104
2024-06-13 12:27:04,667.0,Test,21,56,20612,29621,2611,917,3942,1439,339,954,36,105
2024-06-13 12:27:04,667.0,Test,30,41,103952,135213,21026,3128,7773,4829,3652,859,36,106
2024-06-13 12:27:04,667.0,Test,16,27,54982,79315,28121,7019,13420,2165,2666,1041,54,107
2024-06-13 12:27:04,667.0,Test,14,21,133035,18596,6858,2064,4207,769,361,164,59,107
2024-06-13 12:27:04,667.0,Test,7,48,26241,11260,7549,5957,1964,575,342,176,59,108
2024-06-13 12:27:04,667.0,Test,8,47,32765,90788,8718,2030,2892,3482,4361,1469,55,109
2024-06-13 12:27:04,667.0,Test,24,53,33579,45222,24460,15400,3120,6718,1261,819,55,110
2024-06-13 12:27:04,667.0,Test,27,61,82273,40589,33435,8887,5920,3266,997,200,58,111
2024-06-13 12:27:04,667.0,Test,43,70,64613,17943,20550,43475,5759,6120,870,723,61,112
2024-06-13 12:27:04,667.0,Test,38,78,190540,28643,1672,4607,985,829,253,201,69,113
2024-06-13 12:27:04,667.0,Test,34,78,1397866,67677,18698,38807,10114,7351,1327,952,71,114
2024-06-13 12:27:04,667.0,Test,48,64,665215,182022,36959,25323,29624,30331,3410,1621,79,115
2024-06-13 12:27:04,667.0,Test,53,56,818900,85234,69993,69158,24202,21492,6544,1642,78,116
2024-06-13 12:27:04,667.0,Test,57,43,118801,132457,4967,4901,8309,4843,4235,1013,65,117
2024-06-13 12:27:04,667.0,Test,53,26,32440,13439,826,2135,1359,670,472,347,53,118
2024-06-13 12:27:04,667.0,Test,21,29,79590,270307,67525,23779,7560,3913,3252,1396,52,119
2024-06-13 12:27:04,667.0,Test,13,24,88095,37599,11457,22922,5461,3446,774,992,57,120
2024-06-13 12:27:04,667.0,Test,8,40,107017,182711,29192,17005,4978,4732,1856,659,54,121
2024-06-13 12:27:04,667.0,Test,1,30,175146,223712,8068,10762,6485,4927,1898,624,54,122
2024-06-13 12:27:04,667.0,Test,17,41,74652,22007,22255,3898,8498,2199,1563,494,54,123
2024-06-13 12:27:04,667.0,Test,20,47,421165,56543,78656,4812,9359,7254,3513,1514,54,124
2024-06-13 12:27:04,667.0,Test,41,40,22661,20526,1031,2743,2090,2739,404,243,50,126
2024-06-13 12:27:04,667.0,Test,51,67,236199,34595,12757,28745,17699,3689,4808,3900,55,127
2024-06-13 12:27:04,667.0,Test,51,77,179528,37539,34945,48253,11999,5388,1623,1668,64,127
2024-06-13 12:27:04,667.0,Test,61,70,2177951,79114,35696,45529,9527,16411,8889,951,80,128
2024-06-13 12:27:04,667.0,Test,47,83,106196,83483,9276,28883,6870,4376,4539,1088,83,129
2024-06-13 12:27:04,667.0,Test,44,93,136529,16597,35863,2408,2499,2057,1070,363,80,130
2024-06-13 12:27:04,667.0,Test,37,70,158429,108346,17272,14089,12061,3511,6785,992,83,131
2024-06-13 12:27:04,667.0,Test,41,66,577587,56113,13321,23905,9487,16172,4357,3287,78,132
2024-06-13 12:27:04,667.0,Test,41,67,84304,7685,3548,726,668,444,131,137,73,133
2024-06-13 12:27:04,667.0,Test,29,48,58840,100679,16431,26389,12134,2185,2951,659,68,134
2024-06-13 12:27:04,667.0,Test,56,57,146403,23039,9008,12364,3185,8882,2378,758,56,135
2024-06-13 12:27:04,667.0,Test,50,61,40191,35329,24134,3300,4257,7001,2145,877,53,136
2024-06-13 12:27:04,667.0,Test,50,57,57341,27169,9109,2208,1320,1284,632,308,48,137
2024-06-13 12:27:04,667.0,Test,64,60,168397,70369,15498,17238,8821,5418,2002,1713,45,138
2024-06-13 12:27:04,667.0,Test,51,56,82007,41549,7689,19461,8101,4610,1785,396,41,139
2024-06-13 12:27:04,667.0,Test,64,54,67681,8171,2680,3938,1528,4429,344,369,43,140
2024-06-13 12:27:04,667.0,Test,57,34,478290,135996,4704,3395,5774,3179,684,2118,45,141
2024-06-13 12:27:04,667.0,Test,53,40,81187,90469,41920,21611,2880,5179,1427,907,46,142
2024-06-13 12:27:04,667.0,Test,41,35,32784,59101,12044,6432,3481,1920,1092,698,65,143
2024-06-13 12:27:04,667.0,Test,26,38,23697,24003,9347,7355,3040,3604,1280,794,60,144
2024-06-13 12:27:04,667.0,Test,38,51,39804,24792,2432,3207,4550,1651,1309,1050,57,145
2024-06-13 12:27:04,667.0,Test,30,56,27818,11485,5302,9880,2373,632,388,334,53,146
2024-06-13 12:27:04,667.0,Test,34,66,34231,53941,36705,20495,11941,3118,2318,1313,42,147
2024-06-13 12:27:04,667.0,Test,44,51,61984,21235,2558,1904,2153,5944,1643,1253,41,148
2024-06-13 12:27:04,667.0,Test,44,38,16754,57317,1883,1310,1835,3488,537,204,35,149
2024-06-13 12:27:04,667.0,Test,54,21,48158,85930,9274,8793,7804,4281,887,528,29,150
2024-06-13 12:27:04,667.0,Test,44,3,102574,142450,17768,6642,6538,2332,980,1027,31,151
2024-06-13 12:27:04,667.0,Test,24,7,499529,63841,8932,2688,5760,3695,2140,1022,45,152
2024-06-13 12:27:04,667.0,Test,14,17,57402,80735,5212,7794,5556,2108,613,468,54,153
2024-06-13 12:27:04,667.0,Test,4,11,51916,138012,8574,8680,6880,3198,2377,1219,54,154
2024-06-13 12:27:04,667.0,Test,21,27,39551,16945,3506,10893,5570,1904,1629,1110,54,155
2024-06-13 12:27:04,667.0,Test,14,41,84225,125817,58627,10645,13110,5266,2487,1029,49,156
2024-06-13 12:27:04,667.0,Test,17,69,16660,2946,9211,1971,669,443,571,616,43,157
2024-06-13 12:27:04,667.0,Test,24,83,94943,53966,19302,8879,13053,3044,2404,1473,41,158
2024-06-13 12:27:04,667.0,Test,7,67,44972,85988,4287,11960,2679,1289,3088,1447,36,159
2024-06-13 12:27:04,667.0,Test,7,67,45063,53942,28243,3692,4438,2325,1430,1054,37,160
2024-06-13 12:27:04,667.0,Test,20,50,285737,92244,39765,9619,9857,12570,2866,4469,50,161
2024-06-13 12:27:04,667.0,Test,20,50,1509936,1179025,435686,57539,70875,44276,104803,10173,62,162
2024-06-13 12:27:04,667.0,Test,20,50,317873,44379,61265,34517,6291,16271,17639,11756,69,163
2024-06-13 12:27:04,667.0,Test,44,41,1149483,69893,2267,14448,20829,21396,7833,4379,44,164
2024-06-13 12:27:04,667.0,Test,78,41,380770,134498,11464,30178,39938,29169,14665,7544,40,165
2024-06-13 12:27:04,667.0,Test,100,40,608758,18742,3045,11694,6602,5952,1641,551,29,166
2024-06-13 12:27:04,667.0,Test,88,47,964696,148479,93025,41677,18329,10793,4543,1176,26,167
2024-06-13 12:27:04,667.0,Test,75,50,1782736,84192,3627,21191,16250,8870,2668,1896,26,168
2024-06-13 12:27:04,667.0,Test,61,61,59310,2638,1922,1199,2457,374,73,66,32,169
2024-06-13 12:27:04,667.0,Test,37,51,12079,26947,4207,1821,1192,869,260,231,42,170
2024-06-13 12:27:04,667.0,Test,41,44,42369,76695,12480,26898,8196,6194,3016,774,44,171
2024-06-13 12:27:04,667.0,Test,34,56,17992,24540,12755,8131,4235,1869,1084,1699,42,172
2024-06-13 12:27:04,667.0,Test,34,57,9720,9111,6777,612,1377,1102,545,189,42,173
2024-06-13 12:27:04,667.0,Test,30,70,39106,37570,13444,15331,3618,1499,2150,411,30,174
2024-06-13 12:27:04,667.0,Test,34,74,95844,62600,16153,23405,8208,6509,1027,780,28,175
2024-06-13 12:27:04,667.0,Test,27,66,56734,17586,3370,4409,3871,766,508,232,30,176
2024-06-13 12:27:04,667.0,Test,40,60,63759,56038,10399,24605,30455,14727,1891,2003,33,177
2024-06-13 12:27:04,667.0,Test,57,56,333158,87452,18322,32968,9103,12132,5116,2956,34,178
2024-06-13 12:27:04,667.0,Test,53,60,24858,84644,62295,16170,8358,6937,1405,2185,42,179
2024-06-13 12:27:04,667.0,Test,61,67,123227,81785,62005,13158,6990,7788,3631,676,50,180
2024-06-13 12:27:04,667.0,Test,41,57,9568,33713,1586,3310,794,1218,400,163,48,181
2024-06-13 12:27:04,667.0,Test,44,54,41172,20924,5604,4293,4588,3570,352,209,44,182
2024-06-13 12:27:04,667.0,Test,40,47,81217,131316,16732,32623,6068,5839,1306,1128,41,183
2024-06-13 12:27:04,667.0,Test,38,41,184323,57724,27561,12205,9564,4460,2870,2365,47,184
2024-06-13 12:27:04,667.0,Test,50,69,31465,11580,48731,6616,9440,6055,2450,1294,60,185
2024-06-13 12:27:04,667.0,Test,38,78,406658,91391,52976,26222,13574,7154,2330,1342,60,186
2024-06-13 12:27:04,667.0,Test,50,70,47638,16431,613,3572,5033,1709,1890,461,55,187
2024-06-13 12:27:04,667.0,Test,61,78,70379,28293,22667,17516,4101,7871,1733,1994,64,188
2024-06-13 12:27:04,667.0,Test,48,56,193545,26377,3639,4202,3801,953,465,214,58,189
2024-06-13 12:27:04,667.0,Test,44,57,20484,18390,5950,10341,1884,1187,915,124,70,190
2024-06-13 12:27:04,667.0,Test,38,70,361232,55683,34351,13964,4157,4680,1981,663,66,191
2024-06-13 12:27:04,667.0,Test,17,53,30482,62317,7958,5111,7607,1750,491,229,68,192
2024-06-13 12:27:04,667.0,Test,11,60,136077,20181,814,10325,598,506,645,355,68,193
2024-06-13 12:27:04,667.0,Test,11,51,43116,23559,6283,3098,2022,1337,476,709,64,194
2024-06-13 12:27:04,667.0,Test,20,30,77719,73148,5921,4069,12712,7488,4420,1746,63,195
2024-06-13 12:27:04,667.0,Test,35,47,146215,19926,10932,4949,2350,2325,636,459,62,196
2024-06-13 12:27:04,667.0,Test,40,41,188583,27276,4362,6838,2709,901,456,342,53,197
2024-06-13 12:27:04,667.0,Test,34,41,133584,35944,13820,1307,1623,1091,273,401,47,198
2024-06-13 12:27:04,667.0,Test,38,57,283344,59167,6544,36013,16095,14147,2955,1063,46,199
2024-06-13 12:27:04,667.0,Test,27,50,105342,110617,37314,2647,9954,4413,1440,1283,41,200
2024-06-13 12:27:04,667.0,Test,41,61,60123,20673,12061,15383,3843,3442,2331,653,51,201
2024-06-13 12:27:04,667.0,Test,34,53,19079,57253,7793,3357,2682,671,1180,346,53,202
2024-06-13 12:27:04,667.0,Test,29,56,65832,55217,32655,19648,8655,10438,1074,1486,64,203
2024-06-13 12:27:04,667.0,Test,37,61,73755,53770,16595,16771,8312,3651,1334,1182,79,204
2024-06-13 12:27:04,667.0,Test,38,57,33117,8273,3717,3558,867,1155,678,331,57,205
2024-06-13 12:27:04,667.0,Test,61,66,70079,64822,18065,8668,8789,6336,1499,980,69,206
2024-06-13 12:27:04,667.0,Test,48,70,11424,27858,38558,3226,5551,2472,1215,769,78,207
2024-06-13 12:27:04,667.0,Test,44,69,44316,28518,8066,3570,857,1227,854,258,75,208
2024-06-13 12:27:04,667.0,Test,41,66,108544,26351,10684,5072,3929,2319,1633,1303,82,209
2024-06-13 12:27:04,667.0,Test,51,75,78507,13399,17265,6617,4906,6291,2391,1334,73,210
2024-06-13 12:27:04,667.0,Test,53,78,41571,74545,35466,12838,16415,3493,1682,770,80,212
2024-06-13 12:27:04,667.0,Test,53,81,24636,10984,3621,4089,656,1201,341,431,81,213
2024-06-13 12:27:04,667.0,Test,48,69,60090,19259,2907,5598,6353,2949,750,1176,76,214
2024-06-13 12:27:04,667.0,Test,47,56,25304,13411,3679,1168,614,608,218,249,74,215
2024-06-13 12:27:04,667.0,Test,34,35,129999,373135,18571,7266,1623,2951,1533,573,65,216
2024-06-13 12:27:04,667.0,Test,34,30,160437,58915,28048,3042,9636,4104,2634,414,74,217
2024-06-13 12:27:04,667.0,Test,13,30,48381,29283,6525,4014,6651,673,429,188,73,218
2024-06-13 12:27:04,667.0,Test,34,29,14638,54049,8375,11578,5610,11922,1834,3764,73,219
2024-06-13 12:27:04,667.0,Test,48,48,96125,62452,13314,15264,4329,2712,1070,945,68,220
2024-06-13 12:27:04,667.0,Test,48,50,61938,39161,23086,7048,13506,3562,2520,888,65,221
2024-06-13 12:27:04,667.0,Test,63,51,164323,65664,18475,10777,10762,6373,1454,1548,62,222
2024-06-13 12:27:04,667.0,Test,56,54,87848,41380,4927,13217,4309,4903,926,1073,64,223
2024-06-13 12:27:04,667.0,Test,63,56,19814,35270,10197,6879,2851,2683,1463,1159,70,224
2024-06-13 12:27:04,667.0,Test,50,44,65061,119611,9362,14392,9330,1940,1653,826,81,225
2024-06-13 12:27:04,667.0,Test,50,47,16274,24256,423,13803,4249,2897,1223,1800,84,226
2024-06-13 12:27:04,667.0,Test,41,44,10443,66624,21347,3810,5573,3472,1815,1015,89,227
2024-06-13 12:27:04,667.0,Test,38,38,18948,23318,6125,555,2597,1144,2742,834,88,228
2024-06-13 12:27:04,667.0,Test,53,57,39710,20981,17125,10937,2292,2568,3361,1561,75,229
2024-06-13 12:27:04,667.0,Test,43,67,41279,33177,32785,10637,4092,2135,1279,1545,61,230
2024-06-13 12:27:04,667.0,Test,51,69,40086,41180,11710,7247,2302,4938,2991,1904,53,231
2024-06-13 12:27:04,667.0,Test,43,67,28532,82560,13211,2455,4523,1723,1289,1465,53,232
2024-06-13 12:27:04,667.0,Test,48,38,4208,28285,915,1606,1874,2758,793,656,48,233
2024-06-13 12:27:04,667.0,Test,63,30,12628,10946,3431,7577,4480,2508,1011,1208,43,234
2024-06-13 12:27:04,667.0,Test,54,21,45844,173196,21637,5578,6706,7373,1307,1113,39,235
2024-06-13 12:27:04,667.0,Test,75,29,60623,35889,13166,9101,3519,6692,1946,1749,39,236
2024-06-13 12:27:04,667.0,Test,64,40,34690,121000,8452,15253,9348,4540,1349,1018,40,237
2024-06-13 12:27:04,667.0,Test,54,29,24588,46233,9235,3975,6335,3304,1607,1078,29,238
2024-06-13 12:27:04,667.0,Test,64,24,10549,50082,1222,4040,6315,4249,1254,436,28,239
2024-06-13 12:27:04,667.0,Test,48,27,25851,32074,17622,10791,4267,1753,981,645,30,240
2024-06-13 12:27:04,667.0,Test,51,30,77612,62500,14249,2072,13066,3074,1154,843,33,241
2024-06-13 12:27:04,667.0,Test,50,43,28773,12557,8966,3481,1745,1208,1299,139,45,242
2024-06-13 12:27:04,667.0,Test,35,47,230908,88247,9751,3111,9264,2144,1311,845,35,243
2024-06-13 12:27:04,667.0,Test,38,37,75623,89912,9524,14098,3012,3987,2356,1247,40,244
2024-06-13 12:27:04,667.0,Test,40,29,54630,54130,3775,2465,3197,2768,1526,807,33,245
2024-06-13 12:27:04,667.0,Test,44,1,14675,24321,353,546,1007,1922,141,309,40,246
2024-06-13 12:27:04,667.0,Test,47,7,36482,89017,3481,13728,7312,2390,1199,655,40,247
2024-06-13 12:27:04,667.0,Test,43,13,115777,65726,18200,10703,8650,2408,2038,571,38,248
2024-06-13 12:27:04,667.0,Test,40,29,44612,48883,18257,7443,3270,2968,1892,699,39,249
2024-06-13 12:27:04,667.0,Test,29,60,49206,68337,50738,8077,6419,3865,2271,484,29,250
2024-06-13 12:27:04,667.0,Test,38,75,69449,9399,11554,2207,5867,1027,1617,909,26,251
2024-06-13 12:27:04,667.0,Test,50,63,31686,39141,2940,2263,4823,3426,1899,1181,39,253
2024-06-13 12:27:04,667.0,Test,50,63,14665,40500,18295,2165,4247,2297,1136,409,47,253
2024-06-13 12:27:04,667.0,Test,61,54,27702,28477,5338,6434,3286,3154,1381,1290,53,254
2024-06-13 12:27:04,667.0,Test,67,53,40131,13105,9707,4512,2419,2541,6154,918,58,255
2024-06-13 12:27:04,667.0,Test,63,54,5535,36853,2314,2405,1853,2071,1971,1094,58,256
2024-06-13 12:27:04,667.0,Test,75,61,14675,10844,3293,14927,4482,3177,1520,462,62,257
2024-06-13 12:27:04,667.0,Test,69,66,3852,4059,1543,803,680,288,367,148,61,258
2024-06-13 12:27:04,667.0,Test,63,63,25004,35183,14270,7603,1501,3062,2501,552,44,259
2024-06-13 12:27:04,667.0,Test,53,77,161753,65915,18691,21510,6015,2176,1640,790,33,260
2024-06-13 12:27:04,667.0,Test,41,69,333264,74298,35378,9401,5639,4854,1511,717,38,261
2024-06-13 12:27:04,667.0,Test,60,70,35214,16520,6354,8565,4392,7584,4201,1423,39,262
2024-06-13 12:27:04,667.0,Test,63,54,1169130,1110519,45989,84773,103937,86459,12367,2395,39,263
2024-06-13 12:27:04,667.0,Test,87,54,2553439,129316,58598,41548,31245,41081,3512,1846,35,264
2024-06-13 12:27:04,667.0,Test,81,47,13424,54630,4824,7753,6305,1796,1257,1319,32,265
2024-06-13 12:27:04,667.0,Test,64,35,3457,38770,4376,2759,3406,2531,2337,1189,32,266
2024-06-13 12:27:04,667.0,Test,66,50,3539,4614,971,2264,440,677,234,257,31,267
2024-06-13 12:27:04,667.0,Test,64,51,41311,8527,1822,5048,1592,2517,1281,513,32,268
2024-06-13 12:27:04,667.0,Test,64,57,22001,22700,10927,1884,6686,953,591,741,30,269
2024-06-13 12:27:04,667.0,Test,66,69,8224,28625,9797,9083,2515,2680,1275,1155,38,270
2024-06-13 12:27:04,667.0,Test,54,60,25522,53963,8342,3338,2876,1939,1684,506,39,271
