Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-03 15:49:14,927.0,Test,48,80,3849,15633,9740,5125,9496,4917,5316,613,53,73
2024-06-03 15:49:14,927.0,Test,43,74,5982,23126,14576,3742,4672,5312,3760,2228,48,74
2024-06-03 15:49:14,927.0,Test,47,75,3535,19650,15741,10877,3522,4407,3771,2267,39,75
2024-06-03 15:49:14,927.0,Test,41,78,6253,10110,16372,6188,3011,3988,6310,2072,31,76
2024-06-03 15:49:14,927.0,Test,53,63,5098,23448,3925,3107,13443,13778,2101,2778,26,77
2024-06-03 15:49:14,927.0,Test,61,66,3403,6885,17939,1876,12345,7600,6339,1304,26,78
2024-06-03 15:49:14,927.0,Test,51,53,75159,30036,4141,5238,2163,1573,562,285,30,79
2024-06-03 15:49:14,927.0,Test,50,30,808705,79391,12000,4878,7391,10701,2922,5087,36,80
2024-06-03 15:49:14,927.0,Test,41,47,101782,42681,5253,33393,11066,15543,6736,3098,49,81
2024-06-03 15:49:14,927.0,Test,35,44,28296,31619,9745,14954,8955,8398,3439,880,48,82
2024-06-03 15:49:14,927.0,Test,40,30,77367,139140,5843,9158,3957,8424,4668,3663,53,83
2024-06-03 15:49:14,927.0,Test,35,20,150216,134413,5106,3508,7547,10622,9950,4030,58,84
2024-06-03 15:49:14,927.0,Test,38,27,27700,3703,10791,5400,2980,5804,5540,4223,61,85
2024-06-03 15:49:14,927.0,Test,34,29,104787,98258,63283,16662,3688,15445,6948,1659,64,86
2024-06-03 15:49:14,927.0,Test,27,30,238183,108915,2569,9531,1327,4892,6779,2333,59,87
2024-06-03 15:49:14,927.0,Test,38,47,7214,30796,996,8751,5645,6526,5696,2536,51,88
2024-06-03 15:49:14,927.0,Test,26,48,18762,24624,31834,22317,3518,8532,5748,2476,41,89
2024-06-03 15:49:14,927.0,Test,20,50,1130534,76587,14975,46422,3231,7805,2360,2659,34,90
2024-06-03 15:49:14,927.0,Test,35,67,71848,8576,3689,3917,2907,2084,1577,492,39,91
2024-06-03 15:49:14,927.0,Test,40,80,33124,25679,23422,15142,10824,17648,4301,2470,50,92
2024-06-03 15:49:14,927.0,Test,41,56,38848,58461,8837,4519,5334,10002,5795,4825,59,93
2024-06-03 15:49:14,927.0,Test,61,44,109308,46945,11200,7131,7190,21030,9311,4649,56,94
2024-06-03 15:49:14,927.0,Test,44,35,122367,24456,3916,2533,2569,995,2813,521,56,95
2024-06-03 15:49:14,927.0,Test,38,23,506945,142039,7316,39353,29672,26663,7587,3284,55,96
2024-06-03 15:49:14,927.0,Test,27,24,120313,36789,7902,1112,1811,2538,925,578,51,97
2024-06-03 15:49:14,927.0,Test,29,40,678408,12319,15414,15922,8192,15729,4709,2234,54,98
2024-06-03 15:49:14,927.0,Test,34,29,58255,196753,5012,13465,10906,9174,7526,3022,56,99
2024-06-03 15:49:14,927.0,Test,34,41,24308,25734,13928,18241,15097,9700,5871,7588,52,100
2024-06-03 15:49:14,927.0,Test,34,48,17095,18760,4828,4739,4375,1319,1566,850,50,101
2024-06-03 15:49:14,927.0,Test,10,38,223067,176710,54227,14951,10633,13116,21702,19010,50,102
2024-06-03 15:49:14,927.0,Test,24,54,348239,73545,13672,23670,7472,16466,16175,25208,42,103
2024-06-03 15:49:14,927.0,Test,20,41,757714,619857,38528,78045,11626,79206,88193,11479,38,104
2024-06-03 15:49:14,927.0,Test,53,43,576524,14561,60257,10687,16960,100828,70727,6009,50,105
2024-06-03 15:49:14,927.0,Test,78,44,1668180,647955,330016,214088,41933,650897,1473143,12371,61,106
2024-06-03 15:49:14,927.0,Test,77,44,2176976,366006,133640,65124,8293,81693,588682,7885,56,107
2024-06-03 15:49:14,927.0,Test,91,40,189745,127291,6094,14587,6386,73282,3676,2855,57,108
2024-06-03 15:49:14,927.0,Test,70,38,26584,10649,4403,10946,20047,4154,5535,1356,47,109
2024-06-03 15:49:14,927.0,Test,48,43,977510,83598,11959,86044,30947,12269,5983,3685,42,110
2024-06-03 15:49:14,927.0,Test,47,56,67288,15436,40295,29688,21252,9700,2505,3025,53,111
2024-06-03 15:49:14,927.0,Test,34,87,40078,20798,81126,27201,23557,17379,2366,2584,40,112
2024-06-03 15:49:14,927.0,Test,26,87,12598,50206,10169,16794,7457,7116,4146,3423,40,113
2024-06-03 15:49:14,927.0,Test,41,84,47081,29298,19289,12352,12324,14707,4567,4430,29,114
2024-06-03 15:49:14,927.0,Test,37,70,39596,32976,12678,7425,4919,4002,1041,532,24,115
2024-06-03 15:49:14,927.0,Test,44,66,76397,4699,7439,6808,3665,5535,937,590,24,116
2024-06-03 15:49:14,927.0,Test,54,69,78402,36841,26065,14200,12084,18155,2525,2219,24,117
2024-06-03 15:49:14,927.0,Test,34,78,113632,85755,117055,34176,22983,7953,4638,1286,25,118
2024-06-03 15:49:14,927.0,Test,48,80,41462,30352,9157,22085,7442,20364,6556,5937,35,119
2024-06-03 15:49:14,927.0,Test,37,61,89314,75218,12717,7412,13639,10192,2726,2623,38,120
2024-06-03 15:49:14,927.0,Test,23,57,14053,17277,5183,2905,3367,1784,1195,501,47,121
2024-06-03 15:49:14,927.0,Test,30,53,27330,48828,35370,12702,5399,7129,6704,4260,55,122
2024-06-03 15:49:14,927.0,Test,14,44,71782,137345,32719,11312,8415,11235,12325,2777,65,123
2024-06-03 15:49:14,927.0,Test,16,47,663868,97516,18068,11834,12142,16143,13253,2593,71,124
2024-06-03 15:49:14,927.0,Test,27,50,179594,63007,16266,24898,5939,20827,3712,2574,69,125
2024-06-03 15:49:14,927.0,Test,27,38,344971,90810,20697,7589,6099,7952,5390,2361,64,126
2024-06-03 15:49:14,927.0,Test,26,43,59695,43546,28417,4269,19311,4064,11182,2258,65,127
2024-06-03 15:49:14,927.0,Test,29,54,610310,57254,17140,37108,5354,19564,10940,3170,61,128
2024-06-03 15:49:14,927.0,Test,21,38,104398,36023,2498,2556,5440,3913,3104,2356,55,129
2024-06-03 15:49:14,927.0,Test,11,38,81255,30085,5132,4192,2829,1015,1429,469,57,130
2024-06-03 15:49:14,927.0,Test,26,40,716316,24425,16484,24792,30948,15105,7996,4151,54,131
2024-06-03 15:49:14,927.0,Test,23,34,83735,46076,2441,25988,28779,11033,6711,3735,61,132
2024-06-03 15:49:14,927.0,Test,23,48,36850,71036,13771,24877,15039,9283,6126,3360,61,133
2024-06-03 15:49:14,927.0,Test,41,66,6971,30304,46710,16540,4889,12404,7350,1571,70,134
2024-06-03 15:49:14,927.0,Test,37,60,14736,88610,30737,5455,14810,18120,6651,5721,76,135
2024-06-03 15:49:14,927.0,Test,35,66,316260,55415,20564,21455,4194,11404,5864,2736,77,136
2024-06-03 15:49:14,927.0,Test,41,66,370103,81650,18191,22857,4822,18068,8584,2299,75,137
2024-06-03 15:49:14,927.0,Test,50,57,158327,22469,17120,18373,9720,18876,3179,5751,80,138
2024-06-03 15:49:14,927.0,Test,50,64,70819,65614,20301,33866,11223,16310,9991,1013,84,139
2024-06-03 15:49:14,927.0,Test,50,60,37282,69653,10854,19420,8495,11884,3836,4604,81,140
2024-06-03 15:49:14,927.0,Test,44,75,13550,3683,15649,4315,4131,2550,2136,378,82,141
2024-06-03 15:49:14,927.0,Test,20,60,67809,45648,5634,2080,3079,1754,3582,711,72,142
2024-06-03 15:49:14,927.0,Test,13,60,651295,40535,4886,29996,12255,6029,8189,4479,53,143
2024-06-03 15:49:14,927.0,Test,10,70,86180,14998,9224,10719,2091,3213,1774,443,49,144
2024-06-03 15:49:14,927.0,Test,1,47,202329,204824,14996,27391,23022,12178,7987,8640,58,145
2024-06-03 15:49:14,927.0,Test,20,48,1465415,110210,17130,10265,5808,25374,7071,4414,57,146
2024-06-03 15:49:14,927.0,Test,21,56,503001,15201,7873,18965,2699,3771,846,607,57,147
2024-06-03 15:49:14,927.0,Test,26,56,96799,8651,7424,6629,2447,3215,1971,637,57,148
2024-06-03 15:49:14,927.0,Test,38,69,649395,51546,22602,18418,5569,11776,10188,2785,59,149
2024-06-03 15:49:14,927.0,Test,16,78,29735,52338,8960,15041,3201,1250,999,310,53,150
2024-06-03 15:49:14,927.0,Test,17,69,13259,9409,5765,1513,2175,1286,582,149,56,151
2024-06-03 15:49:14,927.0,Test,23,63,11215,23232,21533,1147,8269,8665,3216,1098,59,152
2024-06-03 15:49:14,927.0,Test,21,56,54467,44459,16428,3537,9753,5538,2908,2123,56,152
2024-06-03 15:49:14,927.0,Test,37,57,24552,45339,22901,2335,4724,5785,3895,2311,67,153
2024-06-03 15:49:14,927.0,Test,41,64,4507,8970,4630,11417,2733,3282,1505,612,55,154
2024-06-03 15:49:14,927.0,Test,43,66,8139,17714,17741,5698,6216,8223,4903,7919,52,156
2024-06-03 15:49:14,927.0,Test,41,50,7093,104695,4936,3383,9548,7223,4371,2296,43,157
2024-06-03 15:49:14,927.0,Test,48,40,226000,44116,5410,5963,8670,8308,4091,1486,28,158
2024-06-03 15:49:14,927.0,Test,48,35,57987,9999,3619,5840,1749,2334,2273,1110,29,159
2024-06-03 15:49:14,927.0,Test,35,29,60385,59542,18520,9159,5524,4859,1836,2494,37,160
2024-06-03 15:49:14,927.0,Test,30,30,191567,125382,4634,7707,10243,6473,2970,1243,45,161
2024-06-03 15:49:14,927.0,Test,26,43,36870,25733,5282,15218,3532,4552,4515,2545,54,162
2024-06-03 15:49:14,927.0,Test,26,47,8052,10206,10681,4800,6024,3118,2912,1176,53,163
2024-06-03 15:49:14,927.0,Test,40,38,14161,32674,3429,6747,8709,10819,2822,2272,48,164
2024-06-03 15:49:14,927.0,Test,56,50,72802,27421,559,11589,7554,8611,5884,4021,49,165
2024-06-03 15:49:14,927.0,Test,63,51,17298,40420,38860,11916,19727,19695,5029,4452,58,166
2024-06-03 15:49:14,927.0,Test,61,37,7182,20963,1373,3791,2016,2709,957,993,58,167
2024-06-03 15:49:14,927.0,Test,56,47,66462,18447,9218,3251,3688,4292,818,712,63,168
2024-06-03 15:49:14,927.0,Test,43,38,79493,182215,13351,17073,19726,11421,4879,2110,70,169
2024-06-03 15:49:14,927.0,Test,35,37,96090,30377,11171,9388,3462,4903,1646,831,71,170
2024-06-03 15:49:14,927.0,Test,37,38,274536,22753,3086,6115,8053,3675,2176,2032,64,171
2024-06-03 15:49:14,927.0,Test,30,29,535132,123578,30371,4627,12080,13205,8502,4307,67,172
2024-06-03 15:49:14,927.0,Test,47,40,20348,5909,1747,1787,2192,3028,2022,686,76,172
2024-06-03 15:49:14,927.0,Test,50,35,20147,17304,3987,4848,4296,3421,2032,564,64,174
2024-06-03 15:49:14,927.0,Test,40,29,815048,219251,23200,12668,6779,9638,7035,7971,60,174
2024-06-03 15:49:14,927.0,Test,41,35,493887,59085,12674,15797,6022,9176,5614,2706,61,176
2024-06-03 15:49:14,927.0,Test,38,37,41477,33503,16165,2594,6427,11031,4992,2713,59,176
2024-06-03 15:49:14,927.0,Test,41,34,737632,9642,1953,1416,1184,2515,876,952,58,177
2024-06-03 15:49:14,927.0,Test,63,40,270937,34972,9462,8379,10360,17343,3016,2819,67,178
2024-06-03 15:49:14,927.0,Test,67,21,100716,14879,161,1141,1602,3049,2083,1237,44,179
2024-06-03 15:49:14,927.0,Test,57,17,47575,61747,16472,6192,19310,6287,3021,1244,47,180
2024-06-03 15:49:14,927.0,Test,51,11,861675,128747,12157,7632,6142,13600,6370,7405,37,181
2024-06-03 15:49:14,927.0,Test,44,20,9639,18418,13483,5523,5515,7395,5780,4374,39,182
2024-06-03 15:49:14,927.0,Test,37,43,40345,5170,1528,1597,369,674,514,222,40,183
2024-06-03 15:49:14,927.0,Test,37,54,10790,40450,7529,5057,10999,6379,4277,2770,36,186
2024-06-03 15:49:14,927.0,Test,35,48,71233,48114,9953,13625,7033,10534,3864,5792,34,187
2024-06-03 15:49:14,927.0,Test,40,38,12933,60249,4308,11187,7195,9994,2310,3932,34,188
2024-06-03 15:49:14,927.0,Test,41,29,174646,144273,27642,5165,7984,11732,6653,4347,26,189
2024-06-03 15:49:14,927.0,Test,48,41,15346,4886,3050,1651,413,2490,3691,852,24,190
2024-06-03 15:49:14,927.0,Test,44,34,31732,22171,2404,1639,2910,2716,1099,370,24,191
2024-06-03 15:49:14,927.0,Test,54,27,143647,11411,2475,123,3159,4209,2755,1271,30,192
2024-06-03 15:49:14,927.0,Test,66,48,39006,11835,22573,10640,6387,10586,6162,4440,52,193
2024-06-03 15:49:14,927.0,Test,61,38,12531,42738,8133,6391,8622,7850,3952,1854,47,193
2024-06-03 15:49:14,927.0,Test,63,48,18142,32048,4802,11742,11470,5735,8324,1362,49,194
2024-06-03 15:49:14,927.0,Test,63,69,15418,8190,12111,8295,3824,7716,5670,3095,66,195
2024-06-03 15:49:14,927.0,Test,54,57,102139,36070,8910,6544,1956,5351,1342,1174,73,196
2024-06-03 15:49:14,927.0,Test,56,54,21265,41978,9069,4344,12707,10967,4196,4506,76,197
2024-06-03 15:49:14,927.0,Test,57,66,19075,18361,17871,20516,7817,7705,7655,1906,68,198
2024-06-03 15:49:14,927.0,Test,48,60,621831,52642,36949,8948,21988,10654,4473,1702,66,199
2024-06-03 15:49:14,927.0,Test,50,61,880019,78017,25193,16830,7072,14401,3402,5337,53,200
2024-06-03 15:49:14,927.0,Test,37,77,1317223,85774,48847,20304,6258,7531,5219,3731,29,201
2024-06-03 15:49:14,927.0,Test,30,75,32012,14949,12651,4360,693,2868,2077,1101,32,202
2024-06-03 15:49:14,927.0,Test,21,74,54360,22293,5007,7106,693,1358,1720,798,30,203
2024-06-03 15:49:14,927.0,Test,26,78,126700,18313,8393,7832,3460,6805,967,342,23,204
2024-06-03 15:49:14,927.0,Test,50,84,29558,5012,14086,21498,5423,17387,4854,4677,32,205
2024-06-03 15:49:14,927.0,Test,57,75,28115,24780,8846,7502,8816,8621,3689,4032,38,206
2024-06-03 15:49:14,927.0,Test,81,75,34219,16507,14988,5359,10229,13086,3378,1187,45,207
2024-06-03 15:49:14,927.0,Test,90,66,20859,14380,3322,7374,11091,10790,4158,4056,47,208
2024-06-03 15:49:14,927.0,Test,81,57,78986,22034,21129,15103,26295,12368,4590,6610,39,209
2024-06-03 15:49:14,927.0,Test,83,60,103132,13626,7281,8282,12548,7430,8666,3144,31,210
2024-06-03 15:49:14,927.0,Test,87,53,19910,17757,1203,9139,2948,13404,8942,12145,32,211
2024-06-03 15:49:14,927.0,Test,75,60,53611,35821,11330,18825,13115,9903,6254,6601,34,212
2024-06-03 15:49:14,927.0,Test,77,63,19553,19356,26654,7347,9258,12368,8417,4095,31,214
2024-06-03 15:49:14,927.0,Test,87,60,7723,6849,2403,6870,11106,10449,5950,3346,27,215
2024-06-03 15:49:14,927.0,Test,87,70,57741,9264,14141,15500,7422,19564,3462,8008,38,215
2024-06-03 15:49:14,927.0,Test,93,57,111223,12172,1460,1935,7145,4458,2827,754,42,216
2024-06-03 15:49:14,927.0,Test,88,54,30883,38017,23402,9057,5249,9240,7170,2272,41,217
2024-06-03 15:49:14,927.0,Test,61,50,79510,94101,18379,5195,11233,6107,4069,1683,60,218
2024-06-03 15:49:14,927.0,Test,60,35,166176,38449,9142,9826,11336,26489,6077,2759,66,219
2024-06-03 15:49:14,927.0,Test,70,37,12301,7525,663,3485,7644,11151,4318,2693,67,220
2024-06-03 15:49:14,927.0,Test,81,37,47332,14110,8279,13240,8096,13106,11067,4143,65,221
2024-06-03 15:49:14,927.0,Test,97,50,56492,28385,9082,25996,7894,18136,5424,4518,62,222
2024-06-03 15:49:14,927.0,Test,84,66,5114,27704,727,55196,7796,9975,5511,3234,62,223
2024-06-03 15:49:14,927.0,Test,60,69,2135236,142377,10186,28549,34745,12356,11819,3076,49,224
2024-06-03 15:49:14,927.0,Test,43,51,62659,116158,5663,10960,8118,11142,8917,6477,48,225
2024-06-03 15:49:14,927.0,Test,30,50,47339,67046,32146,15064,10704,7805,17528,3397,46,226
2024-06-03 15:49:14,927.0,Test,35,50,11879,4782,6677,5752,2125,3082,1054,618,49,227
2024-06-03 15:49:14,927.0,Test,37,61,120449,17851,7513,5092,3827,2131,1428,357,51,228
2024-06-03 15:49:14,927.0,Test,48,75,106924,13935,6862,1496,3147,5345,1350,367,47,229
2024-06-03 15:49:14,927.0,Test,66,84,11779,5317,13064,26014,6849,16578,6648,6648,50,230
2024-06-03 15:49:14,927.0,Test,63,77,662882,81671,28114,38777,14748,19749,9703,2353,54,231
2024-06-03 15:49:14,927.0,Test,63,60,254338,76572,4061,6515,5051,6321,1809,1107,62,232
2024-06-03 15:49:14,927.0,Test,70,56,10688,4352,2480,1627,3701,5915,1747,934,63,233
2024-06-03 15:49:14,927.0,Test,70,35,12514,30159,3581,6036,2716,15384,3651,11318,59,234
2024-06-03 15:49:14,927.0,Test,74,35,33409,35278,7697,19199,9034,8370,4325,2615,55,235
2024-06-03 15:49:14,927.0,Test,70,53,429642,78410,52098,27915,28535,9833,1476,2711,51,236
2024-06-03 15:49:14,927.0,Test,64,54,138478,12194,3825,5079,4416,7102,1552,928,43,237
2024-06-03 15:49:14,927.0,Test,47,57,684916,148393,20731,36061,33811,15145,3920,2529,38,238
2024-06-03 15:49:14,927.0,Test,41,54,212493,78500,24676,18511,21945,11066,3908,1223,37,239
2024-06-03 15:49:14,927.0,Test,43,51,95512,29268,14624,6764,5040,3367,1691,643,35,240
2024-06-03 15:49:14,927.0,Test,29,53,21184,15118,3613,3715,1232,1867,2289,774,33,241
2024-06-03 15:49:14,927.0,Test,38,74,68231,14087,20976,23454,3422,10784,7768,2662,28,242
2024-06-03 15:49:14,927.0,Test,37,78,7198,44333,21653,16844,7947,6258,7144,1010,30,243
2024-06-03 15:49:14,927.0,Test,48,81,27366,13506,8878,12803,11763,7289,8023,3591,34,244
2024-06-03 15:49:14,927.0,Test,44,70,390701,117537,18172,9592,5454,8970,5659,5221,39,245
2024-06-03 15:49:14,927.0,Test,43,60,85776,43341,30170,4948,17626,12203,13745,3314,43,246
2024-06-03 15:49:14,927.0,Test,56,69,10480,3811,11918,9845,2562,7514,3541,4715,58,247
2024-06-03 15:49:14,927.0,Test,63,63,22588,8322,2884,2075,954,4458,1568,650,59,248
2024-06-03 15:49:14,927.0,Test,66,74,90524,57129,11318,25907,16308,8228,9859,2118,63,249
2024-06-03 15:49:14,927.0,Test,66,66,166490,51454,12094,5474,1336,9389,2501,871,65,250
2024-06-03 15:49:14,927.0,Test,75,43,34870,19456,3252,5456,5871,19329,3491,2838,34,251
2024-06-03 15:49:14,927.0,Test,66,37,66990,20936,3655,2394,3181,4088,1780,690,33,252
2024-06-03 15:49:14,927.0,Test,81,41,6266,2346,1429,3775,2059,3211,1859,605,29,253
2024-06-03 15:49:14,927.0,Test,84,48,58173,40550,6498,25114,8597,14937,5564,3646,33,254
2024-06-03 15:49:14,927.0,Test,80,51,203105,32228,2424,12797,5914,17023,1865,3129,38,255
2024-06-03 15:49:14,927.0,Test,87,54,33304,41928,2224,22341,12171,23365,2747,4745,34,256
2024-06-03 15:49:14,927.0,Test,74,50,20562,60466,22823,9917,7290,11200,2374,3212,38,257
2024-06-03 15:49:14,927.0,Test,80,51,8161,14987,9216,11015,2502,13407,8609,3945,38,258
2024-06-03 15:49:14,927.0,Test,70,57,12233,7540,4140,478,1458,1969,1577,1716,45,259
2024-06-03 15:49:14,927.0,Test,75,60,32193,9674,2365,8298,9621,8152,7164,7626,59,260
2024-06-03 15:49:14,927.0,Test,87,70,17819,13673,32718,4642,5595,17262,4479,1904,72,261
2024-06-03 15:49:14,927.0,Test,87,81,17414,9632,50619,7147,4585,26657,4585,3095,63,262
2024-06-03 15:49:14,927.0,Test,88,83,24114,27425,9201,20104,16788,11354,5050,2226,67,263
2024-06-03 15:49:14,927.0,Test,77,81,31714,42403,11619,9117,11813,8987,23011,4831,67,264
2024-06-03 15:49:14,927.0,Test,75,69,10885,17187,14864,3816,13336,10538,8884,3346,62,265
2024-06-03 15:49:14,927.0,Test,48,44,2074853,211144,31474,13759,13003,7480,14029,4822,75,266
2024-06-03 15:49:14,927.0,Test,50,30,18234,60253,11983,3623,3684,19776,7598,5271,75,267
