Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 09:47:22,414.0,Test,53,35,4920,43383,5195,3648,4148,1956,1268,1849,59,33
2024-06-14 09:47:22,414.0,Test,63,29,40768,14360,1532,5949,4910,4973,1296,636,57,34
2024-06-14 09:47:22,414.0,Test,38,38,208715,125031,40191,21253,8611,1782,1279,574,64,35
2024-06-14 09:47:22,414.0,Test,30,29,16047,15596,2150,2434,1151,1026,238,320,64,36
2024-06-14 09:47:22,414.0,Test,44,51,16694,7223,1084,8294,968,2024,1270,768,73,37
2024-06-14 09:47:22,414.0,Test,43,50,25308,14346,3961,2060,1054,3647,5555,1324,75,38
2024-06-14 09:47:22,414.0,Test,60,53,5203,11714,4899,3500,2605,908,627,491,72,39
2024-06-14 09:47:22,414.0,Test,60,64,194735,18087,4749,10044,2519,2010,1039,771,74,40
2024-06-14 09:47:22,414.0,Test,67,60,28330,13414,9030,9852,8656,8104,5264,1377,69,41
2024-06-14 09:47:22,414.0,Test,69,64,39252,14353,189,11232,4637,6498,2481,2281,70,42
2024-06-14 09:47:22,414.0,Test,83,54,9501,24049,454,9531,4266,6328,3338,1571,71,43
2024-06-14 09:47:22,414.0,Test,83,61,3313,3568,2599,2673,912,496,353,284,81,45
2024-06-14 09:47:22,414.0,Test,74,50,57109,25167,3722,4851,6126,3536,3884,1423,83,46
2024-06-14 09:47:22,414.0,Test,67,53,83999,2179,662,2046,1032,741,494,168,69,47
2024-06-14 09:47:22,414.0,Test,64,57,6779,4044,1322,948,727,880,370,131,67,47
2024-06-14 09:47:22,414.0,Test,77,48,10775,15792,5437,3927,1395,3856,1905,1638,49,48
2024-06-14 09:47:22,414.0,Test,87,44,16444,20965,2880,3335,5040,6713,1250,1358,33,49
2024-06-14 09:47:22,414.0,Test,81,41,23107,20813,1823,14482,4355,3683,929,1218,35,50
2024-06-14 09:47:22,414.0,Test,75,43,5562,40819,7658,12163,2402,4510,1415,1648,35,51
2024-06-14 09:47:22,414.0,Test,88,48,17479,1917,3033,3243,2530,5788,1042,832,37,52
2024-06-14 09:47:22,414.0,Test,67,56,17377,45588,13744,6689,2001,3059,2510,942,28,53
2024-06-14 09:47:22,414.0,Test,60,53,5185,23244,6878,4722,2749,1549,1167,1617,26,54
2024-06-14 09:47:22,414.0,Test,54,47,2442,3945,924,238,482,283,262,663,32,55
2024-06-14 09:47:22,414.0,Test,37,60,19528,5352,15240,4277,3158,2242,1997,1392,25,56
2024-06-14 09:47:22,414.0,Test,38,50,10267,28119,3598,2975,5073,1765,1576,1710,28,57
2024-06-14 09:47:22,414.0,Test,47,51,4765,12532,4040,3417,1407,1941,2023,932,28,58
2024-06-14 09:47:22,414.0,Test,44,50,37324,62794,8366,9673,8301,3436,2726,1094,33,59
2024-06-14 09:47:22,414.0,Test,43,35,18302,7607,4250,1487,1795,1119,356,367,45,60
2024-06-14 09:47:22,414.0,Test,53,50,9415,12114,2438,7816,3091,2849,2200,516,44,61
2024-06-14 09:47:22,414.0,Test,43,44,6966,12672,690,3742,480,655,207,311,47,62
2024-06-14 09:47:22,414.0,Test,44,44,11248,16506,2553,1926,1319,1145,662,537,42,63
2024-06-14 09:47:22,414.0,Test,30,43,24790,49741,12152,11295,4316,1622,606,466,45,64
2024-06-14 09:47:22,414.0,Test,26,43,30335,23755,9175,7659,2740,2902,2506,984,50,65
2024-06-14 09:47:22,414.0,Test,14,30,32861,234831,19351,13911,7518,3623,2538,1158,67,66
2024-06-14 09:47:22,414.0,Test,11,43,173765,6385,3149,1970,966,390,349,215,61,67
2024-06-14 09:47:22,414.0,Test,11,47,171866,138512,53016,26626,3130,5312,2106,1323,54,68
2024-06-14 09:47:22,414.0,Test,20,44,16869,12738,9849,2288,3735,4494,1961,1564,58,69
2024-06-14 09:47:22,414.0,Test,37,63,12847,36260,17476,11753,9155,4009,1913,992,55,70
2024-06-14 09:47:22,414.0,Test,35,57,48457,28385,11797,1110,2088,1338,2800,1424,58,71
2024-06-14 09:47:22,414.0,Test,41,51,13756,22623,2583,7485,4103,2328,853,722,61,73
2024-06-14 09:47:22,414.0,Test,48,27,7202,12276,634,939,2316,1711,484,618,53,74
2024-06-14 09:47:22,414.0,Test,69,30,7461,8595,4811,3517,3079,4894,1221,984,45,75
2024-06-14 09:47:22,414.0,Test,60,26,24176,48489,7543,7882,5379,2355,945,1540,46,76
2024-06-14 09:47:22,414.0,Test,47,26,14582,19871,4276,2884,1712,575,254,261,38,77
2024-06-14 09:47:22,414.0,Test,44,43,14600,31372,4042,12040,3182,4220,1496,747,36,78
2024-06-14 09:47:22,414.0,Test,17,34,110723,156046,28742,7313,8311,4024,1383,1097,40,79
2024-06-14 09:47:22,414.0,Test,26,35,97719,47629,16553,3015,2460,5133,1510,1309,33,80
2024-06-14 09:47:22,414.0,Test,44,50,30350,9803,7998,10727,3184,3571,1210,1663,35,81
2024-06-14 09:47:22,414.0,Test,38,56,80074,50351,36860,8543,7723,5600,864,1595,37,82
2024-06-14 09:47:22,414.0,Test,50,61,18173,32442,3393,10879,6581,2831,934,896,47,83
2024-06-14 09:47:22,414.0,Test,51,74,45527,21361,24187,12490,6841,5859,2423,2053,47,84
2024-06-14 09:47:22,414.0,Test,34,64,46821,74835,25679,19225,3283,2421,4078,1505,53,85
2024-06-14 09:47:22,414.0,Test,43,61,110574,25025,12763,8479,6728,6694,4127,2388,66,86
2024-06-14 09:47:22,414.0,Test,48,69,2757,2832,2222,1422,2269,702,811,332,74,87
2024-06-14 09:47:22,414.0,Test,43,69,12338,16315,17653,6040,3821,2545,3723,1456,87,88
2024-06-14 09:47:22,414.0,Test,47,87,159509,28744,45619,32790,6310,2896,1851,566,82,89
2024-06-14 09:47:22,414.0,Test,40,80,14674,6672,580,2014,631,762,347,173,61,90
2024-06-14 09:47:22,414.0,Test,29,74,16597,55201,14225,8424,3737,3277,1848,1061,59,91
2024-06-14 09:47:22,414.0,Test,30,70,15855,13841,14268,5790,5671,2538,2789,842,50,92
2024-06-14 09:47:22,414.0,Test,48,48,15745,15706,694,5308,2521,3138,1151,1469,42,93
2024-06-14 09:47:22,414.0,Test,47,50,31012,24448,5796,5689,2566,2271,744,1147,46,94
2024-06-14 09:47:22,414.0,Test,53,53,3736,16924,5940,3431,2609,1926,1844,991,38,95
2024-06-14 09:47:22,414.0,Test,61,53,7697,7532,8800,1549,1614,2825,617,887,32,96
2024-06-14 09:47:22,414.0,Test,51,56,8193,22906,8568,4317,7519,1823,1011,1439,32,97
2024-06-14 09:47:22,414.0,Test,53,50,13041,35863,5795,2470,3394,2832,2170,1683,25,98
2024-06-14 09:47:22,414.0,Test,47,30,82422,12885,942,370,204,676,165,209,28,99
2024-06-14 09:47:22,414.0,Test,30,26,260045,42523,21462,7605,4561,2053,1466,749,44,100
2024-06-14 09:47:22,414.0,Test,34,23,12056,36917,6091,6635,2451,3096,4431,1736,59,101
2024-06-14 09:47:22,414.0,Test,30,20,5987,10825,501,1525,1125,787,442,503,73,102
2024-06-14 09:47:22,414.0,Test,37,27,14120,12344,692,2648,4424,1174,1379,1706,72,103
2024-06-14 09:47:22,414.0,Test,48,40,163276,11505,15166,13949,1925,3882,2090,425,70,104
2024-06-14 09:47:22,414.0,Test,51,53,3640,16663,10687,5936,2628,2907,1540,643,67,105
2024-06-14 09:47:22,414.0,Test,64,63,1401,1789,765,615,1150,790,531,201,71,106
2024-06-14 09:47:22,414.0,Test,56,61,16332,65644,8389,4837,2123,2060,5799,1090,73,107
2024-06-14 09:47:22,414.0,Test,44,26,12081,95816,2917,5388,4869,3329,1350,239,78,108
2024-06-14 09:47:22,414.0,Test,48,34,65079,15606,25329,7312,1149,5286,1294,1072,84,109
2024-06-14 09:47:22,414.0,Test,41,35,9324,23010,8382,5210,4054,4288,735,748,84,110
2024-06-14 09:47:22,414.0,Test,51,41,15987,9508,1532,1844,1412,998,452,172,87,111
2024-06-14 09:47:22,414.0,Test,50,56,65950,50411,6706,10754,3345,1949,2499,936,84,112
2024-06-14 09:47:22,414.0,Test,44,35,24106,26917,5395,3229,5071,2762,624,1701,77,113
2024-06-14 09:47:22,414.0,Test,47,35,137052,25277,13388,2488,7307,6405,4993,1990,72,114
2024-06-14 09:47:22,414.0,Test,47,26,4041,7753,668,556,578,681,219,136,62,115
2024-06-14 09:47:22,414.0,Test,50,34,74652,11043,4346,3552,1704,830,491,414,59,116
2024-06-14 09:47:22,414.0,Test,50,44,50014,20226,5402,12857,4235,2828,2489,933,72,117
2024-06-14 09:47:22,414.0,Test,57,48,4569,884,458,1023,908,858,352,242,68,118
2024-06-14 09:47:22,414.0,Test,43,51,430077,210891,24642,15557,4749,4317,1752,765,65,119
2024-06-14 09:47:22,414.0,Test,44,43,1362812,59881,12171,14319,15826,3822,1235,1121,54,120
2024-06-14 09:47:22,414.0,Test,40,27,73494,87057,13097,4411,4703,4983,2850,725,54,121
2024-06-14 09:47:22,414.0,Test,16,13,5650,28793,3937,916,1427,1364,552,738,72,122
2024-06-14 09:47:22,414.0,Test,24,34,110785,47536,45140,4993,2563,3309,2216,1722,68,123
2024-06-14 09:47:22,414.0,Test,29,30,4026,10054,2620,457,1222,960,1191,280,70,124
2024-06-14 09:47:22,414.0,Test,27,26,113770,220740,23969,7898,14131,9406,2821,976,70,125
2024-06-14 09:47:22,414.0,Test,26,48,271130,34314,18859,13382,1509,2406,2001,1868,64,126
2024-06-14 09:47:22,414.0,Test,40,35,19460,4442,786,1479,1944,889,698,393,60,127
2024-06-14 09:47:22,414.0,Test,30,44,45397,47180,22840,10156,3946,2687,2702,1595,58,128
2024-06-14 09:47:22,414.0,Test,37,64,36813,20022,4955,11858,3173,2508,850,676,57,129
2024-06-14 09:47:22,414.0,Test,44,67,8080,9581,8483,5452,1410,1716,1382,796,67,130
2024-06-14 09:47:22,414.0,Test,30,77,28373,19383,8965,4756,2828,1202,1237,860,78,131
2024-06-14 09:47:22,414.0,Test,43,54,8391,25726,1328,2309,3966,3251,1379,1529,70,132
2024-06-14 09:47:22,414.0,Test,43,56,15617,16673,9025,8012,2996,2110,1160,938,68,133
2024-06-14 09:47:22,414.0,Test,53,47,111376,10782,2585,5771,4483,4294,1242,392,63,134
2024-06-14 09:47:22,414.0,Test,61,53,62817,16702,14051,8800,1796,3036,1820,1607,52,135
2024-06-14 09:47:22,414.0,Test,43,48,33157,93788,1768,5182,2213,1782,2049,1595,48,136
2024-06-14 09:47:22,414.0,Test,43,26,18211,10141,455,1176,842,706,331,158,48,137
2024-06-14 09:47:22,414.0,Test,37,24,60991,18335,8329,2411,6190,3627,1823,2532,44,138
2024-06-14 09:47:22,414.0,Test,44,16,3097,3107,2273,196,617,834,347,238,43,139
2024-06-14 09:47:22,414.0,Test,50,30,70744,58538,11351,6472,4590,1945,1641,884,44,140
2024-06-14 09:47:22,414.0,Test,47,50,8287,7654,4725,1617,1747,580,333,425,59,141
2024-06-14 09:47:22,414.0,Test,27,41,18062,60417,8661,2742,3563,1520,699,1696,55,142
2024-06-14 09:47:22,414.0,Test,27,43,66253,10183,7408,4727,6500,3646,921,1713,51,143
2024-06-14 09:47:22,414.0,Test,24,30,74973,270043,15713,16963,4751,5970,8880,3038,46,144
2024-06-14 09:47:22,414.0,Test,24,21,171795,15638,2332,3002,2102,1000,1527,794,45,145
2024-06-14 09:47:22,414.0,Test,30,21,310496,104479,9330,9847,4991,5079,3058,949,48,146
2024-06-14 09:47:22,414.0,Test,23,13,30474,28386,4058,7143,2463,3035,3443,1121,56,147
2024-06-14 09:47:22,414.0,Test,44,47,25261,6892,16620,8498,3439,4973,1233,957,60,148
2024-06-14 09:47:22,414.0,Test,41,57,26452,20955,14092,2331,3064,1357,1971,920,62,149
2024-06-14 09:47:22,414.0,Test,54,60,19263,20326,4216,1929,2851,3860,2426,1612,67,150
2024-06-14 09:47:22,414.0,Test,56,56,14777,33473,6446,2746,1694,3589,5890,1856,76,151
2024-06-14 09:47:22,414.0,Test,38,40,28156,14874,2595,4092,673,475,270,115,77,152
2024-06-14 09:47:22,414.0,Test,48,29,189989,17280,4336,1811,994,2289,2215,1012,80,153
2024-06-14 09:47:22,414.0,Test,37,35,20069,15405,5037,1412,849,962,371,388,83,154
2024-06-14 09:47:22,414.0,Test,35,29,529138,58473,5028,5383,2676,5197,1487,1181,81,155
2024-06-14 09:47:22,414.0,Test,41,26,19620,12062,3523,1081,858,764,549,197,83,156
2024-06-14 09:47:22,414.0,Test,27,35,50702,54605,28360,5400,2721,2297,1887,884,65,157
2024-06-14 09:47:22,414.0,Test,48,38,9732,6359,3066,2682,3725,4175,344,141,62,158
2024-06-14 09:47:22,414.0,Test,35,67,28179,15212,11308,22493,1850,837,425,473,51,159
2024-06-14 09:47:22,414.0,Test,34,66,44928,97912,23843,7069,15645,4951,2070,2042,40,160
2024-06-14 09:47:22,414.0,Test,34,41,85738,131014,5163,2907,11254,3774,2023,1746,40,161
2024-06-14 09:47:22,414.0,Test,14,40,109700,98393,18258,15072,6837,8270,3623,1061,43,162
2024-06-14 09:47:22,414.0,Test,38,20,87325,22830,6216,4560,2323,6618,2653,1520,46,163
2024-06-14 09:47:22,414.0,Test,50,26,62550,12485,3711,3245,1708,2409,742,792,44,164
2024-06-14 09:47:22,414.0,Test,56,48,15668,42975,12767,6720,5298,3116,1831,2328,48,165
2024-06-14 09:47:22,414.0,Test,61,44,15113,18792,1333,4714,3061,3022,1076,1324,52,166
2024-06-14 09:47:22,414.0,Test,54,44,6611,33162,10093,2571,2471,3743,1387,1316,46,167
2024-06-14 09:47:22,414.0,Test,61,37,11783,15408,2503,1790,2961,4500,2178,1266,42,168
2024-06-14 09:47:22,414.0,Test,70,40,5925,15733,7974,3964,2630,3987,1756,1088,45,169
2024-06-14 09:47:22,414.0,Test,60,47,9263,25341,9699,3214,2824,1208,1230,896,60,170
2024-06-14 09:47:22,414.0,Test,67,47,11360,10257,1843,3037,1342,2837,1372,1008,68,171
2024-06-14 09:47:22,414.0,Test,64,67,34298,2976,9955,2257,2225,3047,705,1070,81,172
2024-06-14 09:47:22,414.0,Test,41,47,65376,36777,1507,1705,638,537,267,489,64,173
2024-06-14 09:47:22,414.0,Test,48,54,37405,19748,13965,5636,4030,2072,1517,1634,47,174
2024-06-14 09:47:22,414.0,Test,37,51,6628,28849,5141,4611,4680,2201,1747,1295,45,175
2024-06-14 09:47:22,414.0,Test,21,57,294,1884,3160,3280,532,416,439,162,41,176
2024-06-14 09:47:22,414.0,Test,37,81,1788,3589,2324,815,861,432,558,326,38,177
2024-06-14 09:47:22,414.0,Test,29,75,38097,21316,5705,3047,1776,777,298,297,34,178
2024-06-14 09:47:22,414.0,Test,44,70,21088,21362,4419,1955,1645,6801,2297,5070,40,179
2024-06-14 09:47:22,414.0,Test,48,60,22421,18177,14473,3428,3594,2511,2199,1616,41,180
2024-06-14 09:47:22,414.0,Test,38,54,165647,56128,15121,13177,7065,2020,1238,1066,43,181
2024-06-14 09:47:22,414.0,Test,48,56,35283,8522,3553,1238,1287,1023,530,196,47,182
2024-06-14 09:47:22,414.0,Test,43,63,73775,35491,12359,7890,5902,7861,2083,1720,43,183
2024-06-14 09:47:22,414.0,Test,53,66,12234,3328,5544,4010,3261,2135,2003,947,53,184
2024-06-14 09:47:22,414.0,Test,67,75,14626,7304,4934,3025,1806,1789,1325,1605,63,185
2024-06-14 09:47:22,414.0,Test,63,70,21650,35330,10202,3669,2928,2211,2606,436,48,186
2024-06-14 09:47:22,414.0,Test,61,70,5184,5321,2492,1030,2174,1078,2253,776,59,187
2024-06-14 09:47:22,414.0,Test,50,61,20264,19144,3867,5482,1339,1477,1865,803,72,188
2024-06-14 09:47:22,414.0,Test,47,56,3384,12136,4720,3049,2342,1740,2416,1011,79,189
2024-06-14 09:47:22,414.0,Test,56,63,5035,11482,4964,4088,1216,2486,926,889,86,190
2024-06-14 09:47:22,414.0,Test,61,74,1860,6065,4340,5134,1216,3457,808,1539,83,191
2024-06-14 09:47:22,414.0,Test,61,69,2591,22792,5572,3372,1723,1569,945,308,83,192
2024-06-14 09:47:22,414.0,Test,56,87,17222,4511,33703,2264,2680,2169,1748,729,70,193
2024-06-14 09:47:22,414.0,Test,47,81,332717,34354,16191,2511,2640,1920,947,1055,51,194
2024-06-14 09:47:22,414.0,Test,26,63,185719,8604,1747,533,1604,328,284,294,56,195
2024-06-14 09:47:22,414.0,Test,34,70,13840,7073,4254,11624,4708,2093,1650,619,54,196
2024-06-14 09:47:22,414.0,Test,50,53,5640,4977,3911,3130,2968,3367,1602,552,58,197
2024-06-14 09:47:22,414.0,Test,54,60,41842,22622,20643,6315,2103,3124,1579,2071,59,198
2024-06-14 09:47:22,414.0,Test,53,69,61454,8325,4108,708,1055,375,962,231,55,199
2024-06-14 09:47:22,414.0,Test,43,53,73455,110249,18107,10298,3194,4107,2187,1403,52,200
2024-06-14 09:47:22,414.0,Test,37,44,68169,20054,5799,2468,7363,4814,1732,709,54,201
2024-06-14 09:47:22,414.0,Test,43,38,14486,15111,7955,2481,5062,2724,1310,1023,50,202
2024-06-14 09:47:22,414.0,Test,41,35,13282,13504,2147,3524,263,496,388,190,46,203
2024-06-14 09:47:22,414.0,Test,48,37,113922,74129,8264,12398,4294,5837,2134,1831,50,204
2024-06-14 09:47:22,414.0,Test,41,43,107766,4124,1218,1696,1355,582,615,258,55,205
2024-06-14 09:47:22,414.0,Test,37,50,34852,13102,12406,10367,9167,2441,1582,1208,63,206
2024-06-14 09:47:22,414.0,Test,60,57,13082,2838,5426,1515,1607,2673,661,2675,61,207
2024-06-14 09:47:22,414.0,Test,69,61,65800,19392,7201,4875,5286,5118,2642,970,60,208
2024-06-14 09:47:22,414.0,Test,60,54,7997,32085,6607,2130,2560,1337,1618,550,69,209
2024-06-14 09:47:22,414.0,Test,60,56,10199,14322,13627,5836,587,2545,1790,1109,78,210
2024-06-14 09:47:22,414.0,Test,50,41,15576,12868,1487,3080,5522,1878,1075,1304,79,211
2024-06-14 09:47:22,414.0,Test,47,47,42713,2973,1217,1029,439,550,468,240,80,212
2024-06-14 09:47:22,414.0,Test,41,43,58673,62173,5232,7211,1381,1681,2271,719,78,213
2024-06-14 09:47:22,414.0,Test,38,30,29044,29208,2591,9539,2906,2047,1791,662,78,214
2024-06-14 09:47:22,414.0,Test,35,40,149267,9687,2225,4273,1108,1270,950,398,77,215
2024-06-14 09:47:22,414.0,Test,26,26,98074,43892,3910,4992,15270,2086,1860,997,72,216
2024-06-14 09:47:22,414.0,Test,40,30,35775,29312,4812,5814,2731,3037,2128,1211,67,217
2024-06-14 09:47:22,414.0,Test,37,43,21079,8795,11277,2856,3250,844,647,321,66,218
2024-06-14 09:47:22,414.0,Test,41,37,25870,26825,5398,5507,7336,4945,2000,1855,63,219
2024-06-14 09:47:22,414.0,Test,37,50,101090,66152,36879,5131,4636,2881,3466,1013,59,220
2024-06-14 09:47:22,414.0,Test,26,50,47229,74331,14410,7562,4780,2802,2296,1083,46,221
2024-06-14 09:47:22,414.0,Test,35,44,21930,30241,13034,14794,5643,4919,1342,873,43,222
2024-06-14 09:47:22,414.0,Test,24,51,16544,36127,10376,9182,2176,2376,1652,752,42,223
2024-06-14 09:47:22,414.0,Test,34,56,35292,17663,22657,4844,6560,3262,2835,468,44,224
2024-06-14 09:47:22,414.0,Test,40,50,15689,73607,6047,6549,3717,4947,1644,2453,57,225
2024-06-14 09:47:22,414.0,Test,37,43,12265,30986,4580,7912,663,2229,1172,1068,36,226
2024-06-14 09:47:22,414.0,Test,43,43,19874,10194,3569,5048,4349,1857,1348,444,34,227
2024-06-14 09:47:22,414.0,Test,53,27,59136,2921,209,781,464,751,330,309,28,228
2024-06-14 09:47:22,414.0,Test,57,48,7212,2991,3484,1552,676,707,564,291,32,229
2024-06-14 09:47:22,414.0,Test,54,43,3174,29532,4761,2746,2684,1519,1623,700,36,230
2024-06-14 09:47:22,414.0,Test,48,40,17815,58674,23557,3748,5069,4282,4604,1198,36,231
2024-06-14 09:47:22,414.0,Test,37,41,34882,47691,7172,5145,974,3543,3322,1600,37,232
2024-06-14 09:47:22,414.0,Test,24,24,6968,38767,7764,724,2937,1210,4306,1065,52,233
2024-06-14 09:47:22,414.0,Test,40,34,27517,7890,2696,3123,2503,2271,1441,1121,58,234
2024-06-14 09:47:22,414.0,Test,30,38,24069,37851,23829,4761,2073,1558,949,1357,62,235
2024-06-14 09:47:22,414.0,Test,38,48,2509,2360,1150,914,554,532,327,182,59,236
2024-06-14 09:47:22,414.0,Test,35,53,30119,48311,12443,4365,3516,1275,928,496,57,237
2024-06-14 09:47:22,414.0,Test,16,53,13384,12693,4834,1865,1030,467,348,130,46,238
2024-06-14 09:47:22,414.0,Test,23,54,4723,16087,2086,12539,1200,1332,2167,496,39,239
2024-06-14 09:47:22,414.0,Test,10,35,7802,62431,3281,3246,1432,2115,1261,1523,45,240
2024-06-14 09:47:22,414.0,Test,8,41,198644,73344,14497,35310,7303,2127,843,918,48,241
2024-06-14 09:47:22,414.0,Test,13,29,206423,60409,10188,1541,2155,2726,313,435,61,242
2024-06-14 09:47:22,414.0,Test,14,17,51794,67117,13144,3416,3228,4616,4336,1436,56,243
2024-06-14 09:47:22,414.0,Test,10,40,44599,9879,4750,4273,2027,351,367,303,61,244
2024-06-14 09:47:22,414.0,Test,20,40,47187,33517,16499,4845,4017,2741,2334,878,57,245
2024-06-14 09:47:22,414.0,Test,27,35,5554,17692,1095,1254,1263,1629,1680,888,53,246
2024-06-14 09:47:22,414.0,Test,35,37,43194,55981,11811,8827,6634,9924,4704,2256,50,247
2024-06-14 09:47:22,414.0,Test,44,16,28908,12219,211,1185,1263,519,350,248,35,248
2024-06-14 09:47:22,414.0,Test,41,8,339377,117020,10307,18508,3157,5521,1483,803,34,249
2024-06-14 09:47:22,414.0,Test,41,26,211744,17708,5777,15524,8299,2959,2735,870,34,250
2024-06-14 09:47:22,414.0,Test,38,26,22767,42902,8303,5207,1271,4940,1935,1918,39,251
2024-06-14 09:47:22,414.0,Test,41,47,54617,35683,29120,3486,8336,4338,4234,960,49,252
2024-06-14 09:47:22,414.0,Test,53,38,1011,7383,589,450,805,1060,516,151,42,253
2024-06-14 09:47:22,414.0,Test,50,27,1040,11580,1453,1510,480,710,408,451,45,254
2024-06-14 09:47:22,414.0,Test,40,34,3517,38903,13270,10310,5469,2556,1854,1291,50,255
2024-06-14 09:47:22,414.0,Test,53,29,7551,5159,2590,2996,1841,2342,1632,804,53,256
2024-06-14 09:47:22,414.0,Test,43,38,17694,37109,6429,4217,6098,1936,1001,701,57,257
2024-06-14 09:47:22,414.0,Test,35,40,172633,54087,6453,9011,3751,1519,1289,834,56,258
2024-06-14 09:47:22,414.0,Test,50,29,25770,4790,591,688,424,1016,256,218,48,259
2024-06-14 09:47:22,414.0,Test,20,21,32360,116433,15859,10845,2751,1629,2506,2331,60,260
2024-06-14 09:47:22,414.0,Test,16,30,59111,56381,28212,16425,3613,3286,2010,2159,51,261
2024-06-14 09:47:22,414.0,Test,27,40,5845,24715,9353,10982,4891,2743,821,930,47,262
2024-06-14 09:47:22,414.0,Test,11,47,14191,11991,5295,851,2395,691,366,365,39,263
2024-06-14 09:47:22,414.0,Test,40,54,20285,16728,4087,11323,9064,5670,1333,1339,46,264
2024-06-14 09:47:22,414.0,Test,50,50,38758,32006,10041,5703,5203,3817,1419,759,51,265
2024-06-14 09:47:22,414.0,Test,29,40,84679,157351,30792,6460,7109,1307,1953,1287,54,266
2024-06-14 09:47:22,414.0,Test,51,43,18588,4959,3126,932,456,2117,1412,783,58,267
2024-06-14 09:47:22,414.0,Test,44,44,128097,18677,12758,6030,13462,3176,2325,979,58,268
2024-06-14 09:47:22,414.0,Test,53,56,150641,5635,9384,5203,4842,3207,1691,647,78,269
2024-06-14 09:47:22,414.0,Test,81,47,32316,26587,1707,1136,2262,4024,2274,1242,73,270
2024-06-14 09:47:22,414.0,Test,64,41,59123,40887,6062,9196,3866,2055,1589,994,61,271
2024-06-14 09:47:22,414.0,Test,57,41,21723,16603,10476,3167,6192,1157,1350,929,54,272
