Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 10:56:19,971.0,Test,78,47,25333,7203,11582,2655,2480,4226,1659,627,62,33
2024-06-14 10:56:19,971.0,Test,75,48,112932,39159,1953,13688,8985,5141,1482,2901,66,34
2024-06-14 10:56:19,971.0,Test,63,48,5690,17463,2722,1611,646,542,685,497,75,35
2024-06-14 10:56:19,971.0,Test,67,54,9398,24749,2837,4677,3590,2219,7562,2626,73,36
2024-06-14 10:56:19,971.0,Test,50,29,38302,25477,4231,1251,2421,1546,833,452,73,37
2024-06-14 10:56:19,971.0,Test,34,16,30530,31828,2942,987,524,927,1003,272,68,38
2024-06-14 10:56:19,971.0,Test,47,1,133321,52836,3233,1677,6063,4972,7795,2379,64,39
2024-06-14 10:56:19,971.0,Test,29,10,107166,95341,28332,23967,16499,2609,6648,2168,66,40
2024-06-14 10:56:19,971.0,Test,14,23,45549,49405,18072,7879,3902,1177,1002,442,67,41
2024-06-14 10:56:19,971.0,Test,29,54,133909,17133,22466,1912,1283,3484,1959,1524,58,42
2024-06-14 10:56:19,971.0,Test,43,87,37986,8812,10209,2678,3361,4685,3757,2078,53,43
2024-06-14 10:56:19,971.0,Test,57,61,8749,14390,720,490,466,881,1183,309,56,44
2024-06-14 10:56:19,971.0,Test,87,60,56234,18067,6485,4866,5232,5076,2461,1155,58,45
2024-06-14 10:56:19,971.0,Test,93,47,5251,6192,2876,1221,2254,1495,1116,769,62,46
2024-06-14 10:56:19,971.0,Test,83,24,578643,83142,2730,11985,13523,8736,1311,967,62,47
2024-06-14 10:56:19,971.0,Test,74,30,1393161,312001,28270,11057,20298,7896,5429,3000,60,48
2024-06-14 10:56:19,971.0,Test,50,17,138317,41574,960,6198,2160,1161,1063,494,62,49
2024-06-14 10:56:19,971.0,Test,53,11,663850,30804,4963,10088,13264,8358,3792,1122,59,50
2024-06-14 10:56:19,971.0,Test,26,1,136818,289692,15324,7380,4056,3516,2582,1826,56,51
2024-06-14 10:56:19,971.0,Test,48,20,53862,40292,11402,7570,5106,7819,2534,1762,55,52
2024-06-14 10:56:19,971.0,Test,66,44,26494,20194,19523,9896,4609,5180,4338,1687,65,53
2024-06-14 10:56:19,971.0,Test,69,47,11518,14445,5787,1965,2682,5425,2355,1205,65,53
2024-06-14 10:56:19,971.0,Test,94,67,17546,6599,1144,1999,1072,833,643,561,68,54
2024-06-14 10:56:19,971.0,Test,97,67,7971,11251,3322,2827,1820,2957,2371,2172,74,55
2024-06-14 10:56:19,971.0,Test,100,67,16255,7459,10882,1045,2122,3020,3495,1354,78,56
2024-06-14 10:56:19,971.0,Test,87,74,16263,10060,3257,3075,1358,1405,1967,960,84,57
2024-06-14 10:56:19,971.0,Test,100,77,15405,2873,1910,1850,2087,2895,2543,777,86,58
2024-06-14 10:56:19,971.0,Test,96,61,11518,17830,2139,1297,3270,3567,2762,1687,92,59
2024-06-14 10:56:19,971.0,Test,93,50,9399,17893,1127,10726,4269,4777,1975,531,90,60
2024-06-14 10:56:19,971.0,Test,69,23,146949,88294,2073,758,1095,1210,655,263,82,61
2024-06-14 10:56:19,971.0,Test,50,30,7335,17628,11203,4723,3637,2719,1127,1800,79,63
2024-06-14 10:56:19,971.0,Test,44,64,8973,4859,8982,11100,3091,2445,1912,854,62,64
2024-06-14 10:56:19,971.0,Test,35,75,11122,19146,7224,12256,3493,2648,2815,987,52,65
2024-06-14 10:56:19,971.0,Test,67,100,60136,8562,4243,3349,1912,4142,2398,658,48,66
2024-06-14 10:56:19,971.0,Test,75,83,2532,6653,187,759,335,914,458,175,49,67
2024-06-14 10:56:19,971.0,Test,69,63,14832,25061,3593,5020,4169,2237,2681,2328,45,68
2024-06-14 10:56:19,971.0,Test,70,40,61095,39791,2763,741,3211,3341,5446,1268,43,69
2024-06-14 10:56:19,971.0,Test,57,17,10251,36539,660,2021,4386,3290,5763,1717,44,70
2024-06-14 10:56:19,971.0,Test,57,43,4870,2596,6014,8270,5862,2517,2655,2108,52,71
2024-06-14 10:56:19,971.0,Test,78,50,7184,7968,3758,5287,3760,6579,1166,2081,58,72
2024-06-14 10:56:19,971.0,Test,78,63,27465,35405,6192,5704,2020,3992,3323,1363,54,73
2024-06-14 10:56:19,971.0,Test,67,70,29989,36406,3033,3335,3633,1164,230,326,57,74
2024-06-14 10:56:19,971.0,Test,78,60,6840,3242,1185,1354,912,1951,1480,140,58,74
2024-06-14 10:56:19,971.0,Test,77,50,25892,16169,1219,3132,1349,7157,3506,1070,60,75
2024-06-14 10:56:19,971.0,Test,78,54,12987,24831,4546,9126,3287,3700,3403,943,65,76
2024-06-14 10:56:19,971.0,Test,90,51,69875,88495,4231,7248,8150,8867,5843,2688,68,77
2024-06-14 10:56:19,971.0,Test,61,34,1803264,280837,19770,5052,11851,7984,6812,3005,77,78
2024-06-14 10:56:19,971.0,Test,54,37,20882,21525,6587,1081,4003,5214,8100,1004,71,79
2024-06-14 10:56:19,971.0,Test,48,38,15205,40317,9093,12808,3436,3538,2765,2201,65,80
2024-06-14 10:56:19,971.0,Test,64,51,16981,9107,5096,4801,8659,6696,5722,1500,61,81
2024-06-14 10:56:19,971.0,Test,88,60,21767,22525,2040,4534,6018,7047,4453,1711,63,82
2024-06-14 10:56:19,971.0,Test,83,74,14536,4351,3110,1820,496,1129,633,487,69,83
2024-06-14 10:56:19,971.0,Test,93,69,23468,23946,7766,2616,3245,5480,1628,1839,73,84
2024-06-14 10:56:19,971.0,Test,80,74,186565,29285,24439,566,5660,6116,11050,1150,72,85
2024-06-14 10:56:19,971.0,Test,75,70,10925,10110,477,1509,803,1619,1568,844,69,86
2024-06-14 10:56:19,971.0,Test,83,66,11338,19326,5885,10814,6310,7861,5549,1262,84,87
2024-06-14 10:56:19,971.0,Test,93,70,12211,8517,5132,5319,2937,7875,4993,4013,87,88
2024-06-14 10:56:19,971.0,Test,100,57,5764,4611,682,911,1113,4229,1099,331,82,89
2024-06-14 10:56:19,971.0,Test,100,70,19944,23747,14082,4008,1098,5881,5482,5498,69,90
2024-06-14 10:56:19,971.0,Test,96,60,71645,37737,1232,6437,1995,4657,14585,1257,39,92
2024-06-14 10:56:19,971.0,Test,77,54,11702,24992,7107,4577,3544,2751,7150,1702,43,93
2024-06-14 10:56:19,971.0,Test,75,61,1216,2070,610,564,813,1680,1620,463,45,94
2024-06-14 10:56:19,971.0,Test,75,40,11154,26523,22,2118,2073,3887,4329,2014,55,95
2024-06-14 10:56:19,971.0,Test,93,38,10822,5212,2036,304,3091,7195,3939,1685,55,95
2024-06-14 10:56:19,971.0,Test,96,41,95513,23253,9644,5849,3564,4222,7227,3447,54,96
2024-06-14 10:56:19,971.0,Test,66,38,94977,115374,24438,3383,6606,3856,2709,1995,55,97
2024-06-14 10:56:19,971.0,Test,67,60,18966,2506,1139,1435,1055,1151,517,605,50,98
2024-06-14 10:56:19,971.0,Test,40,78,151848,45660,38522,7965,7203,3855,4506,1975,32,99
2024-06-14 10:56:19,971.0,Test,40,84,12555,7618,6605,3291,764,2030,2296,744,23,100
2024-06-14 10:56:19,971.0,Test,54,100,86129,1745,1343,4581,2046,1235,2354,717,25,101
2024-06-14 10:56:19,971.0,Test,41,88,126497,20896,2121,1631,5214,1335,3359,462,24,102
2024-06-14 10:56:19,971.0,Test,47,87,42146,19894,6268,10432,2865,2500,4224,904,26,103
2024-06-14 10:56:19,971.0,Test,47,75,13216,17064,1506,4786,1815,2789,2308,520,24,104
2024-06-14 10:56:19,971.0,Test,48,69,55226,20902,1028,28068,8605,11089,8709,6137,24,105
2024-06-14 10:56:19,971.0,Test,47,70,537420,86743,5416,9606,5211,4313,10918,5383,30,106
2024-06-14 10:56:19,971.0,Test,57,80,30902,10414,15281,13414,3279,8274,2448,1427,37,107
2024-06-14 10:56:19,971.0,Test,61,84,25056,17387,7389,4991,2307,4746,3149,1093,60,108
2024-06-14 10:56:19,971.0,Test,48,77,82208,91869,25078,7709,9464,6592,6131,2738,57,109
2024-06-14 10:56:19,971.0,Test,67,90,61034,14394,5930,14799,5554,14587,13552,5262,53,110
2024-06-14 10:56:19,971.0,Test,60,70,11721,23039,5044,1193,682,2926,624,783,55,111
2024-06-14 10:56:19,971.0,Test,60,70,491908,26648,18380,6979,6454,8029,13551,4121,59,112
2024-06-14 10:56:19,971.0,Test,67,75,117644,78483,13917,27406,15052,12476,9163,2612,69,113
2024-06-14 10:56:19,971.0,Test,37,61,50724,119569,15137,10483,9971,2269,8866,1295,75,114
2024-06-14 10:56:19,971.0,Test,27,63,9721,42394,8000,5897,5495,2002,5301,1500,74,115
2024-06-14 10:56:19,971.0,Test,43,48,14289,10627,809,2754,3661,11088,4323,2694,67,116
2024-06-14 10:56:19,971.0,Test,48,29,6761,12196,703,350,775,2120,1193,349,60,117
2024-06-14 10:56:19,971.0,Test,77,37,28908,18309,6364,3543,295,10655,4328,1767,52,118
2024-06-14 10:56:19,971.0,Test,100,35,12617,6161,2387,1999,2060,9492,6886,1853,38,119
2024-06-14 10:56:19,971.0,Test,100,50,9584,6318,4640,4251,1999,9240,14076,1372,37,120
2024-06-14 10:56:19,971.0,Test,96,60,25031,52855,10257,3062,9597,4990,3587,3152,40,121
2024-06-14 10:56:19,971.0,Test,84,61,61469,33882,7237,10654,4811,5754,5223,2402,40,122
2024-06-14 10:56:19,971.0,Test,54,47,219912,164382,7515,1967,5932,5834,9340,5420,45,123
2024-06-14 10:56:19,971.0,Test,44,50,25446,18201,8226,9985,1868,7420,4399,3725,49,124
2024-06-14 10:56:19,971.0,Test,57,53,5336,5119,1121,731,468,1969,485,693,59,125
2024-06-14 10:56:19,971.0,Test,41,43,219424,33173,3596,2851,1587,768,1105,1638,66,126
2024-06-14 10:56:19,971.0,Test,60,60,4676,4490,881,1165,1057,1394,585,757,53,127
2024-06-14 10:56:19,971.0,Test,54,51,9759,39556,4932,8583,3091,7092,5844,2666,52,128
2024-06-14 10:56:19,971.0,Test,47,57,89167,25552,1894,16772,8850,5573,5772,2187,59,129
2024-06-14 10:56:19,971.0,Test,51,74,120443,95297,48660,23729,4616,6064,4100,2031,52,130
2024-06-14 10:56:19,971.0,Test,40,81,67154,11283,7924,3714,4811,1372,1108,691,42,131
2024-06-14 10:56:19,971.0,Test,35,80,58139,57772,6204,9344,2589,6326,3056,1153,38,132
2024-06-14 10:56:19,971.0,Test,34,74,525446,73594,9888,10802,3775,8672,9494,2006,40,133
2024-06-14 10:56:19,971.0,Test,34,63,927712,135814,34573,12272,18392,6027,8448,2094,34,134
2024-06-14 10:56:19,971.0,Test,40,40,54580,57252,4208,455,7921,7926,3551,1449,48,135
2024-06-14 10:56:19,971.0,Test,29,34,145688,30322,2965,1309,4971,995,535,867,45,136
2024-06-14 10:56:19,971.0,Test,21,44,188169,76781,48837,18984,13572,6290,4613,3847,54,137
2024-06-14 10:56:19,971.0,Test,35,44,4464,12957,1822,3436,1310,2296,5699,1052,59,138
2024-06-14 10:56:19,971.0,Test,34,75,25576,20763,18048,20420,5952,5679,4490,7313,55,139
2024-06-14 10:56:19,971.0,Test,38,84,543079,108109,25959,16125,6275,8323,4632,3043,56,140
2024-06-14 10:56:19,971.0,Test,47,78,24610,10013,3406,840,753,1457,1358,277,60,141
2024-06-14 10:56:19,971.0,Test,57,81,88756,9446,6471,4622,5499,9649,5140,1073,65,142
2024-06-14 10:56:19,971.0,Test,48,56,199191,171380,11641,7048,12297,5873,12325,2150,67,143
2024-06-14 10:56:19,971.0,Test,57,60,4317,13979,7374,2299,3466,3783,16630,3175,69,144
2024-06-14 10:56:19,971.0,Test,56,48,24730,95890,6759,7559,4272,9066,5454,1755,70,145
2024-06-14 10:56:19,971.0,Test,43,41,31244,35224,4462,6361,1634,5494,3700,3917,67,146
2024-06-14 10:56:19,971.0,Test,61,56,29463,17566,3560,8684,3784,7308,3728,4236,56,147
2024-06-14 10:56:19,971.0,Test,57,48,31915,9417,1272,1046,1187,1384,967,1128,41,148
2024-06-14 10:56:19,971.0,Test,69,66,67066,21400,20026,7457,7442,12350,4646,951,44,149
2024-06-14 10:56:19,971.0,Test,50,53,641130,171036,10587,2220,6492,2512,6738,2889,55,150
2024-06-14 10:56:19,971.0,Test,30,29,714162,569616,21327,8869,30870,22560,43516,9660,65,151
2024-06-14 10:56:19,971.0,Test,23,40,39197,51735,24257,11515,9548,3793,3322,761,73,152
2024-06-14 10:56:19,971.0,Test,17,34,247862,66153,20075,12503,14334,14430,6521,2368,70,153
2024-06-14 10:56:19,971.0,Test,23,30,400744,178868,4922,6507,6124,4493,4421,1750,73,154
2024-06-14 10:56:19,971.0,Test,38,60,134659,13174,7654,9148,8363,5576,2351,2480,75,155
2024-06-14 10:56:19,971.0,Test,47,56,17200,14360,3586,3102,470,2111,761,404,68,156
2024-06-14 10:56:19,971.0,Test,53,63,47063,3312,8240,4670,8021,5672,2036,2558,71,157
2024-06-14 10:56:19,971.0,Test,63,78,21483,56570,8954,6749,4288,4323,8096,4616,68,158
2024-06-14 10:56:19,971.0,Test,54,61,32338,17024,1207,1588,1035,1475,692,577,74,159
2024-06-14 10:56:19,971.0,Test,56,69,10518,26958,24727,10878,2652,8304,5684,4363,84,160
2024-06-14 10:56:19,971.0,Test,54,54,218672,18675,2759,2271,2186,6267,5461,2191,84,161
2024-06-14 10:56:19,971.0,Test,64,66,14157,7803,6181,4929,3945,3425,694,801,88,162
2024-06-14 10:56:19,971.0,Test,69,80,41389,25615,10037,10181,9366,6173,2645,3966,89,163
2024-06-14 10:56:19,971.0,Test,66,67,7820,14482,2236,3147,1633,1752,889,439,79,164
2024-06-14 10:56:19,971.0,Test,56,69,23132,59676,10408,6467,9901,7572,4564,2307,82,165
2024-06-14 10:56:19,971.0,Test,57,61,8815,11994,3606,8294,21895,5105,12751,4546,76,166
2024-06-14 10:56:19,971.0,Test,66,54,33775,5252,726,3237,8643,3055,4935,2794,56,167
2024-06-14 10:56:19,971.0,Test,69,57,5262,7786,1905,2815,2149,1762,5663,699,62,168
2024-06-14 10:56:19,971.0,Test,67,51,113452,111797,8539,9297,10773,10992,9445,3464,52,169
2024-06-14 10:56:19,971.0,Test,53,50,217016,142702,13119,30376,9473,7202,9671,3208,66,170
2024-06-14 10:56:19,971.0,Test,43,53,56213,12082,2564,2410,1052,1845,651,473,57,171
2024-06-14 10:56:19,971.0,Test,41,48,70165,29668,7190,2461,3943,4340,1545,3442,54,172
2024-06-14 10:56:19,971.0,Test,53,56,20817,24487,3716,7251,5039,11938,3650,2346,52,173
2024-06-14 10:56:19,971.0,Test,67,44,75399,17571,280,2135,6491,4060,1669,4347,44,174
2024-06-14 10:56:19,971.0,Test,70,43,34673,39146,10940,1775,1041,7226,4873,1824,40,175
2024-06-14 10:56:19,971.0,Test,75,26,70525,37026,1701,831,5075,5875,5382,2654,33,176
2024-06-14 10:56:19,971.0,Test,67,26,3369,6987,1893,538,931,1534,799,866,28,177
2024-06-14 10:56:19,971.0,Test,77,40,13497,5940,4820,1698,3461,7292,4729,3873,26,178
2024-06-14 10:56:19,971.0,Test,75,48,27138,22113,16755,3129,4692,4847,5634,3415,32,179
2024-06-14 10:56:19,971.0,Test,70,60,24337,75708,5501,7981,6727,8861,4063,1012,40,180
2024-06-14 10:56:19,971.0,Test,67,54,24259,13704,2557,574,922,1980,1644,383,46,181
2024-06-14 10:56:19,971.0,Test,54,48,6782,16822,446,3255,1464,2803,810,1109,41,182
2024-06-14 10:56:19,971.0,Test,61,41,37105,23537,4312,6303,2635,8224,5363,1516,44,183
2024-06-14 10:56:19,971.0,Test,69,51,216856,15995,5073,7075,4790,6898,2908,1320,44,184
2024-06-14 10:56:19,971.0,Test,70,61,40580,34750,14551,4309,6395,6683,2029,2531,49,185
2024-06-14 10:56:19,971.0,Test,61,61,243103,133975,16749,9629,5831,6806,4661,3963,55,186
2024-06-14 10:56:19,971.0,Test,44,54,60732,59942,9433,2568,4179,3029,4059,834,48,187
2024-06-14 10:56:19,971.0,Test,38,54,101995,50771,11691,13798,2771,9976,5649,3560,50,188
2024-06-14 10:56:19,971.0,Test,43,56,132034,21062,14187,5427,10699,8209,9260,2155,47,189
2024-06-14 10:56:19,971.0,Test,41,50,1073684,215648,11008,13630,16191,7973,4158,7734,48,190
2024-06-14 10:56:19,971.0,Test,44,51,94967,44158,7698,2496,3692,3343,2308,534,54,191
2024-06-14 10:56:19,971.0,Test,47,41,51651,39427,633,6707,4041,6631,3288,1158,57,192
2024-06-14 10:56:19,971.0,Test,47,37,7154,4891,795,1478,1020,1592,806,1004,55,193
2024-06-14 10:56:19,971.0,Test,53,38,204886,158339,13333,8723,5987,14201,7292,2217,48,194
2024-06-14 10:56:19,971.0,Test,57,43,125135,33470,7656,10645,18053,4817,6414,5924,35,195
2024-06-14 10:56:19,971.0,Test,53,53,7619,5982,1780,991,643,828,276,180,32,196
2024-06-14 10:56:19,971.0,Test,54,61,13450,7151,4371,6580,3339,4919,2092,3317,46,197
2024-06-14 10:56:19,971.0,Test,61,69,12103,27809,151,9852,2227,5136,6730,2575,61,198
2024-06-14 10:56:19,971.0,Test,61,69,17698,9824,1160,3606,2078,1533,437,529,72,199
2024-06-14 10:56:19,971.0,Test,57,64,71502,44104,9041,2210,2492,3558,6977,562,76,200
2024-06-14 10:56:19,971.0,Test,54,66,6787,17191,15571,5405,3462,7299,5038,1197,81,201
2024-06-14 10:56:19,971.0,Test,64,61,3227,18388,2424,3851,4210,10666,2873,4192,81,202
2024-06-14 10:56:19,971.0,Test,70,61,12946,14584,2901,4903,5008,4098,9514,2588,71,203
2024-06-14 10:56:19,971.0,Test,75,48,2918,4985,571,533,674,597,1631,777,52,205
2024-06-14 10:56:19,971.0,Test,80,61,33640,2229,4377,2641,2283,6163,8382,2234,48,206
2024-06-14 10:56:19,971.0,Test,80,57,2283,6391,927,1833,2375,1869,2688,535,36,207
2024-06-14 10:56:19,971.0,Test,84,69,6517,7043,7383,2489,1307,5191,10887,3208,38,208
2024-06-14 10:56:19,971.0,Test,100,74,8670,9817,3565,1719,4922,8319,6529,2158,55,209
2024-06-14 10:56:19,971.0,Test,100,57,28527,16738,3190,3625,3112,15236,4069,1352,56,210
2024-06-14 10:56:19,971.0,Test,96,75,6029,4094,4640,3269,1013,1516,1341,415,64,211
2024-06-14 10:56:19,971.0,Test,100,70,10025,3534,4413,1801,1833,5333,7383,2820,73,212
2024-06-14 10:56:19,971.0,Test,90,66,38422,32815,3845,3126,6689,6243,6030,1290,74,213
2024-06-14 10:56:19,971.0,Test,90,69,7619,10951,722,6350,3897,12456,5498,2835,81,214
2024-06-14 10:56:19,971.0,Test,91,61,26206,20218,15532,1566,3674,5945,6189,2417,71,215
2024-06-14 10:56:19,971.0,Test,80,51,17061,14513,1966,2448,1051,3159,1880,1296,75,216
2024-06-14 10:56:19,971.0,Test,83,64,11487,3752,2577,1458,1541,1796,1781,704,65,217
2024-06-14 10:56:19,971.0,Test,75,63,15116,9855,1286,1818,1422,3150,5469,1315,57,218
2024-06-14 10:56:19,971.0,Test,87,54,47346,5324,1714,2707,5188,5210,7480,2133,60,219
2024-06-14 10:56:19,971.0,Test,94,64,6123,3913,1833,2401,690,3078,2660,615,60,220
2024-06-14 10:56:19,971.0,Test,84,63,82743,38274,21420,6549,6210,6365,14279,1192,56,221
2024-06-14 10:56:19,971.0,Test,83,64,11423,16846,1520,3781,3253,4181,7089,3111,54,222
2024-06-14 10:56:19,971.0,Test,75,63,5907,20840,3374,5164,7116,7123,11258,2902,48,223
2024-06-14 10:56:19,971.0,Test,69,63,5429,10361,4130,5152,2776,4808,12376,3926,44,224
2024-06-14 10:56:19,971.0,Test,78,57,1788,3281,1404,285,1168,1028,2154,384,56,225
2024-06-14 10:56:19,971.0,Test,84,38,30833,16955,395,403,3017,8566,7656,3087,42,226
2024-06-14 10:56:19,971.0,Test,84,40,2709,5359,539,1728,815,1722,1032,799,43,227
2024-06-14 10:56:19,971.0,Test,81,41,23437,29636,11433,11296,6113,9093,7635,3209,44,228
2024-06-14 10:56:19,971.0,Test,96,30,2262,2265,411,587,1771,3730,1609,705,29,229
2024-06-14 10:56:19,971.0,Test,87,51,637650,42149,3330,8151,7994,10985,7484,1710,25,230
2024-06-14 10:56:19,971.0,Test,80,66,654634,61088,24337,103671,16537,21223,21862,21484,24,231
2024-06-14 10:56:19,971.0,Test,87,64,510572,21774,11545,9207,3849,17010,8144,1544,30,232
2024-06-14 10:56:19,971.0,Test,74,74,62637,20368,4554,4050,3591,9126,2892,1874,32,233
2024-06-14 10:56:19,971.0,Test,66,81,47539,53251,29340,3521,12675,7885,5093,3324,27,234
2024-06-14 10:56:19,971.0,Test,77,70,9551,2420,824,1344,602,1556,4926,639,28,235
2024-06-14 10:56:19,971.0,Test,78,63,42348,33699,3665,7605,2459,18882,4483,12421,27,236
2024-06-14 10:56:19,971.0,Test,90,57,17630,2872,1279,2284,5087,14800,9673,1179,29,237
2024-06-14 10:56:19,971.0,Test,100,56,1128,1001,1448,605,2477,2467,2105,417,27,238
2024-06-14 10:56:19,971.0,Test,100,53,14983,13129,4100,4430,2765,10285,4332,2440,26,239
2024-06-14 10:56:19,971.0,Test,97,60,15048,7373,5182,4483,6613,7488,11375,2091,23,240
2024-06-14 10:56:19,971.0,Test,90,61,6941,5794,1599,1837,6193,8878,15498,8337,21,241
2024-06-14 10:56:19,971.0,Test,80,64,71408,7898,4683,2794,2313,3701,4541,4792,22,242
2024-06-14 10:56:19,971.0,Test,66,56,15406,15661,2396,291,530,1457,1433,1316,29,243
2024-06-14 10:56:19,971.0,Test,70,48,1603,13249,4068,3072,4875,13541,4205,4923,45,244
2024-06-14 10:56:19,971.0,Test,64,47,32568,16074,2200,2452,11812,8048,6392,1037,58,245
2024-06-14 10:56:19,971.0,Test,70,43,968,1777,1395,455,857,1931,1719,355,62,246
2024-06-14 10:56:19,971.0,Test,81,51,166744,9566,1202,4287,1131,4746,17108,4262,59,247
2024-06-14 10:56:19,971.0,Test,80,50,10425,1694,468,418,1800,1597,811,811,60,248
2024-06-14 10:56:19,971.0,Test,69,51,798433,102357,18787,3577,9545,14906,10332,5500,59,249
2024-06-14 10:56:19,971.0,Test,64,41,132282,34118,6214,2397,7804,12209,3455,4571,58,250
2024-06-14 10:56:19,971.0,Test,61,34,17584,20325,1584,2463,3714,5089,17469,2464,59,251
2024-06-14 10:56:19,971.0,Test,53,34,72492,27753,3904,3120,7444,7098,8507,5701,66,252
2024-06-14 10:56:19,971.0,Test,64,40,2831,1315,742,406,770,1383,889,460,71,253
2024-06-14 10:56:19,971.0,Test,56,56,282763,49123,30169,33729,8400,8915,6794,936,62,254
2024-06-14 10:56:19,971.0,Test,50,74,127598,22058,20857,2933,7154,4267,5677,1855,45,255
2024-06-14 10:56:19,971.0,Test,47,77,11235,5918,803,1103,1232,931,1070,611,33,256
2024-06-14 10:56:19,971.0,Test,30,88,42578,33687,35505,10069,4061,6682,6555,4200,25,257
2024-06-14 10:56:19,971.0,Test,37,78,257374,23755,7097,4937,4719,5650,7695,793,22,258
2024-06-14 10:56:19,971.0,Test,40,70,53693,21154,7107,4079,4291,4112,4424,1982,23,259
2024-06-14 10:56:19,971.0,Test,44,80,2574,2534,1684,424,999,982,1429,619,26,260
2024-06-14 10:56:19,971.0,Test,50,70,18652,4167,1292,2590,3401,1595,3102,468,30,261
2024-06-14 10:56:19,971.0,Test,50,74,227698,56261,17946,14000,9028,13794,6795,4357,25,262
2024-06-14 10:56:19,971.0,Test,43,78,327760,20138,4818,8654,1929,1672,3574,1785,27,263
2024-06-14 10:56:19,971.0,Test,40,77,13326,18458,6268,6185,7394,5107,2212,8382,27,264
2024-06-14 10:56:19,971.0,Test,35,66,45155,37455,1317,7652,4874,4364,1956,1484,36,265
2024-06-14 10:56:19,971.0,Test,23,61,60950,187965,35752,11304,4363,8665,8490,5101,53,266
2024-06-14 10:56:19,971.0,Test,35,64,83261,7980,11016,5306,7303,5243,2797,2490,65,267
2024-06-14 10:56:19,971.0,Test,38,56,2391,4597,474,587,490,1250,5187,491,67,268
2024-06-14 10:56:19,971.0,Test,48,57,8193,21164,3017,6037,8295,11425,2816,3254,54,269
