Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 14:59:44,790.0,Test,48,60,10991,14579,13668,3725,4680,7462,15632,3885,58,24
2024-06-14 14:59:44,790.0,Test,53,67,167813,4390,1594,6598,4628,1535,2435,1045,54,25
2024-06-14 14:59:44,790.0,Test,74,63,68398,98892,10640,5066,6461,10242,2767,3523,52,26
2024-06-14 14:59:44,790.0,Test,60,70,12198,6209,897,505,2059,1246,2032,241,53,27
2024-06-14 14:59:44,790.0,Test,54,69,96296,32982,19719,6548,2466,7950,3593,1316,53,28
2024-06-14 14:59:44,790.0,Test,60,63,6188,8991,2111,2828,1022,2622,619,202,58,29
2024-06-14 14:59:44,790.0,Test,64,70,18946,34754,10100,6034,5655,9105,5940,2167,59,30
2024-06-14 14:59:44,790.0,Test,67,77,13065,5683,896,1471,1336,1873,1207,378,72,31
2024-06-14 14:59:44,790.0,Test,77,81,18528,6531,7737,9594,3382,6809,3075,1977,84,32
2024-06-14 14:59:44,790.0,Test,87,84,89405,9921,8506,8733,8765,17284,4859,774,80,33
2024-06-14 14:59:44,790.0,Test,96,96,13217,858,4120,4509,1617,4370,1221,632,80,34
2024-06-14 14:59:44,790.0,Test,96,100,41580,25354,14424,7715,11198,11079,4673,1925,80,35
2024-06-14 14:59:44,790.0,Test,81,84,27807,203438,26862,13097,8053,16254,4248,2539,84,36
2024-06-14 14:59:44,790.0,Test,67,90,12133,21578,19088,9042,5694,7163,3508,4387,84,37
2024-06-14 14:59:44,790.0,Test,66,81,14303,3205,1125,2235,1325,2495,1385,670,84,38
2024-06-14 14:59:44,790.0,Test,74,75,79766,24978,7560,2685,3316,16987,7441,2591,81,39
2024-06-14 14:59:44,790.0,Test,77,87,10756,15512,6606,4734,799,2624,1493,465,78,40
2024-06-14 14:59:44,790.0,Test,87,87,96240,6566,10357,6405,8437,8245,5479,2088,73,41
2024-06-14 14:59:44,790.0,Test,83,91,34663,16706,16459,13318,3111,12742,8372,3233,69,42
2024-06-14 14:59:44,790.0,Test,80,96,28239,13968,5544,8542,4977,9971,15346,2056,61,43
2024-06-14 14:59:44,790.0,Test,78,93,24856,17654,4628,8550,11051,2932,9128,1743,56,44
2024-06-14 14:59:44,790.0,Test,87,84,109088,7934,6171,5770,7987,18185,13244,1820,56,45
2024-06-14 14:59:44,790.0,Test,87,78,18945,5593,1867,2141,635,2312,764,580,55,46
2024-06-14 14:59:44,790.0,Test,87,75,18678,16070,2671,8260,5513,10919,10936,3249,58,47
2024-06-14 14:59:44,790.0,Test,100,78,45339,8435,9113,8486,6330,12845,4613,1849,48,48
2024-06-14 14:59:44,790.0,Test,91,75,16565,11663,2862,2748,8782,4629,4667,2101,31,49
2024-06-14 14:59:44,790.0,Test,87,78,33706,17337,8756,8329,3597,5345,5903,2417,26,50
2024-06-14 14:59:44,790.0,Test,78,63,9617,7966,315,192,314,1506,1122,1121,40,51
2024-06-14 14:59:44,790.0,Test,74,47,138716,39227,1848,3547,3580,11864,2117,3746,55,52
2024-06-14 14:59:44,790.0,Test,75,50,24283,11806,6317,782,3312,5949,3137,3437,64,53
2024-06-14 14:59:44,790.0,Test,91,44,23472,1021,1216,716,993,2686,3175,696,61,54
2024-06-14 14:59:44,790.0,Test,100,63,14306,14066,5771,4850,4265,9603,7164,3025,60,55
2024-06-14 14:59:44,790.0,Test,100,83,27913,2983,9774,9939,8882,6448,6067,727,65,56
2024-06-14 14:59:44,790.0,Test,93,91,28315,15423,11841,4679,2755,4693,2621,1207,61,57
2024-06-14 14:59:44,790.0,Test,87,96,71798,7183,6813,7657,3577,9559,4439,2775,61,58
2024-06-14 14:59:44,790.0,Test,69,100,30983,43729,8299,21850,4759,4948,8461,2339,51,59
2024-06-14 14:59:44,790.0,Test,81,84,45342,13130,231,8635,5342,28993,8302,2791,55,60
2024-06-14 14:59:44,790.0,Test,78,75,4991,16402,3720,921,949,2418,1363,280,58,61
2024-06-14 14:59:44,790.0,Test,67,78,46699,4378,12278,11381,9092,5265,12714,3218,52,62
2024-06-14 14:59:44,790.0,Test,74,78,13151,32597,13912,6606,1766,7361,12983,3837,44,63
2024-06-14 14:59:44,790.0,Test,60,81,18034,19107,6370,4324,4191,8123,4386,1392,45,64
2024-06-14 14:59:44,790.0,Test,77,77,70943,4489,682,629,1897,4210,2234,478,51,65
2024-06-14 14:59:44,790.0,Test,77,67,9399,26954,15836,3435,7044,8902,3259,2490,49,66
2024-06-14 14:59:44,790.0,Test,87,60,12859,20594,2635,4369,1654,13521,4761,644,35,67
2024-06-14 14:59:44,790.0,Test,77,63,14855,37519,19733,8296,5031,7167,3356,1362,30,68
2024-06-14 14:59:44,790.0,Test,74,77,59530,14410,14080,7199,5599,17897,3807,570,27,69
2024-06-14 14:59:44,790.0,Test,83,78,18986,4168,2621,5691,5720,7676,13809,2124,29,70
2024-06-14 14:59:44,790.0,Test,64,77,36411,15609,1013,2376,2448,1166,1148,984,31,71
2024-06-14 14:59:44,790.0,Test,69,78,35236,28259,17480,8139,1373,7916,4473,2662,29,72
2024-06-14 14:59:44,790.0,Test,57,84,61572,12986,19096,9433,7221,6182,6412,2207,29,73
2024-06-14 14:59:44,790.0,Test,43,87,77437,31437,24827,6120,11152,7057,5372,1683,24,74
2024-06-14 14:59:44,790.0,Test,54,97,18938,25175,21238,11597,8510,14265,3522,1991,26,75
2024-06-14 14:59:44,790.0,Test,56,88,40982,51395,9695,2885,8461,11857,3350,3364,26,76
2024-06-14 14:59:44,790.0,Test,53,74,19005,30278,2583,6917,12322,4001,6577,5014,33,77
2024-06-14 14:59:44,790.0,Test,61,63,25834,34739,1391,6879,1670,10770,7506,2642,36,78
2024-06-14 14:59:44,790.0,Test,56,66,62236,22681,16681,27344,5897,10232,6522,2321,36,79
2024-06-14 14:59:44,790.0,Test,74,60,27834,12640,1201,2101,4856,21736,1966,3172,31,80
2024-06-14 14:59:44,790.0,Test,84,67,34415,10572,11855,3683,9222,9895,5930,5694,30,81
2024-06-14 14:59:44,790.0,Test,90,74,25873,11633,3599,8400,7617,9472,16763,1699,33,81
2024-06-14 14:59:44,790.0,Test,96,66,5002,23966,22895,1703,14387,13825,3210,2279,35,82
2024-06-14 14:59:44,790.0,Test,81,88,39661,17900,18388,29675,15797,16301,9613,2900,38,84
2024-06-14 14:59:44,790.0,Test,70,81,8614,11271,2192,1566,815,1674,601,356,44,84
2024-06-14 14:59:44,790.0,Test,57,83,51650,32343,13921,7937,3064,5831,2947,1822,52,85
2024-06-14 14:59:44,790.0,Test,57,83,1758873,89554,56109,16453,7773,42273,22916,29100,51,86
2024-06-14 14:59:44,790.0,Test,70,77,269340,10719,9412,10998,13041,33381,15464,5090,48,88
2024-06-14 14:59:44,790.0,Test,93,66,11785,4815,1529,1706,7643,20054,30286,4216,39,89
2024-06-14 14:59:44,790.0,Test,97,70,16732,11627,12224,7447,5259,8597,6403,4112,30,90
2024-06-14 14:59:44,790.0,Test,94,69,5502,23311,18851,4352,18401,10314,7120,1742,24,91
2024-06-14 14:59:44,790.0,Test,87,66,8907,10391,2623,2216,1667,8578,6419,2350,26,92
2024-06-14 14:59:44,790.0,Test,64,83,18302,18792,9203,9496,4523,6632,14764,4146,20,93
2024-06-14 14:59:44,790.0,Test,64,67,9138,45054,4111,5953,3508,15039,4401,2228,24,94
2024-06-14 14:59:44,790.0,Test,70,60,15277,13324,1319,2390,1153,7888,13732,3543,32,95
2024-06-14 14:59:44,790.0,Test,63,70,15247,8865,14301,3159,5095,5840,3406,3456,35,96
2024-06-14 14:59:44,790.0,Test,67,64,6887,12086,738,4809,1935,5659,3692,2537,42,97
2024-06-14 14:59:44,790.0,Test,66,69,49376,18246,5246,2419,2887,5228,3283,2079,41,98
2024-06-14 14:59:44,790.0,Test,63,84,1594,4763,6884,2054,540,4072,1003,437,35,99
2024-06-14 14:59:44,790.0,Test,64,81,10777,7949,9057,3733,4056,7091,14097,2983,32,100
2024-06-14 14:59:44,790.0,Test,75,81,7694,8201,3233,4631,3988,15458,9160,3368,36,101
2024-06-14 14:59:44,790.0,Test,74,90,11848,19579,2660,23710,3689,7727,15721,1429,55,102
2024-06-14 14:59:44,790.0,Test,75,80,8151,23015,4520,6112,4477,13598,4775,4573,66,102
2024-06-14 14:59:44,790.0,Test,74,74,8508,18913,4708,6366,6911,7348,8912,3220,61,103
2024-06-14 14:59:44,790.0,Test,53,75,41679,46009,19154,6910,13761,5338,11674,2629,63,104
2024-06-14 14:59:44,790.0,Test,61,67,17115,5888,1995,2564,1266,5440,1112,332,65,105
2024-06-14 14:59:44,790.0,Test,66,70,11580,22624,13221,4121,4172,27749,19255,6214,65,106
2024-06-14 14:59:44,790.0,Test,70,74,11156,11540,5672,3323,2469,9353,3781,3124,60,107
2024-06-14 14:59:44,790.0,Test,78,64,18808,53555,1921,8694,5811,10761,5924,1472,54,108
2024-06-14 14:59:44,790.0,Test,64,57,54341,118593,13120,8546,3284,15144,13839,8313,54,109
2024-06-14 14:59:44,790.0,Test,67,54,7819,13983,1512,7797,6443,20726,5708,2250,49,110
2024-06-14 14:59:44,790.0,Test,63,54,27691,25860,10543,12346,16353,13410,6531,841,46,111
2024-06-14 14:59:44,790.0,Test,66,56,12122,52083,4424,8898,10675,15653,8043,2982,42,112
2024-06-14 14:59:44,790.0,Test,75,63,38858,27434,6916,11033,5807,13176,10089,7571,44,113
2024-06-14 14:59:44,790.0,Test,63,64,27123,35071,10038,2355,2431,9358,6815,7100,57,114
2024-06-14 14:59:44,790.0,Test,66,56,4163,33432,6446,5353,6920,19423,4371,3010,57,115
2024-06-14 14:59:44,790.0,Test,69,60,13826,34917,12890,868,6785,18133,7141,1380,55,117
2024-06-14 14:59:44,790.0,Test,63,70,12290,15063,28401,8054,5223,5906,7148,4032,46,118
2024-06-14 14:59:44,790.0,Test,63,78,23899,23349,23205,5417,10232,10318,5771,4267,47,119
2024-06-14 14:59:44,790.0,Test,53,90,27631,25451,9179,16950,3837,7053,10973,4462,32,120
2024-06-14 14:59:44,790.0,Test,53,100,13429,14134,25272,3094,4096,15784,5229,2099,30,121
2024-06-14 14:59:44,790.0,Test,63,97,12326,7030,28636,2126,5687,14528,8241,3668,30,121
2024-06-14 14:59:44,790.0,Test,66,91,12649,20022,5880,4250,2598,9267,15841,2845,28,123
2024-06-14 14:59:44,790.0,Test,75,91,8921,7311,6963,4609,4459,7513,9337,2741,43,123
2024-06-14 14:59:44,790.0,Test,70,88,17767,18627,8888,12199,5893,9419,3608,3017,45,124
2024-06-14 14:59:44,790.0,Test,74,74,3982,22278,2085,6646,5677,16231,7857,1432,42,125
2024-06-14 14:59:44,790.0,Test,69,75,79591,7651,1761,2669,1501,2693,1615,687,44,126
2024-06-14 14:59:44,790.0,Test,63,70,53121,47142,2393,24778,11322,13069,9776,3022,41,127
2024-06-14 14:59:44,790.0,Test,50,74,19385,16057,8706,4854,2255,1781,3424,691,48,128
2024-06-14 14:59:44,790.0,Test,43,81,22350,46239,26318,13653,5993,17381,8215,8047,47,129
2024-06-14 14:59:44,790.0,Test,38,87,102774,26739,20289,7322,7637,7218,5094,5924,45,130
2024-06-14 14:59:44,790.0,Test,40,78,17655,10619,1414,1019,1853,2098,1041,1078,45,131
2024-06-14 14:59:44,790.0,Test,54,78,9233,6296,3434,9651,2935,7591,3934,2826,40,132
2024-06-14 14:59:44,790.0,Test,50,81,29682,33240,29043,6883,7589,8184,7467,3819,31,133
2024-06-14 14:59:44,790.0,Test,60,75,50865,16408,7130,4772,6206,13866,4090,4865,24,134
2024-06-14 14:59:44,790.0,Test,63,87,6607,36193,25514,11299,6286,16983,5998,1974,34,135
2024-06-14 14:59:44,790.0,Test,61,83,23474,16227,5061,9429,6632,10454,11836,1981,43,136
2024-06-14 14:59:44,790.0,Test,64,70,31205,49459,8631,6312,7797,10503,22663,4190,45,137
2024-06-14 14:59:44,790.0,Test,60,64,18126,26548,3259,3108,2424,9660,10982,2613,41,138
2024-06-14 14:59:44,790.0,Test,60,64,13253,11227,10679,3640,5714,6185,7563,3359,39,139
2024-06-14 14:59:44,790.0,Test,61,60,40211,12404,486,4392,2558,7455,6427,4698,47,140
2024-06-14 14:59:44,790.0,Test,61,57,23560,38975,6914,1669,6212,7706,5667,4703,43,141
2024-06-14 14:59:44,790.0,Test,61,69,20210,22997,12746,9204,2892,12162,7533,4847,47,142
2024-06-14 14:59:44,790.0,Test,66,61,6801,23575,2698,8208,3815,15336,2529,2966,51,143
2024-06-14 14:59:44,790.0,Test,67,69,5973,33844,17341,2735,3649,21199,5733,4912,45,145
2024-06-14 14:59:44,790.0,Test,67,63,31721,20409,4841,7162,5446,9572,6855,3000,44,146
2024-06-14 14:59:44,790.0,Test,60,75,11863,16776,10324,17556,3658,6357,4214,3345,44,147
2024-06-14 14:59:44,790.0,Test,61,81,17098,17949,15097,1992,1838,10798,7577,2715,49,148
2024-06-14 14:59:44,790.0,Test,66,81,27343,12046,6055,5665,5409,14482,7986,1346,56,149
2024-06-14 14:59:44,790.0,Test,67,87,12299,9896,5041,9750,8348,9962,8848,2569,62,150
2024-06-14 14:59:44,790.0,Test,66,84,5162,15174,8812,10933,4479,4561,23581,6624,64,151
2024-06-14 14:59:44,790.0,Test,67,94,12300,4865,24912,31083,5824,19617,7263,1798,60,152
2024-06-14 14:59:44,790.0,Test,60,97,11085,24629,13081,3583,2353,10496,7166,6556,44,153
2024-06-14 14:59:44,790.0,Test,50,100,42688,42167,11532,26583,7443,8913,5333,3900,35,154
2024-06-14 14:59:44,790.0,Test,60,96,42088,24363,21796,5091,3284,20895,7158,3947,38,155
2024-06-14 14:59:44,790.0,Test,57,87,34605,18571,16929,3935,5768,10839,4269,4254,44,156
2024-06-14 14:59:44,790.0,Test,57,88,24323,33006,12425,23786,10148,17721,14052,8447,39,157
2024-06-14 14:59:44,790.0,Test,54,78,25707,72550,12691,7162,7748,7121,12726,1065,43,158
2024-06-14 14:59:44,790.0,Test,43,77,32529,61149,16491,19700,9093,9986,7847,2815,55,159
2024-06-14 14:59:44,790.0,Test,38,69,39639,58281,12727,10696,5625,11405,14167,2911,65,160
2024-06-14 14:59:44,790.0,Test,26,61,16505,19653,3231,2786,2132,1646,2277,688,69,161
2024-06-14 14:59:44,790.0,Test,35,64,22910,42621,11596,11332,6207,13660,2911,3453,68,162
2024-06-14 14:59:44,790.0,Test,47,57,52070,34346,2356,9630,5163,20686,14682,6478,66,163
2024-06-14 14:59:44,790.0,Test,48,60,6556,17256,5856,3699,4396,4449,8126,1573,62,164
2024-06-14 14:59:44,790.0,Test,53,66,14770,29910,9588,8668,5118,6409,17442,3662,59,165
2024-06-14 14:59:44,790.0,Test,56,63,4213,32768,7331,5935,4823,12561,11548,5632,52,166
2024-06-14 14:59:44,790.0,Test,51,69,11595,26820,5776,10710,7211,10848,17026,5920,47,167
2024-06-14 14:59:44,790.0,Test,66,60,64923,13760,951,4503,3990,19989,9880,3842,40,168
2024-06-14 14:59:44,790.0,Test,70,47,26016,38869,4853,1170,7566,10399,6181,3305,34,169
2024-06-14 14:59:44,790.0,Test,77,54,28032,7703,6595,3606,1084,8673,12352,2612,39,170
2024-06-14 14:59:44,790.0,Test,77,51,4558,19167,3782,6507,5532,7101,4545,4186,32,171
2024-06-14 14:59:44,790.0,Test,54,66,58016,70223,22807,27824,6031,9268,6932,7928,34,172
2024-06-14 14:59:44,790.0,Test,54,81,45734,17036,14764,6419,14651,9454,15005,3076,33,173
2024-06-14 14:59:44,790.0,Test,47,84,136244,35388,17296,22003,4840,12392,9925,1879,26,174
2024-06-14 14:59:44,790.0,Test,51,84,10965,15957,4545,6112,3806,11138,3262,5892,26,175
2024-06-14 14:59:44,790.0,Test,53,93,25031,31368,63022,8672,9117,10554,20749,6141,27,176
2024-06-14 14:59:44,790.0,Test,61,88,6846,12084,5244,3187,3500,13551,15003,4680,25,177
2024-06-14 14:59:44,790.0,Test,66,84,20975,29049,21457,7865,7252,16940,8862,2005,30,178
2024-06-14 14:59:44,790.0,Test,63,77,13670,59615,1680,8690,6111,21047,6779,3368,27,179
2024-06-14 14:59:44,790.0,Test,80,61,23375,6989,1717,5840,5323,11173,6253,6856,30,180
2024-06-14 14:59:44,790.0,Test,78,66,6138,10003,9037,4091,2405,13020,2859,1150,36,181
2024-06-14 14:59:44,790.0,Test,77,69,82792,5192,2196,5029,680,2928,2247,715,26,182
2024-06-14 14:59:44,790.0,Test,75,87,16833,23177,6432,19654,3023,13473,6988,3824,32,183
2024-06-14 14:59:44,790.0,Test,70,80,4693,32131,5314,3342,3873,18313,12187,5402,31,184
2024-06-14 14:59:44,790.0,Test,66,83,15051,9526,11942,6233,5974,8445,3391,9213,27,185
2024-06-14 14:59:44,790.0,Test,75,67,7777,15821,2753,3484,6816,11422,7511,4517,28,186
2024-06-14 14:59:44,790.0,Test,80,70,5300,7294,20804,7228,5273,16601,23898,1882,29,187
2024-06-14 14:59:44,790.0,Test,87,83,6722,3471,6228,5537,3799,16500,5673,2651,45,188
2024-06-14 14:59:44,790.0,Test,88,77,9490,10367,7299,2120,7373,7135,15892,2518,48,189
2024-06-14 14:59:44,790.0,Test,80,94,8111,10859,7403,22209,3390,10092,3154,838,53,190
2024-06-14 14:59:44,790.0,Test,81,87,16123,7215,5367,2021,3633,8350,7204,5383,55,191
2024-06-14 14:59:44,790.0,Test,77,74,12470,17069,1886,3092,7301,15711,8387,4955,49,192
2024-06-14 14:59:44,790.0,Test,77,80,6957,5496,2550,10710,2565,7602,10815,2544,55,193
2024-06-14 14:59:44,790.0,Test,74,70,4465,10048,5972,1338,1656,2619,2005,792,59,194
2024-06-14 14:59:44,790.0,Test,61,67,15516,52060,10315,9235,5191,11796,18020,3789,70,195
2024-06-14 14:59:44,790.0,Test,56,84,8103,8478,949,13204,3126,8972,7947,3120,58,196
2024-06-14 14:59:44,790.0,Test,60,81,5908,10658,10003,3635,2617,12618,12704,4869,51,197
2024-06-14 14:59:44,790.0,Test,63,81,6103,20550,8935,14065,9409,10878,8543,2254,50,198
2024-06-14 14:59:44,790.0,Test,61,84,13309,24999,9270,3938,4441,5175,3371,6871,46,199
2024-06-14 14:59:44,790.0,Test,70,61,4869,13269,973,1543,7907,19607,5247,4630,38,200
2024-06-14 14:59:44,790.0,Test,61,57,231203,160018,74858,6751,26938,38999,18864,12975,39,201
2024-06-14 14:59:44,790.0,Test,70,57,13713,3391,7226,14035,6373,21920,11068,9380,33,202
2024-06-14 14:59:44,790.0,Test,83,69,17455,3423,5278,9242,2181,8648,14193,8067,34,203
2024-06-14 14:59:44,790.0,Test,80,69,14132,22448,1280,1867,6945,20902,8201,5728,41,204
2024-06-14 14:59:44,790.0,Test,84,51,32545,56274,3204,656,2844,17795,7784,4530,32,205
2024-06-14 14:59:44,790.0,Test,70,56,8794,14025,15619,9200,1904,6987,6423,3629,35,206
2024-06-14 14:59:44,790.0,Test,74,37,5731,26449,4134,3313,4094,21164,12466,5014,39,207
2024-06-14 14:59:44,790.0,Test,66,44,8963,36060,1481,6088,1153,15572,3974,2484,46,208
2024-06-14 14:59:44,790.0,Test,75,63,3356,5851,2788,6033,7806,11874,13170,3428,59,209
2024-06-14 14:59:44,790.0,Test,84,56,13325,6502,7492,3272,4797,9034,5317,1166,65,210
2024-06-14 14:59:44,790.0,Test,87,64,8096,10940,5053,6820,3387,17687,6709,3504,67,211
2024-06-14 14:59:44,790.0,Test,84,77,3741,16816,12284,2349,2666,10872,2945,2837,62,212
2024-06-14 14:59:44,790.0,Test,64,77,220014,43268,13263,6223,11104,5347,9115,1208,50,213
2024-06-14 14:59:44,790.0,Test,61,74,3864,13844,7944,3254,3630,7348,5579,5032,45,214
2024-06-14 14:59:44,790.0,Test,54,75,11677,33812,16333,9232,1769,23129,15473,2867,46,215
2024-06-14 14:59:44,790.0,Test,47,70,16056,75179,7677,22231,7471,12888,2315,4701,47,216
2024-06-14 14:59:44,790.0,Test,47,80,118013,17629,16814,2188,2509,2798,3246,1816,45,217
2024-06-14 14:59:44,790.0,Test,40,83,437692,23182,8154,14025,6322,6819,4894,2860,30,218
2024-06-14 14:59:44,790.0,Test,35,90,35914,20928,11103,16314,4850,8958,7513,4127,28,219
2024-06-14 14:59:44,790.0,Test,35,93,3081,16283,6329,2119,525,3428,1896,745,26,220
2024-06-14 14:59:44,790.0,Test,38,80,9133,16984,2578,2014,1964,2378,1282,727,27,221
2024-06-14 14:59:44,790.0,Test,43,84,12274,11572,6740,24009,7525,9872,4664,4414,23,222
2024-06-14 14:59:44,790.0,Test,35,74,122216,119516,19476,12170,6850,11533,6515,3726,28,223
2024-06-14 14:59:44,790.0,Test,38,78,64106,29556,16048,15271,3767,14073,10536,1966,29,224
2024-06-14 14:59:44,790.0,Test,40,87,54866,65524,49193,5661,20300,14542,6971,2331,35,225
2024-06-14 14:59:44,790.0,Test,30,80,364345,82709,22785,31849,8293,11922,12297,5238,44,226
2024-06-14 14:59:44,790.0,Test,38,94,52536,35301,36119,19701,6822,14613,10594,2460,51,227
2024-06-14 14:59:44,790.0,Test,38,90,31139,20341,7966,8253,6380,9208,13429,8070,53,228
2024-06-14 14:59:44,790.0,Test,30,87,56453,77192,12018,17829,6497,5996,12635,3740,50,229
2024-06-14 14:59:44,790.0,Test,41,77,35409,68177,13818,5575,9321,23515,11893,4172,52,230
2024-06-14 14:59:44,790.0,Test,43,60,3215,14724,1669,2156,1756,3709,2017,833,37,231
2024-06-14 14:59:44,790.0,Test,41,56,52878,32872,2481,11693,1659,10347,8415,3067,40,232
2024-06-14 14:59:44,790.0,Test,57,50,11479,22584,5108,1848,5099,10166,5046,1462,29,233
2024-06-14 14:59:44,790.0,Test,75,48,3679,2661,1264,3545,6564,22583,17463,3060,25,234
2024-06-14 14:59:44,790.0,Test,77,56,36067,22008,5254,10895,3475,9962,6095,4977,29,235
2024-06-14 14:59:44,790.0,Test,83,51,2738,12636,5133,1730,5654,13158,4107,7538,24,236
2024-06-14 14:59:44,790.0,Test,84,61,1757,10899,10285,2595,2425,12425,3663,1360,26,237
2024-06-14 14:59:44,790.0,Test,66,77,63575,15737,8706,13172,4124,11669,32415,3418,32,238
2024-06-14 14:59:44,790.0,Test,67,75,23159,24570,13370,4202,4846,12152,7071,4802,41,239
2024-06-14 14:59:44,790.0,Test,53,94,8171,26626,42149,29904,5865,11429,13153,3502,48,240
2024-06-14 14:59:44,790.0,Test,43,88,5734,23207,4371,3543,4114,4184,19295,7374,43,241
2024-06-14 14:59:44,790.0,Test,43,90,25176,23449,24055,8123,2072,16704,24630,3075,33,242
2024-06-14 14:59:44,790.0,Test,47,83,3884,28176,5623,3700,5003,16232,5263,5272,25,243
2024-06-14 14:59:44,790.0,Test,63,66,3760,5861,5441,1073,884,12637,11552,2669,23,244
2024-06-14 14:59:44,790.0,Test,70,74,12020,17271,12330,3680,3809,13835,21383,6669,24,245
2024-06-14 14:59:44,790.0,Test,70,63,3594,22460,8782,552,3456,10345,12782,2414,23,246
2024-06-14 14:59:44,790.0,Test,75,60,31867,32634,5187,2735,4315,21584,8234,1672,22,247
2024-06-14 14:59:44,790.0,Test,77,60,10336,5297,2921,4980,3588,15698,4922,3731,21,248
2024-06-14 14:59:44,790.0,Test,80,50,8748,13269,1475,3743,3719,12160,5040,3952,20,249
2024-06-14 14:59:44,790.0,Test,83,51,7978,14159,8366,979,3963,12124,12283,3123,21,250
2024-06-14 14:59:44,790.0,Test,81,67,1976,15748,10990,23499,14378,22273,10131,5439,23,251
2024-06-14 14:59:44,790.0,Test,69,69,6281,19295,11299,3185,2718,11405,40189,7093,26,252
2024-06-14 14:59:44,790.0,Test,67,80,8497,17331,7433,13009,6184,17643,10136,2692,33,253
2024-06-14 14:59:44,790.0,Test,77,80,5914,5076,2479,4780,2011,17228,33414,5590,31,254
2024-06-14 14:59:44,790.0,Test,77,70,14995,28140,6151,10004,4457,19629,3629,4444,37,255
2024-06-14 14:59:44,790.0,Test,77,67,10620,30841,5393,8828,5607,14217,9300,2991,33,256
2024-06-14 14:59:44,790.0,Test,78,69,4686,9084,5094,9243,4320,13831,20356,3053,32,257
2024-06-14 14:59:44,790.0,Test,64,74,3708,14754,5427,10631,8750,8947,8123,3536,34,258
2024-06-14 14:59:44,790.0,Test,66,75,20704,27245,17643,2877,4049,25482,9672,3027,32,259
2024-06-14 14:59:44,790.0,Test,70,70,37304,26498,2925,5510,2792,22418,12901,2524,35,260
2024-06-14 14:59:44,790.0,Test,75,63,25314,31279,6154,10252,5222,33683,10816,4081,42,261
2024-06-14 14:59:44,790.0,Test,78,64,3787,24729,26850,3414,2449,26421,7170,2768,33,262
2024-06-14 14:59:44,790.0,Test,84,53,10524,19359,1910,5207,6076,28792,7860,4548,25,263
2024-06-14 14:59:44,790.0,Test,84,60,5788,30604,19821,5792,8030,32629,11728,3464,21,264
2024-06-14 14:59:44,790.0,Test,87,53,10265,14849,2049,2679,7801,19754,12500,11424,21,265
2024-06-14 14:59:44,790.0,Test,88,50,2855,12361,4842,8945,9233,13436,21303,2282,19,266
