Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-20 11:06:07,692.0,Test,90,61,7564,16313,2826,5013,4948,2938,1245,1056,53,23
2024-06-20 11:06:07,692.0,Test,100,64,5779,10385,3478,5803,1921,2781,1382,932,53,24
2024-06-20 11:06:07,692.0,Test,100,54,25300,40910,6875,7036,2238,9122,2240,559,40,25
2024-06-20 11:06:07,692.0,Test,100,47,17790,75435,5330,7988,6213,12503,1625,759,31,26
2024-06-20 11:06:07,692.0,Test,100,48,3407,11861,2777,3715,1838,2414,834,3135,29,27
2024-06-20 11:06:07,692.0,Test,100,41,7770,5624,1946,679,858,749,426,481,30,28
2024-06-20 11:06:07,692.0,Test,90,37,62740,77436,5707,10038,5471,3980,1171,1432,41,29
2024-06-20 11:06:07,692.0,Test,78,50,45000,22472,6921,7174,3604,1940,1966,794,44,30
2024-06-20 11:06:07,692.0,Test,69,54,5952,17454,11640,2196,3528,2216,1382,705,47,31
2024-06-20 11:06:07,692.0,Test,78,61,14312,6155,2864,4449,3116,2124,1415,901,40,32
2024-06-20 11:06:07,692.0,Test,81,74,419366,151251,43405,78827,30457,16597,10921,3599,34,33
2024-06-20 11:06:07,692.0,Test,84,57,350477,21135,1510,1712,2086,1913,1022,1070,31,33
2024-06-20 11:06:07,692.0,Test,91,48,3348,19915,422,4789,2477,2758,1408,818,30,34
2024-06-20 11:06:07,692.0,Test,78,41,339745,73506,18760,12537,18861,4618,2441,956,33,35
2024-06-20 11:06:07,692.0,Test,84,40,9378,29692,12784,6355,4727,4899,1375,1032,34,36
2024-06-20 11:06:07,692.0,Test,96,51,4650,13511,7511,619,2146,5317,683,680,43,37
2024-06-20 11:06:07,692.0,Test,94,44,7831,27411,2119,2153,7157,2906,769,556,45,38
2024-06-20 11:06:07,692.0,Test,100,43,10825,28591,6873,4656,1160,3305,2322,1005,43,39
2024-06-20 11:06:07,692.0,Test,100,47,9078,8484,3209,5654,3683,2060,1563,551,39,40
2024-06-20 11:06:07,692.0,Test,100,57,2032,1644,6538,1143,2411,3172,2530,1510,42,41
2024-06-20 11:06:07,692.0,Test,100,67,6047,23294,3869,3962,3555,3767,829,944,63,42
2024-06-20 11:06:07,692.0,Test,100,78,5706,5775,2053,6696,2674,2759,1369,988,69,43
2024-06-20 11:06:07,692.0,Test,94,54,8076,16975,488,1263,4387,773,969,835,77,44
2024-06-20 11:06:07,692.0,Test,69,40,12405,55622,10048,5460,5177,2202,2189,659,72,45
2024-06-20 11:06:07,692.0,Test,75,43,5582,10698,3333,4006,2770,3665,1929,1204,65,46
2024-06-20 11:06:07,692.0,Test,75,38,15822,8696,1990,6984,4533,3284,703,807,69,47
2024-06-20 11:06:07,692.0,Test,91,48,1798,14746,1013,2996,1130,3201,1394,1233,68,49
2024-06-20 11:06:07,692.0,Test,100,57,9767,12908,5468,7368,5118,3349,926,1059,70,50
2024-06-20 11:06:07,692.0,Test,100,48,1091,32793,2196,4692,3782,3976,554,1653,68,51
2024-06-20 11:06:07,692.0,Test,100,48,4785,4513,1734,3145,3809,2324,2495,1424,64,52
2024-06-20 11:06:07,692.0,Test,100,53,5758,18601,3358,6208,6934,3472,1643,1074,59,53
2024-06-20 11:06:07,692.0,Test,91,48,8170,29293,8199,5832,4658,2677,828,833,70,54
2024-06-20 11:06:07,692.0,Test,93,60,5898,18313,8381,7422,8148,3889,1301,1454,83,54
2024-06-20 11:06:07,692.0,Test,88,43,4323,27638,1342,2122,4025,4659,1353,1335,79,55
2024-06-20 11:06:07,692.0,Test,78,48,9298,31940,10939,11319,3266,3304,945,1320,79,56
2024-06-20 11:06:07,692.0,Test,96,44,3517,4261,387,3032,6108,2868,1720,563,60,57
2024-06-20 11:06:07,692.0,Test,97,48,6840,6057,1655,6098,3558,2156,1906,919,50,58
2024-06-20 11:06:07,692.0,Test,84,56,4678,36984,3406,5514,2400,2229,2233,1365,45,59
2024-06-20 11:06:07,692.0,Test,96,50,3295,10627,1792,3409,3450,2910,1293,1768,47,60
2024-06-20 11:06:07,692.0,Test,96,50,5931,4389,1123,4141,4351,8634,1393,996,45,61
2024-06-20 11:06:07,692.0,Test,96,44,4990,11009,4691,3662,3357,6395,2744,1319,46,62
2024-06-20 11:06:07,692.0,Test,97,47,13609,23345,4784,3312,5759,3251,1311,1985,38,63
2024-06-20 11:06:07,692.0,Test,84,51,17247,21645,13332,2153,6024,3303,2479,1473,44,64
2024-06-20 11:06:07,692.0,Test,78,63,15123,10597,13104,8455,3075,12689,1783,1834,37,65
2024-06-20 11:06:07,692.0,Test,66,74,6182,17746,22101,6580,8629,3955,1821,762,22,66
2024-06-20 11:06:07,692.0,Test,64,70,9257,26929,4174,2709,1695,2903,1298,814,20,67
2024-06-20 11:06:07,692.0,Test,75,69,6864,7004,915,5778,4027,3783,2288,701,21,68
2024-06-20 11:06:07,692.0,Test,67,54,2228,11231,723,2793,4035,2370,855,1937,23,69
2024-06-20 11:06:07,692.0,Test,70,47,4950,28832,9379,7094,2244,6519,2451,1381,26,70
2024-06-20 11:06:07,692.0,Test,74,57,3513,19904,6494,10284,4442,3202,1202,1363,28,71
2024-06-20 11:06:07,692.0,Test,74,56,4925,14637,4785,5228,4077,6730,1556,552,31,72
2024-06-20 11:06:07,692.0,Test,70,50,1705,22001,2188,637,2438,3451,995,682,37,73
2024-06-20 11:06:07,692.0,Test,70,54,9395,11740,7800,5582,1710,3562,2976,1051,39,74
2024-06-20 11:06:07,692.0,Test,75,51,2277,8220,2522,3200,2677,1723,1989,2211,37,75
2024-06-20 11:06:07,692.0,Test,63,41,43842,59612,8016,4088,3571,4746,1502,1090,56,76
2024-06-20 11:06:07,692.0,Test,64,47,3859,28499,2730,3444,4451,5687,3198,849,61,77
2024-06-20 11:06:07,692.0,Test,60,41,17431,13681,5946,3774,4525,1747,2470,997,72,78
2024-06-20 11:06:07,692.0,Test,67,51,3705,5852,15885,2728,2410,7560,2267,1254,76,79
2024-06-20 11:06:07,692.0,Test,70,54,9613,23964,5544,1046,1334,3418,3149,1696,68,80
2024-06-20 11:06:07,692.0,Test,80,61,9945,5558,2608,2198,5239,4665,1332,761,72,81
2024-06-20 11:06:07,692.0,Test,93,50,3007,7627,835,1183,2441,3210,1365,1327,66,82
2024-06-20 11:06:07,692.0,Test,83,37,10682,18521,5988,2464,3977,2968,2303,1379,55,83
2024-06-20 11:06:07,692.0,Test,83,41,11932,14221,4113,2564,3095,2456,2340,907,52,84
2024-06-20 11:06:07,692.0,Test,70,53,20479,17125,15628,6346,3709,3984,2467,1357,58,85
2024-06-20 11:06:07,692.0,Test,57,56,4169,16426,2308,2600,2638,1908,1218,557,48,86
2024-06-20 11:06:07,692.0,Test,64,63,14725,8877,6955,4669,5025,5063,2997,1681,48,87
2024-06-20 11:06:07,692.0,Test,64,56,9653,24911,1693,4986,6091,3624,1816,1280,35,88
2024-06-20 11:06:07,692.0,Test,69,40,14973,16480,5028,1353,6868,5372,1018,787,36,89
2024-06-20 11:06:07,692.0,Test,77,56,21063,5990,6339,4991,3458,3338,553,549,32,90
2024-06-20 11:06:07,692.0,Test,70,61,5457,9580,12492,2674,3263,2949,2783,1189,29,91
2024-06-20 11:06:07,692.0,Test,75,67,1637,18391,3649,4978,2852,5209,961,734,36,92
2024-06-20 11:06:07,692.0,Test,69,78,11115,17938,3057,9324,2498,3834,1413,1440,41,93
2024-06-20 11:06:07,692.0,Test,60,56,17018,32096,2308,2272,2630,2001,3237,1547,54,94
2024-06-20 11:06:07,692.0,Test,53,60,3014,2131,3924,1697,1906,457,711,261,58,95
2024-06-20 11:06:07,692.0,Test,48,69,6984,9879,10153,6306,4161,2815,1336,683,45,96
2024-06-20 11:06:07,692.0,Test,43,54,6653,28984,4380,818,9372,2402,1168,1705,51,97
2024-06-20 11:06:07,692.0,Test,48,80,16608,31466,45457,27890,19017,10164,4681,1715,47,98
2024-06-20 11:06:07,692.0,Test,48,63,404239,99055,16820,19695,20989,8265,13850,7815,46,99
2024-06-20 11:06:07,692.0,Test,54,50,2878,14084,2042,3909,3741,3963,1196,1713,52,100
2024-06-20 11:06:07,692.0,Test,53,60,19822,32177,8041,5749,2175,2640,853,1626,50,101
2024-06-20 11:06:07,692.0,Test,61,51,8280,8645,4451,4864,4754,3959,2275,1502,41,102
2024-06-20 11:06:07,692.0,Test,54,50,69704,82133,14163,11654,15130,3564,2418,780,32,103
2024-06-20 11:06:07,692.0,Test,60,63,12337,5747,5565,5867,1840,6298,1345,1467,38,104
2024-06-20 11:06:07,692.0,Test,61,48,4953,19198,4716,689,2812,2917,2550,1842,35,106
2024-06-20 11:06:07,692.0,Test,75,61,8699,19076,10185,8505,2403,4962,1930,565,49,107
2024-06-20 11:06:07,692.0,Test,63,41,4596,24637,1881,1982,2796,2828,990,1588,36,108
2024-06-20 11:06:07,692.0,Test,60,60,20355,6781,5321,9174,2109,2186,1880,1602,48,109
2024-06-20 11:06:07,692.0,Test,53,77,8715,18167,15995,5487,3431,2193,1314,660,49,110
2024-06-20 11:06:07,692.0,Test,66,74,21145,1677,5488,2294,7571,4114,1623,895,51,111
2024-06-20 11:06:07,692.0,Test,67,90,5706,12031,3700,8523,3525,2872,1566,1265,57,112
2024-06-20 11:06:07,692.0,Test,66,87,4281,8020,10588,3831,3309,2005,1252,898,63,113
2024-06-20 11:06:07,692.0,Test,80,84,2562,6428,4155,4296,2654,3750,1783,567,61,114
2024-06-20 11:06:07,692.0,Test,69,75,4187,12870,953,3259,1814,2340,2030,680,64,115
2024-06-20 11:06:07,692.0,Test,67,69,13795,18331,3571,4988,2818,3161,1034,909,54,116
2024-06-20 11:06:07,692.0,Test,83,50,7200,2687,555,814,2512,1821,1129,1454,56,117
2024-06-20 11:06:07,692.0,Test,83,53,735,4275,8937,1373,3174,3933,1987,907,44,118
2024-06-20 11:06:07,692.0,Test,87,61,2059,5916,1513,3911,2909,2133,2155,575,36,119
2024-06-20 11:06:07,692.0,Test,96,60,2607,6175,2121,2463,2975,3495,1569,658,32,120
2024-06-20 11:06:07,692.0,Test,87,66,7510,16073,5193,2177,1897,3705,1703,893,28,121
2024-06-20 11:06:07,692.0,Test,90,56,608,3990,2935,2114,5872,3368,1955,1169,30,122
2024-06-20 11:06:07,692.0,Test,94,50,6411,13237,4167,2470,4365,6347,1481,1706,27,123
2024-06-20 11:06:07,692.0,Test,93,51,5876,13851,1547,7705,5046,6019,5265,1375,28,124
2024-06-20 11:06:07,692.0,Test,96,57,4501,7373,6880,962,2009,3617,2561,863,36,125
2024-06-20 11:06:07,692.0,Test,100,54,4863,6693,1473,4057,3127,7549,645,1496,57,126
2024-06-20 11:06:07,692.0,Test,88,64,15393,18158,13619,2362,3210,2590,1168,1260,47,127
2024-06-20 11:06:07,692.0,Test,69,80,14077,18859,24525,5824,728,1724,2644,1205,24,128
2024-06-20 11:06:07,692.0,Test,69,78,1865,9305,5449,3536,2058,4993,1252,967,20,129
2024-06-20 11:06:07,692.0,Test,50,80,2336,40677,5780,11556,3023,3898,1550,820,21,130
2024-06-20 11:06:07,692.0,Test,53,84,2408,9053,10061,8107,4800,3260,1964,1182,22,131
2024-06-20 11:06:07,692.0,Test,77,77,1136,2496,2794,1691,1390,3052,721,1337,24,132
2024-06-20 11:06:07,692.0,Test,69,64,997,8818,1307,1396,3052,1633,1342,1680,25,133
2024-06-20 11:06:07,692.0,Test,78,64,2907,7817,3095,1429,1100,2070,2057,914,24,134
2024-06-20 11:06:07,692.0,Test,74,66,14664,14247,7294,12238,1899,2211,3406,1099,25,135
2024-06-20 11:06:07,692.0,Test,60,64,32062,16747,9401,4046,2763,3093,1317,1988,32,136
2024-06-20 11:06:07,692.0,Test,54,70,1045,21634,6967,2440,3602,2327,3337,1056,33,137
2024-06-20 11:06:07,692.0,Test,56,69,10826,14691,4776,3189,3164,4886,1168,1384,33,138
2024-06-20 11:06:07,692.0,Test,60,51,25459,29698,3299,4377,4004,3660,2340,1025,42,139
2024-06-20 11:06:07,692.0,Test,51,38,4488,45088,5678,3021,4831,1937,1687,545,56,140
2024-06-20 11:06:07,692.0,Test,57,43,3154,2175,3493,3086,7565,1608,1085,1899,57,141
2024-06-20 11:06:07,692.0,Test,48,43,1268,15196,3295,4858,6612,1611,1402,1008,60,142
2024-06-20 11:06:07,692.0,Test,48,54,7913,17314,11058,3561,6188,3257,965,1002,55,143
2024-06-20 11:06:07,692.0,Test,51,74,21055,23478,27769,5924,4631,2807,3002,1933,49,144
2024-06-20 11:06:07,692.0,Test,50,60,3124,16618,3397,693,5870,3277,2503,2475,47,145
2024-06-20 11:06:07,692.0,Test,50,66,5376,15974,10706,2078,1265,2108,2275,1449,45,146
2024-06-20 11:06:07,692.0,Test,54,66,16674,9953,2715,4653,1921,2669,2613,1472,43,147
2024-06-20 11:06:07,692.0,Test,53,41,17924,90457,6634,4591,2750,4195,473,973,39,148
2024-06-20 11:06:07,692.0,Test,48,48,26060,35750,1203,13466,11611,4556,2078,2297,52,149
2024-06-20 11:06:07,692.0,Test,43,43,54636,30954,8320,6619,1577,1930,1191,2813,52,150
2024-06-20 11:06:07,692.0,Test,40,21,27253,35920,879,2106,1710,3915,2179,2717,73,151
2024-06-20 11:06:07,692.0,Test,51,23,11731,27302,1609,2613,2935,5280,1707,1218,65,152
2024-06-20 11:06:07,692.0,Test,64,7,4749,16607,850,807,3017,6226,3935,640,40,153
2024-06-20 11:06:07,692.0,Test,87,4,10776,7914,4168,1981,3279,6505,2492,3381,31,154
2024-06-20 11:06:07,692.0,Test,91,35,5123,8563,6041,12184,3605,4184,1600,1000,34,155
2024-06-20 11:06:07,692.0,Test,94,54,3670,3443,7747,2403,4795,3314,2130,891,43,156
2024-06-20 11:06:07,692.0,Test,80,78,19301,36771,17085,6700,7974,4345,1713,907,55,157
2024-06-20 11:06:07,692.0,Test,56,75,55230,105921,10615,16417,2083,4769,1316,1480,53,158
2024-06-20 11:06:07,692.0,Test,63,57,3270,9399,1096,2681,861,4114,2611,1282,56,159
2024-06-20 11:06:07,692.0,Test,66,47,4040,6856,143,5062,6779,3688,2631,1599,61,160
2024-06-20 11:06:07,692.0,Test,77,43,52165,28058,9590,5148,3835,10057,8233,740,56,161
2024-06-20 11:06:07,692.0,Test,87,40,4607,37414,3041,4733,1431,5101,2770,2196,51,162
2024-06-20 11:06:07,692.0,Test,81,48,26576,22141,13406,3013,1095,7827,1814,1133,38,163
2024-06-20 11:06:07,692.0,Test,70,51,3538,19639,7931,2622,4336,3018,1341,2055,36,164
2024-06-20 11:06:07,692.0,Test,64,40,4577,37303,2054,3876,3939,5608,2593,485,37,165
2024-06-20 11:06:07,692.0,Test,61,41,4260,19215,4918,955,4095,1730,2631,971,35,166
2024-06-20 11:06:07,692.0,Test,63,38,7435,5555,2449,3549,6441,3301,1046,2334,33,167
2024-06-20 11:06:07,692.0,Test,61,35,7070,27289,2491,8755,3235,2927,2433,1837,48,168
2024-06-20 11:06:07,692.0,Test,60,47,6149,25645,8547,3903,3336,4003,2366,1169,54,169
2024-06-20 11:06:07,692.0,Test,63,53,6806,24994,5652,9407,7818,3778,1624,982,49,170
2024-06-20 11:06:07,692.0,Test,63,43,7040,12761,1356,1595,832,4173,1289,801,47,171
2024-06-20 11:06:07,692.0,Test,74,47,10329,11738,4319,3280,1234,4733,3144,2385,53,172
2024-06-20 11:06:07,692.0,Test,77,53,16632,16515,7538,6697,3532,4432,2268,1112,61,173
2024-06-20 11:06:07,692.0,Test,87,54,7482,14615,4068,7548,2544,7225,1519,858,73,174
2024-06-20 11:06:07,692.0,Test,83,75,3083,8974,5781,10206,1750,4173,2351,1904,76,175
2024-06-20 11:06:07,692.0,Test,77,80,2276,9065,2426,6069,3124,2447,1144,1958,75,176
2024-06-20 11:06:07,692.0,Test,81,77,6893,11403,2368,6825,2884,4314,1724,1396,79,177
2024-06-20 11:06:07,692.0,Test,80,80,14615,7244,4160,5354,3199,3853,1408,1955,77,178
2024-06-20 11:06:07,692.0,Test,84,78,2277,2649,1110,11454,6042,4981,2426,3882,76,179
2024-06-20 11:06:07,692.0,Test,88,81,10306,12337,12201,6451,6147,6366,5101,1357,81,180
2024-06-20 11:06:07,692.0,Test,83,91,4738,5536,8430,5245,4935,2646,2877,3658,72,181
2024-06-20 11:06:07,692.0,Test,77,80,15088,31496,4283,4939,1539,4039,1599,559,60,182
2024-06-20 11:06:07,692.0,Test,78,66,2253,9277,222,4765,2715,6395,1896,534,45,183
2024-06-20 11:06:07,692.0,Test,84,61,915,4860,1997,4327,3440,4152,1654,1224,50,184
2024-06-20 11:06:07,692.0,Test,84,43,18795,14697,628,3962,4938,2911,2353,1205,48,185
2024-06-20 11:06:07,692.0,Test,93,40,8333,9524,1963,1258,3864,3830,2521,1138,35,186
2024-06-20 11:06:07,692.0,Test,87,43,16615,9187,1907,5299,6028,3623,1211,1876,34,187
2024-06-20 11:06:07,692.0,Test,84,40,2501,2386,1446,4118,9537,3048,3679,685,33,188
2024-06-20 11:06:07,692.0,Test,90,51,1621,7049,4274,6677,4760,4584,3216,921,29,189
2024-06-20 11:06:07,692.0,Test,90,54,24312,12472,1047,4107,3615,4622,1966,1688,26,190
2024-06-20 11:06:07,692.0,Test,96,50,6822,4471,2276,1139,6679,3343,2532,885,29,191
2024-06-20 11:06:07,692.0,Test,84,48,5521,23501,7204,2350,3280,3201,2113,1042,36,192
2024-06-20 11:06:07,692.0,Test,78,30,3521,32613,641,4948,4000,4687,1800,919,58,193
2024-06-20 11:06:07,692.0,Test,67,37,43277,26483,7203,7110,2532,3984,2309,1912,69,194
2024-06-20 11:06:07,692.0,Test,60,54,27417,5896,10317,15767,7271,5760,2694,998,52,195
2024-06-20 11:06:07,692.0,Test,67,61,3043,7767,6935,3072,5084,4232,713,2872,47,196
2024-06-20 11:06:07,692.0,Test,80,81,7123,8159,14216,4389,3422,12262,5828,1768,50,197
2024-06-20 11:06:07,692.0,Test,69,91,22133,18338,9654,11464,2658,1573,2007,1233,42,198
2024-06-20 11:06:07,692.0,Test,69,74,28919,16536,1867,4683,4850,3657,2068,1752,41,199
2024-06-20 11:06:07,692.0,Test,51,88,41257,17676,57632,4618,5193,3098,2402,1119,35,200
2024-06-20 11:06:07,692.0,Test,43,84,3041,6319,4909,3443,4729,2492,2672,1410,34,201
2024-06-20 11:06:07,692.0,Test,57,87,7779,8022,17638,836,1623,5553,2691,558,39,202
2024-06-20 11:06:07,692.0,Test,51,93,11401,26457,15842,3796,3411,3433,1192,1412,45,203
2024-06-20 11:06:07,692.0,Test,67,75,5266,9690,4489,4832,7386,4564,2474,1655,48,204
2024-06-20 11:06:07,692.0,Test,78,69,7275,5996,4036,3521,5584,7129,2388,2045,39,205
2024-06-20 11:06:07,692.0,Test,80,53,6304,11671,3434,1331,2239,4246,1755,2196,25,206
2024-06-20 11:06:07,692.0,Test,84,38,3785,27122,1695,2115,1267,3714,2928,1004,22,207
2024-06-20 11:06:07,692.0,Test,74,34,18034,23708,4517,5661,3287,2788,1619,2306,23,208
2024-06-20 11:06:07,692.0,Test,74,40,1791,2814,2494,4683,2980,4848,1866,1004,25,209
2024-06-20 11:06:07,692.0,Test,66,47,2661,16762,9266,3081,3962,3552,2580,784,29,210
2024-06-20 11:06:07,692.0,Test,80,57,8707,6815,654,3838,1384,5191,1188,2718,27,211
2024-06-20 11:06:07,692.0,Test,87,56,33220,17391,4721,3602,8093,4044,2495,2535,32,212
2024-06-20 11:06:07,692.0,Test,66,50,19167,25590,6584,4972,4779,2373,1803,1185,45,213
2024-06-20 11:06:07,692.0,Test,75,38,6976,25162,3492,3253,3495,8450,2195,939,49,214
2024-06-20 11:06:07,692.0,Test,69,38,4783,13072,1422,4416,1325,5097,2571,1770,53,215
2024-06-20 11:06:07,692.0,Test,74,47,7795,5601,2958,6100,5105,3530,1270,2890,55,216
2024-06-20 11:06:07,692.0,Test,87,48,2028,12681,5824,2867,1730,5376,1543,1295,68,217
2024-06-20 11:06:07,692.0,Test,100,50,12446,2954,1837,2113,6395,6107,2562,1265,67,219
2024-06-20 11:06:07,692.0,Test,93,56,6788,6455,10537,1207,873,1468,432,416,69,220
2024-06-20 11:06:07,692.0,Test,87,56,42004,17277,5233,5600,2069,3821,2261,686,62,221
2024-06-20 11:06:07,692.0,Test,81,60,8487,10169,3747,2047,2331,4342,3849,1136,60,222
2024-06-20 11:06:07,692.0,Test,70,64,7949,11978,1749,5707,957,5619,2551,1436,60,223
2024-06-20 11:06:07,692.0,Test,78,43,16362,18267,3570,502,3424,3631,2317,2217,64,224
2024-06-20 11:06:07,692.0,Test,69,35,8220,61049,11038,4168,3255,4115,2174,1919,67,225
2024-06-20 11:06:07,692.0,Test,61,41,8656,15608,7578,5425,3303,3094,3906,1294,63,226
2024-06-20 11:06:07,692.0,Test,67,41,12676,4720,1589,3417,2754,4728,1757,1018,60,227
2024-06-20 11:06:07,692.0,Test,70,64,1356,1189,5640,4499,2509,3221,3783,2473,53,228
2024-06-20 11:06:07,692.0,Test,84,70,6432,11588,4654,4246,5988,4635,5480,1742,57,229
2024-06-20 11:06:07,692.0,Test,87,69,13961,13869,4530,8178,11582,3077,2551,2753,63,230
2024-06-20 11:06:07,692.0,Test,75,67,8088,15842,5187,3519,4167,3435,3546,1735,64,231
2024-06-20 11:06:07,692.0,Test,67,56,22154,14343,2928,7343,6115,3399,1450,1667,66,232
2024-06-20 11:06:07,692.0,Test,63,50,31180,35739,7008,3971,3728,6160,2870,6526,69,233
2024-06-20 11:06:07,692.0,Test,67,38,5240,33168,2127,4695,8510,8006,3511,2394,78,234
2024-06-20 11:06:07,692.0,Test,64,40,4914,16733,1193,9693,3478,3238,1830,1304,82,235
2024-06-20 11:06:07,692.0,Test,80,20,1120,20922,2052,1260,9164,14946,3990,1345,65,236
2024-06-20 11:06:07,692.0,Test,77,21,11680,18248,6625,4077,17386,2612,3032,1942,54,237
2024-06-20 11:06:07,692.0,Test,78,35,1338,4781,3081,3226,6044,2623,4856,658,47,238
2024-06-20 11:06:07,692.0,Test,83,38,2277,6192,5964,1408,2501,3050,2935,1444,38,239
2024-06-20 11:06:07,692.0,Test,70,54,1638,16053,3884,3721,1753,3843,1552,1355,30,240
2024-06-20 11:06:07,692.0,Test,87,61,2404,7913,6397,2757,1572,8143,2564,2249,43,241
2024-06-20 11:06:07,692.0,Test,84,56,18634,20673,4656,3086,2429,6104,2006,997,54,242
2024-06-20 11:06:07,692.0,Test,87,60,959,5828,9677,2188,1774,4270,3201,1169,65,243
2024-06-20 11:06:07,692.0,Test,87,57,3582,14647,3093,3225,2831,3391,1814,1219,68,244
2024-06-20 11:06:07,692.0,Test,83,60,23749,12102,7645,7794,8402,8219,2916,941,70,245
2024-06-20 11:06:07,692.0,Test,88,61,6225,7762,1880,3868,4508,5553,1817,1296,75,246
2024-06-20 11:06:07,692.0,Test,90,57,9480,11544,14506,4702,2019,9097,2355,1544,73,247
2024-06-20 11:06:07,692.0,Test,97,50,8682,18652,3228,653,3104,9753,1830,1380,60,248
2024-06-20 11:06:07,692.0,Test,100,44,5539,2645,2546,1578,1592,8745,3505,1753,42,249
2024-06-20 11:06:07,692.0,Test,93,53,20764,16358,10360,4272,3507,3436,1482,1973,22,250
2024-06-20 11:06:07,692.0,Test,88,51,2943,7251,1782,6268,982,3693,1676,1857,28,251
2024-06-20 11:06:07,692.0,Test,74,77,13943,7319,6609,10094,2203,2781,1397,2418,21,252
2024-06-20 11:06:07,692.0,Test,57,81,2400,6242,2326,8438,8732,4531,1183,2808,21,253
2024-06-20 11:06:07,692.0,Test,64,83,35715,11881,15697,2910,5899,6379,1481,2378,21,254
2024-06-20 11:06:07,692.0,Test,48,70,7127,51206,7308,6783,6996,2471,3529,1436,23,255
2024-06-20 11:06:07,692.0,Test,50,56,19083,48210,15803,3157,1660,10515,970,2542,28,256
2024-06-20 11:06:07,692.0,Test,51,53,12388,20943,8255,5931,2082,10591,5223,2208,32,257
2024-06-20 11:06:07,692.0,Test,48,38,18011,62916,10259,5434,4994,12034,2195,2783,40,258
2024-06-20 11:06:07,692.0,Test,57,56,15652,14207,26884,2912,4684,4343,2691,1025,45,259
2024-06-20 11:06:07,692.0,Test,53,53,12510,24999,1541,7432,6579,3267,1518,4311,50,260
2024-06-20 11:06:07,692.0,Test,51,51,1208,6620,2352,3688,8884,3520,3934,689,59,261
2024-06-20 11:06:07,692.0,Test,51,53,6383,14654,1434,4733,5072,2909,3355,1912,63,262
2024-06-20 11:06:07,692.0,Test,56,30,8754,21964,1729,2703,1136,4375,2013,976,49,263
2024-06-20 11:06:07,692.0,Test,64,35,14722,6217,2520,878,2188,2532,2527,1240,32,264
2024-06-20 11:06:07,692.0,Test,57,48,6814,4547,4302,5492,2248,1895,2843,1501,37,265
2024-06-20 11:06:07,692.0,Test,63,48,7999,27168,7094,1168,1204,8089,2114,1299,42,266
2024-06-20 11:06:07,692.0,Test,63,53,11863,22839,7563,1401,2162,6326,4891,1283,56,267
2024-06-20 11:06:07,692.0,Test,69,57,6925,4261,3920,1596,1527,4355,2339,899,47,268
2024-06-20 11:06:07,692.0,Test,81,47,15794,8281,3331,5415,9693,8452,1378,2147,50,269
2024-06-20 11:06:07,692.0,Test,90,47,9782,8342,2187,2089,2943,6674,1864,2278,53,270
