Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-05-30 18:13:39,1170.0,Test,30,80,933117,167713,150104,11575,8276,22140,10853,19058,59,74
2024-05-30 18:13:39,1170.0,Test,27,81,170159,48869,14122,1462,2565,4055,8238,2176,57,75
2024-05-30 18:13:39,1170.0,Test,23,75,876258,771760,110287,12899,20730,39987,41456,21293,55,76
2024-05-30 18:13:39,1170.0,Test,29,51,527852,115701,4184,7809,23150,34465,34135,18550,51,77
2024-05-30 18:13:39,1170.0,Test,43,40,148811,19779,5825,2376,3265,8682,13508,5017,38,78
2024-05-30 18:13:39,1170.0,Test,37,24,807414,504011,26311,16604,28004,16257,17753,9318,34,79
2024-05-30 18:13:39,1170.0,Test,40,38,614336,73839,14273,37725,12978,8961,6801,1101,36,80
2024-05-30 18:13:39,1170.0,Test,34,63,50498,4939,2917,1243,222,986,1166,508,45,81
2024-05-30 18:13:39,1170.0,Test,27,63,202254,34960,10642,2664,4931,7259,4093,1112,31,82
2024-05-30 18:13:39,1170.0,Test,41,74,325153,85542,9052,15954,21181,15936,26997,5180,30,83
2024-05-30 18:13:39,1170.0,Test,60,67,559219,19426,13003,12663,27803,32737,26104,8215,42,84
2024-05-30 18:13:39,1170.0,Test,67,60,52957,34971,15323,8384,26609,16432,18478,26723,49,85
2024-05-30 18:13:39,1170.0,Test,74,61,59961,26515,15125,4363,20600,13694,39711,8204,61,86
2024-05-30 18:13:39,1170.0,Test,88,64,13707,3305,2760,2916,6642,9059,10472,4912,63,87
2024-05-30 18:13:39,1170.0,Test,77,63,37676,18872,7312,356,1786,5011,5966,3491,68,88
2024-05-30 18:13:39,1170.0,Test,83,61,13498,32384,14064,2432,7322,28056,23704,10868,63,89
2024-05-30 18:13:39,1170.0,Test,75,64,117238,34275,8798,10289,3591,6784,9079,3073,44,90
2024-05-30 18:13:39,1170.0,Test,69,66,348510,71418,47178,11958,51155,64175,7497,26510,43,91
2024-05-30 18:13:39,1170.0,Test,63,70,1103083,229367,106763,19241,14672,29525,29429,21682,26,92
2024-05-30 18:13:39,1170.0,Test,57,84,455839,14774,16793,18151,5920,14523,17736,2846,33,93
2024-05-30 18:13:39,1170.0,Test,60,78,828520,163465,19298,30482,20441,32162,31693,4721,32,94
2024-05-30 18:13:39,1170.0,Test,50,78,82849,36805,3481,12706,6224,7029,2226,1037,26,95
2024-05-30 18:13:39,1170.0,Test,63,74,824064,229631,74773,51499,80171,150898,63615,31361,21,96
2024-05-30 18:13:39,1170.0,Test,66,54,645384,46336,8807,5566,8828,28917,8273,6917,26,97
2024-05-30 18:13:39,1170.0,Test,74,56,717306,285663,56502,76698,80712,127669,46781,18490,25,98
2024-05-30 18:13:39,1170.0,Test,64,61,571285,63800,26211,12583,3820,4713,5200,4435,24,99
2024-05-30 18:13:39,1170.0,Test,44,60,1128743,255638,34171,34189,53757,12815,23719,13922,37,100
2024-05-30 18:13:39,1170.0,Test,30,67,190822,16006,1563,5133,1227,2076,1383,548,41,101
2024-05-30 18:13:39,1170.0,Test,13,67,885631,125334,17357,26192,11027,4614,14451,4687,40,102
2024-05-30 18:13:39,1170.0,Test,21,77,2199478,106248,163845,20379,11894,40900,12805,8704,33,103
2024-05-30 18:13:39,1170.0,Test,26,87,1444567,129443,61099,52747,43180,22501,30845,19448,29,104
2024-05-30 18:13:39,1170.0,Test,23,91,1428505,497852,174350,194205,48548,46657,15231,23965,26,105
2024-05-30 18:13:39,1170.0,Test,26,93,888943,318785,93990,60325,48431,24117,32548,18288,28,106
2024-05-30 18:13:39,1170.0,Test,20,64,220570,224584,6368,15708,8181,14168,9702,6170,30,107
2024-05-30 18:13:39,1170.0,Test,20,54,611928,91982,7584,20850,9003,10394,3491,7753,37,108
2024-05-30 18:13:39,1170.0,Test,26,60,217973,51739,19286,55582,6859,15811,7775,8664,44,109
2024-05-30 18:13:39,1170.0,Test,35,56,857678,74495,14385,18909,23995,14849,10564,5767,47,110
2024-05-30 18:13:39,1170.0,Test,41,81,628932,42549,40453,29149,31295,15160,5238,3966,59,111
2024-05-30 18:13:39,1170.0,Test,34,83,1495568,620604,45007,151066,26019,28624,20843,23386,56,112
2024-05-30 18:13:39,1170.0,Test,26,69,598786,136553,40671,1623,18053,8108,8047,3102,52,113
2024-05-30 18:13:39,1170.0,Test,23,67,1748940,197282,47293,23995,29505,28058,10043,13714,53,114
2024-05-30 18:13:39,1170.0,Test,20,67,429367,45117,34532,15015,4267,7243,10596,3788,55,115
2024-05-30 18:13:39,1170.0,Test,23,74,203170,69317,19066,13018,2357,6066,3444,6766,68,116
2024-05-30 18:13:39,1170.0,Test,35,83,90584,44821,34037,17017,5933,18253,3422,3723,75,117
2024-05-30 18:13:39,1170.0,Test,34,93,906776,190330,102072,107848,51859,31739,33652,17576,69,118
2024-05-30 18:13:39,1170.0,Test,40,84,341945,201040,50518,79792,32914,65246,20554,8534,68,119
2024-05-30 18:13:39,1170.0,Test,47,96,115746,7764,5546,10070,2176,2930,3903,3478,72,120
2024-05-30 18:13:39,1170.0,Test,41,90,201796,35627,4063,15812,14865,5766,12011,572,75,121
2024-05-30 18:13:39,1170.0,Test,37,78,1883471,353634,74484,16762,11874,20034,23611,10565,82,122
2024-05-30 18:13:39,1170.0,Test,26,75,1656982,415372,113434,25440,16406,29893,28043,24562,84,123
2024-05-30 18:13:39,1170.0,Test,26,69,128879,21208,22409,2013,1658,5365,5427,1546,85,124
2024-05-30 18:13:39,1170.0,Test,26,63,1516363,382216,57816,17873,24002,43960,56799,21414,81,125
2024-05-30 18:13:39,1170.0,Test,37,80,1933946,114976,138885,74981,25922,52135,58358,24336,74,126
2024-05-30 18:13:39,1170.0,Test,43,88,49134,17266,5997,9393,2112,3616,3053,1445,72,127
2024-05-30 18:13:39,1170.0,Test,50,80,234577,88797,31646,23168,10933,38173,10050,5816,71,128
2024-05-30 18:13:39,1170.0,Test,48,81,111207,184421,20724,21322,10700,17573,5877,3843,64,129
2024-05-30 18:13:39,1170.0,Test,50,66,787540,183399,43225,22292,17294,46206,10215,22689,56,130
2024-05-30 18:13:39,1170.0,Test,53,57,489482,49579,6038,17335,6539,10497,8055,9730,50,131
2024-05-30 18:13:39,1170.0,Test,43,56,484966,102763,34992,13009,6687,14608,12753,10709,54,132
2024-05-30 18:13:39,1170.0,Test,54,47,613666,53616,2189,4342,4784,18127,5599,5072,50,133
2024-05-30 18:13:39,1170.0,Test,54,48,927424,146776,13214,57117,27183,40563,18297,25850,48,134
2024-05-30 18:13:39,1170.0,Test,54,54,780572,45662,19614,14055,3968,10824,6457,1526,33,135
2024-05-30 18:13:39,1170.0,Test,51,50,1768820,165846,28651,11147,10212,13735,55880,9115,31,136
2024-05-30 18:13:39,1170.0,Test,40,44,1669666,369002,10660,12678,48875,30029,7511,59370,43,137
2024-05-30 18:13:39,1170.0,Test,34,47,413153,35229,6337,11969,13075,3903,7848,16619,48,138
2024-05-30 18:13:39,1170.0,Test,26,44,1858463,132881,15591,86092,46895,17476,21389,31782,55,139
2024-05-30 18:13:39,1170.0,Test,37,48,2279207,99526,38481,2395,13186,28559,18620,14368,57,140
2024-05-30 18:13:39,1170.0,Test,41,64,1634142,143161,9537,46453,21728,28447,35540,16558,53,141
2024-05-30 18:13:39,1170.0,Test,41,44,484486,245104,5192,8615,17980,18672,11711,8713,54,142
2024-05-30 18:13:39,1170.0,Test,44,47,557671,92103,48214,17456,12637,17892,11901,4116,55,143
2024-05-30 18:13:39,1170.0,Test,44,51,389136,56549,2246,28891,5695,16214,8843,4079,54,144
2024-05-30 18:13:39,1170.0,Test,40,57,381346,29958,15596,7357,3842,4075,7396,1867,53,145
2024-05-30 18:13:39,1170.0,Test,37,81,517626,51911,21318,11211,9363,4973,7710,5489,54,146
2024-05-30 18:13:39,1170.0,Test,35,78,553674,40831,5312,16832,2718,6240,8360,6690,54,147
2024-05-30 18:13:39,1170.0,Test,24,84,659739,34703,13028,20251,4296,4255,4304,1247,47,148
2024-05-30 18:13:39,1170.0,Test,24,66,292439,80723,5954,3125,4818,6585,6626,1723,34,149
2024-05-30 18:13:39,1170.0,Test,30,67,1801161,178804,57864,56968,25126,31351,25311,23466,27,150
2024-05-30 18:13:39,1170.0,Test,20,67,1091595,245939,97338,26272,11639,11375,28578,31920,33,151
2024-05-30 18:13:39,1170.0,Test,16,54,674318,347735,19690,66845,18071,15818,14659,22705,41,152
2024-05-30 18:13:39,1170.0,Test,24,57,2168035,195692,30001,6784,12439,49801,17831,11397,48,153
2024-05-30 18:13:39,1170.0,Test,23,50,933243,197748,31458,27426,36452,25575,19445,7892,57,154
2024-05-30 18:13:39,1170.0,Test,38,57,523116,76925,30499,103165,34117,30788,33064,16037,52,155
2024-05-30 18:13:39,1170.0,Test,47,67,108622,14752,8547,3635,2677,2407,2402,688,50,156
2024-05-30 18:13:39,1170.0,Test,47,80,98819,23742,5972,6777,1368,6790,1792,1103,56,157
2024-05-30 18:13:39,1170.0,Test,38,94,1029148,140499,132594,38089,21506,12395,38794,14627,68,158
2024-05-30 18:13:39,1170.0,Test,26,87,195283,44285,17165,5579,5579,3127,12308,2452,63,159
2024-05-30 18:13:39,1170.0,Test,26,84,1764745,48848,26686,4943,6925,7374,16935,3318,64,160
2024-05-30 18:13:39,1170.0,Test,20,83,364394,75759,11425,17811,10214,9007,2631,3910,65,161
2024-05-30 18:13:39,1170.0,Test,24,70,416103,84727,25068,11304,6389,7969,27109,5224,59,162
2024-05-30 18:13:39,1170.0,Test,37,61,173581,41814,5035,6097,10786,8118,7067,4477,57,163
2024-05-30 18:13:39,1170.0,Test,50,53,128107,12532,1300,4500,6150,7260,7365,6901,38,164
2024-05-30 18:13:39,1170.0,Test,54,43,337178,48223,7691,2128,24855,8891,13050,4489,28,165
2024-05-30 18:13:39,1170.0,Test,63,35,1342333,246331,26818,24671,15717,49504,36646,10700,23,166
2024-05-30 18:13:39,1170.0,Test,51,38,2042140,1290082,262055,47057,13419,71584,75941,31207,19,167
2024-05-30 18:13:39,1170.0,Test,37,47,1338521,142449,61930,30326,22212,23391,13001,18375,20,168
2024-05-30 18:13:39,1170.0,Test,38,57,1090205,82914,13276,30973,9740,24209,16792,7248,20,169
2024-05-30 18:13:39,1170.0,Test,27,69,182271,56959,29031,9643,10699,4822,11733,4095,21,170
2024-05-30 18:13:39,1170.0,Test,41,84,635738,70242,84017,53930,25371,35630,33550,8948,30,171
2024-05-30 18:13:39,1170.0,Test,48,80,1151210,249922,78384,39024,65371,77553,39825,13044,34,172
2024-05-30 18:13:39,1170.0,Test,48,77,1526609,148442,17459,25320,3074,36097,19438,13333,35,173
2024-05-30 18:13:39,1170.0,Test,51,67,977665,75180,17752,3105,4101,6400,3388,2075,38,174
2024-05-30 18:13:39,1170.0,Test,40,61,203837,32396,18176,3578,2227,2818,3074,2832,39,175
2024-05-30 18:13:39,1170.0,Test,27,67,791260,121727,31574,42929,10994,12111,22620,10142,50,176
2024-05-30 18:13:39,1170.0,Test,14,70,1557069,280620,25120,76084,16854,15307,19722,11542,60,177
2024-05-30 18:13:39,1170.0,Test,20,75,91250,58016,11261,15288,2982,9897,6516,7474,58,178
2024-05-30 18:13:39,1170.0,Test,24,69,1675108,168984,60009,10069,7355,23611,14255,6925,60,179
2024-05-30 18:13:39,1170.0,Test,24,60,157193,39428,2624,6474,3606,2611,4404,1857,51,180
2024-05-30 18:13:39,1170.0,Test,37,56,2451112,945932,164306,127465,131708,173215,143018,42798,45,181
2024-05-30 18:13:39,1170.0,Test,38,54,665710,101908,22890,29568,23326,25256,15003,9326,36,182
2024-05-30 18:13:39,1170.0,Test,44,61,1509503,266035,134630,107689,48663,104929,115182,58940,27,183
2024-05-30 18:13:39,1170.0,Test,56,67,810059,43356,5575,22199,9053,14197,13568,7862,35,184
2024-05-30 18:13:39,1170.0,Test,37,60,54977,28115,1667,1447,1029,567,755,1956,36,185
2024-05-30 18:13:39,1170.0,Test,34,47,160881,188386,13546,7411,15224,21300,13966,4214,40,186
2024-05-30 18:13:39,1170.0,Test,30,29,1037044,508395,26745,51161,31304,96387,31358,5997,49,187
2024-05-30 18:13:39,1170.0,Test,24,27,948219,69303,21122,5998,3109,9082,6069,3718,61,188
2024-05-30 18:13:39,1170.0,Test,51,44,624262,15053,8535,2065,2027,7333,21802,2439,66,189
2024-05-30 18:13:39,1170.0,Test,51,63,1379897,331723,137437,83627,29720,53931,48529,17489,71,190
2024-05-30 18:13:39,1170.0,Test,41,70,368910,15908,2276,2521,2233,1256,3255,2796,71,191
2024-05-30 18:13:39,1170.0,Test,43,64,1416323,110730,18923,10907,4378,16427,12535,6088,68,192
2024-05-30 18:13:39,1170.0,Test,23,64,8174,75194,32604,2782,2552,3455,4254,3832,55,193
2024-05-30 18:13:39,1170.0,Test,26,64,95018,27976,7714,10941,2673,7124,4362,3074,56,194
2024-05-30 18:13:39,1170.0,Test,26,70,126469,47090,17529,8265,1195,3995,1305,3585,56,195
2024-05-30 18:13:39,1170.0,Test,26,83,1400331,496755,300294,86478,29221,99455,22619,30195,56,196
2024-05-30 18:13:39,1170.0,Test,37,81,340133,116108,18532,31218,10918,16695,22240,9190,58,197
2024-05-30 18:13:39,1170.0,Test,30,78,1410020,132221,33373,25776,5376,13610,5179,12822,34,198
2024-05-30 18:13:39,1170.0,Test,34,67,1464430,257185,13406,49206,28050,23850,45106,11049,39,199
2024-05-30 18:13:39,1170.0,Test,29,50,1171409,161903,1594,19312,5672,13887,6202,3090,46,200
2024-05-30 18:13:39,1170.0,Test,34,64,964890,53366,46600,83681,20358,30118,16963,23897,45,201
2024-05-30 18:13:39,1170.0,Test,30,66,348512,74422,7617,34851,4541,7188,6874,2096,61,202
2024-05-30 18:13:39,1170.0,Test,47,70,886299,59063,25215,9982,24668,31185,20890,8506,56,203
2024-05-30 18:13:39,1170.0,Test,48,77,704765,83842,13361,5180,6222,9138,3734,4281,58,204
2024-05-30 18:13:39,1170.0,Test,43,77,271816,40822,57610,11110,3419,12156,7493,5290,57,205
2024-05-30 18:13:39,1170.0,Test,41,74,547953,376972,112120,20938,15862,27354,10933,20579,61,206
2024-05-30 18:13:39,1170.0,Test,23,74,2809854,200967,51972,21853,32720,14056,12291,9419,60,207
2024-05-30 18:13:39,1170.0,Test,4,57,734678,102853,30846,12618,15947,11233,23939,4641,68,209
2024-05-30 18:13:39,1170.0,Test,8,50,665552,167118,14310,17002,17068,14384,21063,8017,77,210
2024-05-30 18:13:39,1170.0,Test,8,44,468610,932127,113738,90794,75060,48260,123925,35666,74,211
2024-05-30 18:13:39,1170.0,Test,34,54,1443774,136636,76800,32151,27708,63536,17028,28180,72,212
2024-05-30 18:13:39,1170.0,Test,38,57,223185,36891,15441,10970,5947,10082,15960,2977,65,213
2024-05-30 18:13:39,1170.0,Test,47,77,783819,73985,67918,20254,6429,27331,19000,11313,64,214
2024-05-30 18:13:39,1170.0,Test,57,87,1789145,351951,122684,130818,68691,89950,123959,42681,68,215
2024-05-30 18:13:39,1170.0,Test,44,74,622575,334585,27274,29486,18612,24118,30990,8987,69,216
2024-05-30 18:13:39,1170.0,Test,48,69,376265,17848,10309,2851,12629,7418,3407,2586,72,217
2024-05-30 18:13:39,1170.0,Test,40,43,1258496,148571,7464,5304,13180,12123,30932,6816,77,218
2024-05-30 18:13:39,1170.0,Test,43,41,1271060,229436,106900,35066,42663,68361,48244,14855,77,219
2024-05-30 18:13:39,1170.0,Test,53,56,1116783,45861,19678,13220,5099,14383,13546,3282,78,220
2024-05-30 18:13:39,1170.0,Test,34,56,55746,75408,22739,5600,2035,2774,5481,935,73,221
2024-05-30 18:13:39,1170.0,Test,40,80,933845,40776,17977,20702,8664,10647,34202,3170,67,222
2024-05-30 18:13:39,1170.0,Test,34,83,1488188,147301,56776,41355,6338,22818,43738,13690,52,223
2024-05-30 18:13:39,1170.0,Test,16,67,894752,238573,23197,12877,15175,8690,20019,3111,44,224
2024-05-30 18:13:39,1170.0,Test,30,77,2013239,20064,25851,2891,7773,6465,8400,9518,38,225
2024-05-30 18:13:39,1170.0,Test,21,56,144274,135369,11512,3529,2996,6144,4281,2024,39,226
2024-05-30 18:13:39,1170.0,Test,21,57,156156,11972,8010,807,655,1942,1304,2499,46,227
2024-05-30 18:13:39,1170.0,Test,37,66,916739,134448,26155,16160,8146,29338,10056,14448,48,228
2024-05-30 18:13:39,1170.0,Test,37,48,44412,30281,2067,4024,1617,4502,2979,2907,46,229
2024-05-30 18:13:39,1170.0,Test,47,51,858768,183157,12249,20604,8140,27154,13535,2936,50,230
2024-05-30 18:13:39,1170.0,Test,44,51,887481,76574,45482,11314,14826,12791,19306,10156,38,231
2024-05-30 18:13:39,1170.0,Test,43,56,707121,116135,52346,10318,16857,20876,19459,6265,34,232
2024-05-30 18:13:39,1170.0,Test,40,53,616787,414909,21041,34222,17334,43252,19316,10872,38,233
2024-05-30 18:13:39,1170.0,Test,21,57,751509,284538,25378,53844,10602,6896,12147,27184,35,234
2024-05-30 18:13:39,1170.0,Test,26,56,404245,39545,16611,6241,2140,9530,3391,4997,44,235
2024-05-30 18:13:39,1170.0,Test,24,48,1301961,144923,17023,16042,16685,19274,9402,5480,48,236
2024-05-30 18:13:39,1170.0,Test,20,63,985785,124087,39371,33559,21736,10764,22411,12023,34,237
2024-05-30 18:13:39,1170.0,Test,24,47,760794,1186576,51036,10634,80709,40291,92130,56038,42,238
2024-05-30 18:13:39,1170.0,Test,27,51,428890,31569,10678,40033,16818,16970,11835,10063,38,239
2024-05-30 18:13:39,1170.0,Test,27,69,147024,9552,5442,7149,840,2192,1647,2006,40,240
2024-05-30 18:13:39,1170.0,Test,30,50,608515,133138,9701,2536,5671,11462,29831,10329,39,241
2024-05-30 18:13:39,1170.0,Test,51,81,130489,9580,9942,8648,3441,7132,5403,1878,64,242
2024-05-30 18:13:39,1170.0,Test,54,69,1453346,103038,39067,4061,7148,41537,11423,9450,73,243
2024-05-30 18:13:39,1170.0,Test,64,53,743120,98736,19963,12035,7452,48875,19241,7114,64,244
2024-05-30 18:13:39,1170.0,Test,78,61,1227778,220907,27009,27798,32542,92277,41605,17513,65,245
2024-05-30 18:13:39,1170.0,Test,66,44,248160,26261,4910,3120,5674,2591,5374,739,54,246
2024-05-30 18:13:39,1170.0,Test,53,41,532433,79678,13717,3164,4732,6308,12332,5632,58,247
2024-05-30 18:13:39,1170.0,Test,43,41,15538,22794,4616,922,2038,3127,6659,2012,55,248
2024-05-30 18:13:39,1170.0,Test,50,56,69438,8018,20493,22408,15721,33636,26954,13062,49,249
2024-05-30 18:13:39,1170.0,Test,50,57,108818,66910,9887,11806,2228,5991,4089,1222,60,250
2024-05-30 18:13:39,1170.0,Test,51,60,266211,118079,26778,3168,5284,12356,2430,5654,45,251
2024-05-30 18:13:39,1170.0,Test,41,56,1768161,206034,14117,17620,19723,10730,22837,11913,49,252
2024-05-30 18:13:39,1170.0,Test,23,56,412279,12273,4790,8327,3307,2087,2838,4016,48,253
2024-05-30 18:13:39,1170.0,Test,30,60,249344,36210,13298,4397,2824,8912,8016,3473,37,254
2024-05-30 18:13:39,1170.0,Test,35,63,1277801,604787,185716,59354,94609,90218,38021,37971,34,255
2024-05-30 18:13:39,1170.0,Test,44,74,1024503,102275,29159,17773,10387,21258,25378,26673,44,256
2024-05-30 18:13:39,1170.0,Test,44,57,267164,105822,17375,8599,11230,13633,11963,2826,53,257
2024-05-30 18:13:39,1170.0,Test,40,44,1023161,220836,22884,7026,35074,22612,19398,11155,49,258
2024-05-30 18:13:39,1170.0,Test,43,48,650253,78986,32384,8563,5353,20580,13283,3033,48,259
2024-05-30 18:13:39,1170.0,Test,35,38,1626504,491937,51849,24827,29076,29675,58543,21472,48,260
2024-05-30 18:13:39,1170.0,Test,37,38,226953,36545,4934,3671,2645,5629,4321,2463,49,261
