Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-08 15:14:17,1461.0,Test,50,88,6253,14764,12684,2094,5096,6601,5525,2206,51,61
2024-06-08 15:14:17,1461.0,Test,60,77,26469,27940,21990,9091,3358,10558,2186,1288,45,62
2024-06-08 15:14:17,1461.0,Test,70,77,29897,18617,12000,5887,4988,10044,4022,1558,45,63
2024-06-08 15:14:17,1461.0,Test,64,61,7766,39471,6083,4285,3960,6183,6057,894,47,64
2024-06-08 15:14:17,1461.0,Test,69,64,8691,6885,13635,6241,7922,9496,2596,2473,46,65
2024-06-08 15:14:17,1461.0,Test,69,64,11729,15899,10388,7148,4173,5849,3161,1291,29,66
2024-06-08 15:14:17,1461.0,Test,60,64,7342,23062,13201,5638,5973,4513,6855,2265,28,67
2024-06-08 15:14:17,1461.0,Test,66,66,7147,28641,6847,3436,7877,8665,13181,1310,31,68
2024-06-08 15:14:17,1461.0,Test,64,57,16059,15246,7239,1178,2295,6866,5785,4217,28,69
2024-06-08 15:14:17,1461.0,Test,60,43,60002,48006,1612,7473,11967,5601,7998,2856,42,70
2024-06-08 15:14:17,1461.0,Test,74,41,7099,3066,1897,1980,1779,2872,3432,861,45,71
2024-06-08 15:14:17,1461.0,Test,63,43,11384,9560,2122,2918,3628,1763,4036,578,46,73
2024-06-08 15:14:17,1461.0,Test,81,50,13115,9265,1686,5241,7360,11198,15214,3382,44,74
2024-06-08 15:14:17,1461.0,Test,69,56,10276,12998,22364,18206,13613,6892,2898,1805,41,75
2024-06-08 15:14:17,1461.0,Test,51,60,78234,88306,29111,11896,4813,4102,7266,3489,37,76
2024-06-08 15:14:17,1461.0,Test,53,61,354986,85408,22680,13082,2437,16089,11649,7255,35,77
2024-06-08 15:14:17,1461.0,Test,37,67,1085053,184168,77473,85290,50598,39125,47282,11718,27,78
2024-06-08 15:14:17,1461.0,Test,30,50,567687,210455,11096,22033,9502,18008,25813,5232,33,79
2024-06-08 15:14:17,1461.0,Test,47,40,212896,89073,16847,8033,49200,18091,9447,1958,41,80
2024-06-08 15:14:17,1461.0,Test,35,41,1201962,355130,146045,26266,24700,22380,15406,6438,44,81
2024-06-08 15:14:17,1461.0,Test,37,41,1209821,110756,53393,14438,12953,22882,8641,4103,53,82
2024-06-08 15:14:17,1461.0,Test,44,54,46380,40264,21661,24526,7282,15832,4041,4301,49,83
2024-06-08 15:14:17,1461.0,Test,53,61,141227,28244,1985,16663,12972,16177,5414,3450,53,84
2024-06-08 15:14:17,1461.0,Test,60,57,4950,14602,3724,1264,3634,1449,2758,639,57,85
2024-06-08 15:14:17,1461.0,Test,61,57,61920,38944,8330,26419,12020,11563,8778,1761,56,86
2024-06-08 15:14:17,1461.0,Test,66,53,5033,2316,501,1204,711,1367,833,584,56,87
2024-06-08 15:14:17,1461.0,Test,53,54,7985,34316,6501,15217,11507,5489,2686,6691,74,88
2024-06-08 15:14:17,1461.0,Test,50,63,4167,44762,26973,5681,8408,3856,2859,3331,75,89
2024-06-08 15:14:17,1461.0,Test,60,61,51461,10062,11082,4523,9345,11877,4192,3049,81,90
2024-06-08 15:14:17,1461.0,Test,47,56,20767,71041,14896,3941,9731,7091,5593,2339,77,91
2024-06-08 15:14:17,1461.0,Test,50,50,23560,44288,6011,4989,3856,7087,3701,1258,58,92
2024-06-08 15:14:17,1461.0,Test,67,54,13514,3292,8344,4861,4074,6394,2054,3715,43,93
2024-06-08 15:14:17,1461.0,Test,57,60,10695,10869,5019,12727,5890,4761,6296,3471,45,94
2024-06-08 15:14:17,1461.0,Test,66,53,14512,21050,1388,1996,2128,4571,1916,3273,41,95
2024-06-08 15:14:17,1461.0,Test,75,69,2182,1950,3806,1614,1061,2076,1169,567,59,96
2024-06-08 15:14:17,1461.0,Test,70,61,22584,62102,16442,15882,10617,21011,9023,2596,67,97
2024-06-08 15:14:17,1461.0,Test,78,48,90416,5425,1310,1478,4464,3198,952,628,52,98
2024-06-08 15:14:17,1461.0,Test,83,61,80912,22465,16501,5382,4331,14968,4219,1524,57,99
2024-06-08 15:14:17,1461.0,Test,88,50,17117,13023,626,8221,4623,10397,5149,1944,57,100
2024-06-08 15:14:17,1461.0,Test,91,47,50773,23106,5945,3609,8502,10177,4378,2312,53,101
2024-06-08 15:14:17,1461.0,Test,80,54,21943,19841,4968,13606,8483,4548,10270,7411,41,102
2024-06-08 15:14:17,1461.0,Test,83,41,28165,47207,5019,3706,4693,24970,13940,1877,39,103
2024-06-08 15:14:17,1461.0,Test,78,50,7742,10565,13563,10412,4988,12205,5270,2398,42,104
2024-06-08 15:14:17,1461.0,Test,78,53,8714,31733,6970,7598,6600,13536,7880,2875,30,105
2024-06-08 15:14:17,1461.0,Test,88,50,21424,12320,4898,4180,2495,6212,5542,2144,36,106
2024-06-08 15:14:17,1461.0,Test,70,75,50831,16578,27044,8505,5263,4571,7240,4153,34,107
2024-06-08 15:14:17,1461.0,Test,78,70,7911,4755,8115,3526,3108,10924,7721,2242,26,108
2024-06-08 15:14:17,1461.0,Test,54,83,16498,26807,23317,14225,4273,1799,6090,1437,23,109
2024-06-08 15:14:17,1461.0,Test,47,88,20699,29799,30296,14149,18091,10146,16016,2778,22,110
2024-06-08 15:14:17,1461.0,Test,50,83,8620,15906,10867,6247,2222,4362,5317,1059,22,111
2024-06-08 15:14:17,1461.0,Test,50,84,6761,7021,3115,12610,5339,12763,4280,1580,24,112
2024-06-08 15:14:17,1461.0,Test,67,78,14805,12127,4290,6182,2137,5025,6667,3159,25,113
2024-06-08 15:14:17,1461.0,Test,74,69,20235,19686,7118,1234,4158,5631,3658,3126,24,114
2024-06-08 15:14:17,1461.0,Test,78,63,1528,15041,6251,7000,8363,5974,6310,2894,22,115
2024-06-08 15:14:17,1461.0,Test,69,54,7380,14603,2397,6897,14094,5592,8622,4042,24,116
2024-06-08 15:14:17,1461.0,Test,60,57,59901,32311,25601,11052,8770,6005,5239,4046,25,117
2024-06-08 15:14:17,1461.0,Test,56,60,16880,24967,4958,9133,9721,4901,3225,2000,30,118
2024-06-08 15:14:17,1461.0,Test,51,51,7506,51325,7471,6932,16023,8553,2478,3237,37,119
2024-06-08 15:14:17,1461.0,Test,57,50,9985,28563,6558,3871,2545,16654,3752,1075,44,120
2024-06-08 15:14:17,1461.0,Test,67,41,5072,25513,4113,7396,5490,8860,5164,1534,48,121
2024-06-08 15:14:17,1461.0,Test,75,43,15763,32357,14232,6464,1335,12543,7404,985,48,122
2024-06-08 15:14:17,1461.0,Test,81,60,12046,11066,20688,4455,6374,8429,2530,3434,49,123
2024-06-08 15:14:17,1461.0,Test,70,57,17294,17329,549,4362,1726,3639,7117,1878,46,124
2024-06-08 15:14:17,1461.0,Test,66,53,14594,66535,8360,5799,6270,10489,8845,4399,46,125
2024-06-08 15:14:17,1461.0,Test,57,30,377362,169597,2693,6735,13081,18386,8504,9186,53,126
2024-06-08 15:14:17,1461.0,Test,60,35,18996,7299,15559,13244,5458,9562,8596,5652,56,127
2024-06-08 15:14:17,1461.0,Test,57,48,28327,11924,9435,9604,4867,5346,11766,5363,64,128
2024-06-08 15:14:17,1461.0,Test,70,56,10410,8814,5962,7430,12566,11916,9778,10372,69,129
2024-06-08 15:14:17,1461.0,Test,67,87,41130,54313,22928,45969,1936,9250,13581,1619,63,130
2024-06-08 15:14:17,1461.0,Test,77,75,23942,6555,1059,11713,11059,11440,5205,1096,64,131
2024-06-08 15:14:17,1461.0,Test,70,66,58038,50816,11567,13097,8493,7443,3617,4868,62,132
2024-06-08 15:14:17,1461.0,Test,69,69,24495,17246,14321,14683,11246,23496,7432,4658,70,133
2024-06-08 15:14:17,1461.0,Test,78,61,11134,36450,5144,13299,2705,8659,2493,2107,71,134
2024-06-08 15:14:17,1461.0,Test,77,57,23018,9851,3776,4739,7903,8953,5594,3219,78,135
2024-06-08 15:14:17,1461.0,Test,87,44,11852,44935,2854,4000,18408,14743,9385,4232,61,136
2024-06-08 15:14:17,1461.0,Test,75,30,28745,102155,10202,7292,1585,16160,3877,3488,50,137
2024-06-08 15:14:17,1461.0,Test,70,34,13717,40278,16475,10444,4126,8869,5212,1250,41,138
2024-06-08 15:14:17,1461.0,Test,77,34,17023,9027,709,15042,22504,19675,30501,13016,36,139
2024-06-08 15:14:17,1461.0,Test,80,51,17168,11374,14343,8207,18810,14664,18400,8223,39,140
2024-06-08 15:14:17,1461.0,Test,87,63,19331,44476,18804,17825,2623,21141,5668,1894,49,141
2024-06-08 15:14:17,1461.0,Test,94,63,36785,31930,21336,8809,6259,20177,5642,6444,58,142
2024-06-08 15:14:17,1461.0,Test,84,66,12574,30916,15265,9669,11551,14538,22704,5433,67,143
2024-06-08 15:14:17,1461.0,Test,78,69,93991,8973,3513,8942,1411,5029,2707,910,67,144
2024-06-08 15:14:17,1461.0,Test,77,66,35308,36271,15443,5554,8141,12824,10080,1535,64,145
2024-06-08 15:14:17,1461.0,Test,81,63,10506,15224,3958,8052,5434,14475,4644,2856,76,146
2024-06-08 15:14:17,1461.0,Test,81,57,8115,27361,612,11692,3557,11407,2270,4040,77,147
2024-06-08 15:14:17,1461.0,Test,93,51,20390,9619,7172,5600,7010,17538,21772,3733,63,148
2024-06-08 15:14:17,1461.0,Test,94,50,30639,21730,1824,11966,6284,10896,12165,2136,43,149
2024-06-08 15:14:17,1461.0,Test,94,51,20271,21137,4631,15518,12410,22371,20612,6582,26,150
2024-06-08 15:14:17,1461.0,Test,97,60,14385,2879,5064,21262,19739,12418,24486,16581,25,151
2024-06-08 15:14:17,1461.0,Test,96,50,58281,28890,6147,3997,8737,28021,7239,3215,23,152
2024-06-08 15:14:17,1461.0,Test,96,57,41737,26441,23464,9930,5239,16573,9399,2176,26,153
2024-06-08 15:14:17,1461.0,Test,94,57,11336,26008,16421,3084,7157,21148,10564,4078,30,154
2024-06-08 15:14:17,1461.0,Test,83,48,15894,29393,8304,3675,9581,5290,2716,9418,44,155
2024-06-08 15:14:17,1461.0,Test,78,64,25131,11546,8614,14591,5513,14458,10612,2393,44,156
2024-06-08 15:14:17,1461.0,Test,69,74,26451,13461,24033,27268,4908,7833,3152,3125,30,157
2024-06-08 15:14:17,1461.0,Test,60,74,18086,50303,12780,12447,4561,14909,8753,2711,27,158
2024-06-08 15:14:17,1461.0,Test,66,77,14390,25295,2647,13283,9015,10376,5904,1895,25,159
2024-06-08 15:14:17,1461.0,Test,54,81,64348,12488,14593,13202,3581,6487,9133,3309,21,160
2024-06-08 15:14:17,1461.0,Test,57,48,9824,13846,624,508,3345,2465,3372,707,31,161
2024-06-08 15:14:17,1461.0,Test,64,48,3650,4279,2800,811,3453,3002,1914,948,34,162
2024-06-08 15:14:17,1461.0,Test,54,48,54131,79061,28801,5585,6483,11744,4634,5489,39,163
2024-06-08 15:14:17,1461.0,Test,66,38,16380,18455,10442,5478,3163,16610,4999,2679,42,164
2024-06-08 15:14:17,1461.0,Test,78,61,14985,4992,4439,4406,1756,7141,7449,4459,45,165
2024-06-08 15:14:17,1461.0,Test,83,66,1275,11947,9643,14369,3703,20155,4605,5243,48,166
2024-06-08 15:14:17,1461.0,Test,97,61,42070,27702,8821,4016,7755,19531,3564,5704,49,167
2024-06-08 15:14:17,1461.0,Test,91,53,18060,23364,3193,3442,6881,7202,6097,2358,48,168
2024-06-08 15:14:17,1461.0,Test,84,41,20280,30972,6049,2855,5497,10976,7416,7642,48,169
2024-06-08 15:14:17,1461.0,Test,69,29,48519,63535,8243,9611,21945,9762,14339,3869,68,170
2024-06-08 15:14:17,1461.0,Test,64,26,205460,52065,3982,10210,2014,21741,15851,2871,68,171
2024-06-08 15:14:17,1461.0,Test,64,21,12119,86963,5161,5981,6327,25466,18410,15506,72,172
2024-06-08 15:14:17,1461.0,Test,56,29,304198,54771,7717,30087,12873,10533,12329,6138,77,173
2024-06-08 15:14:17,1461.0,Test,51,30,19068,20868,3699,3310,7053,1941,1638,559,68,174
2024-06-08 15:14:17,1461.0,Test,66,27,45207,8574,2461,2180,3737,24670,6757,2731,66,175
2024-06-08 15:14:17,1461.0,Test,44,26,371042,165085,2653,11426,11489,6419,7480,4917,63,176
2024-06-08 15:14:17,1461.0,Test,47,16,10508,45870,3763,6605,8764,8665,9448,3014,62,177
2024-06-08 15:14:17,1461.0,Test,56,23,6348,19482,7068,14735,15662,13112,6500,7259,58,178
2024-06-08 15:14:17,1461.0,Test,38,30,13713,20420,9002,3115,12199,7519,5190,8476,43,179
2024-06-08 15:14:17,1461.0,Test,50,41,14019,27138,5436,5557,16563,6090,9588,2159,41,180
2024-06-08 15:14:17,1461.0,Test,50,48,8927,61489,21089,4712,5929,14177,5767,2525,42,181
2024-06-08 15:14:17,1461.0,Test,60,44,24500,10513,723,8731,3356,15468,9261,2614,52,182
2024-06-08 15:14:17,1461.0,Test,57,56,14568,3418,6893,15003,10612,5442,2172,3561,58,183
2024-06-08 15:14:17,1461.0,Test,63,61,35134,33382,10637,8793,12650,13250,6569,4227,59,184
2024-06-08 15:14:17,1461.0,Test,78,63,9499,7601,8416,5940,10557,16914,7442,1787,77,185
2024-06-08 15:14:17,1461.0,Test,80,64,44143,2389,3047,4490,8792,9516,7164,4509,80,186
2024-06-08 15:14:17,1461.0,Test,80,54,11406,34193,17372,5563,14050,11584,10420,3750,78,187
2024-06-08 15:14:17,1461.0,Test,75,60,3660,26847,12255,8640,4663,6987,2763,2138,87,188
2024-06-08 15:14:17,1461.0,Test,66,60,43158,33534,20630,3099,4921,17694,4220,2800,83,189
2024-06-08 15:14:17,1461.0,Test,53,64,15701,19529,15423,13093,11265,11305,6800,3214,72,190
2024-06-08 15:14:17,1461.0,Test,56,66,34463,25099,8372,8180,6203,11648,6474,2671,60,191
2024-06-08 15:14:17,1461.0,Test,57,63,26154,26597,10031,4539,4060,8036,8659,4924,49,192
2024-06-08 15:14:17,1461.0,Test,66,56,39890,7774,882,3972,5020,10302,4243,2533,38,193
2024-06-08 15:14:17,1461.0,Test,66,63,5967,12022,21932,10068,2316,10304,2804,1474,31,194
2024-06-08 15:14:17,1461.0,Test,60,51,27886,65531,7608,3051,6581,8655,2694,9532,34,195
2024-06-08 15:14:17,1461.0,Test,56,50,16966,68010,12373,15423,11810,12946,5519,3287,40,196
2024-06-08 15:14:17,1461.0,Test,41,50,55177,73408,2804,20009,20800,15730,5052,2219,53,197
2024-06-08 15:14:17,1461.0,Test,38,34,66642,57186,14471,3840,3927,11664,14072,2441,64,198
2024-06-08 15:14:17,1461.0,Test,43,53,6058,12312,12759,17314,8466,9660,6943,3068,65,199
2024-06-08 15:14:17,1461.0,Test,56,56,14604,15017,7856,7672,6775,17718,6362,5307,65,200
2024-06-08 15:14:17,1461.0,Test,69,51,11263,30745,769,7458,8929,30627,9674,4659,63,201
2024-06-08 15:14:17,1461.0,Test,66,53,159220,12693,651,4305,1411,1689,2587,2058,64,202
2024-06-08 15:14:17,1461.0,Test,66,50,2705,7476,7333,2540,850,4239,2828,828,59,203
2024-06-08 15:14:17,1461.0,Test,61,56,9456,18133,14141,17424,7658,14960,6668,4181,64,204
2024-06-08 15:14:17,1461.0,Test,53,63,17307,56474,7378,11461,7174,25279,6084,3617,62,205
2024-06-08 15:14:17,1461.0,Test,61,64,289775,47413,15408,10970,8596,17604,14316,6401,68,205
2024-06-08 15:14:17,1461.0,Test,61,63,86095,20816,22584,16824,17210,15785,5950,5353,76,207
2024-06-08 15:14:17,1461.0,Test,67,60,5155,4864,4437,6027,5099,9691,15169,6849,54,207
2024-06-08 15:14:17,1461.0,Test,61,61,78366,21499,2600,5515,4246,4436,4394,1309,37,208
2024-06-08 15:14:17,1461.0,Test,61,64,32097,49706,20913,16643,6403,20923,14946,10525,30,209
2024-06-08 15:14:17,1461.0,Test,74,56,12595,12167,3416,8717,5096,19163,16580,4996,35,210
2024-06-08 15:14:17,1461.0,Test,70,56,42575,18104,15186,11370,11591,22042,10526,3014,37,211
2024-06-08 15:14:17,1461.0,Test,75,57,28660,48615,19908,5753,6916,19209,16348,4015,35,212
2024-06-08 15:14:17,1461.0,Test,88,56,8543,9045,10540,11018,9716,29747,4629,4581,25,214
2024-06-08 15:14:17,1461.0,Test,81,56,11731,27172,5199,18067,18259,22439,5530,3580,21,215
2024-06-08 15:14:17,1461.0,Test,81,51,75295,31101,11748,8136,16683,25752,20931,8024,25,216
2024-06-08 15:14:17,1461.0,Test,91,54,22843,9515,715,27198,15581,29018,6778,1406,26,217
2024-06-08 15:14:17,1461.0,Test,84,50,11846,20163,6941,6847,10132,19790,15864,4075,28,218
2024-06-08 15:14:17,1461.0,Test,81,44,3790,50372,587,13078,3378,18612,3622,8535,33,219
2024-06-08 15:14:17,1461.0,Test,75,47,12893,27145,10033,5032,7867,11720,3830,4789,47,220
2024-06-08 15:14:17,1461.0,Test,63,51,24436,11166,15448,7873,10531,8146,10260,4700,52,221
2024-06-08 15:14:17,1461.0,Test,64,50,51645,27417,3905,10388,3785,25355,7516,2144,54,222
2024-06-08 15:14:17,1461.0,Test,64,57,11961,26798,12063,7145,4674,14490,8224,4211,44,223
2024-06-08 15:14:17,1461.0,Test,78,53,18323,7198,2171,5551,18898,16057,5930,3877,42,224
2024-06-08 15:14:17,1461.0,Test,78,48,19702,30307,22859,4368,9594,14273,13958,3273,42,225
2024-06-08 15:14:17,1461.0,Test,64,54,11226,35443,11312,17493,6491,8735,13080,5052,33,225
2024-06-08 15:14:17,1461.0,Test,57,44,21789,30629,2493,4870,7808,6737,5418,2379,39,226
2024-06-08 15:14:17,1461.0,Test,48,48,20876,19999,5425,9674,16316,13039,7579,4940,47,227
2024-06-08 15:14:17,1461.0,Test,57,41,499965,13722,3604,6008,12797,15564,6710,15244,56,228
2024-06-08 15:14:17,1461.0,Test,69,26,21925,33814,4389,5076,16385,19954,9759,7239,50,229
2024-06-08 15:14:17,1461.0,Test,78,37,40484,35137,20968,9248,8927,29010,6006,4508,46,230
2024-06-08 15:14:17,1461.0,Test,78,41,18879,15662,10756,6294,8979,11661,4827,5252,43,231
2024-06-08 15:14:17,1461.0,Test,70,48,19248,17565,11631,3900,4767,12053,13361,18278,40,232
2024-06-08 15:14:17,1461.0,Test,70,50,667345,20890,5161,4625,20376,14312,4487,6284,38,233
2024-06-08 15:14:17,1461.0,Test,77,56,2855,6423,4191,28668,7663,28968,9530,8381,45,234
2024-06-08 15:14:17,1461.0,Test,74,47,17879,40417,6404,6073,14745,13697,11315,2386,52,235
2024-06-08 15:14:17,1461.0,Test,74,47,7495,25095,18297,8400,21009,15417,10731,6795,55,236
2024-06-08 15:14:17,1461.0,Test,63,54,94292,60601,20267,24686,17655,13662,11742,8031,58,237
2024-06-08 15:14:17,1461.0,Test,54,47,24255,34080,9641,9173,9659,15924,5847,2053,53,238
2024-06-08 15:14:17,1461.0,Test,56,48,71639,53728,16892,6811,19054,25554,10470,3365,43,239
2024-06-08 15:14:17,1461.0,Test,44,47,22475,22236,2530,6861,4241,3141,3077,761,52,240
2024-06-08 15:14:17,1461.0,Test,54,50,36974,25849,25943,16590,9055,27382,30950,6803,59,242
2024-06-08 15:14:17,1461.0,Test,56,53,10553,21961,22109,2596,9183,19159,10654,5450,56,243
2024-06-08 15:14:17,1461.0,Test,53,66,23238,41555,41805,21492,9122,21314,8660,3889,41,244
2024-06-08 15:14:17,1461.0,Test,66,66,42386,32230,5322,11124,11847,17277,10540,4076,47,245
2024-06-08 15:14:17,1461.0,Test,67,61,7100,28515,3890,20258,9132,22905,6812,5200,55,245
2024-06-08 15:14:17,1461.0,Test,70,48,22116,36528,4093,4441,9704,26852,12912,5829,58,246
2024-06-08 15:14:17,1461.0,Test,74,34,8810,40268,8712,3944,9843,13226,15621,3026,49,247
2024-06-08 15:14:17,1461.0,Test,78,38,51179,8024,9088,6362,8171,15566,11633,8340,41,248
2024-06-08 15:14:17,1461.0,Test,78,40,11440,4589,4799,1676,3279,4895,2517,927,42,249
2024-06-08 15:14:17,1461.0,Test,69,51,44189,52659,27707,10988,27186,26452,15314,4736,35,250
2024-06-08 15:14:17,1461.0,Test,81,47,51844,8399,1754,755,3480,8401,4121,1407,32,251
2024-06-08 15:14:17,1461.0,Test,77,47,8522,21180,10066,12361,8665,17744,16101,3687,27,252
2024-06-08 15:14:17,1461.0,Test,66,43,105133,9937,1342,4164,1940,2455,5994,853,30,253
2024-06-08 15:14:17,1461.0,Test,75,38,11775,10838,816,5189,6500,11035,6910,3389,34,254
2024-06-08 15:14:17,1461.0,Test,66,43,18223,28695,7182,5505,11429,15010,9480,2583,42,255
2024-06-08 15:14:17,1461.0,Test,70,35,9952,13654,1825,4189,3587,14100,8781,2826,52,256
2024-06-08 15:14:17,1461.0,Test,77,34,16565,49576,2153,21879,4864,18798,8144,4080,45,257
2024-06-08 15:14:17,1461.0,Test,70,37,5953,5394,489,2422,1314,3232,1438,1111,46,258
2024-06-08 15:14:17,1461.0,Test,67,47,11533,14444,15940,7240,11173,9536,5363,5271,44,259
2024-06-08 15:14:17,1461.0,Test,63,61,11340,9135,22613,4875,5893,13785,11869,2646,32,260
2024-06-08 15:14:17,1461.0,Test,57,61,9535,9490,1164,3638,4357,2290,2439,662,22,261
