Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-07 14:11:12,1282.0,Test,78,48,10953,20691,6195,4533,8304,5280,2589,674,52,58
2024-06-07 14:11:12,1282.0,Test,87,50,20642,16435,1351,9087,4590,3453,1321,2341,57,59
2024-06-07 14:11:12,1282.0,Test,81,66,12618,36480,1663,18490,2305,4892,2103,1020,62,60
2024-06-07 14:11:12,1282.0,Test,75,61,9192,31409,2638,17202,10410,3959,2983,2197,77,61
2024-06-07 14:11:12,1282.0,Test,57,40,53612,98086,735,3171,3351,3219,1852,2679,79,62
2024-06-07 14:11:12,1282.0,Test,61,43,16913,9141,5248,6529,5015,3694,2229,1234,74,63
2024-06-07 14:11:12,1282.0,Test,67,56,7319,3285,10004,5837,4460,3368,2941,786,72,64
2024-06-07 14:11:12,1282.0,Test,67,43,30217,62417,6438,2423,8364,5289,3676,2215,70,65
2024-06-07 14:11:12,1282.0,Test,81,66,43283,36093,7992,8694,4432,6102,1554,1869,65,66
2024-06-07 14:11:12,1282.0,Test,78,54,20587,18997,3946,1186,5335,3095,1934,1009,69,67
2024-06-07 14:11:12,1282.0,Test,75,35,13684,21521,2858,3732,2903,3329,2062,2694,62,68
2024-06-07 14:11:12,1282.0,Test,83,41,31290,24636,4195,6019,7964,6793,3631,901,55,69
2024-06-07 14:11:12,1282.0,Test,90,53,10739,12478,30895,1949,8263,9146,2412,1437,56,70
2024-06-07 14:11:12,1282.0,Test,88,63,51544,51021,14718,16159,12049,9961,2425,2139,73,71
2024-06-07 14:11:12,1282.0,Test,84,64,13357,24290,3343,7839,12129,3030,3132,887,72,72
2024-06-07 14:11:12,1282.0,Test,83,74,17777,12981,6937,6023,5072,4132,1769,1623,67,73
2024-06-07 14:11:12,1282.0,Test,75,53,12612,48249,3021,6891,3108,4844,972,1219,73,74
2024-06-07 14:11:12,1282.0,Test,70,44,12843,39158,517,10864,11024,4853,3980,3831,61,75
2024-06-07 14:11:12,1282.0,Test,80,53,8458,18458,4356,11217,4123,6491,1849,2249,66,76
2024-06-07 14:11:12,1282.0,Test,84,57,20235,5151,7927,5997,4892,5162,1461,424,73,77
2024-06-07 14:11:12,1282.0,Test,96,66,8517,13076,445,10728,5682,6442,2546,981,70,78
2024-06-07 14:11:12,1282.0,Test,93,66,1517,32648,5248,2810,5438,2861,1471,1361,68,79
2024-06-07 14:11:12,1282.0,Test,77,60,9158,85940,15830,10985,3427,3418,2280,2111,68,80
2024-06-07 14:11:12,1282.0,Test,64,61,9002,9283,14755,5467,5966,2383,2188,871,63,81
2024-06-07 14:11:12,1282.0,Test,56,77,18892,8804,10433,17661,4631,4912,3643,1566,44,82
2024-06-07 14:11:12,1282.0,Test,61,81,19540,25611,8547,6046,8150,4988,2695,1084,43,83
2024-06-07 14:11:12,1282.0,Test,69,67,3801,47255,2069,2894,7991,3710,2293,2130,46,84
2024-06-07 14:11:12,1282.0,Test,61,51,15515,63251,7552,9474,8006,2843,2639,663,43,85
2024-06-07 14:11:12,1282.0,Test,61,30,6032,7453,1652,331,810,1265,711,477,50,86
2024-06-07 14:11:12,1282.0,Test,50,35,36436,57351,17408,16402,5686,3323,3332,1725,51,87
2024-06-07 14:11:12,1282.0,Test,50,53,15031,25001,6249,8304,1720,3154,2651,1628,50,88
2024-06-07 14:11:12,1282.0,Test,69,63,8051,5315,7337,2851,7591,4290,3205,906,52,89
2024-06-07 14:11:12,1282.0,Test,67,83,20306,10394,16781,12651,4575,3896,3706,1282,60,90
2024-06-07 14:11:12,1282.0,Test,83,78,14043,31572,892,12511,5598,6157,1694,635,64,91
2024-06-07 14:11:12,1282.0,Test,78,77,29631,40227,11412,6474,3881,2963,1942,1777,66,92
2024-06-07 14:11:12,1282.0,Test,70,78,38119,3480,13233,11983,4827,5274,3216,946,70,94
2024-06-07 14:11:12,1282.0,Test,67,83,3524,15545,13113,2887,7989,3503,2800,765,75,95
2024-06-07 14:11:12,1282.0,Test,83,91,27918,8957,11148,2239,4035,4146,5717,1322,80,96
2024-06-07 14:11:12,1282.0,Test,87,100,37455,8275,7400,14703,1775,3839,1656,1229,87,97
2024-06-07 14:11:12,1282.0,Test,77,93,16208,41183,24350,13979,3317,5536,3033,1615,85,98
2024-06-07 14:11:12,1282.0,Test,69,84,74757,19478,2706,3058,948,1340,613,232,74,99
2024-06-07 14:11:12,1282.0,Test,77,77,39468,9795,2276,5212,5516,6730,4534,1312,68,100
2024-06-07 14:11:12,1282.0,Test,75,63,10442,30653,17163,4588,9443,5789,2678,1703,60,101
2024-06-07 14:11:12,1282.0,Test,84,54,56824,39747,10039,6576,2737,9447,1659,1355,52,102
2024-06-07 14:11:12,1282.0,Test,91,56,58124,54200,18821,5735,19048,8004,7196,1053,46,103
2024-06-07 14:11:12,1282.0,Test,70,60,11723,44381,3374,20820,4603,3626,5027,1295,50,104
2024-06-07 14:11:12,1282.0,Test,77,66,26913,10959,12679,27046,23987,9126,1676,863,44,105
2024-06-07 14:11:12,1282.0,Test,61,50,106355,58629,1397,4137,4195,2839,379,786,46,106
2024-06-07 14:11:12,1282.0,Test,54,60,251066,61725,17726,47530,23905,6884,2669,1955,44,107
2024-06-07 14:11:12,1282.0,Test,51,63,374930,118225,35521,62228,13074,7980,6257,2463,44,108
2024-06-07 14:11:12,1282.0,Test,40,60,287118,119400,61377,44634,12767,12926,6651,1329,43,109
2024-06-07 14:11:12,1282.0,Test,38,61,71432,59100,968,5054,6692,2388,900,822,39,110
2024-06-07 14:11:12,1282.0,Test,43,64,90861,33787,24767,33916,18704,7324,5827,2262,38,111
2024-06-07 14:11:12,1282.0,Test,50,66,499864,45039,20889,33477,15598,7524,3206,5231,38,112
2024-06-07 14:11:12,1282.0,Test,56,54,145162,31615,4876,4949,4207,4357,1421,657,44,113
2024-06-07 14:11:12,1282.0,Test,69,67,1168361,29553,5990,4651,3812,5727,784,1457,44,114
2024-06-07 14:11:12,1282.0,Test,67,50,33148,50706,3707,6230,1490,3740,2186,651,42,115
2024-06-07 14:11:12,1282.0,Test,67,30,438787,228180,26071,9576,27654,21750,7675,2906,34,116
2024-06-07 14:11:12,1282.0,Test,64,40,1386925,65953,28308,29562,22747,10735,2387,3881,33,117
2024-06-07 14:11:12,1282.0,Test,53,47,116047,34398,8328,10989,2983,2689,1056,715,37,118
2024-06-07 14:11:12,1282.0,Test,64,61,38764,5903,2972,3575,695,2066,959,1296,41,119
2024-06-07 14:11:12,1282.0,Test,69,77,85490,65892,17178,34358,18376,16002,3010,1614,51,120
2024-06-07 14:11:12,1282.0,Test,61,61,114777,28106,2874,2995,4258,1342,1432,310,54,121
2024-06-07 14:11:12,1282.0,Test,64,53,79335,74305,4010,17844,24285,6033,4555,925,61,122
2024-06-07 14:11:12,1282.0,Test,61,50,57972,39396,21876,10023,13927,8962,3656,3119,52,123
2024-06-07 14:11:12,1282.0,Test,57,43,41760,73707,15183,12001,21372,9222,6036,2142,54,124
2024-06-07 14:11:12,1282.0,Test,63,40,36018,17153,1103,1244,3580,1056,762,393,58,125
2024-06-07 14:11:12,1282.0,Test,64,50,99062,58791,26037,20641,16893,7275,5250,692,67,126
2024-06-07 14:11:12,1282.0,Test,57,51,9314,69287,23260,26992,9363,7555,3456,3415,75,127
2024-06-07 14:11:12,1282.0,Test,61,60,114375,27046,7430,18714,6553,7043,2817,2168,65,128
2024-06-07 14:11:12,1282.0,Test,61,91,17427,6686,44678,35157,7501,5630,1671,1977,50,129
2024-06-07 14:11:12,1282.0,Test,69,83,2155,12708,4190,1901,3387,3571,719,675,62,130
2024-06-07 14:11:12,1282.0,Test,66,87,82043,40219,51445,11676,9089,5465,4492,1103,65,131
2024-06-07 14:11:12,1282.0,Test,60,78,51757,40618,9578,17362,23874,4973,2203,1010,67,132
2024-06-07 14:11:12,1282.0,Test,66,60,41230,66241,31944,11573,4259,15443,5659,2550,70,133
2024-06-07 14:11:12,1282.0,Test,69,61,36354,31381,15938,6471,12546,12994,1640,2368,61,134
2024-06-07 14:11:12,1282.0,Test,84,51,28804,21566,9297,6756,12125,8291,1588,1668,48,135
2024-06-07 14:11:12,1282.0,Test,90,56,36573,25433,17131,8093,4544,6645,2664,2203,46,136
2024-06-07 14:11:12,1282.0,Test,87,64,18689,24885,38610,7663,6902,7266,3509,1687,38,137
2024-06-07 14:11:12,1282.0,Test,83,74,11881,19733,19878,11041,3439,7710,3241,1796,29,138
2024-06-07 14:11:12,1282.0,Test,78,77,24627,15216,11203,5487,11541,4739,8444,1169,32,139
2024-06-07 14:11:12,1282.0,Test,81,74,49140,22056,8538,7816,3815,6275,2165,2085,34,140
2024-06-07 14:11:12,1282.0,Test,80,69,23834,24545,15841,11885,5135,4260,4726,823,42,141
2024-06-07 14:11:12,1282.0,Test,83,57,12846,10521,3191,5859,11988,5041,3548,3309,54,142
2024-06-07 14:11:12,1282.0,Test,96,50,40102,9258,1538,2414,4335,8574,2296,1414,41,143
2024-06-07 14:11:12,1282.0,Test,93,44,4806,24806,4814,6185,6069,4757,1528,1798,30,144
2024-06-07 14:11:12,1282.0,Test,97,47,22543,15223,19833,5361,1710,7740,2252,3569,22,145
2024-06-07 14:11:12,1282.0,Test,90,56,24956,15098,8748,13527,4454,4785,1310,1078,22,146
2024-06-07 14:11:12,1282.0,Test,75,70,20111,10387,14357,7709,7485,4768,1323,2049,21,147
2024-06-07 14:11:12,1282.0,Test,74,78,23531,32631,24510,3895,5861,6570,2659,1687,20,148
2024-06-07 14:11:12,1282.0,Test,64,70,6143,29747,14600,7796,6964,4160,2385,1384,21,149
2024-06-07 14:11:12,1282.0,Test,69,64,17920,15111,7027,3868,2739,6541,1645,1826,22,150
2024-06-07 14:11:12,1282.0,Test,83,54,9314,11617,3784,3485,3835,11157,4703,1233,24,151
2024-06-07 14:11:12,1282.0,Test,90,48,16190,19200,3731,4978,5311,5148,2799,2998,22,152
2024-06-07 14:11:12,1282.0,Test,96,53,575,14975,3037,16567,1746,5737,1047,2379,25,153
2024-06-07 14:11:12,1282.0,Test,91,60,44398,18508,7757,15921,3709,5827,2792,1131,25,154
2024-06-07 14:11:12,1282.0,Test,75,64,37341,29213,19014,4097,6147,4806,2098,1204,26,155
2024-06-07 14:11:12,1282.0,Test,69,66,24750,24839,8208,4187,8416,4527,2756,1197,26,156
2024-06-07 14:11:12,1282.0,Test,61,50,90274,72609,3668,9556,3835,6155,2920,1036,32,157
2024-06-07 14:11:12,1282.0,Test,66,50,9119,15277,4978,20837,6175,8364,4167,1635,38,158
2024-06-07 14:11:12,1282.0,Test,69,43,23748,35816,7801,6549,3832,7012,2229,841,48,159
2024-06-07 14:11:12,1282.0,Test,63,44,10653,39985,7336,8353,5629,3334,3863,1595,54,160
2024-06-07 14:11:12,1282.0,Test,66,54,2887,6088,1998,1681,821,1002,359,326,53,161
2024-06-07 14:11:12,1282.0,Test,60,48,44370,20610,2216,12187,10858,3594,1961,1592,55,162
2024-06-07 14:11:12,1282.0,Test,50,51,23446,44461,9395,15576,5548,3328,1183,3404,56,163
2024-06-07 14:11:12,1282.0,Test,51,47,16802,39000,5833,3155,2058,3086,4133,2255,54,164
2024-06-07 14:11:12,1282.0,Test,48,50,47074,23833,3925,18284,4819,3357,5133,2668,45,165
2024-06-07 14:11:12,1282.0,Test,51,38,115344,9463,272,1275,2528,1635,1311,559,50,166
2024-06-07 14:11:12,1282.0,Test,57,37,66822,57713,11723,13242,5355,8804,2113,1878,46,167
2024-06-07 14:11:12,1282.0,Test,64,48,87922,15824,15917,3702,5420,4334,1928,3231,47,168
2024-06-07 14:11:12,1282.0,Test,63,43,4738,7698,3528,460,853,822,472,436,50,169
2024-06-07 14:11:12,1282.0,Test,66,56,14076,22689,8679,11436,5351,9153,1146,2082,51,170
2024-06-07 14:11:12,1282.0,Test,78,60,57161,6623,2253,4649,3591,4320,3330,2200,65,171
2024-06-07 14:11:12,1282.0,Test,80,61,16649,16075,18514,8718,5892,7026,5111,828,72,172
2024-06-07 14:11:12,1282.0,Test,81,56,39400,17154,4399,5780,17733,2087,2431,1175,77,173
2024-06-07 14:11:12,1282.0,Test,69,53,31255,75333,20787,8947,7759,6341,4476,1447,78,174
2024-06-07 14:11:12,1282.0,Test,63,48,30504,44661,10933,4744,3905,8869,2834,1119,87,175
2024-06-07 14:11:12,1282.0,Test,61,40,34706,34804,2164,12666,5827,6810,2678,1646,86,176
2024-06-07 14:11:12,1282.0,Test,57,30,10317,92370,3946,7905,4171,6211,1899,2158,78,177
2024-06-07 14:11:12,1282.0,Test,61,29,11516,62054,8725,13578,3644,7310,2790,1709,78,178
2024-06-07 14:11:12,1282.0,Test,57,43,34204,21879,23499,12669,2698,6151,2673,988,72,179
2024-06-07 14:11:12,1282.0,Test,56,34,10330,57981,1764,5987,9433,7273,1359,1556,67,180
2024-06-07 14:11:12,1282.0,Test,56,40,14502,77564,14019,10278,7973,6337,2139,3002,63,181
2024-06-07 14:11:12,1282.0,Test,53,47,21920,35170,16667,13974,5383,5058,4219,2207,56,182
2024-06-07 14:11:12,1282.0,Test,47,41,69851,57142,4135,38555,9106,5322,6621,728,48,183
2024-06-07 14:11:12,1282.0,Test,56,50,2108,7208,2828,487,2098,3232,1407,448,38,184
2024-06-07 14:11:12,1282.0,Test,63,54,10456,21254,8071,8586,11493,4258,2949,2294,47,185
2024-06-07 14:11:12,1282.0,Test,70,48,18367,15867,5239,2794,5855,4053,2304,596,60,186
2024-06-07 14:11:12,1282.0,Test,81,43,29747,19617,6617,2110,2109,4057,2623,845,59,187
2024-06-07 14:11:12,1282.0,Test,80,43,37527,13658,2716,3142,7923,4988,2194,1825,56,188
2024-06-07 14:11:12,1282.0,Test,81,48,26705,26089,12864,18076,10262,7294,2067,1812,63,189
2024-06-07 14:11:12,1282.0,Test,84,47,16262,34599,2194,11139,3867,10608,1988,699,59,190
2024-06-07 14:11:12,1282.0,Test,75,50,53451,58503,14776,18470,9938,5156,5238,856,53,191
2024-06-07 14:11:12,1282.0,Test,63,47,28854,55697,8569,2176,2332,5051,4288,3088,60,192
2024-06-07 14:11:12,1282.0,Test,61,43,23301,24384,11776,7162,4741,5246,4379,2241,42,193
2024-06-07 14:11:12,1282.0,Test,50,37,22952,70683,3147,9016,8231,6316,1028,589,56,194
2024-06-07 14:11:12,1282.0,Test,51,23,41272,111728,6517,13291,13098,11569,3306,1959,68,195
2024-06-07 14:11:12,1282.0,Test,60,24,37503,27410,5134,1849,3148,6560,4961,1015,65,196
2024-06-07 14:11:12,1282.0,Test,60,23,6441,5222,3048,950,2372,1024,494,564,64,197
2024-06-07 14:11:12,1282.0,Test,61,34,26642,31501,7914,6766,3728,4102,1426,617,62,198
2024-06-07 14:11:12,1282.0,Test,70,44,45671,11959,3167,9350,7721,5421,3273,687,60,199
2024-06-07 14:11:12,1282.0,Test,57,48,29322,40737,5888,8244,15306,2697,1730,1766,55,200
2024-06-07 14:11:12,1282.0,Test,51,43,41809,36248,6068,6110,3620,2698,1067,2262,50,201
2024-06-07 14:11:12,1282.0,Test,47,41,12240,29946,10018,3986,7500,2611,4574,990,46,201
2024-06-07 14:11:12,1282.0,Test,34,38,31713,42525,11055,3888,3849,3098,3374,2221,48,202
2024-06-07 14:11:12,1282.0,Test,40,50,2486,22808,14181,16564,7963,5487,5233,2610,48,203
2024-06-07 14:11:12,1282.0,Test,51,53,14908,15794,6726,2081,4804,4751,4693,1899,44,204
2024-06-07 14:11:12,1282.0,Test,61,40,51435,14516,820,1185,7976,3059,2256,2304,47,206
2024-06-07 14:11:12,1282.0,Test,69,53,46922,5330,20249,3260,8080,3363,4125,1134,57,207
2024-06-07 14:11:12,1282.0,Test,56,34,9464,140567,12353,3961,2400,4370,5009,2564,51,208
2024-06-07 14:11:12,1282.0,Test,47,43,13128,33505,23552,25360,2763,5123,4522,1112,53,209
2024-06-07 14:11:12,1282.0,Test,54,50,4443,14773,2849,3138,10821,7940,3439,6067,57,210
2024-06-07 14:11:12,1282.0,Test,48,26,51000,81198,2932,4840,1703,5305,5389,1585,58,211
2024-06-07 14:11:12,1282.0,Test,61,29,24349,49121,6320,4910,6207,6170,6079,2141,58,212
2024-06-07 14:11:12,1282.0,Test,74,20,10237,11355,3074,5003,5632,3933,3069,1367,40,213
2024-06-07 14:11:12,1282.0,Test,78,23,28506,18644,3721,4652,5851,16159,2944,869,35,214
2024-06-07 14:11:12,1282.0,Test,67,24,8603,55655,4743,3098,10333,1736,2922,2415,37,215
2024-06-07 14:11:12,1282.0,Test,70,34,98318,8782,2525,2195,496,1996,1629,544,31,216
2024-06-07 14:11:12,1282.0,Test,80,37,50599,5324,4565,5969,6055,6747,4675,1391,38,217
2024-06-07 14:11:12,1282.0,Test,61,40,11877,15399,5015,6581,15259,2691,3264,1352,38,218
2024-06-07 14:11:12,1282.0,Test,81,43,9715,24011,1917,3313,1577,6279,3470,1740,44,219
2024-06-07 14:11:12,1282.0,Test,78,47,31020,35403,15448,8425,2899,6618,3089,3006,68,220
2024-06-07 14:11:12,1282.0,Test,74,50,7263,4019,6930,2405,3404,3314,3476,795,64,220
2024-06-07 14:11:12,1282.0,Test,88,54,14302,8090,7887,1902,2127,8096,1797,1685,67,221
2024-06-07 14:11:12,1282.0,Test,88,67,4893,9812,6141,5009,1357,4573,3724,1161,71,222
2024-06-07 14:11:12,1282.0,Test,90,70,110111,3483,2594,1904,1396,1001,754,525,82,223
2024-06-07 14:11:12,1282.0,Test,93,51,5978,7792,486,861,2329,2750,660,359,77,224
2024-06-07 14:11:12,1282.0,Test,87,50,39623,25339,8806,8366,4401,9630,2788,2929,73,225
2024-06-07 14:11:12,1282.0,Test,87,47,13102,16367,5376,9887,5014,7491,3078,1577,78,226
2024-06-07 14:11:12,1282.0,Test,81,29,36702,55761,1293,7277,7058,4686,3360,482,68,227
2024-06-07 14:11:12,1282.0,Test,75,34,3130,12455,1452,1066,1543,2092,429,698,71,228
2024-06-07 14:11:12,1282.0,Test,60,21,5094,64904,6263,3299,7467,4087,3393,1830,74,229
2024-06-07 14:11:12,1282.0,Test,57,20,10256,15261,10158,2414,9167,6075,1249,1317,71,230
2024-06-07 14:11:12,1282.0,Test,70,35,4125,15286,8285,11387,5602,8335,2924,1785,67,231
2024-06-07 14:11:12,1282.0,Test,66,38,43192,68105,13554,4950,14033,7487,1576,1279,65,232
2024-06-07 14:11:12,1282.0,Test,67,43,7234,52211,3742,10157,8691,4127,3477,690,63,233
2024-06-07 14:11:12,1282.0,Test,64,48,4660,25480,11908,10769,2652,7314,1965,2326,57,235
2024-06-07 14:11:12,1282.0,Test,78,64,7312,9517,10421,2544,3294,7600,3423,1208,57,237
2024-06-07 14:11:12,1282.0,Test,90,69,9085,12298,464,7527,4635,3801,3226,1516,69,238
2024-06-07 14:11:12,1282.0,Test,93,70,14645,9876,6593,10864,6260,6611,4023,890,77,239
2024-06-07 14:11:12,1282.0,Test,90,60,8665,5281,3029,413,1931,1465,1251,258,86,240
2024-06-07 14:11:12,1282.0,Test,93,50,25100,7574,793,4854,12526,6854,3218,571,86,241
2024-06-07 14:11:12,1282.0,Test,100,48,6235,11631,7409,2768,5749,12433,3939,2503,75,242
2024-06-07 14:11:12,1282.0,Test,100,38,8990,26941,7038,5879,13321,6494,7703,2118,67,242
2024-06-07 14:11:12,1282.0,Test,94,44,14804,23154,6721,20836,5364,3877,6410,1727,59,243
2024-06-07 14:11:12,1282.0,Test,80,44,8387,7456,1109,947,2278,1320,761,359,55,244
2024-06-07 14:11:12,1282.0,Test,67,47,22422,34340,11601,6522,5744,7716,7165,1520,47,245
2024-06-07 14:11:12,1282.0,Test,67,57,7814,16566,15941,5343,2688,6480,5292,981,42,246
2024-06-07 14:11:12,1282.0,Test,80,53,44352,14358,3375,11061,4786,8266,2601,1104,38,247
2024-06-07 14:11:12,1282.0,Test,83,64,5587,3232,1902,2058,972,1434,712,528,34,248
2024-06-07 14:11:12,1282.0,Test,78,70,22332,21832,19480,7473,4852,5447,3297,1981,34,249
2024-06-07 14:11:12,1282.0,Test,70,63,47443,46023,15114,3501,8969,5305,7377,951,30,250
2024-06-07 14:11:12,1282.0,Test,67,56,7199,28045,7488,3658,3267,9959,3469,735,33,251
2024-06-07 14:11:12,1282.0,Test,63,48,50185,51020,13192,7978,2790,8140,4147,2171,45,252
2024-06-07 14:11:12,1282.0,Test,57,38,43946,59381,5304,13493,14224,5815,4827,2147,65,253
2024-06-07 14:11:12,1282.0,Test,66,47,14510,22079,22234,8598,2362,8604,17194,1861,75,254
2024-06-07 14:11:12,1282.0,Test,77,56,12032,3835,3794,11315,6731,12915,6309,3920,72,255
2024-06-07 14:11:12,1282.0,Test,94,61,11672,1579,4747,6445,4970,10101,5307,3768,69,256
2024-06-07 14:11:12,1282.0,Test,97,63,32772,20187,4527,2737,4708,3230,4113,1460,67,257
2024-06-07 14:11:12,1282.0,Test,100,60,10981,10686,4219,10905,2996,9884,2878,3015,65,258
2024-06-07 14:11:12,1282.0,Test,88,53,26738,33825,7188,6589,10298,4688,3691,992,69,259
2024-06-07 14:11:12,1282.0,Test,74,44,20902,17998,3527,3223,5182,3785,4527,2306,76,260
2024-06-07 14:11:12,1282.0,Test,64,44,22818,96791,10326,20426,5971,7124,2272,1442,82,261
2024-06-07 14:11:12,1282.0,Test,57,43,8790,11539,5629,3643,4631,4265,2582,1871,87,262
2024-06-07 14:11:12,1282.0,Test,60,54,30187,15349,7161,21401,6249,5284,3470,1817,79,264
