Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 14:13:53,757.0,Test,37,53,1500350,77624,6429,16727,17538,3983,1541,1840,61,35
2024-06-14 14:13:53,757.0,Test,35,50,44295,5447,3524,2015,1375,1939,482,518,57,36
2024-06-14 14:13:53,757.0,Test,27,37,28044,16689,523,1191,2268,1318,754,745,61,37
2024-06-14 14:13:53,757.0,Test,37,38,52278,33434,7921,25642,5762,5354,4297,1142,58,38
2024-06-14 14:13:53,757.0,Test,50,38,3742,7130,1796,338,482,1226,1174,809,55,39
2024-06-14 14:13:53,757.0,Test,27,41,53973,41396,20866,18636,8734,2494,2207,2120,57,40
2024-06-14 14:13:53,757.0,Test,34,54,90861,37500,7513,7972,2222,5180,5442,749,51,41
2024-06-14 14:13:53,757.0,Test,26,54,6365,8196,8050,1079,589,830,476,671,44,42
2024-06-14 14:13:53,757.0,Test,26,61,7831,27834,13517,3754,2641,6037,2097,789,36,43
2024-06-14 14:13:53,757.0,Test,43,60,15708,22991,12960,5644,1791,5380,2856,738,42,44
2024-06-14 14:13:53,757.0,Test,41,56,41596,37727,6950,5553,8949,4786,2315,1767,47,45
2024-06-14 14:13:53,757.0,Test,54,60,20237,6090,7630,9409,3774,3338,3003,986,63,46
2024-06-14 14:13:53,757.0,Test,61,61,31239,20705,5622,10792,1678,8116,1334,534,62,47
2024-06-14 14:13:53,757.0,Test,51,51,63307,69534,9219,8050,3903,4273,3811,2459,58,48
2024-06-14 14:13:53,757.0,Test,63,60,12324,15452,12776,6514,6753,9428,2184,1814,75,49
2024-06-14 14:13:53,757.0,Test,69,54,17544,5381,6142,9002,6800,5598,2210,2038,58,50
2024-06-14 14:13:53,757.0,Test,66,34,19125,32927,1424,894,8394,6093,2013,1224,46,51
2024-06-14 14:13:53,757.0,Test,70,38,13511,39882,8782,9867,7213,5586,3042,1679,37,52
2024-06-14 14:13:53,757.0,Test,56,30,5365,12582,3101,2381,3046,1334,1036,613,40,53
2024-06-14 14:13:53,757.0,Test,43,37,65528,4348,10380,12005,8131,1971,1684,973,51,54
2024-06-14 14:13:53,757.0,Test,47,60,7404,18958,7374,16747,4405,8598,2995,3414,45,55
2024-06-14 14:13:53,757.0,Test,47,61,19443,54113,15600,15302,3345,7291,2022,1985,40,56
2024-06-14 14:13:53,757.0,Test,53,74,28878,19173,21275,11424,4025,6674,2844,832,44,57
2024-06-14 14:13:53,757.0,Test,66,57,744851,54379,12661,6501,7081,15021,2094,1017,40,58
2024-06-14 14:13:53,757.0,Test,60,54,13767,12989,3784,4714,3839,2790,228,671,38,59
2024-06-14 14:13:53,757.0,Test,53,60,31530,32480,17348,25442,7696,3670,2823,1269,41,60
2024-06-14 14:13:53,757.0,Test,54,56,12654,2858,3700,758,2374,1356,850,327,42,61
2024-06-14 14:13:53,757.0,Test,48,63,41827,27761,17744,3028,8207,5054,1829,813,55,62
2024-06-14 14:13:53,757.0,Test,57,66,13909,5554,8956,4177,7185,6527,2235,1669,67,63
2024-06-14 14:13:53,757.0,Test,44,48,6278,32151,3516,2625,879,1029,430,279,54,65
2024-06-14 14:13:53,757.0,Test,37,41,8767,46516,10544,2374,3562,3275,1695,3044,64,66
2024-06-14 14:13:53,757.0,Test,30,41,29323,12353,12004,9151,16965,7357,2319,1348,63,67
2024-06-14 14:13:53,757.0,Test,29,48,9655,16769,32422,16202,12095,5032,2581,1730,65,68
2024-06-14 14:13:53,757.0,Test,50,67,20944,2355,21414,8456,9622,5378,3871,1466,67,69
2024-06-14 14:13:53,757.0,Test,66,77,139221,15309,11852,10422,8674,9606,4644,1816,73,70
2024-06-14 14:13:53,757.0,Test,50,67,83691,55786,7510,8732,12165,3126,3091,1063,74,71
2024-06-14 14:13:53,757.0,Test,35,53,54823,110869,9867,21651,12220,2873,4921,3293,74,72
2024-06-14 14:13:53,757.0,Test,24,57,81871,13372,54584,46807,18353,8104,5184,870,67,73
2024-06-14 14:13:53,757.0,Test,26,57,14415,12708,7697,9755,9272,8111,1171,2620,72,74
2024-06-14 14:13:53,757.0,Test,38,74,3219,2669,4826,1451,718,1137,652,760,75,75
2024-06-14 14:13:53,757.0,Test,63,77,52266,20995,7186,4261,6125,6481,5565,1356,82,76
2024-06-14 14:13:53,757.0,Test,66,67,89902,23697,21691,10379,789,4688,1804,2440,82,77
2024-06-14 14:13:53,757.0,Test,61,66,47388,12383,6162,5134,7318,4331,3592,3207,70,78
2024-06-14 14:13:53,757.0,Test,44,51,142480,151640,30892,15051,10950,5374,2232,1103,60,79
2024-06-14 14:13:53,757.0,Test,38,61,10809,2738,765,4714,1463,928,883,124,64,80
2024-06-14 14:13:53,757.0,Test,34,53,45256,34796,9669,8135,11267,3031,4326,6106,73,81
2024-06-14 14:13:53,757.0,Test,26,54,85103,22799,9103,9390,2376,4826,3675,3627,74,82
2024-06-14 14:13:53,757.0,Test,37,60,42374,39967,20281,9184,19021,4031,2569,996,74,83
2024-06-14 14:13:53,757.0,Test,38,47,44252,15736,2263,5101,12677,3305,4593,1479,65,84
2024-06-14 14:13:53,757.0,Test,47,41,6798,15896,1986,2681,5155,2049,2553,1653,58,85
2024-06-14 14:13:53,757.0,Test,51,35,14271,23263,4980,6693,4842,6687,2719,1217,47,86
2024-06-14 14:13:53,757.0,Test,54,27,47977,21479,2422,4510,12810,2292,1742,512,32,87
2024-06-14 14:13:53,757.0,Test,50,23,20192,54034,3409,6015,4314,5892,4208,2042,23,88
2024-06-14 14:13:53,757.0,Test,48,26,21796,33605,3703,7098,3003,3790,3839,1374,21,89
2024-06-14 14:13:53,757.0,Test,44,30,26253,12368,4856,8708,4897,3526,2275,1817,24,89
2024-06-14 14:13:53,757.0,Test,47,35,14867,36109,7180,7912,14436,4194,2447,1267,27,91
2024-06-14 14:13:53,757.0,Test,51,48,10302,38575,22982,9158,4695,9375,3296,2611,29,92
2024-06-14 14:13:53,757.0,Test,47,50,58935,49669,11392,14145,23984,4963,2182,2785,40,93
2024-06-14 14:13:53,757.0,Test,51,37,4923,16834,3124,2953,15990,4869,2559,2297,46,94
2024-06-14 14:13:53,757.0,Test,43,30,69917,28094,1456,3515,2352,1662,366,596,48,95
2024-06-14 14:13:53,757.0,Test,41,35,55293,25525,16518,22716,8762,6856,3159,3449,47,96
2024-06-14 14:13:53,757.0,Test,47,38,31217,25548,15114,7319,12529,4647,3618,3217,57,97
2024-06-14 14:13:53,757.0,Test,37,50,71724,50725,18894,15261,1933,7582,4108,1231,51,98
2024-06-14 14:13:53,757.0,Test,43,61,83208,115131,54733,25879,12133,14313,3973,1488,51,99
2024-06-14 14:13:53,757.0,Test,34,60,14572,40031,13368,20457,13779,3466,6022,2543,39,100
2024-06-14 14:13:53,757.0,Test,37,57,14168,24163,8488,6830,1177,5639,3415,3633,31,101
2024-06-14 14:13:53,757.0,Test,44,60,57218,20461,10797,13596,4461,7945,3550,3206,32,102
2024-06-14 14:13:53,757.0,Test,56,54,55256,43172,6333,19948,16505,13988,4837,1984,42,103
2024-06-14 14:13:53,757.0,Test,74,53,9773,18406,1975,16557,7559,7268,5279,1796,57,104
2024-06-14 14:13:53,757.0,Test,78,50,50810,20666,8560,2923,9927,7485,2695,1410,55,105
2024-06-14 14:13:53,757.0,Test,70,41,31507,31120,3946,6135,4738,4325,1853,1285,45,106
2024-06-14 14:13:53,757.0,Test,66,48,39615,6918,6309,4777,4137,2276,3642,1311,35,107
2024-06-14 14:13:53,757.0,Test,64,48,19950,22747,7838,9534,5427,6855,3077,1268,25,108
2024-06-14 14:13:53,757.0,Test,53,44,51596,41519,3524,6669,3897,4040,2454,1013,31,109
2024-06-14 14:13:53,757.0,Test,70,56,12713,3979,1972,9566,2943,7967,1468,1408,39,109
2024-06-14 14:13:53,757.0,Test,81,53,21960,12362,4915,5979,2577,6708,3206,1666,44,110
2024-06-14 14:13:53,757.0,Test,83,50,25965,32077,9193,9046,10496,11147,1666,1902,59,111
2024-06-14 14:13:53,757.0,Test,88,60,24925,21283,7471,16325,5639,6059,2000,580,67,112
2024-06-14 14:13:53,757.0,Test,61,64,12316,16733,12088,17769,6062,2436,3761,3117,56,113
2024-06-14 14:13:53,757.0,Test,48,69,13689,20677,10373,13078,3510,3802,1339,1107,49,114
2024-06-14 14:13:53,757.0,Test,29,81,8176,21546,32773,7603,6909,2571,3319,791,34,115
2024-06-14 14:13:53,757.0,Test,27,84,20627,13706,14317,5846,4757,3857,4660,2926,30,116
2024-06-14 14:13:53,757.0,Test,48,70,45928,19664,3301,3986,918,7236,2202,1425,32,117
2024-06-14 14:13:53,757.0,Test,66,67,31777,5693,2036,12488,8601,8673,5241,651,23,118
2024-06-14 14:13:53,757.0,Test,80,54,33150,46696,4525,11766,9272,9108,2341,1335,21,120
2024-06-14 14:13:53,757.0,Test,69,44,30508,54924,15747,13766,16654,3754,2024,1791,24,121
2024-06-14 14:13:53,757.0,Test,60,51,10267,5462,4796,766,2405,1233,540,750,22,122
2024-06-14 14:13:53,757.0,Test,47,38,89527,50954,1902,11120,19437,8512,2836,1922,29,123
2024-06-14 14:13:53,757.0,Test,37,53,8033,8051,323,13293,1996,1198,382,422,32,124
2024-06-14 14:13:53,757.0,Test,56,63,7566,11868,13923,19860,4002,12386,2594,1101,33,125
2024-06-14 14:13:53,757.0,Test,56,67,8235,10847,15750,11398,12232,3912,3129,1254,37,126
2024-06-14 14:13:53,757.0,Test,50,84,27341,39067,18539,26578,9685,6696,4108,1196,45,127
2024-06-14 14:13:53,757.0,Test,51,74,30444,72733,23005,8631,7529,7055,1256,1694,42,128
2024-06-14 14:13:53,757.0,Test,44,67,48523,15750,30396,6161,21252,8090,2265,1640,38,129
2024-06-14 14:13:53,757.0,Test,47,54,52943,63648,14158,7083,19013,9408,2973,1485,43,129
2024-06-14 14:13:53,757.0,Test,53,48,47818,60879,8423,24470,4690,13234,2269,2187,50,130
2024-06-14 14:13:53,757.0,Test,56,54,81072,54063,51588,11185,12261,11779,2460,3029,61,131
2024-06-14 14:13:53,757.0,Test,43,60,127151,46409,43922,47785,20423,7565,5795,4260,63,132
2024-06-14 14:13:53,757.0,Test,38,63,30056,30546,5985,6572,6645,3294,1429,891,44,133
2024-06-14 14:13:53,757.0,Test,51,60,51860,36924,9038,17157,22060,30669,4964,3263,42,134
2024-06-14 14:13:53,757.0,Test,56,53,52879,84988,23947,21878,6153,17140,4576,2817,35,135
2024-06-14 14:13:53,757.0,Test,50,60,121896,35102,76873,40645,11012,4356,4978,3922,30,136
2024-06-14 14:13:53,757.0,Test,63,61,67481,34401,13137,14438,14006,16228,5505,1767,34,137
2024-06-14 14:13:53,757.0,Test,43,70,17766,10783,6364,9403,4746,1935,1345,780,39,138
2024-06-14 14:13:53,757.0,Test,40,83,379856,48223,78255,36888,11119,15115,2330,2101,34,139
2024-06-14 14:13:53,757.0,Test,66,74,49036,20218,25534,23619,20117,24156,6677,3367,43,140
2024-06-14 14:13:53,757.0,Test,48,80,9850,14816,8483,8561,5507,1713,1174,240,48,141
2024-06-14 14:13:53,757.0,Test,53,88,12293,17050,54977,29387,6595,12520,2503,1624,51,142
2024-06-14 14:13:53,757.0,Test,41,67,2094,51807,2368,6975,4988,1988,3416,539,45,143
2024-06-14 14:13:53,757.0,Test,41,67,36778,28266,12431,33765,6342,23835,13375,2047,46,144
2024-06-14 14:13:53,757.0,Test,53,75,34292,17067,61532,10378,9629,11705,2262,3005,51,145
2024-06-14 14:13:53,757.0,Test,40,67,6259,71140,10814,88643,11336,6883,6402,4614,48,146
2024-06-14 14:13:53,757.0,Test,54,81,88780,32270,5379,48876,40897,11218,5005,3303,65,147
2024-06-14 14:13:53,757.0,Test,47,80,99143,54732,35849,35552,34360,20373,4527,5825,59,149
2024-06-14 14:13:53,757.0,Test,34,77,61494,29288,35538,42843,22024,4955,6462,4486,56,150
2024-06-14 14:13:53,757.0,Test,50,69,48945,26114,23933,15627,25293,13140,3214,697,62,150
2024-06-14 14:13:53,757.0,Test,43,67,21029,21677,11472,3505,4706,2048,1999,565,55,151
2024-06-14 14:13:53,757.0,Test,43,74,38786,20128,32887,4445,5064,8624,6265,1894,67,152
2024-06-14 14:13:53,757.0,Test,66,67,94121,14865,21411,8233,6719,15452,2851,2417,55,153
2024-06-14 14:13:53,757.0,Test,56,78,26018,32582,70119,7489,7214,7500,4786,3708,46,154
2024-06-14 14:13:53,757.0,Test,69,80,67233,20160,13444,12914,6966,9077,4673,938,63,155
2024-06-14 14:13:53,757.0,Test,61,81,36572,26970,6945,54878,16779,6748,4834,2702,49,156
2024-06-14 14:13:53,757.0,Test,48,77,41700,57796,20229,12552,8272,10951,3383,3787,51,157
2024-06-14 14:13:53,757.0,Test,54,67,29547,21854,5632,16088,4816,5421,5685,5655,57,158
2024-06-14 14:13:53,757.0,Test,44,75,27804,34877,67527,34233,18723,10926,5637,6077,62,159
2024-06-14 14:13:53,757.0,Test,53,66,7100,9104,6166,975,1868,3009,1320,324,65,160
2024-06-14 14:13:53,757.0,Test,53,60,49061,72330,7668,12163,6619,10480,4765,1465,57,161
2024-06-14 14:13:53,757.0,Test,47,64,19549,21141,43129,1392,18112,4787,1828,2381,56,162
2024-06-14 14:13:53,757.0,Test,50,53,9002,11300,1684,5686,4473,1855,1190,627,59,163
2024-06-14 14:13:53,757.0,Test,48,50,11297,48007,13570,13691,13223,12557,2324,2868,53,164
2024-06-14 14:13:53,757.0,Test,44,48,27238,23830,902,8086,15264,3194,2624,2151,51,165
2024-06-14 14:13:53,757.0,Test,54,41,26414,31595,20258,5018,11563,8895,3925,3397,41,166
2024-06-14 14:13:53,757.0,Test,48,37,14042,62206,7649,12000,10999,4065,1655,3582,41,167
2024-06-14 14:13:53,757.0,Test,47,43,22386,30221,18832,9892,4692,8264,1782,1047,45,168
2024-06-14 14:13:53,757.0,Test,54,47,7048,19178,4678,5239,6812,5567,3585,1796,46,169
2024-06-14 14:13:53,757.0,Test,50,35,19607,35054,5068,3011,16377,4516,2551,1466,41,170
2024-06-14 14:13:53,757.0,Test,63,30,83151,46588,2138,11816,25113,8845,2557,3209,29,171
2024-06-14 14:13:53,757.0,Test,54,24,10439,26579,8601,3127,3866,3185,1902,3078,30,172
2024-06-14 14:13:53,757.0,Test,54,17,11411,30773,5252,1690,9523,6514,3606,876,32,173
2024-06-14 14:13:53,757.0,Test,63,30,32936,9751,5529,9780,9007,5882,4951,846,35,174
2024-06-14 14:13:53,757.0,Test,63,44,7837,5241,10150,1763,6970,2947,3664,1732,44,175
2024-06-14 14:13:53,757.0,Test,61,51,40466,21796,2002,19234,17818,2521,1981,2548,55,177
2024-06-14 14:13:53,757.0,Test,56,47,21761,42788,9506,12617,13586,9751,2494,2866,55,178
2024-06-14 14:13:53,757.0,Test,53,29,6404,48529,4374,5232,11240,6519,3476,3210,56,179
2024-06-14 14:13:53,757.0,Test,43,47,3240,4149,3041,5237,1438,1078,691,934,52,180
2024-06-14 14:13:53,757.0,Test,57,48,8161,20665,13872,9816,11222,9033,4758,2895,48,181
2024-06-14 14:13:53,757.0,Test,53,47,11455,36351,3900,7416,5047,4223,4329,3311,55,182
2024-06-14 14:13:53,757.0,Test,61,44,28579,29541,3026,1615,5079,7334,2958,1045,58,183
2024-06-14 14:13:53,757.0,Test,69,23,21048,43252,779,7966,15522,8295,2790,1060,38,184
2024-06-14 14:13:53,757.0,Test,57,26,32038,37174,34835,14346,14717,6999,2479,2340,36,185
2024-06-14 14:13:53,757.0,Test,61,35,39096,24656,14244,9948,7382,6138,1436,1580,32,186
2024-06-14 14:13:53,757.0,Test,56,48,87098,7399,5483,2555,7119,2059,564,322,32,187
2024-06-14 14:13:53,757.0,Test,44,56,32124,46066,15783,7134,13363,4222,5490,3217,35,188
2024-06-14 14:13:53,757.0,Test,57,40,14932,11363,965,3421,18324,4430,3109,1586,31,189
2024-06-14 14:13:53,757.0,Test,54,44,18950,27496,29995,10055,1669,7126,3411,5244,24,190
2024-06-14 14:13:53,757.0,Test,69,43,16649,12134,4965,8235,9813,11272,3108,2229,30,191
2024-06-14 14:13:53,757.0,Test,70,51,6788,26363,14641,19358,5897,5013,3644,2097,37,192
2024-06-14 14:13:53,757.0,Test,64,66,16126,13845,6806,5052,2847,3598,2552,1093,45,193
2024-06-14 14:13:53,757.0,Test,64,51,11349,20507,2882,2483,2018,2469,3415,1808,57,194
2024-06-14 14:13:53,757.0,Test,56,47,31677,27164,7790,2322,8890,8621,1041,2126,52,195
2024-06-14 14:13:53,757.0,Test,69,43,9835,4845,1858,7942,6537,3506,2924,971,49,196
2024-06-14 14:13:53,757.0,Test,77,41,12399,10855,6262,3989,4594,6528,6889,2066,45,197
2024-06-14 14:13:53,757.0,Test,96,40,1825,4474,798,809,1060,3051,485,385,47,198
2024-06-14 14:13:53,757.0,Test,78,60,16532,13740,22591,18184,4996,2634,2138,1262,49,199
2024-06-14 14:13:53,757.0,Test,77,50,21168,25809,4538,7736,12367,8108,2446,1017,43,200
2024-06-14 14:13:53,757.0,Test,70,47,4359,25207,7202,4139,4728,6144,4288,751,39,201
2024-06-14 14:13:53,757.0,Test,60,53,8783,12145,2998,9281,14720,4529,3398,3243,34,202
2024-06-14 14:13:53,757.0,Test,74,44,9967,15040,9100,7022,4615,4384,1583,1749,40,203
2024-06-14 14:13:53,757.0,Test,64,48,15972,36968,7649,11574,7354,5733,5903,1647,45,204
2024-06-14 14:13:53,757.0,Test,57,50,14595,22821,4198,8031,5294,3523,4273,3428,41,205
2024-06-14 14:13:53,757.0,Test,51,47,32870,79155,9612,15175,14601,12149,7216,1614,42,206
2024-06-14 14:13:53,757.0,Test,63,35,43929,10442,824,4753,10793,6414,4949,1110,43,207
2024-06-14 14:13:53,757.0,Test,50,34,104716,168507,40368,22113,23020,7449,974,1909,54,208
2024-06-14 14:13:53,757.0,Test,51,23,4177,9671,1100,622,1322,1358,374,809,55,209
2024-06-14 14:13:53,757.0,Test,53,29,39834,16999,7478,11732,15269,4807,6372,2513,57,210
2024-06-14 14:13:53,757.0,Test,44,43,59640,22107,26379,8326,8703,10438,6077,2968,54,211
2024-06-14 14:13:53,757.0,Test,61,30,8781,57183,3303,2928,2556,8130,3123,2001,48,212
2024-06-14 14:13:53,757.0,Test,64,48,44301,23227,17791,10871,4241,8123,3115,1929,49,213
2024-06-14 14:13:53,757.0,Test,57,40,37569,44118,8091,6649,15678,4407,2899,835,47,214
2024-06-14 14:13:53,757.0,Test,50,26,13386,43385,4524,5639,4249,5061,3059,2236,51,215
2024-06-14 14:13:53,757.0,Test,54,44,38748,29011,22306,6886,9839,11771,2939,4644,52,216
2024-06-14 14:13:53,757.0,Test,53,37,53707,38551,532,16247,2679,8189,3697,1608,60,217
2024-06-14 14:13:53,757.0,Test,48,41,281504,118466,41293,11927,4082,7624,4327,2724,61,218
2024-06-14 14:13:53,757.0,Test,40,40,35550,67389,2315,10059,5168,3575,5767,2930,54,219
2024-06-14 14:13:53,757.0,Test,43,38,17248,15943,14137,6171,16329,8548,4805,3333,52,220
2024-06-14 14:13:53,757.0,Test,37,44,16033,45592,21671,23250,6072,7830,4817,1551,48,221
2024-06-14 14:13:53,757.0,Test,38,53,29313,34107,19638,23295,7450,3774,2711,2670,38,222
2024-06-14 14:13:53,757.0,Test,54,66,4519,16779,15644,2786,2845,6700,3300,2962,45,223
2024-06-14 14:13:53,757.0,Test,43,67,38810,33410,9963,16201,7845,5619,3014,1045,50,224
2024-06-14 14:13:53,757.0,Test,53,66,18821,22839,13608,9134,3644,9859,2433,1651,53,225
2024-06-14 14:13:53,757.0,Test,74,40,12212,43669,347,3150,16790,13012,5319,529,51,226
2024-06-14 14:13:53,757.0,Test,84,27,29921,24647,7936,4647,6590,22306,2423,1562,41,227
2024-06-14 14:13:53,757.0,Test,88,23,28042,51580,15786,4655,11750,8281,2769,1224,37,228
2024-06-14 14:13:53,757.0,Test,80,20,17979,16399,6295,3376,2239,2785,1693,310,33,229
2024-06-14 14:13:53,757.0,Test,69,51,15556,12304,7942,20781,2979,4397,2753,2171,32,230
2024-06-14 14:13:53,757.0,Test,64,47,11802,10301,2377,870,5089,5404,788,605,27,231
2024-06-14 14:13:53,757.0,Test,74,56,23522,15900,18291,5935,6565,8371,4108,1525,21,232
2024-06-14 14:13:53,757.0,Test,80,63,27308,15675,6916,34967,15167,11985,2619,1957,29,233
2024-06-14 14:13:53,757.0,Test,80,56,15666,35031,35361,4722,5539,8947,6953,921,33,234
2024-06-14 14:13:53,757.0,Test,63,67,34593,58633,20474,13088,9238,7910,2649,1857,33,235
2024-06-14 14:13:53,757.0,Test,54,67,31014,22118,12149,12897,4440,5525,4664,3926,31,236
2024-06-14 14:13:53,757.0,Test,44,64,11620,35353,26101,11520,13673,6030,4869,1735,33,237
2024-06-14 14:13:53,757.0,Test,35,54,58094,166430,20742,25262,11389,9521,6998,3048,43,238
2024-06-14 14:13:53,757.0,Test,47,54,23895,31322,18869,11442,18131,16249,9319,720,50,239
2024-06-14 14:13:53,757.0,Test,63,47,144588,20419,2966,14724,15973,19293,3259,2155,54,240
2024-06-14 14:13:53,757.0,Test,77,43,53875,34870,17858,19818,23411,16607,4998,2253,42,241
2024-06-14 14:13:53,757.0,Test,88,48,19418,6819,1623,4055,3892,1779,575,1123,34,242
2024-06-14 14:13:53,757.0,Test,69,48,117059,71672,9714,29552,23909,5194,7606,2537,32,243
2024-06-14 14:13:53,757.0,Test,61,50,107194,38421,9300,15753,6854,15990,3478,2879,28,244
2024-06-14 14:13:53,757.0,Test,60,50,60544,44539,20598,18762,13722,15986,9964,900,26,245
2024-06-14 14:13:53,757.0,Test,54,47,30131,60906,8015,16132,10101,7873,4684,2707,26,246
2024-06-14 14:13:53,757.0,Test,53,47,125529,149297,59767,10229,16242,8771,2151,1829,29,247
2024-06-14 14:13:53,757.0,Test,44,38,54777,81725,13081,7329,16091,13166,2701,3139,50,248
2024-06-14 14:13:53,757.0,Test,34,35,80673,16387,1962,4805,5904,1586,812,426,66,249
2024-06-14 14:13:53,757.0,Test,34,43,38928,42523,33516,8161,6898,7412,3459,1807,65,250
2024-06-14 14:13:53,757.0,Test,38,44,6897,43435,16368,12035,7006,4545,3501,2304,62,251
2024-06-14 14:13:53,757.0,Test,38,47,11996,109231,11109,19509,6716,17615,1399,1622,63,252
2024-06-14 14:13:53,757.0,Test,40,47,40106,45838,10331,14127,20785,6512,5195,1624,60,253
2024-06-14 14:13:53,757.0,Test,63,30,37017,13688,5853,6160,32294,33410,5508,3159,40,254
2024-06-14 14:13:53,757.0,Test,74,47,13304,3260,46391,12663,8948,13830,7231,7237,45,255
2024-06-14 14:13:53,757.0,Test,75,56,9393,5039,5130,1527,2284,2333,669,334,56,256
2024-06-14 14:13:53,757.0,Test,80,57,26729,30941,11043,7171,3956,10649,3400,1785,68,257
2024-06-14 14:13:53,757.0,Test,56,77,101993,36121,32973,16025,6271,10179,3477,1617,67,258
2024-06-14 14:13:53,757.0,Test,48,50,4335,88218,7116,8179,6580,8360,2260,3345,62,259
2024-06-14 14:13:53,757.0,Test,48,50,38530,21338,23915,5995,13173,10329,3286,1466,60,260
2024-06-14 14:13:53,757.0,Test,43,66,4131,2153,1854,8506,698,1545,1437,592,55,261
2024-06-14 14:13:53,757.0,Test,43,56,8490,65032,16706,9954,9449,10121,3711,1405,52,262
2024-06-14 14:13:53,757.0,Test,43,63,8439,42537,5315,11421,14576,5523,2417,2564,45,263
2024-06-14 14:13:53,757.0,Test,27,57,21048,81486,26148,22550,14345,5650,4819,914,44,264
2024-06-14 14:13:53,757.0,Test,37,40,8607,8854,359,4932,5127,3942,1179,699,50,265
2024-06-14 14:13:53,757.0,Test,40,40,37726,33382,11604,4660,8252,7305,5461,3046,51,266
2024-06-14 14:13:53,757.0,Test,44,37,90694,24543,4470,4778,22601,6011,5239,1679,50,267
2024-06-14 14:13:53,757.0,Test,51,37,25307,77051,18744,16690,8458,9817,3098,1331,41,268
