Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-07 14:45:07,715.0,Test,57,70,48922,52837,19559,17081,18078,11207,4240,3804,50,31
2024-06-07 14:45:07,715.0,Test,37,87,409265,61862,23292,30445,26146,13245,7164,4466,38,32
2024-06-07 14:45:07,715.0,Test,37,83,6091,11706,7916,5367,2735,3774,2625,1745,38,33
2024-06-07 14:45:07,715.0,Test,51,69,44153,120953,11453,59695,32581,39235,23374,4674,39,34
2024-06-07 14:45:07,715.0,Test,61,74,6460,11763,7554,4264,5132,5543,3389,1286,47,35
2024-06-07 14:45:07,715.0,Test,69,80,29631,14971,28577,17955,23938,12219,10363,3737,55,35
2024-06-07 14:45:07,715.0,Test,67,91,14381,33351,35359,66346,6899,17237,12970,2590,45,36
2024-06-07 14:45:07,715.0,Test,75,94,13060,7933,7891,3818,9887,6579,3310,324,55,37
2024-06-07 14:45:07,715.0,Test,56,96,55415,85535,8313,78451,27686,13350,7254,6114,60,38
2024-06-07 14:45:07,715.0,Test,43,70,96820,129524,8875,7311,2624,10833,2166,1532,62,39
2024-06-07 14:45:07,715.0,Test,54,60,17832,23545,10623,19914,5987,13340,7229,4828,61,40
2024-06-07 14:45:07,715.0,Test,54,56,9812,48153,20875,14667,10186,27345,7487,6162,65,41
2024-06-07 14:45:07,715.0,Test,83,57,432777,15589,23762,14209,17394,22859,7238,4071,59,42
2024-06-07 14:45:07,715.0,Test,87,67,191383,103964,5834,32729,22171,14031,5992,2532,51,43
2024-06-07 14:45:07,715.0,Test,88,54,5979,31234,6380,6521,11650,11369,8652,3383,42,44
2024-06-07 14:45:07,715.0,Test,77,56,14729,42228,32438,6667,21002,12328,6615,4308,38,45
2024-06-07 14:45:07,715.0,Test,51,44,3168,75879,19208,6756,12108,9230,6410,5957,41,46
2024-06-07 14:45:07,715.0,Test,57,40,20931,107998,21778,4436,12618,19285,6107,2098,42,47
2024-06-07 14:45:07,715.0,Test,60,60,7364,21127,38881,20533,9327,26539,6868,2535,53,48
2024-06-07 14:45:07,715.0,Test,64,53,25377,26667,4335,17295,25521,10055,3817,4513,65,49
2024-06-07 14:45:07,715.0,Test,80,61,8730,29063,32016,7683,35661,15586,5521,3234,72,50
2024-06-07 14:45:07,715.0,Test,75,80,23450,44552,12459,38528,10476,9976,5112,3818,63,51
2024-06-07 14:45:07,715.0,Test,61,75,11487,38611,22963,12018,4353,11186,3677,2238,54,52
2024-06-07 14:45:07,715.0,Test,64,77,58813,44238,4394,20428,1852,17339,3069,3395,53,53
2024-06-07 14:45:07,715.0,Test,47,78,7960,6959,1845,5006,3705,963,868,183,51,54
2024-06-07 14:45:07,715.0,Test,35,67,89930,52321,14136,8546,8513,4218,6181,553,60,55
2024-06-07 14:45:07,715.0,Test,13,41,7261,226901,8048,11998,10367,6223,4798,2374,67,56
2024-06-07 14:45:07,715.0,Test,1,40,921214,85876,8872,29079,26849,8406,8000,4697,69,57
2024-06-07 14:45:07,715.0,Test,7,34,155281,144553,43667,24242,39101,22336,3476,2825,72,58
2024-06-07 14:45:07,715.0,Test,40,23,121022,41109,4556,7002,11215,16874,14238,6987,65,59
2024-06-07 14:45:07,715.0,Test,70,43,67467,52711,5034,28850,22898,19039,5128,5405,59,60
2024-06-07 14:45:07,715.0,Test,75,63,590338,46345,84507,41088,21177,14575,7813,5312,59,61
2024-06-07 14:45:07,715.0,Test,61,44,107702,98209,4545,5546,8384,4657,1016,622,55,62
2024-06-07 14:45:07,715.0,Test,50,63,76726,28658,22403,7878,10545,8230,2378,3785,55,63
2024-06-07 14:45:07,715.0,Test,34,69,9133,14266,1850,11518,4305,2040,1350,398,56,64
2024-06-07 14:45:07,715.0,Test,43,63,6495,22992,6323,30842,8660,10407,3771,3094,66,65
2024-06-07 14:45:07,715.0,Test,74,57,8236,23588,521,1867,11891,8646,10287,1782,69,66
2024-06-07 14:45:07,715.0,Test,61,61,6204,10984,4921,7975,3459,1646,415,414,70,67
2024-06-07 14:45:07,715.0,Test,77,50,27560,30886,6800,4938,6517,8990,4336,1291,60,68
2024-06-07 14:45:07,715.0,Test,56,24,43309,136441,2090,16120,5902,7046,5189,1351,41,69
2024-06-07 14:45:07,715.0,Test,27,57,9433,54898,58995,1713,17193,5488,3908,3548,37,70
2024-06-07 14:45:07,715.0,Test,34,37,65903,53343,2923,7829,13954,6241,5037,3897,45,71
2024-06-07 14:45:07,715.0,Test,27,44,15973,26480,12576,9757,13382,6838,4059,1432,46,72
2024-06-07 14:45:07,715.0,Test,34,54,69201,67402,2453,19869,10382,5671,8022,3131,47,73
2024-06-07 14:45:07,715.0,Test,66,44,33817,29556,16054,7446,8186,24255,4633,2277,48,74
2024-06-07 14:45:07,715.0,Test,75,67,3453,21853,29178,5048,6283,9829,3461,3512,51,75
2024-06-07 14:45:07,715.0,Test,75,41,62001,104246,988,6580,6115,14391,2230,2294,48,76
2024-06-07 14:45:07,715.0,Test,80,48,31598,52492,3823,24665,9141,8122,8920,3482,47,77
2024-06-07 14:45:07,715.0,Test,38,44,91502,251430,66946,9261,20603,7533,8417,2652,55,78
2024-06-07 14:45:07,715.0,Test,23,38,2908,44562,4656,24109,4611,3853,4270,1139,58,79
2024-06-07 14:45:07,715.0,Test,29,60,13301,26225,14203,3185,19878,8773,5148,2270,63,80
2024-06-07 14:45:07,715.0,Test,24,61,146217,41530,11380,20029,28861,5485,2864,2068,55,81
2024-06-07 14:45:07,715.0,Test,34,56,117795,176412,13035,19349,8078,9728,2199,2817,48,82
2024-06-07 14:45:07,715.0,Test,47,53,25907,20820,7097,7963,6744,4739,1499,1413,47,83
2024-06-07 14:45:07,715.0,Test,29,63,19911,10729,7675,4643,3330,1616,923,370,37,84
2024-06-07 14:45:07,715.0,Test,43,63,27127,24050,4328,11569,8162,7383,2500,3971,37,85
2024-06-07 14:45:07,715.0,Test,51,78,18842,12720,5934,3705,2879,1766,987,499,45,86
2024-06-07 14:45:07,715.0,Test,34,81,101297,46272,13981,32519,17186,3366,1975,1388,63,87
2024-06-07 14:45:07,715.0,Test,34,77,59112,55164,24227,9589,5305,5808,4385,1024,71,88
2024-06-07 14:45:07,715.0,Test,14,64,1417527,89763,778,17549,13309,5819,4055,2316,57,89
2024-06-07 14:45:07,715.0,Test,17,63,34174,28587,8079,11886,7929,5015,2670,2027,58,90
2024-06-07 14:45:07,715.0,Test,11,61,13563,24777,8327,11316,5270,860,893,468,58,91
2024-06-07 14:45:07,715.0,Test,14,41,42854,70422,2528,5635,4853,5817,5777,3630,60,92
2024-06-07 14:45:07,715.0,Test,37,40,20887,31087,1103,5461,5478,9863,4987,1437,61,93
2024-06-07 14:45:07,715.0,Test,44,50,37355,13646,11678,28128,17209,10002,2828,1015,53,94
2024-06-07 14:45:07,715.0,Test,77,50,69096,12517,7935,8946,8567,6189,2804,551,42,95
2024-06-07 14:45:07,715.0,Test,88,69,13602,5444,2087,2587,2597,1710,648,241,46,96
2024-06-07 14:45:07,715.0,Test,74,88,14380,32171,3803,23462,8147,4824,2320,1468,56,97
2024-06-07 14:45:07,715.0,Test,69,78,26535,39352,10277,10593,3733,8967,4047,1292,66,98
2024-06-07 14:45:07,715.0,Test,74,67,42323,40747,17384,8200,27867,18848,4975,1405,69,99
2024-06-07 14:45:07,715.0,Test,57,64,13491,30681,18452,3991,21407,2637,4776,1240,73,100
2024-06-07 14:45:07,715.0,Test,69,69,30281,20241,20583,12674,8950,10711,2428,3614,81,101
2024-06-07 14:45:07,715.0,Test,67,64,19869,44949,12524,5781,8037,9048,1952,2206,79,102
2024-06-07 14:45:07,715.0,Test,63,61,49399,24697,4650,4500,7765,6702,1919,2374,71,103
2024-06-07 14:45:07,715.0,Test,66,66,5215,11716,6726,3363,3824,1519,1513,552,55,104
2024-06-07 14:45:07,715.0,Test,67,63,16505,34542,27870,16356,8199,16259,2969,6879,55,105
2024-06-07 14:45:07,715.0,Test,84,64,22112,9128,4080,6737,10140,11881,4722,2577,49,106
2024-06-07 14:45:07,715.0,Test,91,77,31145,19417,16440,6159,4603,16126,1266,809,59,107
2024-06-07 14:45:07,715.0,Test,91,63,8326,51047,4753,8930,12610,5030,7792,2253,62,108
2024-06-07 14:45:07,715.0,Test,90,74,15621,5023,19126,5153,3684,6391,2314,1777,73,109
2024-06-07 14:45:07,715.0,Test,69,83,2676,5245,1539,5785,5407,1402,326,540,59,110
2024-06-07 14:45:07,715.0,Test,47,84,51197,42157,31477,21261,20365,5868,6531,717,48,111
2024-06-07 14:45:07,715.0,Test,51,91,8711,13652,3254,2573,2706,2030,707,312,42,112
2024-06-07 14:45:07,715.0,Test,48,81,121748,17193,13633,11289,8814,7294,2129,328,36,113
2024-06-07 14:45:07,715.0,Test,60,80,28243,8976,13445,14842,5026,4571,3418,1294,35,115
2024-06-07 14:45:07,715.0,Test,51,77,301500,138207,10004,28392,5583,9207,3722,1131,29,116
2024-06-07 14:45:07,715.0,Test,50,69,7884,8415,3180,1341,1128,2045,463,371,28,117
2024-06-07 14:45:07,715.0,Test,43,77,22558,38298,14964,15631,10836,5849,5279,1293,33,118
2024-06-07 14:45:07,715.0,Test,48,63,71632,38125,18386,8455,6333,11919,6206,3097,43,119
2024-06-07 14:45:07,715.0,Test,54,69,12068,8892,2206,2935,3155,1093,717,374,47,120
2024-06-07 14:45:07,715.0,Test,57,74,14276,27632,8119,8701,3138,8386,2221,1596,49,121
2024-06-07 14:45:07,715.0,Test,60,84,17278,20589,11218,35126,4249,7116,7574,1420,52,122
2024-06-07 14:45:07,715.0,Test,67,83,28975,12937,3571,9043,6380,8315,10930,1278,64,123
2024-06-07 14:45:07,715.0,Test,69,94,132723,55347,37381,48336,16010,12891,6558,1996,69,124
2024-06-07 14:45:07,715.0,Test,48,84,68526,123646,11566,18345,13459,6422,4534,1718,70,125
2024-06-07 14:45:07,715.0,Test,38,53,2804,25537,2593,1027,5232,1379,1417,244,75,126
2024-06-07 14:45:07,715.0,Test,23,41,12111,67321,12100,5119,15741,8734,2940,1945,76,127
2024-06-07 14:45:07,715.0,Test,24,24,92851,85523,10158,15300,6827,10282,4053,2828,78,128
2024-06-07 14:45:07,715.0,Test,21,20,3296,30863,4263,518,654,1068,1173,336,75,129
2024-06-07 14:45:07,715.0,Test,40,35,12576,32214,7728,10242,3793,9658,4335,991,73,130
2024-06-07 14:45:07,715.0,Test,44,37,1719,5835,982,1043,1818,1263,238,314,69,131
2024-06-07 14:45:07,715.0,Test,47,53,13468,12159,14125,3685,5473,3355,2664,1680,66,132
2024-06-07 14:45:07,715.0,Test,47,83,364585,54112,135602,9207,17618,6195,5790,1569,63,133
2024-06-07 14:45:07,715.0,Test,35,75,128920,71929,15613,2941,5530,6726,2925,1136,60,134
2024-06-07 14:45:07,715.0,Test,35,87,12482,30826,11135,18120,7443,8566,4082,1617,63,135
2024-06-07 14:45:07,715.0,Test,41,80,86070,49688,8366,30510,8049,16703,2550,557,72,136
2024-06-07 14:45:07,715.0,Test,66,60,24645,24027,11371,7155,19590,8716,3646,690,70,137
2024-06-07 14:45:07,715.0,Test,69,63,48040,58656,7039,16299,11569,7730,2114,1405,67,138
2024-06-07 14:45:07,715.0,Test,70,56,7469,5830,1298,2282,1843,1583,702,164,51,139
2024-06-07 14:45:07,715.0,Test,63,50,7265,10806,2491,1665,2312,1664,1039,246,43,140
2024-06-07 14:45:07,715.0,Test,67,57,30527,13888,18800,7798,3012,12400,4868,1384,33,141
2024-06-07 14:45:07,715.0,Test,70,74,16285,14959,24884,7460,9964,5953,2083,477,25,142
2024-06-07 14:45:07,715.0,Test,63,78,33605,10320,9041,9211,20861,2454,1992,2644,33,143
2024-06-07 14:45:07,715.0,Test,48,88,109434,48588,39032,3446,8013,3316,2766,1960,30,144
2024-06-07 14:45:07,715.0,Test,35,75,7600,9481,398,3006,1292,1292,515,482,33,145
2024-06-07 14:45:07,715.0,Test,44,56,18076,17481,3840,3671,14170,7228,1293,773,39,146
2024-06-07 14:45:07,715.0,Test,41,40,6281,72254,5474,5401,8747,5480,2303,870,46,147
2024-06-07 14:45:07,715.0,Test,56,26,112836,51872,8085,8659,17632,8051,2780,1883,46,148
2024-06-07 14:45:07,715.0,Test,41,34,125123,20751,2323,10785,1565,1108,160,208,52,149
2024-06-07 14:45:07,715.0,Test,24,41,38820,50571,17918,12417,18349,6874,2503,5694,55,150
2024-06-07 14:45:07,715.0,Test,37,48,51683,38009,3810,6698,5426,6900,3760,1825,52,151
2024-06-07 14:45:07,715.0,Test,30,50,41460,48245,4065,11898,4731,4878,2066,1373,47,152
2024-06-07 14:45:07,715.0,Test,50,48,8882,41255,17452,11716,12124,9219,2563,2396,40,153
2024-06-07 14:45:07,715.0,Test,50,57,20917,28356,25443,9822,3647,5637,3318,2940,38,154
2024-06-07 14:45:07,715.0,Test,51,57,48122,14824,3115,737,1232,3379,672,1079,45,155
2024-06-07 14:45:07,715.0,Test,43,64,95015,56597,31670,10618,26680,3803,1867,2048,51,156
2024-06-07 14:45:07,715.0,Test,43,60,70532,45831,4686,16433,17606,10764,3187,1574,51,157
2024-06-07 14:45:07,715.0,Test,43,60,985,5412,6391,1710,2178,1069,532,322,69,158
2024-06-07 14:45:07,715.0,Test,40,66,8215,45047,26794,1868,17457,9299,3109,725,77,159
2024-06-07 14:45:07,715.0,Test,44,77,42672,26370,40970,12872,15171,4182,4519,1901,60,160
2024-06-07 14:45:07,715.0,Test,37,80,4059,13535,2138,3963,2060,1475,835,359,53,161
2024-06-07 14:45:07,715.0,Test,40,80,44676,37008,30111,20826,9103,9352,5174,731,27,162
2024-06-07 14:45:07,715.0,Test,26,56,124063,195369,2377,8798,21653,8970,2372,1947,46,163
2024-06-07 14:45:07,715.0,Test,30,37,18279,83428,18324,2946,6162,8829,1986,1231,57,164
2024-06-07 14:45:07,715.0,Test,17,27,107012,159676,7466,17021,12444,4903,2983,1019,69,165
2024-06-07 14:45:07,715.0,Test,8,17,4920,19453,4826,5333,4301,1515,658,595,72,166
2024-06-07 14:45:07,715.0,Test,1,44,71173,116246,33240,35293,3185,3710,2601,1511,69,167
2024-06-07 14:45:07,715.0,Test,1,60,50372,29715,5317,25205,9372,5928,4200,1446,63,168
2024-06-07 14:45:07,715.0,Test,16,87,15465,13536,10526,24707,6788,4684,5214,827,57,169
2024-06-07 14:45:07,715.0,Test,26,75,39331,47325,8222,3491,21804,5964,4031,2512,55,170
2024-06-07 14:45:07,715.0,Test,35,63,11937,49369,6563,4241,1577,2655,1228,389,52,171
2024-06-07 14:45:07,715.0,Test,37,64,7538,14634,13216,5154,2217,3761,572,620,56,172
2024-06-07 14:45:07,715.0,Test,37,48,68249,66622,13008,17432,16972,9862,4598,1693,56,173
2024-06-07 14:45:07,715.0,Test,30,53,43548,56988,1599,14625,5988,4771,4795,818,63,174
2024-06-07 14:45:07,715.0,Test,35,60,104474,113394,30783,10852,6579,8005,2942,2249,68,175
2024-06-07 14:45:07,715.0,Test,35,61,114263,22153,59280,11622,31564,10085,2555,6584,61,176
2024-06-07 14:45:07,715.0,Test,14,64,3747134,616170,223484,25796,28120,19443,20961,13353,47,177
2024-06-07 14:45:07,715.0,Test,21,67,436882,47394,9339,11501,16840,8927,5742,1421,30,178
2024-06-07 14:45:07,715.0,Test,24,66,222660,168491,47666,15375,29754,14788,14235,2347,32,179
2024-06-07 14:45:07,715.0,Test,27,61,44168,32821,9822,20226,7015,8678,1339,1281,32,180
2024-06-07 14:45:07,715.0,Test,53,61,10114,23503,9022,5891,6577,6346,7391,1171,36,181
2024-06-07 14:45:07,715.0,Test,56,67,926986,28365,5212,20262,8374,9251,3838,2528,53,182
2024-06-07 14:45:07,715.0,Test,63,74,29577,26276,5010,10711,3346,4059,4203,2582,67,183
2024-06-07 14:45:07,715.0,Test,56,47,32227,63268,2641,2605,4350,6624,4176,1169,49,184
2024-06-07 14:45:07,715.0,Test,43,41,8274,73229,2767,18428,4133,5073,2301,1048,47,185
2024-06-07 14:45:07,715.0,Test,37,41,38906,22405,6658,9615,3883,4286,3770,582,51,186
2024-06-07 14:45:07,715.0,Test,29,30,34901,91066,13453,7406,9660,6060,1324,1286,57,187
2024-06-07 14:45:07,715.0,Test,29,53,38455,61038,25450,8957,5160,8034,4650,758,62,188
2024-06-07 14:45:07,715.0,Test,29,70,12823,22075,30584,6203,4416,3373,1890,1196,63,189
2024-06-07 14:45:07,715.0,Test,27,67,24628,35496,9832,10267,7113,5244,4534,1591,54,190
2024-06-07 14:45:07,715.0,Test,44,70,104004,21892,2794,6304,2825,6469,2850,1269,51,191
2024-06-07 14:45:07,715.0,Test,37,64,18221,17694,3358,1067,541,958,868,462,44,192
2024-06-07 14:45:07,715.0,Test,38,47,4134,59833,6486,12710,4716,5385,1258,1309,40,193
2024-06-07 14:45:07,715.0,Test,40,51,17247,27188,17243,5787,6958,5746,2977,1695,46,194
2024-06-07 14:45:07,715.0,Test,24,67,12875,15053,13053,17117,6847,2793,1972,1794,49,195
2024-06-07 14:45:07,715.0,Test,27,70,23745,34233,11002,4143,12839,3051,2683,1086,56,196
2024-06-07 14:45:07,715.0,Test,38,64,9599,46588,3025,6968,7756,7716,2356,1465,46,197
2024-06-07 14:45:07,715.0,Test,30,57,233134,71597,10252,16616,10028,7127,3927,903,37,198
2024-06-07 14:45:07,715.0,Test,34,40,11466,15785,3571,1404,686,1365,1086,240,43,199
2024-06-07 14:45:07,715.0,Test,51,43,60882,25841,7832,7045,1966,9713,4556,1446,30,200
2024-06-07 14:45:07,715.0,Test,41,56,39041,51148,22057,7394,7610,5339,2740,1745,28,201
2024-06-07 14:45:07,715.0,Test,41,66,15329,21481,9354,15054,2433,3306,2633,2183,36,202
2024-06-07 14:45:07,715.0,Test,43,69,54870,69928,19547,5285,3596,6985,2282,2540,39,203
2024-06-07 14:45:07,715.0,Test,51,64,8935,10489,3954,2780,7809,8107,1932,2426,45,204
2024-06-07 14:45:07,715.0,Test,67,63,6593,25411,7317,8419,7456,11361,1623,2308,50,205
2024-06-07 14:45:07,715.0,Test,77,57,9432,28147,13212,9013,3502,6267,2933,1003,53,206
2024-06-07 14:45:07,715.0,Test,93,61,15073,22992,11158,5052,7051,10435,2798,1276,60,207
2024-06-07 14:45:07,715.0,Test,64,53,48548,92725,3005,10715,6140,4803,2629,1379,65,208
2024-06-07 14:45:07,715.0,Test,43,61,23230,42624,20930,21694,3897,4442,1691,1836,54,209
2024-06-07 14:45:07,715.0,Test,21,53,133446,188980,37720,8176,2163,4186,9146,1399,55,210
2024-06-07 14:45:07,715.0,Test,17,53,130065,6899,3009,2599,4801,2319,544,699,53,211
2024-06-07 14:45:07,715.0,Test,27,51,30842,50291,4096,4525,10569,6104,3165,1370,56,212
2024-06-07 14:45:07,715.0,Test,43,53,18974,17055,12803,18480,9585,7015,2704,2094,61,213
2024-06-07 14:45:07,715.0,Test,70,64,16503,32987,5121,26283,906,12687,2146,1114,63,214
2024-06-07 14:45:07,715.0,Test,75,67,13755,22486,10349,8705,3274,9261,4114,1489,67,215
2024-06-07 14:45:07,715.0,Test,75,81,44204,39446,11599,11640,10011,6482,2550,2639,63,216
2024-06-07 14:45:07,715.0,Test,77,69,19940,15332,3913,3441,5097,3900,1158,502,73,217
2024-06-07 14:45:07,715.0,Test,77,50,65998,46922,4788,3704,9833,11080,3066,2022,70,218
2024-06-07 14:45:07,715.0,Test,67,50,24004,49789,19804,13762,10106,10600,4041,1629,74,219
2024-06-07 14:45:07,715.0,Test,56,48,1603569,372441,90858,61307,56068,22849,6645,3259,73,220
2024-06-07 14:45:07,715.0,Test,43,38,13045,19828,2194,978,1090,1354,2161,584,76,221
2024-06-07 14:45:07,715.0,Test,34,51,129204,65791,24013,4794,8035,7759,6935,3155,74,222
2024-06-07 14:45:07,715.0,Test,24,51,130639,16511,4767,5871,3975,1770,615,1015,64,223
2024-06-07 14:45:07,715.0,Test,44,51,15106,7139,3937,901,4261,2283,1935,451,61,224
2024-06-07 14:45:07,715.0,Test,48,60,14911,76731,21491,5910,10700,7398,8083,3569,55,225
2024-06-07 14:45:07,715.0,Test,38,57,26655,82158,16637,19719,21415,5565,4502,1965,49,226
2024-06-07 14:45:07,715.0,Test,44,63,5884,41691,28569,25894,12571,9750,5040,2483,41,227
2024-06-07 14:45:07,715.0,Test,40,64,101550,35018,19542,5365,15845,7326,6196,6504,42,228
2024-06-07 14:45:07,715.0,Test,27,60,184925,188251,18424,15164,14561,6190,7714,2646,43,229
2024-06-07 14:45:07,715.0,Test,17,50,24756,162694,18110,4911,13020,3692,2346,1844,58,230
2024-06-07 14:45:07,715.0,Test,13,40,26067,89511,33959,7064,8859,9284,6900,1663,72,231
2024-06-07 14:45:07,715.0,Test,1,34,30311,74866,12820,7159,6461,3953,5336,6153,77,232
2024-06-07 14:45:07,715.0,Test,3,44,108687,110891,58792,6455,6847,6646,2997,2700,72,233
2024-06-07 14:45:07,715.0,Test,34,57,68369,7600,3022,2007,2289,2551,606,551,70,234
2024-06-07 14:45:07,715.0,Test,29,53,37384,118120,25696,10983,7723,9312,4850,1976,72,235
2024-06-07 14:45:07,715.0,Test,29,56,23608,91454,15000,15889,13168,5213,2941,3428,69,236
2024-06-07 14:45:07,715.0,Test,40,64,15114,21853,43180,9527,17518,6515,3931,2501,69,237
2024-06-07 14:45:07,715.0,Test,26,66,31285,38583,16731,11002,16311,4651,2648,1244,72,238
2024-06-07 14:45:07,715.0,Test,11,61,12229,112045,8661,14200,13130,2361,1973,1277,73,239
2024-06-07 14:45:07,715.0,Test,14,57,9324,17031,3314,1294,3619,1240,1238,415,76,240
2024-06-07 14:45:07,715.0,Test,4,50,63895,25840,6856,7176,1437,1359,1147,764,81,241
2024-06-07 14:45:07,715.0,Test,3,43,55608,92686,18143,8857,9579,7047,7000,3388,79,242
2024-06-07 14:45:07,715.0,Test,35,53,64557,30642,14069,7323,11594,11689,6961,1595,62,243
2024-06-07 14:45:07,715.0,Test,35,60,3277,15960,4398,4177,2527,1342,1157,685,66,244
2024-06-07 14:45:07,715.0,Test,48,63,30433,18963,4394,12992,5967,3781,2816,2421,68,245
2024-06-07 14:45:07,715.0,Test,57,67,9921,58815,26809,3876,7052,12146,1965,2472,66,246
2024-06-07 14:45:07,715.0,Test,38,60,70620,107157,21178,4590,3424,5773,2303,2793,67,247
2024-06-07 14:45:07,715.0,Test,51,66,31247,11511,9528,10701,7154,6440,5154,2060,76,248
2024-06-07 14:45:07,715.0,Test,50,64,12552,65220,11344,26790,4975,7975,4921,1620,81,249
2024-06-07 14:45:07,715.0,Test,26,60,104537,258563,15804,57651,4883,7498,4698,2655,86,250
2024-06-07 14:45:07,715.0,Test,23,66,25846,29237,9838,3100,1531,1225,570,527,86,251
2024-06-07 14:45:07,715.0,Test,7,69,78579,73475,53943,36726,10051,8801,2799,1062,55,252
2024-06-07 14:45:07,715.0,Test,17,66,64066,65339,14419,16933,3445,17441,5041,1234,48,253
2024-06-07 14:45:07,715.0,Test,38,84,63117,46704,68221,27792,13198,15867,17149,3355,47,254
2024-06-07 14:45:07,715.0,Test,56,87,122981,12846,3858,4382,3417,2908,1837,195,54,255
2024-06-07 14:45:07,715.0,Test,54,66,43722,116040,7735,15367,6268,6665,2575,1811,61,256
2024-06-07 14:45:07,715.0,Test,35,50,38577,105605,10015,6135,5990,6174,3806,2610,55,258
2024-06-07 14:45:07,715.0,Test,35,48,13316,10547,1764,5129,3878,2111,458,586,54,259
2024-06-07 14:45:07,715.0,Test,35,54,96626,64480,21975,3597,5518,4426,4679,1877,60,260
2024-06-07 14:45:07,715.0,Test,37,51,84289,37315,16292,15712,12880,6192,2591,2130,57,261
2024-06-07 14:45:07,715.0,Test,50,57,1498542,758411,92942,231777,286092,188215,65631,13224,58,262
2024-06-07 14:45:07,715.0,Test,48,56,87671,47770,11446,10656,9228,7637,2162,486,63,263
2024-06-07 14:45:07,715.0,Test,53,48,45693,88415,9535,6144,7225,9020,2826,2142,57,264
2024-06-07 14:45:07,715.0,Test,53,50,35282,8943,1164,7014,1067,1515,793,705,53,265
2024-06-07 14:45:07,715.0,Test,51,48,320794,126901,15825,19624,20556,23010,4712,1263,47,266
2024-06-07 14:45:07,715.0,Test,43,40,651054,178872,22929,9687,23534,11133,5923,1789,56,267
2024-06-07 14:45:07,715.0,Test,51,29,356777,109485,1214,9874,22082,19022,7241,4940,50,268
2024-06-07 14:45:07,715.0,Test,54,27,30115,69137,29200,39627,23435,16352,6866,2821,43,269
