Date,Duration,Tag,Attention,Relaxation,Delta,Theta,Low-Alpha,High-Alpha,Low-Beta,High-Beta,Low-Gamma,Mid-Gamma,SyncRate,Time-set
2024-06-14 11:37:36,445.0,Test,50,56,7456,16430,4500,2292,1631,4681,1506,1744,46,22
2024-06-14 11:37:36,445.0,Test,48,66,9244,8229,13481,5832,1772,4399,3742,1795,54,23
2024-06-14 11:37:36,445.0,Test,70,60,5752,3621,2764,1480,5026,8658,3687,3510,47,24
2024-06-14 11:37:36,445.0,Test,70,70,19488,10062,15551,6322,2034,5105,8648,3455,52,25
2024-06-14 11:37:36,445.0,Test,80,77,9923,9252,4698,5627,3832,10431,2132,1659,60,26
2024-06-14 11:37:36,445.0,Test,70,61,20971,24064,11775,1113,7281,2807,4397,1237,57,27
2024-06-14 11:37:36,445.0,Test,57,74,15844,6625,2906,4856,2179,2858,2907,2081,57,28
2024-06-14 11:37:36,445.0,Test,54,63,41643,20976,8815,6261,4101,3628,3802,1226,55,29
2024-06-14 11:37:36,445.0,Test,40,53,46715,45997,6457,2957,5672,4701,5472,1834,68,30
2024-06-14 11:37:36,445.0,Test,43,56,39819,41159,17931,11657,6622,7267,3436,2685,74,31
2024-06-14 11:37:36,445.0,Test,43,53,8859,12773,725,12982,7682,5268,2097,2275,71,32
2024-06-14 11:37:36,445.0,Test,44,63,15862,9516,12037,9598,3661,4011,5510,2256,68,33
2024-06-14 11:37:36,445.0,Test,47,78,9195,24125,4933,16687,6668,4175,2954,1815,61,34
2024-06-14 11:37:36,445.0,Test,50,70,29820,46230,9112,9137,4490,9216,6384,2225,53,35
2024-06-14 11:37:36,445.0,Test,54,63,11173,9390,3000,2346,3868,6050,2255,1878,53,36
2024-06-14 11:37:36,445.0,Test,60,43,2959,21459,3893,2818,2001,7448,2493,3620,44,37
2024-06-14 11:37:36,445.0,Test,64,30,15412,17347,1457,3624,3273,3512,2121,5136,31,38
2024-06-14 11:37:36,445.0,Test,57,24,8758,54325,5415,5890,4457,4923,3640,3885,36,39
2024-06-14 11:37:36,445.0,Test,60,35,16564,2709,2538,1337,1115,2945,2008,823,32,40
2024-06-14 11:37:36,445.0,Test,54,41,187368,60941,18862,11229,8080,12432,9027,4133,32,41
2024-06-14 11:37:36,445.0,Test,56,51,25431,14764,4898,13445,10789,7620,4053,3539,28,42
2024-06-14 11:37:36,445.0,Test,56,63,10935,28535,9844,9399,7619,3168,3385,8040,25,43
2024-06-14 11:37:36,445.0,Test,43,66,1080,5340,3960,3734,3952,1111,1012,391,26,44
2024-06-14 11:37:36,445.0,Test,41,63,9874,28466,8651,5344,11214,5451,6523,1421,25,45
2024-06-14 11:37:36,445.0,Test,35,56,4000,10480,1201,2188,728,1175,716,603,27,46
2024-06-14 11:37:36,445.0,Test,38,61,115455,40632,38632,6430,9789,7874,3321,1828,28,47
2024-06-14 11:37:36,445.0,Test,37,43,21439,48017,6091,3934,6372,4125,4076,1148,37,48
2024-06-14 11:37:36,445.0,Test,41,44,4037,6943,1701,1723,899,2797,560,477,39,49
2024-06-14 11:37:36,445.0,Test,41,50,63945,32107,15102,4862,9073,4233,3832,1870,48,50
2024-06-14 11:37:36,445.0,Test,44,50,20849,12772,13112,2823,5069,4042,2091,4226,50,51
2024-06-14 11:37:36,445.0,Test,47,56,36598,20092,4690,2829,1462,2072,1208,606,50,52
2024-06-14 11:37:36,445.0,Test,44,56,38388,31531,9830,4968,5869,9756,1228,3163,48,53
2024-06-14 11:37:36,445.0,Test,54,53,808,13827,2665,8842,18990,7256,4725,1423,46,54
2024-06-14 11:37:36,445.0,Test,50,47,36178,32793,1320,16603,7473,4047,2399,1216,50,55
2024-06-14 11:37:36,445.0,Test,56,40,9068,20882,2302,2951,2374,4656,1902,1447,41,56
2024-06-14 11:37:36,445.0,Test,56,43,7130,8212,4231,1277,3120,2695,2388,2106,53,57
2024-06-14 11:37:36,445.0,Test,50,43,2199,25345,9934,2336,3251,6134,2993,2177,45,58
2024-06-14 11:37:36,445.0,Test,61,35,6827,12236,1071,3082,3861,5555,2911,1831,30,59
2024-06-14 11:37:36,445.0,Test,63,43,10915,18990,3574,7637,4604,6573,1750,3407,30,60
2024-06-14 11:37:36,445.0,Test,66,35,6904,13970,719,4127,2938,5694,4513,2302,23,61
2024-06-14 11:37:36,445.0,Test,77,40,22602,5282,3380,4027,2905,6511,2450,2494,28,62
2024-06-14 11:37:36,445.0,Test,69,43,57956,65736,10644,11588,9921,11223,4510,2777,32,63
2024-06-14 11:37:36,445.0,Test,61,48,91760,50347,36917,1477,5115,7072,2259,2345,39,64
2024-06-14 11:37:36,445.0,Test,57,60,5049,6832,1924,3319,348,2558,1387,597,44,65
2024-06-14 11:37:36,445.0,Test,50,50,9776,12960,3035,1567,5768,3092,1832,605,39,66
2024-06-14 11:37:36,445.0,Test,48,50,14982,28755,5682,3028,2949,4137,1788,4860,39,67
2024-06-14 11:37:36,445.0,Test,44,35,5170,52775,1190,11047,9839,3750,3238,845,46,68
2024-06-14 11:37:36,445.0,Test,35,24,4433,33418,7284,2725,1893,2631,4110,1663,56,69
2024-06-14 11:37:36,445.0,Test,34,23,3795,16245,2614,1185,3536,2957,2800,1075,62,70
2024-06-14 11:37:36,445.0,Test,43,26,7100,6759,3349,2085,3086,4584,5106,1335,61,71
2024-06-14 11:37:36,445.0,Test,53,34,19569,20419,7144,698,2235,4982,3236,1517,64,72
2024-06-14 11:37:36,445.0,Test,60,40,5819,20393,4938,8152,5585,3896,2994,1227,65,73
2024-06-14 11:37:36,445.0,Test,57,51,5692,40222,23839,877,6773,8328,2000,2523,63,74
2024-06-14 11:37:36,445.0,Test,43,54,14247,22204,3959,9656,4329,2367,4966,5401,62,75
2024-06-14 11:37:36,445.0,Test,50,54,7692,10869,240,6692,3577,6852,1368,2102,63,76
2024-06-14 11:37:36,445.0,Test,53,64,19825,2952,3186,1938,1532,1193,332,599,70,77
2024-06-14 11:37:36,445.0,Test,50,66,20157,25746,11933,7647,5723,4742,3830,1176,76,78
2024-06-14 11:37:36,445.0,Test,50,54,27149,75458,10117,3512,1851,5160,3991,4137,74,79
2024-06-14 11:37:36,445.0,Test,50,56,3044,4951,1810,1576,551,3391,542,528,62,80
2024-06-14 11:37:36,445.0,Test,43,44,2700,7940,1048,2404,409,878,1391,864,48,81
2024-06-14 11:37:36,445.0,Test,60,48,16313,2855,4802,3663,3731,7409,6694,3699,42,82
2024-06-14 11:37:36,445.0,Test,77,64,8036,7281,4209,8382,3725,7304,3066,6751,62,83
2024-06-14 11:37:36,445.0,Test,57,64,26825,54225,16524,12426,10167,4756,2104,2935,67,84
2024-06-14 11:37:36,445.0,Test,64,61,27659,21924,4132,3871,3923,3980,2742,1632,66,85
2024-06-14 11:37:36,445.0,Test,66,30,14691,13131,5461,8366,4348,9323,2503,1495,49,87
2024-06-14 11:37:36,445.0,Test,81,37,2528,8821,9311,1984,3238,6063,4418,2658,42,88
2024-06-14 11:37:36,445.0,Test,91,47,9786,4121,4941,3159,3950,6039,4589,775,46,89
2024-06-14 11:37:36,445.0,Test,84,67,14401,6738,2389,4166,2357,5139,4348,2016,53,90
2024-06-14 11:37:36,445.0,Test,80,60,17822,18057,3808,1875,597,4283,3632,1574,62,91
2024-06-14 11:37:36,445.0,Test,70,34,7428,91169,4920,2027,6626,9823,5807,6406,55,92
2024-06-14 11:37:36,445.0,Test,63,21,25609,26052,2905,5953,8255,7477,2420,1511,51,93
2024-06-14 11:37:36,445.0,Test,44,13,74788,63937,14633,2752,5479,4499,5489,744,62,94
2024-06-14 11:37:36,445.0,Test,38,21,14837,25051,9005,7446,7736,3663,4485,6496,67,95
2024-06-14 11:37:36,445.0,Test,44,48,5972,10943,6970,3853,3132,4279,2605,2519,70,96
2024-06-14 11:37:36,445.0,Test,41,57,17585,13440,5316,4104,2015,3481,2288,3552,60,97
2024-06-14 11:37:36,445.0,Test,48,64,3356,8894,2369,2575,1533,1620,509,209,54,98
2024-06-14 11:37:36,445.0,Test,51,64,42524,20821,7064,10774,6003,4692,2460,2645,49,99
2024-06-14 11:37:36,445.0,Test,57,51,2057,13035,1712,2259,1855,7804,2439,2540,44,100
2024-06-14 11:37:36,445.0,Test,61,57,4891,2761,2937,1217,150,1697,1114,396,46,101
2024-06-14 11:37:36,445.0,Test,61,44,91639,42077,2088,5175,11952,5945,6856,1268,53,102
2024-06-14 11:37:36,445.0,Test,60,37,47947,42337,4828,9458,1340,5574,3313,1573,68,103
2024-06-14 11:37:36,445.0,Test,30,38,17722,30527,6024,1035,1643,813,809,594,68,104
2024-06-14 11:37:36,445.0,Test,23,29,13722,31165,7767,10381,2970,4120,3569,1339,63,105
2024-06-14 11:37:36,445.0,Test,34,50,6292,5417,6889,4632,2315,7112,3322,5367,61,106
2024-06-14 11:37:36,445.0,Test,37,48,4659,37446,943,11318,8068,6473,3267,2841,58,107
2024-06-14 11:37:36,445.0,Test,54,56,8051,20499,4787,7605,3886,6606,4548,2183,58,108
2024-06-14 11:37:36,445.0,Test,69,57,3939,10803,3175,7598,1374,8521,4722,2663,64,109
2024-06-14 11:37:36,445.0,Test,60,48,2391,13802,5553,1902,3789,3053,2848,1605,61,110
2024-06-14 11:37:36,445.0,Test,63,53,3862,27013,1607,10789,1948,6854,3719,1719,65,111
2024-06-14 11:37:36,445.0,Test,61,61,4801,15821,11552,5932,2492,4797,4541,1480,70,112
2024-06-14 11:37:36,445.0,Test,53,74,24366,7774,17745,9733,5244,6090,5140,1891,77,113
2024-06-14 11:37:36,445.0,Test,63,57,4433,13781,987,925,1397,7031,5198,2848,80,114
2024-06-14 11:37:36,445.0,Test,74,50,7603,4339,786,1696,4241,3783,2406,1717,61,115
2024-06-14 11:37:36,445.0,Test,83,41,6587,11905,2414,5688,2441,8798,2859,1299,47,116
2024-06-14 11:37:36,445.0,Test,88,24,8554,12627,4141,2130,2014,5164,5847,1335,27,117
2024-06-14 11:37:36,445.0,Test,80,41,30045,38571,3064,14042,1714,9230,1528,1695,22,118
2024-06-14 11:37:36,445.0,Test,67,43,3892,27373,3746,5086,1317,5794,5361,2262,26,119
2024-06-14 11:37:36,445.0,Test,66,40,21018,9392,2269,2978,6411,5378,2642,3531,24,120
2024-06-14 11:37:36,445.0,Test,63,43,4976,12419,4238,5710,4202,4028,7702,5073,25,121
2024-06-14 11:37:36,445.0,Test,61,29,13059,51511,3707,2899,1934,7259,6329,3686,30,122
2024-06-14 11:37:36,445.0,Test,61,27,16333,11961,3596,559,6696,3040,3130,3538,42,123
2024-06-14 11:37:36,445.0,Test,63,37,4865,4214,3156,1573,880,4019,1820,572,43,124
2024-06-14 11:37:36,445.0,Test,60,40,3350,4489,3554,731,1431,1012,444,560,38,125
2024-06-14 11:37:36,445.0,Test,63,61,17124,35585,31916,10892,14620,15224,5693,3775,37,126
2024-06-14 11:37:36,445.0,Test,54,67,158111,56408,22121,7082,3467,5715,3971,1725,36,127
2024-06-14 11:37:36,445.0,Test,35,77,441400,70370,71195,30038,19621,9016,6143,1788,26,128
2024-06-14 11:37:36,445.0,Test,43,74,16942,8387,4880,7263,6519,5692,9359,2028,25,129
2024-06-14 11:37:36,445.0,Test,40,70,44425,18743,11166,3646,3044,5036,6347,3291,24,130
2024-06-14 11:37:36,445.0,Test,41,53,14075,11524,151,886,938,945,897,390,29,131
2024-06-14 11:37:36,445.0,Test,53,29,391214,32138,2066,3749,4423,7431,2182,2922,31,132
2024-06-14 11:37:36,445.0,Test,51,26,6327,11010,1348,6682,3775,4594,2735,4881,32,133
2024-06-14 11:37:36,445.0,Test,63,23,16349,7326,5607,1439,2452,7842,5190,3133,30,134
2024-06-14 11:37:36,445.0,Test,87,43,6452,2812,1878,5091,2342,9997,2974,1553,32,135
2024-06-14 11:37:36,445.0,Test,91,63,14672,5343,4108,3663,1684,4013,1721,3220,39,136
2024-06-14 11:37:36,445.0,Test,91,54,8444,15240,2715,1707,3319,4941,5112,3128,42,137
2024-06-14 11:37:36,445.0,Test,77,56,14013,32705,6154,12262,3275,4734,2351,1585,48,138
2024-06-14 11:37:36,445.0,Test,57,53,2349,36962,11161,10346,20387,7965,3926,2118,54,139
2024-06-14 11:37:36,445.0,Test,37,51,110024,78267,58982,5842,9720,3918,4673,804,62,140
2024-06-14 11:37:36,445.0,Test,30,63,31022,16278,4041,9466,6196,4372,5536,1484,60,141
2024-06-14 11:37:36,445.0,Test,29,77,16149,10395,13282,11334,3101,2633,3062,1352,50,142
2024-06-14 11:37:36,445.0,Test,37,70,10258,1808,556,227,1132,828,1140,234,43,143
2024-06-14 11:37:36,445.0,Test,63,60,16739,6031,761,3477,4132,5791,1312,995,33,144
2024-06-14 11:37:36,445.0,Test,69,50,10131,13880,2547,1436,1362,5583,3079,2395,29,145
2024-06-14 11:37:36,445.0,Test,69,21,1634,14393,336,2054,1662,1295,815,1262,29,146
2024-06-14 11:37:36,445.0,Test,60,29,54486,7706,4617,699,3533,1405,1127,742,26,147
2024-06-14 11:37:36,445.0,Test,61,29,4311,10840,6135,2940,7009,13144,1965,2141,26,148
2024-06-14 11:37:36,445.0,Test,56,51,2823,2107,3089,1932,419,1113,872,322,31,149
2024-06-14 11:37:36,445.0,Test,69,67,1529,2242,1451,1216,617,1615,1114,1366,35,150
2024-06-14 11:37:36,445.0,Test,75,70,8134,10797,9320,2441,3810,4518,4193,2555,39,151
2024-06-14 11:37:36,445.0,Test,69,78,1769,12023,4593,5881,3100,7676,1993,2056,52,152
2024-06-14 11:37:36,445.0,Test,63,60,5131,8553,1068,1387,711,770,927,780,61,153
2024-06-14 11:37:36,445.0,Test,54,51,76542,35846,12678,2141,6820,7459,3026,6277,58,154
2024-06-14 11:37:36,445.0,Test,44,51,66254,26361,8975,11929,6903,2874,5290,2938,60,155
2024-06-14 11:37:36,445.0,Test,44,57,1537,1173,1766,1711,1358,1713,1197,833,67,156
2024-06-14 11:37:36,445.0,Test,51,57,18773,29593,5478,4279,4535,5744,6118,1684,69,157
2024-06-14 11:37:36,445.0,Test,51,57,6307,9656,2341,3722,7663,2537,3132,2396,77,158
2024-06-14 11:37:36,445.0,Test,54,43,11698,47667,7712,3127,8562,5276,3825,1614,66,159
2024-06-14 11:37:36,445.0,Test,53,27,13519,21258,6108,2018,4544,9281,2107,2221,58,160
2024-06-14 11:37:36,445.0,Test,60,41,12058,5420,6153,5056,3572,5208,902,2598,50,161
2024-06-14 11:37:36,445.0,Test,75,48,9000,4975,5651,2808,1695,10423,2767,2999,40,162
2024-06-14 11:37:36,445.0,Test,80,54,7626,24469,7085,4298,2365,6139,4853,1085,48,163
2024-06-14 11:37:36,445.0,Test,75,57,3280,19496,2031,5866,2352,4820,3668,1054,55,164
2024-06-14 11:37:36,445.0,Test,81,41,22786,9971,3789,1160,8409,8818,4084,2536,51,165
2024-06-14 11:37:36,445.0,Test,69,27,6430,9103,1613,852,2895,2730,5592,842,52,166
2024-06-14 11:37:36,445.0,Test,74,24,9993,29422,2089,9816,4742,10937,3230,1573,53,167
2024-06-14 11:37:36,445.0,Test,70,14,23658,22771,1244,2977,11839,3690,2556,3036,62,168
2024-06-14 11:37:36,445.0,Test,53,26,10208,23418,9214,4983,2845,2960,6426,1042,72,169
2024-06-14 11:37:36,445.0,Test,57,24,3632,16702,693,3320,3221,8009,5464,1962,67,170
2024-06-14 11:37:36,445.0,Test,50,24,10012,6905,1681,1065,3168,1023,1060,679,62,171
2024-06-14 11:37:36,445.0,Test,53,38,24980,21165,8727,3819,6620,6447,6106,1836,54,172
2024-06-14 11:37:36,445.0,Test,53,41,58611,37604,16821,10075,1981,5849,2671,1633,46,173
2024-06-14 11:37:36,445.0,Test,54,63,8086,4023,7141,12785,4783,9473,5305,3207,35,174
2024-06-14 11:37:36,445.0,Test,51,80,57710,28707,30000,10001,5858,5895,4325,3354,31,175
2024-06-14 11:37:36,445.0,Test,60,78,6792,9614,2776,2974,1724,6703,2585,3768,34,176
2024-06-14 11:37:36,445.0,Test,70,67,15161,10099,2766,4819,12969,6042,3773,5452,48,177
2024-06-14 11:37:36,445.0,Test,69,54,1496,10241,851,5988,5498,6212,2722,2532,66,178
2024-06-14 11:37:36,445.0,Test,83,41,25008,12370,4414,2634,2965,6251,5113,3063,57,179
2024-06-14 11:37:36,445.0,Test,74,51,1209,2437,1779,1039,334,852,936,974,58,180
2024-06-14 11:37:36,445.0,Test,83,50,94539,7625,1700,4008,5619,13868,1918,2383,49,181
2024-06-14 11:37:36,445.0,Test,78,40,15318,47216,4617,5378,8280,11263,4726,4627,41,182
2024-06-14 11:37:36,445.0,Test,69,47,8970,25962,6111,14531,3464,5643,2642,1080,28,183
2024-06-14 11:37:36,445.0,Test,75,44,5577,3824,3225,1135,665,2200,703,139,24,184
2024-06-14 11:37:36,445.0,Test,61,35,4637,35148,3496,1987,13745,8960,2350,1205,36,185
2024-06-14 11:37:36,445.0,Test,64,35,5472,14446,1318,1551,1443,5094,4339,1582,49,186
2024-06-14 11:37:36,445.0,Test,75,40,3465,5408,12327,1833,1537,7297,1473,1724,56,187
2024-06-14 11:37:36,445.0,Test,87,37,2286,1840,2271,2833,1892,6928,4026,2821,56,188
2024-06-14 11:37:36,445.0,Test,93,51,5457,7881,1408,5690,6791,7207,1501,921,60,189
2024-06-14 11:37:36,445.0,Test,91,70,19505,8555,2014,10249,1742,4136,2991,1520,66,190
2024-06-14 11:37:36,445.0,Test,87,50,21658,7756,852,901,1195,2095,588,530,70,191
2024-06-14 11:37:36,445.0,Test,78,48,19447,19370,6331,6783,2880,13732,4574,1317,72,192
2024-06-14 11:37:36,445.0,Test,69,48,3189,39964,12286,6507,3547,10411,4326,1106,70,193
2024-06-14 11:37:36,445.0,Test,57,43,2039,6428,2148,3982,4578,730,1517,886,75,194
2024-06-14 11:37:36,445.0,Test,48,53,23739,52459,16486,11427,7192,6535,3466,1179,64,195
2024-06-14 11:37:36,445.0,Test,43,51,18464,25257,9343,1313,2130,9073,1563,1854,56,196
2024-06-14 11:37:36,445.0,Test,41,63,6299,12083,10241,6954,3656,4272,1445,1387,48,197
2024-06-14 11:37:36,445.0,Test,44,54,159336,80848,15580,9396,9034,8453,2065,4262,47,198
2024-06-14 11:37:36,445.0,Test,35,64,138501,38296,5443,38306,10129,4945,4558,2484,36,200
2024-06-14 11:37:36,445.0,Test,27,50,6412,13824,2751,964,1295,1255,648,222,30,201
2024-06-14 11:37:36,445.0,Test,35,47,63178,25723,2672,4482,2834,6727,3666,1710,33,202
2024-06-14 11:37:36,445.0,Test,47,44,20264,16424,4410,7096,6156,10616,2938,3112,34,203
2024-06-14 11:37:36,445.0,Test,64,27,615,4403,809,422,129,2247,835,237,28,204
2024-06-14 11:37:36,445.0,Test,70,24,13209,34227,3551,4554,3199,6323,6261,1171,24,205
2024-06-14 11:37:36,445.0,Test,67,38,6873,15414,8866,4038,1661,3733,7911,1633,25,206
2024-06-14 11:37:36,445.0,Test,53,51,18845,29254,25616,12290,6424,4918,3715,2877,24,207
2024-06-14 11:37:36,445.0,Test,40,54,5691,13513,1148,2879,1962,1731,2091,1792,24,208
2024-06-14 11:37:36,445.0,Test,43,56,9180,31125,8037,2148,2306,8337,3090,1492,24,209
2024-06-14 11:37:36,445.0,Test,51,37,25087,20424,2058,1736,4943,7920,2887,1577,29,210
2024-06-14 11:37:36,445.0,Test,53,27,10811,39584,17032,3502,2704,5149,2158,2563,30,211
2024-06-14 11:37:36,445.0,Test,61,44,17243,2619,3927,792,604,1662,1088,372,29,212
2024-06-14 11:37:36,445.0,Test,56,61,30478,14072,14648,7916,2709,4666,1925,3299,32,213
2024-06-14 11:37:36,445.0,Test,54,87,1661,1539,1585,2149,919,1586,1269,981,36,214
2024-06-14 11:37:36,445.0,Test,53,81,34793,63156,13278,11042,10099,5293,4235,3076,42,215
2024-06-14 11:37:36,445.0,Test,47,61,6786,9630,726,1240,1996,1359,927,700,49,216
2024-06-14 11:37:36,445.0,Test,41,57,24010,20427,12195,12611,5050,3533,2862,1129,54,217
2024-06-14 11:37:36,445.0,Test,37,51,44088,28491,10733,7722,3710,7575,5911,1198,53,218
2024-06-14 11:37:36,445.0,Test,43,66,5460,3533,2058,4273,866,1476,763,334,51,219
2024-06-14 11:37:36,445.0,Test,43,78,14710,27294,15496,2767,4194,4822,2625,1734,51,220
2024-06-14 11:37:36,445.0,Test,50,70,43205,28125,10657,6364,4473,7293,3038,1317,51,220
2024-06-14 11:37:36,445.0,Test,48,66,9294,34638,2576,11425,3115,6552,2519,2380,64,221
2024-06-14 11:37:36,445.0,Test,43,61,5115,5588,2857,1643,680,836,1174,328,63,222
2024-06-14 11:37:36,445.0,Test,43,66,24666,30592,9239,24927,7388,6354,2533,932,61,223
2024-06-14 11:37:36,445.0,Test,51,69,18766,4572,4395,2821,4284,4203,4814,3598,66,224
2024-06-14 11:37:36,445.0,Test,57,74,2061,10677,6706,3417,5960,6043,1770,2116,75,225
2024-06-14 11:37:36,445.0,Test,61,70,41390,14215,7658,8073,8590,4474,3121,1866,77,227
2024-06-14 11:37:36,445.0,Test,47,77,24914,15025,15905,5460,912,692,738,418,62,228
2024-06-14 11:37:36,445.0,Test,29,64,438962,71970,4838,13523,6516,6378,9707,3973,57,229
2024-06-14 11:37:36,445.0,Test,21,63,5523,23408,1803,8286,1015,3695,4930,1202,65,230
2024-06-14 11:37:36,445.0,Test,29,44,5552,24973,3607,2502,6279,11655,2549,1780,67,231
2024-06-14 11:37:36,445.0,Test,47,37,96135,30582,23430,3787,12883,6721,3222,2075,61,232
2024-06-14 11:37:36,445.0,Test,63,35,8734,18286,4428,1123,3716,7987,4925,3481,49,233
2024-06-14 11:37:36,445.0,Test,69,38,2199,2520,2781,536,2092,1463,773,742,41,234
2024-06-14 11:37:36,445.0,Test,64,57,7027,13294,10143,5292,4486,6528,3068,1130,38,235
2024-06-14 11:37:36,445.0,Test,70,44,2387,5518,624,973,1563,1418,340,864,33,236
2024-06-14 11:37:36,445.0,Test,60,61,18406,21464,8688,15099,2571,5333,6018,905,32,237
2024-06-14 11:37:36,445.0,Test,60,66,74168,29611,19271,15753,4457,14913,2169,1962,40,238
2024-06-14 11:37:36,445.0,Test,54,51,24268,56877,9465,4881,9020,8060,3530,1139,45,239
2024-06-14 11:37:36,445.0,Test,63,50,3092,8539,2553,426,2608,7049,4022,996,61,239
2024-06-14 11:37:36,445.0,Test,66,40,2194,7193,2116,1240,1550,1674,441,436,57,240
2024-06-14 11:37:36,445.0,Test,74,34,6301,5476,1496,4490,3866,5474,1407,2092,35,241
2024-06-14 11:37:36,445.0,Test,67,40,8367,37236,2758,12753,2902,3594,1711,4208,28,242
2024-06-14 11:37:36,445.0,Test,63,60,2631,5334,6253,4624,2524,5393,3698,2207,27,243
2024-06-14 11:37:36,445.0,Test,66,51,2635,19360,2421,2682,5354,4976,2800,2263,27,244
2024-06-14 11:37:36,445.0,Test,54,57,7593,17589,7675,7773,1495,4130,1512,1357,27,245
2024-06-14 11:37:36,445.0,Test,51,41,6999,61100,3609,2982,3559,3814,3443,3912,33,246
2024-06-14 11:37:36,445.0,Test,40,34,7970,22476,2432,9404,4520,3663,4943,2156,50,247
2024-06-14 11:37:36,445.0,Test,41,48,10147,14294,6454,7068,1381,6363,2280,1203,47,248
2024-06-14 11:37:36,445.0,Test,40,44,13395,21902,6082,9826,5191,4314,1059,3837,49,249
2024-06-14 11:37:36,445.0,Test,57,63,4642,6583,4631,2613,4351,4932,1771,1808,51,250
2024-06-14 11:37:36,445.0,Test,64,56,11365,25807,5299,2141,1162,7905,2794,998,62,251
2024-06-14 11:37:36,445.0,Test,54,54,2232,37358,11379,13363,3773,5052,2391,2956,63,252
2024-06-14 11:37:36,445.0,Test,61,60,4933,11514,12926,1871,3168,5665,8687,1704,65,253
2024-06-14 11:37:36,445.0,Test,56,54,4207,21967,8748,2100,3577,7945,4997,1301,70,254
2024-06-14 11:37:36,445.0,Test,53,66,5495,17499,12099,4629,4144,5329,4549,2666,75,256
2024-06-14 11:37:36,445.0,Test,70,53,4418,12601,2192,2312,3587,10559,2506,2268,79,257
2024-06-14 11:37:36,445.0,Test,74,56,7015,6668,11126,1351,1332,4915,2367,2353,70,258
2024-06-14 11:37:36,445.0,Test,75,50,4839,8603,1036,1508,3259,2934,1743,1151,63,259
2024-06-14 11:37:36,445.0,Test,70,51,4817,21125,10592,8482,1133,3955,2786,2133,29,259
2024-06-14 11:37:36,445.0,Test,50,60,5777,33011,7882,5138,4652,2737,5195,1734,30,260
2024-06-14 11:37:36,445.0,Test,54,37,1238,19738,1464,3783,9822,9951,2868,2444,48,261
2024-06-14 11:37:36,445.0,Test,57,60,1525,2339,9105,2494,917,5818,1953,1494,42,262
2024-06-14 11:37:36,445.0,Test,63,53,9221,26050,7901,7535,3868,7952,4989,1319,46,263
2024-06-14 11:37:36,445.0,Test,70,63,10438,15571,8690,8372,2254,3870,3094,1567,47,264
2024-06-14 11:37:36,445.0,Test,61,75,12811,17967,2033,6145,1840,3151,2595,1037,47,265
2024-06-14 11:37:36,445.0,Test,61,64,1555,7689,5084,3521,2037,8000,1702,1903,45,266
2024-06-14 11:37:36,445.0,Test,61,57,20551,24656,7289,3836,11421,7052,2287,1834,46,267
2024-06-14 11:37:36,445.0,Test,61,64,29137,2724,3443,7032,3277,1414,2051,2400,52,268
2024-06-14 11:37:36,445.0,Test,66,61,7903,13064,1504,4310,4370,4277,3962,1926,65,269
